ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000001,0.963004,0.032162,0.724072,0.963903,0.141212,-38.285797,0.000000
1.000000,0.999385,0.961392,0.036381,0.702900,0.962449,0.030598,-40.225586,0.000000
1.000000,1.000001,0.958169,0.038609,0.796457,0.959355,-0.129738,-42.403625,0.000000
1.000000,0.999385,0.961392,0.041216,0.919546,0.960568,0.011623,-40.891510,0.000000
1.000000,1.000001,0.959780,0.038609,0.823779,0.960169,0.078533,-41.604401,0.000000
1.000000,0.999385,0.970256,0.039605,0.802510,0.967916,0.445839,-37.307770,0.000000
1.000000,1.000001,0.950110,0.029744,0.526626,0.955992,-0.255096,-48.103973,0.000000
1.000000,0.999385,0.961392,0.049275,1.087754,0.959092,-0.132099,-43.881958,0.000000
1.000000,1.000001,0.958974,0.038609,0.948622,0.958906,0.064861,-43.756104,0.000000
1.000000,0.999385,0.959780,0.040411,0.849716,0.959861,0.161213,-43.903351,0.000000
1.000000,1.000001,0.960586,0.040220,0.804328,0.960876,0.168961,-44.435852,0.000000
1.000000,0.999385,0.959780,0.038799,0.803341,0.960521,0.084190,-45.794983,0.000000
1.000000,1.000001,0.949304,0.040220,0.870607,0.952431,-0.332680,-51.535248,0.000000
1.000000,0.999385,0.958974,0.050081,1.195792,0.956394,-0.004623,-46.799103,0.000000
1.000000,1.000001,0.996044,0.041026,0.945744,0.986040,1.553261,-28.436493,0.000000
1.000000,0.999385,0.958974,0.003341,-0.226757,0.970351,0.290272,-49.317841,0.000000
1.000000,1.000001,0.960586,0.041026,0.792853,0.963065,-0.662106,-53.867340,0.000000
1.000000,0.999385,0.961392,0.038799,1.354008,0.960005,-0.557484,-51.320587,0.000000
1.000000,1.000001,0.958169,0.038609,1.274779,0.957559,-0.198620,-50.201508,0.000000
1.000000,0.999385,0.963004,0.041216,1.089539,0.961387,0.256248,-47.233795,0.000000
1.000000,1.000001,0.961392,0.036997,0.808178,0.962258,0.296894,-48.822601,0.000000
1.000000,0.999385,0.961392,0.037993,0.809439,0.962352,0.142181,-50.584229,0.000000
1.000000,1.000001,0.977509,0.038609,0.915533,0.973893,0.582821,-43.947205,0.000000
1.000000,0.999385,0.961392,0.021876,0.546350,0.966257,0.020111,-52.876801,0.000000
1.000000,1.000001,0.949304,0.038609,0.998099,0.953471,-0.752827,-60.524872,0.000000
1.000000,0.999385,0.963004,0.050081,1.544793,0.958546,-0.183922,-52.343048,0.000000
1.000000,1.000001,0.961392,0.036997,1.116734,0.960665,0.289143,-51.008118,0.000000
1.000000,0.999385,0.958169,0.037993,0.855584,0.959740,0.214233,-53.893158,0.000000
1.000000,1.000001,0.961392,0.041832,0.945649,0.961456,0.156879,-54.010498,0.000000
1.000000,0.999385,0.954945,0.037993,0.966584,0.957044,-0.120377,-57.862610,0.000000
1.000000,1.000001,0.966227,0.045056,1.183647,0.963507,0.221672,-52.868958,0.000000
1.000000,0.999385,0.962198,0.033158,0.908552,0.963314,0.228321,-54.917053,0.000000
1.000000,1.000001,0.961392,0.037803,0.942505,0.962449,0.061546,-56.857086,0.000000
1.000000,0.999385,0.966227,0.037993,1.056381,0.965375,0.150352,-55.292480,0.000000
1.000000,1.000001,0.962198,0.033773,0.978718,0.963487,0.036816,-57.659363,0.000000
1.000000,0.999385,0.963810,0.037187,1.077812,0.963808,0.026840,-57.657074,0.000000
1.000000,1.000001,0.959780,0.036191,1.083699,0.960957,-0.081802,-59.817078,0.000000
1.000000,0.999385,0.961392,0.039605,1.180594,0.961106,-0.013325,-59.293060,0.000000
1.000000,1.000001,0.961392,0.038609,1.140511,0.961403,0.077549,-59.313568,0.000000
1.000000,0.999385,0.961392,0.037993,1.093509,0.961684,0.106392,-59.849274,0.000000
1.000000,1.000001,0.955751,0.038609,1.089753,0.957610,-0.107155,-63.261505,0.000000
1.000000,0.999385,0.958974,0.043634,1.262807,0.958341,-0.024231,-62.098145,0.000000
1.000000,1.000001,0.963810,0.041026,1.202906,0.962474,0.265892,-59.646027,0.000000
1.000000,0.999385,0.962198,0.035575,1.004004,0.963089,0.247169,-61.281067,0.000000
1.000000,1.000001,0.950110,0.037803,1.040306,0.954073,-0.314888,-68.555603,0.000000
1.000000,0.999385,0.961392,0.049275,1.464709,0.958570,-0.021385,-63.375885,0.000000
1.000000,1.000001,0.966227,0.038609,1.221965,0.964469,0.431381,-60.148926,0.000000
1.000000,0.999385,0.956557,0.033158,0.924916,0.959865,0.096252,-66.220795,0.000000
1.000000,1.000001,0.961392,0.043444,1.207667,0.961079,0.009804,-65.647064,0.000000
1.000000,0.999385,0.961392,0.037993,1.233025,0.961393,0.053654,-65.649750,0.000000
1.000000,1.000001,0.963004,0.038609,1.213006,0.962804,0.140728,-65.282379,0.000000
1.000000,0.999385,0.961392,0.036381,1.157202,0.962190,0.085934,-66.747040,0.000000
1.000000,1.000001,0.959780,0.038609,1.212706,0.960634,-0.023235,-68.314209,0.000000
1.000000,0.999385,0.956557,0.039605,1.295116,0.957582,-0.138386,-70.195648,0.000000
1.000000,1.000001,0.957363,0.043444,1.395884,0.957128,-0.055164,-69.764832,0.000000
1.000000,0.999385,0.961392,0.042022,1.347874,0.960292,0.206242,-67.745575,0.000000
1.000000,1.000001,0.959780,0.038609,1.178317,0.960585,0.204666,-69.222412,0.000000
1.000000,0.999385,0.979927,0.039605,1.200285,0.975431,0.796204,-60.971100,0.000000
1.000000,1.000001,0.961392,0.020074,0.723488,0.967209,0.106255,-71.647797,0.000000
1.000000,0.999385,0.958974,0.037993,1.263435,0.960999,-0.461422,-75.364746,0.000000
1.000000,1.000001,0.961392,0.041026,1.625354,0.960075,-0.300320,-72.946869,0.000000
1.000000,0.999385,0.957363,0.037993,1.508349,0.957575,-0.106396,-73.337341,0.000000
1.000000,1.000001,0.958974,0.042638,1.432808,0.958528,0.101315,-72.517639,0.000000
1.000000,0.999385,0.961392,0.040411,1.312873,0.961053,0.255596,-71.896271,0.000000
1.000000,1.000001,0.973480,0.038609,1.220785,0.970978,0.634048,-67.304749,0.000000
1.000000,0.999385,0.964615,0.025905,0.921814,0.967955,0.223866,-73.435425,0.000000
1.000000,1.000001,0.963004,0.035385,1.235892,0.964611,-0.189137,-76.385040,0.000000
1.000000,0.999385,0.956557,0.036381,1.494904,0.958101,-0.436932,-79.218597,0.000000
1.000000,1.000001,0.959780,0.043444,1.688619,0.958321,-0.158058,-76.539734,0.000000
1.000000,0.999385,0.914652,0.039605,1.506048,0.925852,-1.431734,-97.096771,0.000000
1.000000,1.000001,0.958974,0.085349,2.588343,0.946557,0.135330,-74.303955,0.000000
1.000000,0.999385,0.963810,0.040411,1.371096,0.960680,1.318928,-68.559540,0.000000
1.000000,1.000001,0.959780,0.036191,0.652630,0.963569,0.918072,-75.514343,0.000000
1.000000,0.999385,1.004908,0.039605,0.949147,0.996070,1.711784,-59.290802,0.000000
1.000000,1.000001,1.003297,-0.004908,0.175558,1.005803,1.332077,-63.890472,0.000000
1.000000,0.999385,1.004103,-0.003912,0.396938,1.007302,0.368706,-69.762878,0.000000
1.000000,1.000001,1.005714,-0.004102,0.957127,1.006491,-0.190701,-71.188812,0.000000
1.000000,0.999385,1.004908,-0.006329,1.252004,1.004652,-0.289627,-70.717499,0.000000
1.000000,1.000001,1.002491,-0.004908,1.301170,1.002363,-0.224228,-70.482483,0.000000
1.000000,0.999385,1.000879,-0.003106,1.271918,1.000784,-0.132908,-70.308624,0.000000
1.000000,1.000001,1.003297,-0.000879,1.233110,1.002381,0.051281,-68.627899,0.000000
1.000000,0.999385,1.003297,-0.003912,1.107777,1.003262,0.109928,-68.564789,0.000000
1.000000,1.000001,1.004908,-0.003296,1.077383,1.004742,0.113003,-68.259003,0.000000
1.000000,0.999385,1.005714,-0.005523,1.062944,1.005711,0.079269,-68.252594,0.000000
1.000000,1.000001,1.000879,-0.005714,1.077816,1.002283,-0.149887,-70.830048,0.000000
1.000000,0.999385,1.008938,-0.001494,1.242077,1.006749,0.084396,-66.811951,0.000000
1.000000,1.000001,1.002491,-0.008937,1.047436,1.003916,-0.027096,-69.427185,0.000000
1.000000,0.999385,0.981538,-0.003106,1.153226,0.987189,-0.843826,-79.799286,0.000000
1.000000,1.000001,1.000879,0.018462,1.785880,0.995009,-0.162849,-69.023895,0.000000
1.000000,0.999385,1.004908,-0.001494,1.245520,1.002404,0.545341,-64.427216,0.000000
1.000000,1.000001,1.005714,-0.004908,0.801192,1.006400,0.554131,-65.686005,0.000000
1.000000,0.999385,1.004908,-0.006329,0.800630,1.006505,0.166096,-68.616974,0.000000
1.000000,1.000001,0.998462,-0.004908,1.038944,1.000716,-0.336700,-72.755219,0.000000
1.000000,0.999385,1.024249,0.000923,1.370334,1.017146,0.512081,-59.716461,0.000000
1.000000,1.000001,1.001685,-0.024248,0.683475,1.007313,-0.014034,-70.047150,0.000000
1.000000,0.999385,1.003297,-0.002300,1.144505,1.003939,-0.379879,-71.225189,0.000000
1.000000,1.000001,0.999267,-0.003296,1.355927,0.999467,-0.427288,-71.590820,0.000000
1.000000,0.999385,1.003297,0.000118,1.399397,1.001326,-0.063942,-67.972992,0.000000
1.000000,1.000001,1.001685,-0.003296,1.158819,1.001633,0.102905,-67.878326,0.000000
1.000000,0.999385,1.004908,-0.002300,1.073136,1.004349,0.195004,-66.850861,0.000000
1.000000,1.000001,1.008938,-0.004908,1.003624,1.008223,0.267159,-65.539734,0.000000
1.000000,0.999385,0.950110,-0.009553,0.930058,0.965802,-1.880016,-94.343445,0.000000
1.000000,1.000001,1.005714,0.049891,2.609309,0.990001,-0.160751,-65.501312,0.000000
1.000000,0.999385,1.009744,-0.006329,1.204575,1.005363,1.314636,-57.459625,0.000000
1.000000,1.000001,1.016191,-0.009743,0.302146,1.016976,1.352177,-58.901855,0.000000
1.000000,0.999385,1.018608,-0.016806,0.262178,1.021166,0.605896,-63.597229,0.000000
1.000000,1.000001,1.020220,-0.018607,0.687733,1.021429,-0.023781,-65.816925,0.000000
1.000000,0.999385,1.014579,-0.020835,1.025778,1.015991,-0.445316,-68.409485,0.000000
1.000000,1.000001,1.019414,-0.014578,1.295429,1.017300,-0.218342,-64.530060,0.000000
1.000000,0.999385,1.015385,-0.020029,1.113850,1.015499,-0.092030,-64.739471,0.000000
1.000000,1.000001,1.020220,-0.015384,1.065354,1.018798,0.129539,-62.130402,0.000000
1.000000,0.999385,1.099194,-0.020835,0.900096,1.078723,2.891716,-24.555847,0.000000
1.000000,1.000001,1.053260,-0.099194,-1.283609,1.067755,1.261341,-51.160767,0.000000
1.000000,0.999385,1.017802,-0.053875,-0.013354,1.032299,-2.004505,-77.770233,0.000000
1.000000,1.000001,1.016191,-0.017802,2.143895,1.014098,-2.551731,-73.930115,0.000000
1.000000,0.999385,1.018608,-0.016806,2.410330,1.011558,-1.043407,-60.989685,0.000000
1.000000,1.000001,1.020220,-0.018607,1.477468,1.016365,0.316761,-53.913788,0.000000
1.000000,0.999385,1.039560,-0.020835,0.681788,1.034828,1.303360,-45.226562,0.000000
1.000000,1.000001,1.049231,-0.039560,-0.006783,1.048833,1.323517,-44.496338,0.000000
1.000000,0.999385,1.048425,-0.049846,-0.083524,1.051353,0.462433,-49.870209,0.000000
1.000000,1.000001,1.075018,-0.048424,0.415090,1.069332,0.643631,-39.433197,0.000000
1.000000,0.999385,1.048425,-0.075633,0.083830,1.055365,-0.398075,-52.172028,0.000000
1.000000,1.000001,1.048425,-0.048424,0.854320,1.048635,-0.855659,-52.558502,0.000000
1.000000,0.999385,1.049231,-0.049040,1.104855,1.046885,-0.521954,-48.251831,0.000000
1.000000,1.000001,1.042784,-0.049230,0.880660,1.042766,-0.309616,-48.218842,0.000000
1.000000,0.999385,1.041978,-0.043399,0.790617,1.041476,-0.168194,-47.297272,0.000000
1.000000,1.000001,1.051648,-0.041977,0.714049,1.048611,0.265068,-41.721680,0.000000
1.000000,0.999385,1.045202,-0.052263,0.382648,1.046819,0.085030,-44.691101,0.000000
1.000000,1.000001,1.050037,-0.045201,0.528184,1.049180,0.011745,-43.117950,0.000000
1.000000,0.999385,1.050037,-0.050652,0.526226,1.049733,-0.033894,-42.561005,0.000000
1.000000,1.000001,1.041978,-0.050036,0.539235,1.043797,-0.356899,-45.899689,0.000000
1.000000,0.999385,1.050037,-0.042593,0.770952,1.047357,-0.104496,-40.981049,0.000000
1.000000,1.000001,1.052454,-0.050036,0.555937,1.050965,0.173908,-38.247284,0.000000
1.000000,0.999385,1.048425,-0.053069,0.359975,1.049508,0.008762,-40.234589,0.000000
1.000000,1.000001,1.050843,-0.048424,0.480690,1.050318,-0.076542,-39.271332,0.000000
1.000000,0.999385,1.045202,-0.051458,0.500520,1.046233,-0.288910,-41.164185,0.000000
1.000000,1.000001,1.046007,-0.045201,0.652339,1.045212,-0.263432,-39.704559,0.000000
1.000000,0.999385,1.041172,-0.046622,0.617216,1.041565,-0.293842,-40.425964,0.000000
1.000000,0.999385,1.050037,-0.048234,0.424148,1.048913,0.222057,-34.068329,0.000000
1.000000,1.000001,1.022637,-0.050036,0.277058,1.029949,-0.813408,-47.488281,0.000000
1.000000,0.999385,1.050843,-0.023252,1.070005,1.042955,-0.038933,-33.010956,0.000000
1.000000,1.000001,1.049231,-0.050842,0.407920,1.047931,0.464951,-30.625244,0.000000
1.000000,0.999385,1.049231,-0.049846,0.103647,1.050053,0.319389,-32.134155,0.000000
1.000000,1.000001,1.048425,-0.049230,0.193502,1.049377,-0.037804,-33.881256,0.000000
1.000000,0.999385,1.049231,-0.049040,0.395490,1.048921,-0.189079,-33.312439,0.000000
1.000000,1.000001,1.054066,-0.049230,0.463145,1.052157,0.000172,-29.807861,0.000000
1.000000,0.999385,1.045202,-0.054681,0.298821,1.047017,-0.233208,-33.140076,0.000000
1.000000,1.000001,1.046813,-0.045201,0.488740,1.046105,-0.259079,-31.840729,0.000000
1.000000,0.999385,1.047619,-0.047428,0.480699,1.046559,-0.114399,-29.894897,0.000000
1.000000,1.000001,1.043590,-0.047619,0.378947,1.044086,-0.163151,-30.805115,0.000000
1.000000,0.999385,1.049231,-0.044205,0.424648,1.047406,0.027958,-27.454956,0.000000
1.000000,1.000001,1.051648,-0.049230,0.266301,1.050630,0.171062,-25.585876,0.000000
1.000000,0.999385,1.048425,-0.052263,0.151582,1.049352,-0.020489,-27.288300,0.000000
1.000000,1.000001,1.050037,-0.048424,0.279639,1.049610,-0.114697,-26.505524,0.000000
1.000000,0.999385,1.047619,-0.050652,0.308851,1.047750,-0.199875,-26.746155,0.000000
1.000000,1.000001,1.046813,-0.047619,0.363314,1.046471,-0.206104,-26.117157,0.000000
1.000000,0.999385,1.048425,-0.047428,0.358332,1.047365,-0.079041,-24.171906,0.000000
1.000000,1.000001,1.050037,-0.048424,0.263451,1.049141,0.042126,-22.528290,0.000000
1.000000,0.999385,1.061319,-0.050652,0.168525,1.058221,0.417236,-16.841858,0.000000
1.000000,1.000001,1.048425,-0.061318,-0.139292,1.051998,-0.097523,-23.399445,0.000000
1.000000,0.999385,1.050037,-0.049040,0.239830,1.049835,-0.423119,-23.029755,0.000000
1.000000,1.000001,1.050843,-0.050036,0.401457,1.049413,-0.287014,-20.406647,0.000000
1.000000,0.999385,1.047619,-0.051458,0.291228,1.047427,-0.194595,-20.053406,0.000000
1.000000,1.000001,1.046007,-0.047619,0.250430,1.045876,-0.172863,-19.812836,0.000000
1.000000,0.999385,1.051648,-0.046622,0.239422,1.049679,0.070873,-16.197510,0.000000
1.000000,1.000001,1.068571,-0.051648,0.049410,1.063870,0.708603,-7.567535,0.000000
1.000000,0.999385,1.051648,-0.069186,-0.458184,1.056633,0.026466,-16.716309,0.000000
1.000000,1.000001,1.050037,-0.051648,0.053443,1.051192,-0.608669,-18.837128,0.000000
1.000000,0.999385,1.049231,-0.050652,0.413866,1.048003,-0.566925,-16.583069,0.000000
1.000000,1.000001,1.036337,-0.049230,0.370390,1.038039,-0.680710,-19.706573,0.000000
1.000000,0.999385,1.046813,-0.036952,0.512501,1.042844,-0.096409,-12.420593,0.000000
1.000000,1.000001,1.045202,-0.046813,0.092945,1.044608,0.189373,-11.331207,0.000000
1.000000,0.999385,1.046813,-0.045817,-0.072263,1.046691,0.173836,-11.107239,0.000000
1.000000,1.000001,1.047619,-0.046813,-0.073990,1.047594,-0.004356,-11.060883,0.000000
1.000000,0.999385,1.051648,-0.048234,0.005671,1.050349,-0.013737,-8.675415,0.000000
1.000000,1.000001,1.050843,-0.051648,-0.037576,1.050608,-0.036880,-8.245605,0.000000
1.000000,0.999385,1.047619,-0.051458,-0.036835,1.048123,-0.239433,-9.170837,0.000000
1.000000,1.000001,1.046813,-0.047619,0.088114,1.046345,-0.321388,-8.310944,0.000000
1.000000,0.999385,1.050843,-0.047428,0.117754,1.048842,-0.055420,-4.638153,0.000000
1.000000,1.000001,1.053260,-0.050842,-0.079065,1.052039,0.160172,-2.396729,0.000000
1.000000,0.999385,1.045202,-0.053875,-0.234923,1.047259,-0.215385,-6.172791,0.000000
1.000000,1.000001,1.049231,-0.045201,0.029765,1.047858,-0.266186,-3.652100,0.000000
1.000000,0.999385,1.048425,-0.049846,0.007753,1.047600,-0.146320,-2.138519,0.000000
1.000000,1.000001,1.050843,-0.048424,-0.072136,1.049639,0.026859,0.071106,0.000000
1.000000,0.999385,1.054872,-0.051458,-0.202619,1.053493,0.139996,2.602631,0.000000
1.000000,1.000001,1.047619,-0.054871,-0.311637,1.049342,-0.215855,-0.559326,0.000000
1.000000,0.999385,1.048425,-0.048234,-0.073686,1.047812,-0.358608,0.566101,0.000000
1.000000,1.000001,1.049231,-0.048424,-0.015400,1.047844,-0.241909,3.110779,0.000000
1.000000,0.999385,1.048425,-0.049846,-0.116647,1.047639,-0.143650,4.554382,0.000000
1.000000,1.000001,1.050037,-0.048424,-0.185118,1.048973,-0.055084,6.506378,0.000000
1.000000,0.999385,1.046813,-0.050652,-0.267771,1.047134,-0.172485,5.918152,0.000000
1.000000,1.000001,1.050037,-0.046813,-0.192017,1.048667,-0.120705,8.432526,0.000000
1.000000,0.999385,1.053260,-0.050652,-0.267008,1.051680,0.031273,11.333313,0.000000
1.000000,1.000001,1.048425,-0.053259,-0.397801,1.049251,-0.155491,9.817627,0.000000
1.000000,0.999385,1.047619,-0.049040,-0.275470,1.047417,-0.299957,10.189178,0.000000
1.000000,1.000001,1.050037,-0.047619,-0.202651,1.048459,-0.182476,13.085144,0.000000
1.000000,0.999385,1.046007,-0.050652,-0.313916,1.046145,-0.220043,12.832550,0.000000
1.000000,1.000001,1.048425,-0.046007,-0.280563,1.047148,-0.138832,15.177429,0.000000
1.000000,0.999385,1.050037,-0.049040,-0.364964,1.048870,-0.027267,17.318085,0.000000
1.000000,1.000001,1.048425,-0.050036,-0.458718,1.048373,-0.094807,17.413055,0.000000
1.000000,0.999385,1.050843,-0.049040,-0.428100,1.049788,-0.084286,19.349487,0.000000
1.000000,1.000001,1.047619,-0.050842,-0.468454,1.047843,-0.206898,18.939362,0.000000
1.000000,0.999385,1.052454,-0.048234,-0.397371,1.050565,-0.076000,22.407532,0.000000
1.000000,1.000001,1.056484,-0.052454,-0.526341,1.054696,0.119419,25.688904,0.000000
1.000000,0.999385,1.051648,-0.057099,-0.693283,1.052632,-0.101288,23.882904,0.000000
1.000000,1.000001,1.050037,-0.051648,-0.546462,1.050174,-0.330013,23.630127,0.000000
1.000000,0.999385,1.048425,-0.050652,-0.424789,1.047863,-0.378124,24.661041,0.000000
1.000000,1.000001,1.045202,-0.048424,-0.407743,1.044861,-0.371380,25.285858,0.000000
1.000000,0.999385,1.050037,-0.045817,-0.412467,1.047706,-0.080452,29.564545,0.000000
1.000000,1.000001,1.050037,-0.050036,-0.632751,1.049251,0.045418,31.006927,0.000000
1.000000,0.999385,1.048425,-0.050652,-0.725731,1.048630,-0.080112,30.631470,0.000000
1.000000,1.000001,1.037143,-0.048424,-0.654162,1.039707,-0.581711,25.925232,0.000000
1.000000,0.999385,1.048425,-0.037758,-0.302134,1.044446,-0.212563,33.228149,0.000000
1.000000,1.000001,1.048425,-0.048424,-0.617736,1.047007,0.103703,35.831085,0.000000
1.000000,0.999385,1.048425,-0.049040,-0.825890,1.048276,0.084660,36.105194,0.000000
1.000000,1.000001,1.047619,-0.048424,-0.823704,1.047797,-0.102215,35.777893,0.000000
1.000000,0.999385,1.050037,-0.048234,-0.728441,1.048977,-0.126019,37.723328,0.000000
1.000000,1.000001,1.050037,-0.050036,-0.751474,1.049320,-0.119141,39.038757,0.000000
1.000000,0.999385,1.051648,-0.050652,-0.780317,1.050619,-0.071548,40.927460,0.000000
1.000000,1.000001,1.050037,-0.051648,-0.837363,1.049887,-0.140434,41.202057,0.000000
1.000000,0.999385,1.053260,-0.050652,-0.808207,1.051865,-0.074818,43.762665,0.000000
1.000000,1.000001,1.046007,-0.053259,-0.887708,1.047231,-0.315941,41.515961,0.000000
1.000000,0.999385,1.049231,-0.046622,-0.718652,1.047701,-0.260113,44.324280,0.000000
1.000000,1.000001,1.049231,-0.049230,-0.791893,1.048138,-0.130795,46.329712,0.000000
1.000000,0.999385,1.050037,-0.049846,-0.891769,1.049153,-0.053196,47.951691,0.000000
1.000000,1.000001,1.050843,-0.050036,-0.957805,1.050157,-0.046360,49.210541,0.000000
1.000000,0.999385,1.049231,-0.051458,-0.988162,1.049205,-0.155033,49.257233,0.000000
1.000000,1.000001,1.053260,-0.049230,-0.930539,1.051637,-0.069038,52.235565,0.000000
1.000000,0.999385,1.051648,-0.053875,-1.033171,1.051382,-0.098892,52.725098,0.000000
1.000000,1.000001,1.051648,-0.051648,-1.023633,1.051162,-0.157932,53.617615,0.000000
1.000000,0.999385,1.050843,-0.052263,-1.011457,1.050375,-0.204285,54.475983,0.000000
1.000000,1.000001,1.043590,-0.050842,-0.998099,1.044698,-0.445583,52.441040,0.000000
1.000000,0.999385,1.050037,-0.044205,-0.828577,1.047362,-0.192902,57.350555,0.000000
1.000000,1.000001,1.044396,-0.050036,-1.040212,1.044728,-0.188175,56.739899,0.000000
1.000000,0.999385,1.050037,-0.045011,-1.024751,1.048062,-0.009541,60.363861,0.000000
1.000000,1.000001,1.059707,-0.050036,-1.181685,1.056614,0.365322,66.041687,0.000000
1.000000,0.999385,1.049231,-0.060322,-1.491875,1.051991,-0.080936,60.974518,0.000000
1.000000,1.000001,1.049231,-0.049230,-1.172089,1.049322,-0.412865,60.806732,0.000000
1.000000,0.999385,1.046007,-0.049846,-1.001159,1.045633,-0.489170,61.494690,0.000000
1.000000,1.000001,1.049231,-0.046007,-0.959599,1.047009,-0.208107,65.571960,0.000000
1.000000,0.999385,1.053260,-0.049846,-1.170873,1.051168,0.123943,69.411438,0.000000
1.000000,1.000001,1.048425,-0.053259,-1.408642,1.049410,-0.044582,67.604187,0.000000
1.000000,0.999385,1.047619,-0.049040,-1.292781,1.047709,-0.256390,67.439819,0.000000
1.000000,1.000001,1.046813,-0.047619,-1.178981,1.046211,-0.307148,68.546143,0.000000
1.000000,0.999385,1.050843,-0.047428,-1.169577,1.048780,-0.082130,72.332092,0.000000
1.000000,1.000001,1.051648,-0.050842,-1.348761,1.050683,0.040276,74.103333,0.000000
1.000000,0.999385,1.055678,-0.052263,-1.446891,1.054361,0.118694,76.520111,0.000000
1.000000,1.000001,1.052454,-0.055677,-1.536556,1.053083,-0.099010,75.366150,0.000000
1.000000,0.999385,1.050843,-0.053069,-1.409615,1.050906,-0.308411,75.249207,0.000000
1.000000,1.000001,1.047619,-0.050842,-1.295984,1.047509,-0.419205,75.451141,0.000000
