ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.900000,1.899599,1.905861,-0.004650,0.597582,1.905475,-0.580078,-28.661194,0.000000
1.900000,1.900215,1.897802,-0.005646,0.738333,1.898373,-0.590103,-29.709595,0.000000
1.900000,1.899599,1.870403,0.001797,0.784974,1.876309,-1.236465,-40.550842,0.000000
1.900000,1.900215,1.872015,0.029812,1.363118,1.870008,-0.902206,-36.868164,0.000000
1.900000,1.899599,1.909084,0.027584,1.161501,1.897179,1.123222,-15.015686,0.000000
1.900000,1.900215,1.904249,-0.008870,-0.281246,1.906060,1.445801,-18.339233,0.000000
1.900000,1.899599,1.905861,-0.004650,-0.417378,1.909207,0.648499,-24.480164,0.000000
1.900000,1.900215,1.905055,-0.005646,0.060842,1.907165,-0.132576,-28.353882,0.000000
1.900000,1.899599,1.905861,-0.005456,0.508269,1.905528,-0.340553,-27.743164,0.000000
1.900000,1.900214,1.902637,-0.005646,0.607060,1.902534,-0.303711,-27.552856,0.000000
1.900000,1.899599,1.901026,-0.003039,0.595003,1.900740,-0.180046,-27.028687,0.000000
1.900000,1.900214,1.907473,-0.000811,0.535528,1.905371,0.185738,-23.170532,0.000000
1.900000,1.899599,1.907473,-0.007874,0.274757,1.907525,0.268036,-23.266663,0.000000
1.900000,1.900214,1.904249,-0.007258,0.230811,1.905701,0.002808,-25.931335,0.000000
1.900000,1.899599,1.905861,-0.004651,0.407948,1.905664,-0.096153,-25.570679,0.000000
1.900000,1.900214,1.911502,-0.005647,0.452213,1.909720,0.127258,-22.300659,0.000000
1.900000,1.899598,1.909084,-0.011903,0.272212,1.909637,0.098404,-23.315979,0.000000
1.900000,1.900214,1.905055,-0.008870,0.305700,1.906400,-0.157158,-25.784180,0.000000
1.900000,1.899598,1.907473,-0.005457,0.480190,1.906683,-0.131775,-24.335266,0.000000
1.900000,1.900214,1.904249,-0.007259,0.445019,1.904591,-0.136803,-24.963257,0.000000
1.900000,1.899598,1.902637,-0.004651,0.463451,1.902807,-0.145943,-25.274170,0.000000
1.900000,1.900214,1.897802,-0.002424,0.482051,1.898750,-0.250267,-27.014221,0.000000
1.900000,1.899598,1.911502,0.001796,0.574379,1.907570,0.292580,-19.797302,0.000000
1.900000,1.900214,1.905055,-0.011288,0.160955,1.906656,0.225815,-22.736328,0.000000
1.900000,1.899598,1.904249,-0.005457,0.243327,1.905283,-0.047562,-24.634583,0.000000
1.900000,1.900213,1.911502,-0.004036,0.414553,1.909631,0.097809,-21.200500,0.000000
1.900000,1.899598,1.902637,-0.011904,0.268444,1.904747,-0.150436,-25.073853,0.000000
1.900000,1.900213,1.899414,-0.002424,0.473605,1.900283,-0.362190,-26.668335,0.000000
1.900000,1.899598,1.902637,0.000184,0.616963,1.901107,-0.142982,-23.859497,0.000000
1.900000,1.900213,1.907473,-0.002424,0.463415,1.905622,0.235458,-20.462280,0.000000
1.900000,1.899598,1.908278,-0.007875,0.204643,1.908295,0.306190,-20.491943,0.000000
1.900000,1.900213,1.905055,-0.008065,0.163234,1.906577,0.017036,-23.286438,0.000000
1.900000,1.899598,1.905055,-0.005458,0.353698,1.905313,-0.157158,-23.759277,0.000000
1.900000,1.900213,1.908278,-0.004842,0.452824,1.907064,-0.024437,-21.529846,0.000000
1.900000,1.899597,1.909890,-0.008681,0.342643,1.909163,0.126007,-20.195618,0.000000
1.900000,1.900213,1.907473,-0.009677,0.242126,1.908236,0.023094,-21.597656,0.000000
1.900000,1.899597,1.905861,-0.007875,0.316402,1.906438,-0.130081,-22.656921,0.000000
1.900000,1.900213,1.908278,-0.005648,0.417143,1.907410,-0.055939,-21.062439,0.000000
1.900000,1.899597,1.905055,-0.008681,0.348780,1.905567,-0.088425,-22.002258,0.000000
1.900000,1.900213,1.905861,-0.004842,0.389364,1.905535,-0.060379,-21.404907,0.000000
1.900000,1.899597,1.913114,-0.006264,0.363662,1.911014,0.236526,-17.550415,0.000000
1.900000,1.900213,1.904249,-0.012901,0.137681,1.906667,-0.047325,-21.987793,0.000000
1.900000,1.899597,1.912308,-0.004652,0.362825,1.910536,0.045578,-18.736450,0.000000
1.900000,1.900212,1.904249,-0.012095,0.251530,1.906031,-0.166397,-22.007019,0.000000
1.900000,1.899597,1.906667,-0.004652,0.423081,1.905973,-0.149048,-20.733459,0.000000
1.900000,1.900212,1.905861,-0.006454,0.395995,1.905559,-0.066040,-20.179016,0.000000
1.900000,1.899597,1.900220,-0.006264,0.345878,1.901475,-0.201347,-22.482239,0.000000
1.900000,1.900212,1.904249,-0.000008,0.467287,1.902981,-0.052765,-20.154236,0.000000
1.900000,1.899597,1.905861,-0.004653,0.348715,1.905079,0.129814,-18.718567,0.000000
1.900000,1.900212,1.908278,-0.005649,0.230983,1.907811,0.212227,-17.861206,0.000000
1.900000,1.899596,1.906667,-0.008682,0.164304,1.907458,0.063568,-19.313538,0.000000
1.900000,1.900212,1.906667,-0.006455,0.263995,1.906908,-0.068115,-19.755798,0.000000
1.900000,1.899596,1.907473,-0.007070,0.334768,1.907093,-0.060936,-19.059387,0.000000
1.900000,1.900212,1.905861,-0.007261,0.321304,1.906030,-0.077644,-19.369812,0.000000
1.900000,1.899596,1.904249,-0.006265,0.336232,1.904503,-0.116608,-19.835632,0.000000
1.900000,1.900212,1.902637,-0.004037,0.370862,1.902818,-0.141235,-20.167419,0.000000
1.900000,1.899596,1.900220,-0.003041,0.392305,1.900551,-0.167213,-20.775208,0.000000
1.900000,1.900212,1.906667,-0.000008,0.425801,1.904681,0.123772,-17.130554,0.000000
1.900000,1.899596,1.933260,-0.007071,0.206617,1.926281,1.140182,-4.320251,0.000000
1.900000,1.900211,1.908278,-0.033049,-0.576845,1.916002,0.186012,-18.497009,0.000000
1.900000,1.899596,1.908278,-0.008683,0.156855,1.910054,-0.597977,-21.756592,0.000000
1.900000,1.900211,1.934872,-0.008067,0.614721,1.926715,0.358490,-6.784790,0.000000
1.900000,1.899596,1.912308,-0.035276,-0.161888,1.917354,-0.020699,-16.048279,0.000000
1.900000,1.900211,1.905861,-0.012097,0.213188,1.908432,-0.638077,-20.767334,0.000000
1.900000,1.899596,1.897802,-0.006265,0.621390,1.898787,-0.859695,-22.574890,0.000000
1.900000,1.900211,1.907473,0.002409,0.797108,1.903176,-0.143883,-14.688538,0.000000
1.900000,1.899595,1.905055,-0.007877,0.300925,1.904626,0.245728,-13.900269,0.000000
1.900000,1.900211,1.906667,-0.004844,0.096348,1.906826,0.263893,-14.191956,0.000000
1.900000,1.899595,1.913114,-0.007071,0.081870,1.912055,0.318550,-12.249146,0.000000
1.900000,1.900211,1.905055,-0.012903,0.005770,1.907595,-0.098488,-16.910950,0.000000
1.900000,1.899595,1.899414,-0.005460,0.299453,1.901056,-0.490570,-19.924133,0.000000
1.900000,1.900211,1.898608,0.000797,0.566010,1.897939,-0.425568,-18.696350,0.000000
1.900000,1.899595,1.911502,0.000987,0.523507,1.907080,0.317368,-10.579529,0.000000
1.900000,1.900211,1.910696,-0.011291,-0.002829,1.910853,0.505745,-10.866882,0.000000
1.900000,1.899595,1.905861,-0.011101,-0.105544,1.908318,0.063019,-15.376404,0.000000
1.900000,1.900210,1.906667,-0.005650,0.195412,1.906968,-0.201073,-15.929199,0.000000
1.900000,1.899595,1.904249,-0.007072,0.335022,1.904372,-0.264381,-16.154480,0.000000
1.900000,1.900210,1.892161,-0.004039,0.381419,1.894687,-0.566765,-20.790222,0.000000
1.900000,1.899595,1.901026,0.007434,0.638845,1.897937,-0.135658,-15.120911,0.000000
1.900000,1.900210,1.882491,-0.000815,0.326108,1.886448,-0.429321,-22.384521,0.000000
1.900000,1.899595,1.905861,0.017104,0.629880,1.899681,0.369583,-11.040405,0.000000
1.900000,1.900210,1.908278,-0.005651,0.007361,1.907365,0.767090,-9.363037,0.000000
1.900000,1.899595,1.905861,-0.008684,-0.243848,1.908124,0.375824,-13.517151,0.000000
1.900000,1.900210,1.905055,-0.005651,0.013960,1.906454,-0.097237,-16.085022,0.000000
1.900000,1.899594,1.906667,-0.005461,0.289358,1.906156,-0.186180,-15.146973,0.000000
1.900000,1.900210,1.906667,-0.006457,0.320140,1.906075,-0.089088,-14.060730,0.000000
1.900000,1.899594,1.904249,-0.007072,0.253102,1.904554,-0.081856,-14.619507,0.000000
1.900000,1.900210,1.905055,-0.004039,0.266933,1.904715,-0.034676,-13.995605,0.000000
1.900000,1.899594,1.904249,-0.005461,0.230817,1.904303,-0.024254,-14.094116,0.000000
1.900000,1.900210,1.908278,-0.004040,0.231275,1.907178,0.117264,-12.073853,0.000000
1.900000,1.899594,1.912308,-0.008684,0.116114,1.911302,0.267197,-10.227905,0.000000
1.900000,1.900210,1.917143,-0.012098,-0.000277,1.916273,0.346222,-8.631653,0.000000
1.900000,1.899594,1.909084,-0.017549,-0.086027,1.911725,-0.099693,-13.478271,0.000000
1.900000,1.900209,1.905861,-0.008875,0.229640,1.906868,-0.430664,-15.326965,0.000000
1.900000,1.899594,1.905055,-0.006267,0.436325,1.904379,-0.362823,-14.087097,0.000000
1.900000,1.900209,1.908278,-0.004846,0.394511,1.906478,-0.005737,-10.782715,0.000000
1.900000,1.899594,1.905861,-0.008685,0.156668,1.906170,0.079361,-11.349854,0.000000
1.900000,1.900209,1.911502,-0.005652,0.128454,1.910295,0.217003,-9.134094,0.000000
1.900000,1.899594,1.905861,-0.011908,0.007221,1.907550,-0.026466,-12.234009,0.000000
1.900000,1.900209,1.905861,-0.005652,0.189164,1.906069,-0.178673,-12.615601,0.000000
1.900000,1.899593,1.906667,-0.006267,0.272336,1.906026,-0.110184,-11.440186,0.000000
1.900000,1.900209,1.906667,-0.006458,0.222109,1.906274,-0.012543,-10.718384,0.000000
1.900000,1.899593,1.908278,-0.007073,0.159651,1.907755,0.079926,-9.758423,0.000000
1.900000,1.900209,1.907473,-0.008070,0.095709,1.907746,0.037636,-10.259583,0.000000
1.900000,1.899593,1.891355,-0.007879,0.122231,1.895638,-0.584183,-18.119568,0.000000
1.900000,1.900209,1.908278,0.008853,0.601490,1.903341,-0.037231,-9.056335,0.000000
1.900000,1.899593,1.904249,-0.008685,0.154880,1.904271,0.232910,-9.096619,0.000000
1.900000,1.900209,1.907473,-0.004041,0.023802,1.907246,0.262886,-8.680908,0.000000
1.900000,1.899593,1.905055,-0.007880,-0.011079,1.906207,0.033958,-10.796021,0.000000
1.900000,1.900208,1.906667,-0.004847,0.141025,1.906481,-0.060440,-10.455322,0.000000
1.900000,1.899593,1.908278,-0.007074,0.177636,1.907625,0.003288,-9.256470,0.000000
1.900000,1.900208,1.908278,-0.008070,0.124871,1.908131,0.032928,-8.984863,0.000000
1.900000,1.899593,1.904249,-0.008686,0.101816,1.905316,-0.128929,-10.942383,0.000000
1.900000,1.900208,1.891355,-0.004041,0.225536,1.894571,-0.612015,-16.844666,0.000000
1.900000,1.899593,1.905861,0.008237,0.595382,1.901301,-0.038925,-8.474121,0.000000
1.900000,1.900208,1.908278,-0.005653,0.155952,1.906726,0.444031,-5.623962,0.000000
1.900000,1.899593,1.905861,-0.008686,-0.147632,1.907284,0.290604,-8.235718,0.000000
1.900000,1.900208,1.908278,-0.005653,-0.029731,1.908547,0.079536,-8.728333,0.000000
1.900000,1.899592,1.912308,-0.008686,0.073450,1.911397,0.091812,-7.057007,0.000000
1.900000,1.900208,1.908278,-0.012100,0.031281,1.909284,-0.074364,-8.902100,0.000000
1.900000,1.899592,1.905055,-0.008686,0.147968,1.905859,-0.258720,-10.377319,0.000000
1.900000,1.900208,1.909084,-0.004847,0.276812,1.907550,-0.074593,-7.561829,0.000000
1.900000,1.899592,1.921172,-0.009492,0.132240,1.917560,0.495033,-0.932190,0.000000
1.900000,1.900208,1.905861,-0.020965,-0.288803,1.910262,-0.027687,-9.010132,0.000000
1.900000,1.899592,1.903443,-0.006269,0.123540,1.904784,-0.480652,-11.471497,0.000000
1.900000,1.900208,1.903443,-0.003236,0.406344,1.902484,-0.399483,-9.710632,0.000000
1.900000,1.899592,1.905861,-0.003851,0.344082,1.904136,-0.025139,-6.545410,0.000000
1.900000,1.900207,1.909084,-0.005654,0.106507,1.907917,0.270073,-4.402649,0.000000
1.900000,1.899592,1.905055,-0.009493,-0.088377,1.906520,0.091888,-7.091309,0.000000
1.900000,1.900207,1.907473,-0.004848,0.050104,1.907297,-0.013542,-6.768372,0.000000
1.900000,1.899592,1.900220,-0.007881,0.090458,1.901966,-0.288208,-9.972839,0.000000
1.900000,1.900207,1.903443,-0.000013,0.298920,1.902248,-0.178604,-7.779175,0.000000
1.900000,1.899592,1.904249,-0.003852,0.206016,1.903398,0.035660,-6.216309,0.000000
1.900000,1.900207,1.903443,-0.004042,0.074404,1.903602,0.074371,-6.506775,0.000000
1.900000,1.899591,1.904249,-0.003852,0.057462,1.904245,0.052567,-6.499390,0.000000
1.900000,1.900207,1.907473,-0.004042,0.067773,1.906730,0.118912,-5.135498,0.000000
1.900000,1.899591,1.905861,-0.007881,0.001349,1.906377,0.036789,-6.083496,0.000000
1.900000,1.900207,1.902637,-0.005654,0.060471,1.903619,-0.158653,-7.885132,0.000000
1.900000,1.900207,1.907473,-0.008072,0.046686,1.907381,0.096970,-4.635132,0.000000
1.900000,1.899591,1.903443,-0.007882,0.001170,1.904687,-0.091339,-6.917664,0.000000
1.900000,1.900207,1.903443,-0.003237,0.142640,1.903434,-0.163261,-6.900757,0.000000
1.900000,1.899591,1.908278,-0.003852,0.179511,1.906617,0.072556,-3.851807,0.000000
1.900000,1.900206,1.906667,-0.008072,0.005088,1.906929,0.104431,-4.332581,0.000000
1.900000,1.899591,1.902637,-0.007076,-0.005783,1.903963,-0.116852,-6.766479,0.000000
1.900000,1.900206,1.905861,-0.002431,0.155164,1.904968,-0.073105,-5.127747,0.000000
1.900000,1.899591,1.879267,-0.006270,0.100631,1.885792,-0.905228,-17.103394,0.000000
1.900000,1.900206,1.905055,0.020939,0.776638,1.897567,-0.018669,-3.358765,0.000000
1.900000,1.899591,1.855092,-0.005464,0.072592,1.866626,-1.118698,-24.530823,0.000000
1.900000,1.900206,1.901026,0.045114,1.075476,1.888948,0.294403,-2.361755,0.000000
1.900000,1.899590,1.907473,-0.001435,-0.063022,1.904265,1.364708,3.525146,0.000000
1.900000,1.900206,1.908278,-0.007267,-0.733584,1.910781,1.034187,-1.068237,0.000000
1.900000,1.899590,1.901026,-0.008688,-0.524018,1.905648,-0.036667,-9.552856,0.000000
1.900000,1.900206,1.894579,-0.000820,0.156528,1.896813,-0.751862,-13.654358,0.000000
1.900000,1.899590,1.909890,0.005011,0.601386,1.904492,-0.076469,-3.744995,0.000000
1.900000,1.900206,1.907473,-0.009684,0.083305,1.906923,0.322014,-2.736023,0.000000
1.900000,1.899590,1.903443,-0.007882,-0.137537,1.905206,0.106544,-5.971741,0.000000
1.900000,1.900206,1.891355,-0.003238,0.029281,1.895032,-0.531342,-12.720642,0.000000
1.900000,1.899590,1.909084,0.008235,0.485918,1.903918,0.046265,-3.237732,0.000000
1.900000,1.900205,1.907473,-0.008879,0.017679,1.907011,0.369904,-2.389648,0.000000
1.900000,1.899590,1.910696,-0.007883,-0.166787,1.910679,0.356590,-2.359253,0.000000
1.900000,1.900205,1.907473,-0.010491,-0.172309,1.909062,0.016075,-5.277344,0.000000
1.900000,1.899590,1.908278,-0.007883,0.044664,1.908313,-0.150955,-5.340393,0.000000
1.900000,1.900205,1.909084,-0.008073,0.131565,1.908451,-0.098648,-4.178162,0.000000
1.900000,1.899590,1.905055,-0.009495,0.084086,1.905721,-0.155411,-5.401489,0.000000
1.900000,1.900205,1.908278,-0.004850,0.144454,1.907201,-0.020363,-3.424194,0.000000
1.900000,1.899590,1.907473,-0.008689,0.038368,1.907413,0.036690,-3.315002,0.000000
1.900000,1.900205,1.907473,-0.007268,0.010486,1.907533,0.013893,-3.426392,0.000000
1.900000,1.899589,1.907473,-0.007883,0.020602,1.907483,-0.019730,-3.444580,0.000000
1.900000,1.900205,1.906667,-0.007268,0.039654,1.906792,-0.063347,-3.674988,0.000000
1.900000,1.899589,1.906667,-0.007077,0.064856,1.906513,-0.060081,-3.391968,0.000000
1.900000,1.900205,1.906667,-0.006462,0.061918,1.906472,-0.033371,-3.034241,0.000000
1.900000,1.899589,1.904249,-0.007078,0.040889,1.904743,-0.096306,-3.940308,0.000000
1.900000,1.900205,1.907473,-0.004045,0.095202,1.906491,0.015877,-2.137939,0.000000
1.900000,1.899589,1.903443,-0.007884,0.002077,1.904317,-0.067871,-3.742126,0.000000
1.900000,1.900205,1.905861,-0.003239,0.079751,1.905233,-0.024231,-2.588745,0.000000
1.900000,1.899589,1.906667,-0.006272,0.033694,1.906257,0.049942,-1.837341,0.000000
1.900000,1.900204,1.908278,-0.006462,-0.016215,1.907882,0.101372,-1.109619,0.000000
1.900000,1.899589,1.904249,-0.008690,-0.061602,1.905422,-0.079788,-3.262451,0.000000
1.900000,1.900204,1.906667,-0.004045,0.073372,1.906041,-0.070702,-2.113220,0.000000
1.900000,1.899589,1.906667,-0.007078,0.045198,1.906347,-0.008194,-1.525879,0.000000
1.900000,1.900204,1.898608,-0.006463,0.006357,1.900603,-0.266785,-5.188293,0.000000
1.900000,1.899589,1.905055,0.000980,0.211612,1.903142,-0.062996,-1.677368,0.000000
1.900000,1.900204,1.908278,-0.004851,0.047386,1.906926,0.227333,0.805725,0.000000
1.900000,1.899588,1.909890,-0.008690,-0.150821,1.909756,0.279984,1.052002,0.000000
1.900000,1.900204,1.908278,-0.009686,-0.188679,1.909278,0.062065,-0.782654,0.000000
1.900000,1.899588,1.909890,-0.008690,-0.053290,1.909728,-0.043045,-0.485168,0.000000
1.900000,1.900204,1.905055,-0.009686,-0.006824,1.906100,-0.225258,-2.402527,0.000000
1.900000,1.899588,1.906667,-0.005467,0.124499,1.905892,-0.155571,-0.980164,0.000000
1.900000,1.900204,1.907473,-0.006463,0.070198,1.906739,0.003479,0.367126,0.000000
1.900000,1.899588,1.913919,-0.007885,-0.034614,1.912122,0.286018,3.666687,0.000000
1.900000,1.900204,1.904249,-0.013716,-0.244047,1.907047,-0.076126,-1.468018,0.000000
1.900000,1.899588,1.906667,-0.004661,0.033292,1.906350,-0.202042,-0.886230,0.000000
1.900000,1.900203,1.904249,-0.006463,0.089375,1.904279,-0.199318,-0.940186,0.000000
1.900000,1.899588,1.904249,-0.004661,0.094417,1.903793,-0.097801,-0.102173,0.000000
1.900000,1.900203,1.908278,-0.004046,0.035514,1.906931,0.135101,2.372070,0.000000
1.900000,1.899588,1.908278,-0.008691,-0.132369,1.908335,0.170448,2.268555,0.000000
1.900000,1.900203,1.907473,-0.008075,-0.150687,1.908059,0.030991,1.192688,0.000000
1.900000,1.899588,1.908278,-0.007885,-0.066624,1.908194,-0.041069,1.348145,0.000000
1.900000,1.900203,1.901026,-0.008075,-0.032584,1.902737,-0.301231,-1.792175,0.000000
1.900000,1.899588,1.904249,-0.001438,0.163656,1.903021,-0.179451,0.461548,0.000000
1.900000,1.900203,1.906667,-0.004046,0.068473,1.905387,0.092392,2.809937,0.000000
1.900000,1.899587,1.906667,-0.007079,-0.113238,1.906662,0.160507,2.818542,0.000000
1.900000,1.900203,1.908278,-0.006464,-0.148777,1.908220,0.125145,2.926819,0.000000
1.900000,1.899587,1.897802,-0.008691,-0.141638,1.900744,-0.331825,-2.473755,0.000000
1.900000,1.900203,1.906667,0.002401,0.199580,1.904122,-0.106773,2.196716,0.000000
1.900000,1.899587,1.905861,-0.007080,-0.002012,1.905317,0.107338,3.195740,0.000000
1.900000,1.900203,1.910696,-0.005658,-0.124319,1.909616,0.279640,5.178040,0.000000
1.900000,1.899587,1.904249,-0.011109,-0.259069,1.906332,-0.024498,1.355164,0.000000
1.900000,1.900203,1.908278,-0.004047,-0.033730,1.907519,-0.070892,2.749878,0.000000
1.900000,1.899587,1.907473,-0.008692,-0.041311,1.907305,-0.044975,3.056824,0.000000
1.900000,1.900202,1.905055,-0.007270,-0.055845,1.905523,-0.106499,2.197632,0.000000
1.900000,1.899587,1.909890,-0.005468,-0.007414,1.908462,0.068588,4.820007,0.000000
1.900000,1.900202,1.907473,-0.009688,-0.144456,1.907959,0.043800,3.927429,0.000000
1.900000,1.899587,1.906667,-0.007886,-0.118023,1.907048,-0.059410,3.228760,0.000000
1.900000,1.900202,1.894579,-0.006465,-0.050768,1.897601,-0.506699,-2.317993,0.000000
1.900000,1.899587,1.909890,0.005008,0.290984,1.905316,0.046707,6.078308,0.000000
1.900000,1.900202,1.908278,-0.009688,-0.143057,1.907938,0.328735,6.702942,0.000000
1.900000,1.899586,1.911502,-0.008692,-0.301924,1.911402,0.320206,6.886414,0.000000
1.900000,1.900202,1.905055,-0.011300,-0.311540,1.907378,-0.107506,2.621765,0.000000
1.900000,1.899586,1.904249,-0.005469,-0.020955,1.904565,-0.317085,2.042664,0.000000
1.900000,1.900202,1.906667,-0.004047,0.102852,1.905304,-0.131828,4.544189,0.000000
1.900000,1.899586,1.906667,-0.007081,-0.033461,1.906107,0.047470,5.571350,0.000000
1.900000,1.900202,1.907473,-0.006465,-0.137945,1.907283,0.104950,5.918579,0.000000
1.900000,1.899586,1.906667,-0.007887,-0.178234,1.907064,0.024811,5.190308,0.000000
1.900000,1.900202,1.904249,-0.006465,-0.124230,1.904966,-0.130577,3.875061,0.000000
1.900000,1.899586,1.910696,-0.004663,-0.021646,1.908820,0.080132,7.318054,0.000000
1.900000,1.900201,1.907473,-0.010495,-0.193018,1.908104,0.052788,6.159851,0.000000
1.900000,1.899586,1.905861,-0.007887,-0.160120,1.906502,-0.092270,4.982727,0.000000
1.900000,1.900201,1.903443,-0.005660,-0.062077,1.903930,-0.208717,4.088501,0.000000
1.900000,1.899586,1.909084,-0.003858,0.016446,1.907207,0.041954,7.534363,0.000000
1.900000,1.900201,1.911502,-0.008883,-0.172122,1.910604,0.244484,9.181885,0.000000
1.900000,1.899586,1.906667,-0.011916,-0.312519,1.908301,0.010475,6.182190,0.000000
1.900000,1.900201,1.905861,-0.006466,-0.138475,1.906349,-0.187057,5.286011,0.000000
1.900000,1.899585,1.908278,-0.006275,-0.023053,1.907248,-0.084457,7.177612,0.000000
1.900000,1.900201,1.905055,-0.008078,-0.105233,1.905474,-0.086617,6.407837,0.000000
1.900000,1.899585,1.893773,-0.005470,-0.087017,1.896578,-0.464622,1.259827,0.000000
1.900000,1.900201,1.908278,0.006428,0.217158,1.903985,0.065903,9.141052,0.000000
1.900000,1.899585,1.911502,-0.008693,-0.200702,1.910014,0.488533,11.871765,0.000000
1.900000,1.900201,1.905861,-0.011301,-0.470787,1.908198,0.171890,7.581177,0.000000
1.900000,1.899585,1.895385,-0.006276,-0.241733,1.898877,-0.507202,1.171631,0.000000
1.900000,1.900201,1.904249,0.004816,0.230586,1.901362,-0.259949,6.471130,0.000000
1.900000,1.899585,1.905861,-0.004664,0.011126,1.904285,0.154465,9.363831,0.000000
1.900000,1.900200,1.905861,-0.005660,-0.246038,1.905981,0.237610,9.142578,0.000000
1.900000,1.899585,1.905861,-0.006276,-0.291208,1.906432,0.102646,8.094116,0.000000
1.900000,1.900200,1.889744,-0.005661,-0.207883,1.894210,-0.591644,-0.103027,0.000000
1.900000,1.899585,1.907473,0.009841,0.307835,1.902333,-0.034431,9.331482,0.000000
1.900000,1.900200,1.908278,-0.007272,-0.146879,1.907012,0.415970,11.655457,0.000000
1.900000,1.899585,1.909084,-0.008694,-0.423164,1.909661,0.366096,10.597473,0.000000
