ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
0.000000,0.000000,0.136996,-0.118462,-3.210821,0.131367,-0.126928,197.553635,0.000000
0.000000,0.000000,0.133773,-0.136996,-3.300000,0.132884,0.040918,199.185791,0.000000
0.000000,0.000000,0.138608,-0.133773,-3.300000,0.137246,0.234817,201.686768,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139508,0.259074,201.513519,0.000000
0.000000,0.000000,0.135385,-0.139414,-3.300000,0.137171,0.055566,198.234924,0.000000
0.000000,0.000000,0.139414,-0.135385,-3.300000,0.138980,0.115954,199.032303,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.139018,0.071463,198.279236,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138903,0.034811,197.737305,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139368,0.038268,197.820908,0.000000
0.000000,0.000000,0.140220,-0.139414,-3.300000,0.140096,0.053021,198.048218,0.000000
0.000000,0.000000,0.136996,-0.140220,-3.300000,0.137938,-0.072300,196.319855,0.000000
0.000000,0.000000,0.137802,-0.136996,-3.300000,0.137628,-0.065853,196.639282,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138166,-0.020357,197.451279,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139030,0.025391,198.155167,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139382,0.031162,198.213150,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138892,-0.004686,197.691376,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138666,-0.015461,197.585754,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.137981,-0.043435,197.258362,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138920,0.015121,198.164749,0.000000
0.000000,0.000000,0.141832,-0.139414,-3.300000,0.141118,0.112083,199.474243,0.000000
0.000000,0.000000,0.137802,-0.141832,-3.300000,0.138971,-0.029397,197.328003,0.000000
0.000000,0.000000,0.144249,-0.137802,-3.300000,0.142796,0.158021,199.995178,0.000000
0.000000,0.000000,0.142637,-0.144249,-3.300000,0.143114,0.114292,199.120285,0.000000
0.000000,0.000000,0.138608,-0.142637,-3.300000,0.140087,-0.072097,196.405670,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138784,-0.111531,196.082932,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138340,-0.094842,196.575592,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138274,-0.064474,197.188507,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.138941,-0.009376,198.056976,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139268,0.010730,198.325378,0.000000
0.000000,0.000000,0.140220,-0.139414,-3.300000,0.140005,0.042680,198.719635,0.000000
0.000000,0.000000,0.138608,-0.140220,-3.300000,0.139090,-0.014536,197.834717,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139290,0.000345,198.061874,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138190,-0.050799,197.350739,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138359,-0.024081,197.807022,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138479,-0.008726,198.044495,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.137956,-0.028766,197.763062,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138958,0.029751,198.599564,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138784,0.012277,198.277130,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138092,-0.023680,197.745087,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138410,0.000286,198.109375,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138559,0.007965,198.199860,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138619,0.008567,198.180664,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138635,0.006731,198.130630,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139231,0.032448,198.465988,0.000000
0.000000,0.000000,0.142637,-0.139414,-3.300000,0.141845,0.143035,199.921280,0.000000
0.000000,0.000000,0.139414,-0.142637,-3.300000,0.140440,0.025196,198.038376,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138552,-0.074567,196.662537,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138383,-0.057848,197.075958,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138388,-0.037652,197.480392,0.000000
0.000000,0.000000,0.136996,-0.138608,-3.300000,0.137253,-0.077098,197.009842,0.000000
0.000000,0.000000,0.136190,-0.136996,-3.300000,0.136253,-0.095372,196.894806,0.000000
0.000000,0.000000,0.139414,-0.136190,-3.300000,0.138333,0.037999,198.878967,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138647,0.041634,198.808151,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138736,0.032560,198.572449,0.000000
0.000000,0.000000,0.136190,-0.138608,-3.300000,0.136942,-0.062166,197.192413,0.000000
0.000000,0.000000,0.137802,-0.136190,-3.300000,0.137408,-0.017529,197.916626,0.000000
0.000000,0.000000,0.140220,-0.137802,-3.300000,0.139444,0.085252,199.340149,0.000000
0.000000,0.000000,0.141026,-0.140220,-3.300000,0.140854,0.121579,199.655121,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.140124,0.043274,198.351944,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138521,-0.049218,197.032898,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.139042,-0.009234,197.715088,0.000000
0.000000,0.000000,0.134579,-0.139414,-3.300000,0.135708,-0.162988,195.641891,0.000000
0.000000,0.000000,0.137802,-0.134579,-3.300000,0.136806,-0.053508,197.469971,0.000000
0.000000,0.000000,0.142637,-0.137802,-3.300000,0.140980,0.162605,200.511887,0.000000
0.000000,0.000000,0.136190,-0.142637,-3.300000,0.137886,-0.038837,197.399261,0.000000
0.000000,0.000000,0.138608,-0.136190,-3.300000,0.138312,-0.005352,197.941833,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138517,0.006259,198.109344,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138602,0.008156,198.120392,0.000000
0.000000,0.000000,0.136996,-0.138608,-3.300000,0.137435,-0.049288,197.314651,0.000000
0.000000,0.000000,0.139414,-0.136996,-3.300000,0.138764,0.030648,198.507004,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140525,0.102547,199.425140,0.000000
0.000000,0.000000,0.138608,-0.141026,-3.300000,0.139389,0.012403,197.990891,0.000000
0.000000,0.000000,0.141026,-0.138608,-3.300000,0.140634,0.064703,198.710663,0.000000
0.000000,0.000000,0.140220,-0.141026,-3.300000,0.140504,0.033839,198.188995,0.000000
0.000000,0.000000,0.138608,-0.140220,-3.300000,0.139190,-0.041985,197.121323,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138042,-0.082767,196.681793,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137633,-0.073293,196.993042,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137555,-0.050360,197.446442,0.000000
0.000000,0.000000,0.141026,-0.137802,-3.300000,0.139988,0.082707,199.350647,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.139795,0.045337,198.651688,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.139042,-0.006078,197.855774,0.000000
0.000000,0.000000,0.142637,-0.138608,-3.300000,0.141688,0.119373,199.599121,0.000000
0.000000,0.000000,0.139414,-0.142637,-3.300000,0.140334,0.012500,197.911148,0.000000
0.000000,0.000000,0.138608,-0.135385,-3.300000,0.137656,-0.061732,197.247131,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.138788,0.014325,198.395477,0.000000
0.000000,0.000000,0.136996,-0.139414,-3.300000,0.137503,-0.049432,197.465225,0.000000
0.000000,0.000000,0.137802,-0.136996,-3.300000,0.137590,-0.026374,197.855469,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138274,0.016841,198.469040,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138571,0.026464,198.536804,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138674,0.023015,198.415680,0.000000
0.000000,0.000000,0.141832,-0.138608,-3.300000,0.141078,0.127841,199.798737,0.000000
0.000000,0.000000,0.139414,-0.141832,-3.300000,0.140200,0.040798,198.355774,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138534,-0.053442,197.012177,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138438,-0.040541,197.325134,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138450,-0.026174,197.615234,0.000000
0.000000,0.000000,0.140220,-0.138608,-3.300000,0.139688,0.041007,198.591064,0.000000
0.000000,0.000000,0.139414,-0.140220,-3.300000,0.139599,0.022194,198.251389,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138926,-0.017736,197.668274,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138043,-0.053250,197.225952,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138911,0.006270,198.150009,0.000000
0.000000,0.000000,0.135385,-0.139414,-3.300000,0.136317,-0.116782,196.438843,0.000000
0.000000,0.000000,0.139414,-0.135385,-3.300000,0.138288,0.018027,198.505402,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139175,0.054957,198.943344,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139507,0.051986,198.772934,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138389,-0.018668,197.696075,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.139096,0.020788,198.279892,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140583,0.082742,199.092590,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.139946,0.022630,198.116638,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.139015,-0.030571,197.369705,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138029,-0.067200,196.953094,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137673,-0.060442,197.189758,0.000000
0.000000,0.000000,0.136996,-0.137802,-3.300000,0.137005,-0.069652,197.174545,0.000000
0.000000,0.000000,0.136190,-0.136996,-3.300000,0.136210,-0.080551,197.138214,0.000000
0.000000,0.000000,0.140220,-0.136190,-3.300000,0.138960,0.079095,199.449921,0.000000
0.000000,0.000000,0.137802,-0.140220,-3.300000,0.138326,0.023575,198.487976,0.000000
0.000000,0.000000,0.141832,-0.137802,-3.300000,0.140990,0.140850,200.032104,0.000000
0.000000,0.000000,0.141026,-0.141832,-3.300000,0.141408,0.110094,199.330383,0.000000
0.000000,0.000000,0.136996,-0.141026,-3.300000,0.138443,-0.069837,196.675629,0.000000
0.000000,0.000000,0.139414,-0.136996,-3.300000,0.138964,-0.022957,197.501633,0.000000
0.000000,0.000000,0.140220,-0.139414,-3.300000,0.139828,0.024371,198.220337,0.000000
0.000000,0.000000,0.139414,-0.140220,-3.300000,0.139587,0.003402,197.901993,0.000000
0.000000,0.000000,0.136996,-0.139414,-3.300000,0.137676,-0.088328,196.655228,0.000000
0.000000,0.000000,0.137802,-0.136996,-3.300000,0.137523,-0.064468,197.167786,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138746,0.016474,198.394150,0.000000
0.000000,0.000000,0.132161,-0.139414,-3.300000,0.133916,-0.214035,195.173141,0.000000
0.000000,0.000000,0.140220,-0.132161,-3.300000,0.137994,0.055060,199.258484,0.000000
0.000000,0.000000,0.139414,-0.140220,-3.300000,0.139205,0.095572,199.642166,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139629,0.083288,199.247787,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139702,0.057316,198.719543,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140840,0.089269,199.059692,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.140029,0.017707,197.930954,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139618,-0.010296,197.555725,0.000000
0.000000,0.000000,0.136996,-0.139414,-3.300000,0.137644,-0.101218,196.367630,0.000000
0.000000,0.000000,0.136996,-0.136996,-3.300000,0.136881,-0.102076,196.580109,0.000000
0.000000,0.000000,0.144249,-0.136996,-3.300000,0.142056,0.176752,200.605865,0.000000
0.000000,0.000000,0.138608,-0.144249,-3.300000,0.139994,0.017663,198.062195,0.000000
0.000000,0.000000,0.136190,-0.138608,-3.300000,0.137223,-0.119672,196.166870,0.000000
0.000000,0.000000,0.137802,-0.136190,-3.300000,0.137318,-0.073321,197.055511,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137474,-0.038967,197.657257,0.000000
0.000000,0.000000,0.140220,-0.137802,-3.300000,0.139403,0.066785,199.157227,0.000000
0.000000,0.000000,0.138608,-0.140220,-3.300000,0.139002,0.025702,198.433838,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138186,-0.021174,197.730225,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137843,-0.029348,197.654999,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138329,0.004457,198.166809,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.137953,-0.013961,197.890869,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137804,-0.015235,197.888367,0.000000
0.000000,0.000000,0.144249,-0.137802,-3.300000,0.142537,0.212363,201.030579,0.000000
0.000000,0.000000,0.138608,-0.144249,-3.300000,0.140216,0.027780,198.078308,0.000000
0.000000,0.000000,0.140220,-0.138608,-3.300000,0.140292,0.018920,197.945862,0.000000
0.000000,0.000000,0.138608,-0.140220,-3.300000,0.139093,-0.046403,197.055847,0.000000
0.000000,0.000000,0.136996,-0.138608,-3.300000,0.137407,-0.110754,196.301468,0.000000
0.000000,0.000000,0.141832,-0.136996,-3.300000,0.140375,0.066796,198.974091,0.000000
0.000000,0.000000,0.140220,-0.141832,-3.300000,0.140446,0.046324,198.558990,0.000000
0.000000,0.000000,0.138608,-0.140220,-3.300000,0.139212,-0.028754,197.450729,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138683,-0.044249,197.313324,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139101,-0.009281,197.888077,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139307,0.003853,198.083908,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139397,0.006908,198.114349,0.000000
0.000000,0.000000,0.136996,-0.139414,-3.300000,0.137638,-0.077699,196.936264,0.000000
0.000000,0.000000,0.139414,-0.136996,-3.300000,0.138738,0.001922,198.176285,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140440,0.081935,199.251343,0.000000
0.000000,0.000000,0.137802,-0.141026,-3.300000,0.138715,-0.027457,197.576538,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.139156,0.002772,198.050018,0.000000
0.000000,0.000000,0.146667,-0.139414,-3.300000,0.144727,0.262362,201.609558,0.000000
0.000000,0.000000,0.137802,-0.146667,-3.300000,0.140324,-0.038523,196.979919,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138940,-0.093062,196.370773,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138432,-0.085795,196.694458,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138323,-0.060766,197.217682,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.137770,-0.064226,197.277649,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138215,-0.018911,197.999451,0.000000
0.000000,0.000000,0.140220,-0.138608,-3.300000,0.139651,0.057077,199.043518,0.000000
0.000000,0.000000,0.137802,-0.140220,-3.300000,0.138443,-0.018098,197.867371,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137920,-0.035120,197.651733,0.000000
0.000000,0.000000,0.138608,-0.137802,-3.300000,0.138334,-0.001993,198.154694,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139131,0.037379,198.674362,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138849,0.011903,198.231720,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138704,0.001343,198.054810,0.000000
0.000000,0.000000,0.136190,-0.138608,-3.300000,0.136846,-0.085742,196.850861,0.000000
0.000000,0.000000,0.138608,-0.136190,-3.300000,0.137914,-0.004529,198.124481,0.000000
0.000000,0.000000,0.136190,-0.138608,-3.300000,0.136627,-0.061633,197.322845,0.000000
0.000000,0.000000,0.137802,-0.136190,-3.300000,0.137329,-0.005188,198.191345,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138862,0.070403,199.203568,0.000000
0.000000,0.000000,0.138608,-0.139414,-3.300000,0.138872,0.047158,198.718872,0.000000
0.000000,0.000000,0.139414,-0.138608,-3.300000,0.139405,0.055534,198.735184,0.000000
0.000000,0.000000,0.133773,-0.139414,-3.300000,0.135386,-0.152694,195.773438,0.000000
0.000000,0.000000,0.138608,-0.133773,-3.300000,0.137348,-0.006636,198.085968,0.000000
0.000000,0.000000,0.141832,-0.138608,-3.300000,0.140653,0.151656,200.248840,0.000000
0.000000,0.000000,0.138608,-0.141832,-3.300000,0.139561,0.046890,198.500549,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138983,0.001799,197.812286,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138707,-0.013363,197.629776,0.000000
0.000000,0.000000,0.141026,-0.138608,-3.300000,0.140385,0.068495,198.805267,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.139854,0.017787,197.997986,0.000000
0.000000,0.000000,0.142637,-0.139414,-3.300000,0.141962,0.108022,199.237961,0.000000
0.000000,0.000000,0.140220,-0.142637,-3.300000,0.140967,0.020508,197.865570,0.000000
0.000000,0.000000,0.139414,-0.140220,-3.300000,0.139868,-0.041514,197.031937,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140605,0.004953,197.803345,0.000000
0.000000,0.000000,0.139414,-0.141026,-3.300000,0.139733,-0.039656,197.217514,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139384,-0.043445,197.272964,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140478,0.022461,198.278290,0.000000
0.000000,0.000000,0.137802,-0.141026,-3.300000,0.138558,-0.075693,196.891571,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138981,-0.028985,197.685562,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139223,-0.006564,198.036804,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139348,0.002643,198.158218,0.000000
0.000000,0.000000,0.136996,-0.139414,-3.300000,0.137615,-0.078408,197.022964,0.000000
0.000000,0.000000,0.136996,-0.136996,-3.300000,0.136941,-0.080750,197.125015,0.000000
0.000000,0.000000,0.137802,-0.136996,-3.300000,0.137358,-0.030179,197.940002,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137608,-0.004845,198.296326,0.000000
0.000000,0.000000,0.137802,-0.137802,-3.300000,0.137743,0.006007,198.404694,0.000000
0.000000,0.000000,0.140220,-0.137802,-3.300000,0.139599,0.093051,199.544983,0.000000
0.000000,0.000000,0.141832,-0.140220,-3.300000,0.141514,0.150936,200.127960,0.000000
0.000000,0.000000,0.138608,-0.141832,-3.300000,0.139780,0.015608,197.976395,0.000000
0.000000,0.000000,0.138608,-0.138608,-3.300000,0.138952,-0.030592,197.344910,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138012,-0.065240,196.958893,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138868,-0.002712,197.960968,0.000000
0.000000,0.000000,0.141026,-0.139414,-3.300000,0.140459,0.072636,199.001495,0.000000
0.000000,0.000000,0.138608,-0.141026,-3.300000,0.139289,-0.008341,197.751389,0.000000
0.000000,0.000000,0.137802,-0.138608,-3.300000,0.138163,-0.059009,197.089447,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138925,-0.002766,197.987228,0.000000
0.000000,0.000000,0.137802,-0.139414,-3.300000,0.138086,-0.040796,197.466522,0.000000
0.000000,0.000000,0.139414,-0.137802,-3.300000,0.138957,0.014921,198.305283,0.000000
0.000000,0.000000,0.139414,-0.139414,-3.300000,0.139338,0.028104,198.444473,0.000000
1.000000,0.000000,0.132967,-0.139414,-3.300000,0.134697,-0.198621,195.268555,0.000000
1.000000,0.001231,0.138608,-0.131736,-3.300000,0.137044,-0.016960,198.139572,0.000000
1.000000,0.003693,0.139414,-0.134915,-3.300000,0.138757,0.072155,199.344711,0.000000
1.000000,0.007387,0.136996,-0.132027,-3.300000,0.137657,-0.002712,198.131409,0.000000
1.000000,0.012311,0.139414,-0.124685,-3.300000,0.138953,0.060154,198.977036,0.000000
1.000000,0.018467,0.133773,-0.120947,-3.300000,0.135284,-0.132026,196.202545,0.000000
1.000000,0.025854,0.145861,-0.107919,-3.300000,0.142753,0.265159,201.906235,0.000000
1.000000,0.034472,0.139414,-0.111389,-3.300000,0.141018,0.089952,198.962479,0.000000
1.000000,0.044321,0.136996,-0.095093,-3.300000,0.138285,-0.072527,196.598038,0.000000
1.000000,0.055402,0.138608,-0.081595,-3.300000,0.138318,-0.047791,197.130463,0.000000
1.000000,0.067713,0.133773,-0.070895,-3.300000,0.134816,-0.195849,195.215820,0.000000
1.000000,0.081256,0.136996,-0.052517,-3.300000,0.135887,-0.075519,197.251495,0.000000
1.000000,0.096030,0.135385,-0.040967,-3.300000,0.135309,-0.072961,197.389465,0.000000
1.000000,0.112034,0.139414,-0.023350,-3.300000,0.138153,0.089421,199.704254,0.000000
1.000000,0.129271,0.138608,-0.010143,-3.300000,0.138744,0.088308,199.454819,0.000000
1.000000,0.147738,0.140220,0.009130,-3.300000,0.140085,0.120867,199.702271,0.000000
1.000000,0.167436,0.138608,0.027216,-3.300000,0.139326,0.041925,198.383850,0.000000
1.000000,0.188366,0.136190,0.049758,-3.300000,0.137117,-0.078034,196.683044,0.000000
