ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000176,1.009014,-0.008863,-1.020437,1.008985,-0.015568,59.435608,0.000000
1.000000,0.999560,1.009420,-0.009454,-1.018411,1.009251,-0.007069,59.746918,0.000000
1.000000,1.000175,1.009514,-0.009245,-1.026398,1.009417,-0.002945,59.924622,0.000000
1.000000,0.999559,1.009570,-0.009955,-1.034288,1.009508,-0.006393,60.038177,0.000000
1.000000,1.000174,1.009613,-0.009396,-1.032550,1.009551,-0.012932,60.152283,0.000000
1.000000,0.999558,1.009539,-0.010055,-1.033761,1.009492,-0.019554,60.237640,0.000000
1.000000,1.000173,1.009391,-0.009366,-1.029458,1.009351,-0.026489,60.310669,0.000000
1.000000,0.999557,1.009385,-0.009834,-1.029104,1.009296,-0.024364,60.474426,0.000000
1.000000,1.000172,1.009870,-0.009214,-1.030348,1.009650,-0.003727,60.879791,0.000000
1.000000,0.999555,1.009747,-0.010315,-1.050715,1.009707,-0.002693,60.953186,0.000000
1.000000,1.000170,1.009654,-0.009576,-1.050346,1.009641,-0.015980,60.976044,0.000000
1.000000,0.999554,1.009874,-0.010100,-1.046370,1.009753,-0.015663,61.197906,0.000000
1.000000,1.000169,1.009736,-0.009705,-1.048335,1.009687,-0.019390,61.287415,0.000000
1.000000,0.999553,1.009950,-0.010183,-1.050087,1.009818,-0.013351,61.529449,0.000000
1.000000,1.000168,1.010338,-0.009782,-1.055226,1.010157,0.000439,61.860962,0.000000
1.000000,0.999552,1.009887,-0.010786,-1.070999,1.009947,-0.015751,61.751038,0.000000
1.000000,1.000167,1.009030,-0.009720,-1.058246,1.009203,-0.055943,61.434326,0.000000
1.000000,0.999551,1.009114,-0.009479,-1.033061,1.008973,-0.053127,61.693207,0.000000
1.000000,1.000166,1.009361,-0.008948,-1.035568,1.009126,-0.021038,62.123901,0.000000
1.000000,0.999550,1.009150,-0.009811,-1.061142,1.009096,-0.009129,62.223175,0.000000
1.000000,1.000165,1.009112,-0.008986,-1.066135,1.009073,-0.012981,62.294830,0.000000
1.000000,0.999548,1.008857,-0.009564,-1.067690,1.008864,-0.025314,62.280731,0.000000
1.000000,1.000163,1.008891,-0.008693,-1.058406,1.008803,-0.026440,62.442505,0.000000
1.000000,0.999547,1.009115,-0.009344,-1.062637,1.008958,-0.012367,62.729706,0.000000
1.000000,1.000162,1.009163,-0.008952,-1.072503,1.009072,-0.005737,62.897369,0.000000
1.000000,0.999546,1.009094,-0.009617,-1.081239,1.009061,-0.010948,62.957062,0.000000
1.000000,1.000161,1.009254,-0.008933,-1.077369,1.009158,-0.012489,63.132843,0.000000
1.000000,0.999545,1.009162,-0.009709,-1.082227,1.009116,-0.016510,63.217438,0.000000
1.000000,1.000160,1.009411,-0.009002,-1.079230,1.009277,-0.011215,63.463715,0.000000
1.000000,0.999544,1.009217,-0.009868,-1.088809,1.009193,-0.015865,63.506073,0.000000
1.000000,1.000159,1.009148,-0.009058,-1.084647,1.009103,-0.022606,63.589355,0.000000
1.000000,0.999542,1.009295,-0.009606,-1.084747,1.009174,-0.017063,63.810883,0.000000
1.000000,1.000157,1.009207,-0.009137,-1.089079,1.009145,-0.016373,63.924377,0.000000
1.000000,0.999541,1.009233,-0.009665,-1.093506,1.009156,-0.015636,64.065002,0.000000
1.000000,1.000156,1.009266,-0.009076,-1.093942,1.009185,-0.015171,64.214813,0.000000
1.000000,0.999540,1.009277,-0.009726,-1.099082,1.009203,-0.014671,64.352203,0.000000
1.000000,1.000155,1.009102,-0.009122,-1.099374,1.009077,-0.021709,64.398041,0.000000
1.000000,0.999539,1.009578,-0.009563,-1.098574,1.009378,-0.007103,64.764252,0.000000
1.000000,1.000154,1.009420,-0.009424,-1.110564,1.009383,-0.008308,64.831757,0.000000
1.000000,0.999538,1.009394,-0.009883,-1.113436,1.009353,-0.015774,64.905762,0.000000
1.000000,1.000153,1.009374,-0.009241,-1.108641,1.009310,-0.021011,65.021637,0.000000
1.000000,0.999536,1.009358,-0.009837,-1.110191,1.009279,-0.020607,65.166901,0.000000
1.000000,1.000151,1.009347,-0.009207,-1.110385,1.009265,-0.018970,65.317688,0.000000
1.000000,0.999535,1.009232,-0.009812,-1.115946,1.009182,-0.020260,65.410461,0.000000
1.000000,1.000150,1.009160,-0.009082,-1.114251,1.009100,-0.022511,65.519287,0.000000
1.000000,0.999534,1.009211,-0.009626,-1.116982,1.009114,-0.018333,65.698059,0.000000
1.000000,1.000149,1.008853,-0.009062,-1.119725,1.008864,-0.027084,65.679138,0.000000
1.000000,0.999533,1.008980,-0.009320,-1.116552,1.008867,-0.022686,65.886475,0.000000
1.000000,1.000148,1.008970,-0.008832,-1.119841,1.008877,-0.016655,66.056213,0.000000
1.000000,0.999532,1.008764,-0.009438,-1.127933,1.008742,-0.020077,66.095856,0.000000
1.000000,1.000147,1.008913,-0.008617,-1.124126,1.008803,-0.016651,66.296814,0.000000
1.000000,0.999530,1.008919,-0.009382,-1.131671,1.008837,-0.012878,66.446167,0.000000
1.000000,1.000145,1.009016,-0.008773,-1.133806,1.008924,-0.010502,66.613617,0.000000
1.000000,0.999529,1.009195,-0.009486,-1.140383,1.009086,-0.005882,66.813507,0.000000
1.000000,1.000144,1.009238,-0.009051,-1.144247,1.009170,-0.007851,66.938629,0.000000
1.000000,0.999528,1.009072,-0.009710,-1.148005,1.009061,-0.018372,66.957397,0.000000
1.000000,1.000143,1.009265,-0.008929,-1.140521,1.009147,-0.017151,67.173706,0.000000
1.000000,0.999527,1.008986,-0.009738,-1.147348,1.008974,-0.022881,67.195801,0.000000
1.000000,1.000142,1.008790,-0.008844,-1.141991,1.008764,-0.030396,67.242432,0.000000
1.000000,0.999526,1.008812,-0.009264,-1.140661,1.008711,-0.025311,67.427673,0.000000
1.000000,1.000141,1.008871,-0.008672,-1.143701,1.008758,-0.015835,67.635010,0.000000
1.000000,0.999524,1.009178,-0.009347,-1.154222,1.009022,-0.001144,67.921417,0.000000
1.000000,1.000139,1.009423,-0.009039,-1.164780,1.009306,0.005646,68.136414,0.000000
1.000000,0.999523,1.009198,-0.009900,-1.175022,1.009225,-0.009888,68.086853,0.000000
1.000000,1.000138,1.009148,-0.009059,-1.164076,1.009118,-0.024502,68.140808,0.000000
1.000000,0.999522,1.009280,-0.009626,-1.159824,1.009160,-0.021084,68.362091,0.000000
1.000000,1.000137,1.009501,-0.009143,-1.163013,1.009349,-0.008762,68.640045,0.000000
1.000000,0.999521,1.009178,-0.009980,-1.176622,1.009192,-0.016495,68.614349,0.000000
1.000000,1.000136,1.009012,-0.009042,-1.169559,1.008998,-0.028645,68.640656,0.000000
1.000000,0.999520,1.008902,-0.009493,-1.165709,1.008840,-0.030811,68.754669,0.000000
1.000000,1.000135,1.009003,-0.008767,-1.163662,1.008873,-0.020798,68.993683,0.000000
1.000000,0.999519,1.009171,-0.009484,-1.174920,1.009036,-0.007008,69.241974,0.000000
1.000000,1.000134,1.009100,-0.009038,-1.184030,1.009056,-0.008495,69.322083,0.000000
1.000000,0.999517,1.009152,-0.009582,-1.187032,1.009090,-0.012608,69.436401,0.000000
1.000000,1.000132,1.009312,-0.009020,-1.184771,1.009206,-0.011559,69.630829,0.000000
1.000000,0.999516,1.009312,-0.009796,-1.191263,1.009243,-0.012108,69.758179,0.000000
1.000000,1.000131,1.009524,-0.009181,-1.190952,1.009405,-0.008644,69.976929,0.000000
1.000000,0.999515,1.009380,-0.010009,-1.199192,1.009352,-0.014500,70.028229,0.000000
1.000000,1.000130,1.009179,-0.009250,-1.194712,1.009169,-0.026562,70.046448,0.000000
1.000000,0.999514,1.009226,-0.009665,-1.190809,1.009128,-0.025246,70.225616,0.000000
1.000000,1.000129,1.009445,-0.009097,-1.191972,1.009289,-0.012260,70.512024,0.000000
1.000000,0.999513,1.009228,-0.009933,-1.205937,1.009206,-0.014191,70.552368,0.000000
1.000000,1.000128,1.009156,-0.009100,-1.203059,1.009117,-0.021427,70.625244,0.000000
1.000000,0.999511,1.009301,-0.009645,-1.202751,1.009185,-0.017078,70.838928,0.000000
1.000000,1.000126,1.009424,-0.009175,-1.206363,1.009308,-0.010143,71.051880,0.000000
1.000000,0.999510,1.009290,-0.009914,-1.216037,1.009258,-0.014042,71.110352,0.000000
1.000000,1.000125,1.009402,-0.009165,-1.212635,1.009312,-0.015488,71.275482,0.000000
1.000000,0.999509,1.009061,-0.009893,-1.217199,1.009074,-0.026413,71.252106,0.000000
1.000000,1.000124,1.009137,-0.008937,-1.208331,1.009037,-0.025856,71.436127,0.000000
1.000000,0.999508,1.009803,-0.009629,-1.213838,1.009531,0.002789,71.936371,0.000000
1.000000,1.000123,1.010157,-0.009680,-1.235567,1.009998,0.019402,72.228912,0.000000
1.000000,0.999507,1.009751,-0.010651,-1.252535,1.009848,-0.006073,72.050903,0.000000
1.000000,1.000122,1.009643,-0.009629,-1.234386,1.009648,-0.031460,72.041016,0.000000
1.000000,0.999505,1.009377,-0.010137,-1.223513,1.009347,-0.042122,72.095978,0.000000
1.000000,1.000120,1.009560,-0.009257,-1.215841,1.009386,-0.027618,72.414215,0.000000
1.000000,0.999504,1.009300,-0.010055,-1.230612,1.009251,-0.021336,72.504303,0.000000
1.000000,1.000119,1.009580,-0.009181,-1.232338,1.009430,-0.010052,72.779816,0.000000
1.000000,0.999503,1.009237,-0.010077,-1.245364,1.009253,-0.018150,72.750671,0.000000
1.000000,1.000118,1.009071,-0.009119,-1.237995,1.009054,-0.029694,72.783295,0.000000
1.000000,0.999502,1.009315,-0.009570,-1.234522,1.009158,-0.019634,73.071594,0.000000
1.000000,1.000117,1.009619,-0.009198,-1.242274,1.009443,-0.002014,73.394501,0.000000
1.000000,0.999501,1.009636,-0.010118,-1.259552,1.009573,-0.000175,73.510010,0.000000
1.000000,1.000116,1.009676,-0.009520,-1.260546,1.009630,-0.009083,73.595062,0.000000
1.000000,0.999499,1.009508,-0.010177,-1.260184,1.009497,-0.022400,73.615479,0.000000
1.000000,1.000114,1.009580,-0.009394,-1.251284,1.009483,-0.024136,73.794556,0.000000
1.000000,0.999498,1.009408,-0.010082,-1.255685,1.009356,-0.024792,73.890991,0.000000
1.000000,1.000113,1.009675,-0.009295,-1.254193,1.009517,-0.013626,74.181183,0.000000
1.000000,0.999497,1.009692,-0.010178,-1.267342,1.009604,-0.007912,74.341614,0.000000
1.000000,1.000112,1.009705,-0.009580,-1.270800,1.009644,-0.011337,74.452972,0.000000
1.000000,0.999496,1.009913,-0.010209,-1.273458,1.009798,-0.009289,74.663940,0.000000
1.000000,1.000111,1.009580,-0.009802,-1.276235,1.009598,-0.022820,74.631714,0.000000
1.000000,0.999495,1.009635,-0.010086,-1.270720,1.009548,-0.025692,74.790161,0.000000
1.000000,1.000110,1.009782,-0.009525,-1.269480,1.009644,-0.016987,75.043549,0.000000
1.000000,0.999493,1.009666,-0.010288,-1.280578,1.009609,-0.015465,75.148376,0.000000
1.000000,1.000108,1.009579,-0.009558,-1.280625,1.009533,-0.020481,75.233307,0.000000
1.000000,0.999492,1.009619,-0.010087,-1.281641,1.009531,-0.019753,75.396667,0.000000
1.000000,1.000107,1.009862,-0.009512,-1.282401,1.009714,-0.010208,75.670013,0.000000
1.000000,0.999491,1.009515,-0.010371,-1.294567,1.009530,-0.019276,75.640839,0.000000
1.000000,1.000106,1.009280,-0.009408,-1.286705,1.009277,-0.033031,75.647308,0.000000
1.000000,0.999490,1.009090,-0.009790,-1.281524,1.009040,-0.036709,75.739014,0.000000
1.000000,1.000105,1.009237,-0.008985,-1.278080,1.009083,-0.023262,76.020752,0.000000
1.000000,0.999489,1.009375,-0.009748,-1.291748,1.009238,-0.007401,76.273621,0.000000
1.000000,1.000104,1.009161,-0.009272,-1.301903,1.009154,-0.012970,76.288116,0.000000
1.000000,0.999488,1.009000,-0.009674,-1.301448,1.008990,-0.024448,76.307312,0.000000
1.000000,1.000103,1.009169,-0.008898,-1.293299,1.009044,-0.020840,76.537537,0.000000
1.000000,0.999486,1.009389,-0.009683,-1.301393,1.009238,-0.007412,76.813385,0.000000
1.000000,1.000101,1.009568,-0.009287,-1.310905,1.009454,-0.000225,77.022217,0.000000
1.000000,0.999485,1.009718,-0.010083,-1.320980,1.009635,-0.000755,77.174316,0.000000
1.000000,1.000100,1.009802,-0.009617,-1.321628,1.009737,-0.007576,77.292908,0.000000
1.000000,0.999484,1.009816,-0.010318,-1.323004,1.009757,-0.014626,77.400208,0.000000
1.000000,1.000099,1.009996,-0.009717,-1.319152,1.009879,-0.013641,77.615997,0.000000
1.000000,0.999483,1.010118,-0.010513,-1.325991,1.010008,-0.009510,77.817719,0.000000
1.000000,1.000098,1.010040,-0.010021,-1.329530,1.009993,-0.014790,77.904633,0.000000
1.000000,0.999482,1.009967,-0.010558,-1.330679,1.009919,-0.021519,77.993134,0.000000
1.000000,1.000097,1.010032,-0.009871,-1.326319,1.009931,-0.021130,78.178406,0.000000
1.000000,0.999480,1.009670,-0.010552,-1.331952,1.009673,-0.029530,78.174194,0.000000
1.000000,1.000095,1.009688,-0.009575,-1.324546,1.009593,-0.028854,78.348663,0.000000
1.000000,0.999479,1.009504,-0.010209,-1.329793,1.009445,-0.027050,78.456329,0.000000
1.000000,1.000094,1.009931,-0.009409,-1.329597,1.009726,-0.008717,78.833771,0.000000
1.000000,0.999478,1.009673,-0.010453,-1.348112,1.009659,-0.010811,78.859009,0.000000
1.000000,1.000093,1.009810,-0.009580,-1.344964,1.009725,-0.014294,79.016083,0.000000
1.000000,0.999477,1.009822,-0.010334,-1.348456,1.009745,-0.015846,79.156586,0.000000
1.000000,1.000092,1.009696,-0.009730,-1.347818,1.009653,-0.021843,79.235657,0.000000
1.000000,0.999476,1.009325,-0.010221,-1.348203,1.009340,-0.034222,79.208618,0.000000
1.000000,1.000091,1.009031,-0.009235,-1.338288,1.009009,-0.042130,79.250214,0.000000
1.000000,0.999474,1.009483,-0.009557,-1.336228,1.009245,-0.017361,79.688171,0.000000
1.000000,1.000089,1.009455,-0.009394,-1.354077,1.009357,-0.004246,79.868896,0.000000
1.000000,0.999473,1.009129,-0.009982,-1.366160,1.009167,-0.017139,79.800537,0.000000
1.000000,1.000088,1.009174,-0.009041,-1.355769,1.009108,-0.024574,79.923279,0.000000
1.000000,0.999472,1.009130,-0.009702,-1.356310,1.009049,-0.023289,80.071838,0.000000
1.000000,1.000087,1.009189,-0.009043,-1.356882,1.009083,-0.017384,80.266449,0.000000
1.000000,0.999471,1.009311,-0.009718,-1.365417,1.009199,-0.009506,80.472473,0.000000
1.000000,1.000086,1.009233,-0.009226,-1.370788,1.009189,-0.012680,80.554840,0.000000
1.000000,0.999470,1.009359,-0.009764,-1.372898,1.009267,-0.012699,80.723602,0.000000
1.000000,1.000085,1.009348,-0.009274,-1.373690,1.009280,-0.014961,80.847717,0.000000
1.000000,0.999468,1.009445,-0.009879,-1.377024,1.009350,-0.013386,81.021759,0.000000
1.000000,1.000083,1.009837,-0.009362,-1.378643,1.009663,-0.001850,81.341187,0.000000
1.000000,0.999467,1.009920,-0.010370,-1.393027,1.009838,0.000160,81.491882,0.000000
1.000000,1.000082,1.009771,-0.009838,-1.394860,1.009769,-0.014469,81.494171,0.000000
1.000000,0.999466,1.010295,-0.010305,-1.389881,1.010100,-0.006374,81.851440,0.000000
1.000000,1.000081,1.010478,-0.010214,-1.398682,1.010351,0.000114,82.083405,0.000000
1.000000,0.999465,1.010417,-0.011013,-1.408937,1.010384,-0.008171,82.143616,0.000000
1.000000,1.000080,1.010039,-0.010337,-1.403753,1.010085,-0.031261,82.059570,0.000000
1.000000,0.999464,1.009676,-0.010575,-1.392379,1.009681,-0.047359,82.050385,0.000000
1.000000,1.000079,1.009784,-0.009597,-1.380623,1.009624,-0.035904,82.345459,0.000000
1.000000,0.999462,1.009378,-0.010322,-1.393175,1.009349,-0.031551,82.397247,0.000000
1.000000,1.000077,1.009362,-0.009300,-1.392807,1.009269,-0.025875,82.567017,0.000000
1.000000,0.999461,1.009455,-0.009900,-1.400390,1.009334,-0.015247,82.789490,0.000000
1.000000,1.000076,1.009711,-0.009379,-1.407172,1.009565,-0.003597,83.056549,0.000000
1.000000,0.999460,1.009613,-0.010251,-1.420432,1.009580,-0.007771,83.115723,0.000000
1.000000,1.000075,1.009631,-0.009538,-1.417151,1.009578,-0.016251,83.212433,0.000000
1.000000,0.999459,1.009659,-0.010172,-1.416967,1.009579,-0.018864,83.357697,0.000000
1.000000,1.000074,1.009680,-0.009585,-1.415823,1.009591,-0.018383,83.520172,0.000000
1.000000,0.999458,1.009511,-0.010222,-1.421117,1.009473,-0.022247,83.589874,0.000000
1.000000,1.000073,1.009568,-0.009438,-1.417662,1.009472,-0.020962,83.766571,0.000000
1.000000,0.999457,1.009704,-0.010112,-1.423536,1.009580,-0.012840,83.993927,0.000000
1.000000,1.000072,1.009303,-0.009632,-1.429349,1.009331,-0.024494,83.942596,0.000000
1.000000,0.999455,1.009333,-0.009847,-1.424237,1.009253,-0.026985,84.089966,0.000000
1.000000,1.000070,1.009526,-0.009263,-1.422891,1.009375,-0.015930,84.366943,0.000000
1.000000,0.999454,1.009580,-0.010072,-1.435621,1.009480,-0.008022,84.550781,0.000000
1.000000,1.000069,1.009514,-0.009511,-1.440591,1.009471,-0.012642,84.628906,0.000000
1.000000,0.999453,1.009266,-0.010061,-1.441940,1.009270,-0.025608,84.620789,0.000000
1.000000,1.000068,1.009277,-0.009198,-1.432478,1.009192,-0.027977,84.776764,0.000000
1.000000,0.999452,1.009194,-0.009825,-1.435951,1.009113,-0.024109,84.925262,0.000000
1.000000,1.000067,1.009145,-0.009127,-1.437691,1.009065,-0.020737,85.070496,0.000000
1.000000,0.999451,1.009504,-0.009694,-1.443874,1.009328,-0.005329,85.393433,0.000000
1.000000,1.000066,1.009443,-0.009439,-1.455384,1.009391,-0.005474,85.489014,0.000000
1.000000,0.999449,1.009411,-0.009994,-1.459452,1.009375,-0.013790,85.554932,0.000000
1.000000,1.000064,1.009493,-0.009346,-1.454165,1.009408,-0.017414,85.710297,0.000000
1.000000,0.999448,1.009462,-0.010044,-1.457438,1.009390,-0.018276,85.842285,0.000000
1.000000,1.000063,1.009531,-0.009399,-1.456848,1.009434,-0.016270,86.020355,0.000000
1.000000,0.999447,1.009279,-0.010085,-1.463262,1.009266,-0.022999,86.043671,0.000000
1.000000,1.000062,1.009315,-0.009217,-1.457462,1.009228,-0.023674,86.203796,0.000000
1.000000,0.999446,1.009236,-0.009869,-1.461971,1.009164,-0.021564,86.336945,0.000000
1.000000,1.000061,1.009453,-0.009176,-1.462663,1.009312,-0.011936,86.596252,0.000000
1.000000,0.999445,1.009419,-0.010009,-1.474505,1.009352,-0.009827,86.718445,0.000000
1.000000,1.000060,1.009513,-0.009359,-1.475404,1.009430,-0.011208,86.869171,0.000000
1.000000,0.999443,1.009371,-0.010069,-1.479854,1.009343,-0.018715,86.920319,0.000000
1.000000,1.000058,1.009250,-0.009313,-1.474444,1.009209,-0.026337,86.995483,0.000000
1.000000,0.999442,1.009279,-0.009808,-1.473822,1.009181,-0.023251,87.175873,0.000000
1.000000,1.000057,1.009500,-0.009222,-1.475909,1.009348,-0.011070,87.454041,0.000000
1.000000,0.999441,1.009560,-0.010059,-1.489370,1.009469,-0.005314,87.620514,0.000000
1.000000,1.000056,1.009314,-0.009504,-1.493073,1.009326,-0.018208,87.599457,0.000000
1.000000,0.999440,1.009328,-0.009875,-1.488264,1.009262,-0.024178,87.720825,0.000000
1.000000,1.000055,1.009324,-0.009273,-1.484854,1.009233,-0.022602,87.888916,0.000000
1.000000,0.999439,1.009123,-0.009885,-1.490618,1.009084,-0.024303,87.959686,0.000000
1.000000,1.000054,1.009091,-0.009069,-1.488112,1.009015,-0.023697,88.099792,0.000000
1.000000,0.999437,1.009145,-0.009654,-1.492792,1.009042,-0.017250,88.290039,0.000000
1.000000,1.000052,1.009122,-0.009093,-1.496873,1.009048,-0.014984,88.427155,0.000000
1.000000,0.999436,1.009275,-0.009686,-1.502587,1.009166,-0.009903,88.626892,0.000000
1.000000,1.000051,1.009164,-0.009224,-1.506510,1.009127,-0.014763,88.695587,0.000000
1.000000,0.999435,1.009307,-0.009729,-1.507468,1.009207,-0.013828,88.878784,0.000000
1.000000,1.000050,1.009400,-0.009257,-1.508967,1.009301,-0.011406,89.060150,0.000000
1.000000,0.999434,1.009379,-0.009966,-1.515826,1.009317,-0.013031,89.173187,0.000000
1.000000,1.000049,1.009376,-0.009330,-1.514677,1.009312,-0.016850,89.291565,0.000000
1.000000,0.999433,1.009453,-0.009944,-1.517096,1.009359,-0.015533,89.463379,0.000000
1.000000,1.000048,1.009659,-0.009405,-1.518466,1.009528,-0.008999,89.702789,0.000000
1.000000,0.999431,1.009389,-0.010227,-1.528560,1.009391,-0.017689,89.699493,0.000000
1.000000,1.000046,1.009476,-0.009342,-1.521483,1.009390,-0.021042,89.857819,0.000000
1.000000,0.999430,1.009740,-0.010046,-1.524809,1.009584,-0.010254,90.145416,0.000000
1.000000,1.000045,1.009741,-0.009695,-1.533237,1.009664,-0.008118,90.286896,0.000000
1.000000,0.999429,1.009834,-0.010312,-1.539239,1.009754,-0.009541,90.433319,0.000000
1.000000,1.000044,1.009733,-0.009790,-1.539024,1.009697,-0.018093,90.499969,0.000000
1.000000,0.999428,1.009750,-0.010306,-1.538097,1.009673,-0.021107,90.641083,0.000000
1.000000,1.000043,1.009642,-0.009707,-1.536596,1.009582,-0.023922,90.751312,0.000000
1.000000,0.999427,1.009667,-0.010215,-1.539042,1.009572,-0.020729,90.926239,0.000000
1.000000,1.000042,1.009977,-0.009625,-1.541156,1.009807,-0.007763,91.236633,0.000000
1.000000,0.999426,1.009905,-0.010551,-1.555790,1.009851,-0.007648,91.335785,0.000000
1.000000,1.000041,1.010156,-0.009865,-1.555355,1.010039,-0.006996,91.550262,0.000000
1.000000,0.999424,1.009778,-0.010732,-1.562261,1.009812,-0.023087,91.487335,0.000000
1.000000,1.000039,1.009876,-0.009738,-1.550278,1.009778,-0.027103,91.665710,0.000000
1.000000,0.999423,1.009963,-0.010452,-1.553494,1.009835,-0.018814,91.900848,0.000000
1.000000,1.000038,1.009923,-0.009925,-1.559326,1.009843,-0.015678,92.048553,0.000000
1.000000,0.999422,1.009879,-0.010501,-1.565642,1.009817,-0.017193,92.162384,0.000000
1.000000,1.000037,1.009966,-0.009842,-1.564405,1.009868,-0.016491,92.342438,0.000000
1.000000,0.999421,1.010138,-0.010545,-1.570246,1.010013,-0.010315,92.571564,0.000000
1.000000,1.000036,1.009842,-0.010102,-1.575288,1.009846,-0.021015,92.563690,0.000000
1.000000,0.999420,1.009910,-0.010423,-1.571672,1.009822,-0.023544,92.726196,0.000000
1.000000,1.000035,1.009869,-0.009876,-1.570758,1.009783,-0.022373,92.883423,0.000000
1.000000,0.999418,1.009746,-0.010451,-1.576112,1.009688,-0.022869,92.990479,0.000000
1.000000,1.000033,1.009745,-0.009713,-1.574992,1.009659,-0.021633,93.149475,0.000000
1.000000,0.999417,1.009639,-0.010328,-1.580441,1.009578,-0.021770,93.261169,0.000000
1.000000,1.000032,1.009480,-0.009606,-1.579626,1.009437,-0.025879,93.340820,0.000000
1.000000,0.999416,1.009439,-0.010064,-1.580750,1.009360,-0.024708,93.485535,0.000000
1.000000,1.000031,1.009117,-0.009408,-1.581134,1.009106,-0.030930,93.505554,0.000000
1.000000,0.999415,1.009363,-0.009702,-1.579819,1.009206,-0.019382,93.794281,0.000000
1.000000,1.000030,1.008982,-0.009334,-1.588281,1.008985,-0.023823,93.789734,0.000000
1.000000,0.999414,1.009382,-0.009568,-1.587539,1.009205,-0.011349,94.114868,0.000000
1.000000,1.000029,1.009166,-0.009353,-1.597506,1.009140,-0.013653,94.164001,0.000000
1.000000,0.999412,1.009521,-0.009754,-1.599278,1.009372,-0.006474,94.437469,0.000000
1.000000,1.000027,1.009576,-0.009493,-1.605870,1.009494,-0.005657,94.587524,0.000000
1.000000,0.999411,1.005557,-0.010164,-1.611534,1.006547,-0.140930,92.769714,0.000000
1.000000,1.000026,0.998652,-0.005531,-1.502500,1.000291,-0.377964,89.762360,0.000000
1.000000,0.999410,0.988090,0.000758,-1.316658,0.990273,-0.649546,85.755554,0.000000
1.000000,1.000025,0.975183,0.011935,-1.078743,0.977499,-0.869671,81.503784,0.000000
1.000000,0.999409,0.963045,0.024226,-0.855896,0.964763,-0.909763,78.350739,0.000000
1.000000,1.000024,0.953895,0.036979,-0.733897,0.954721,-0.729412,76.834839,0.000000
1.000000,0.999408,0.947103,0.045513,-0.760455,0.947640,-0.446978,75.850403,0.000000
1.000000,1.000023,0.941679,0.052919,-0.851699,0.942492,-0.219086,74.358246,0.000000
1.000000,0.999406,0.937988,0.057727,-0.919985,0.938930,-0.072315,72.629059,0.000000
1.000000,1.000021,0.934914,0.062034,-0.946437,0.936038,-0.003685,70.566437,0.000000
1.000000,0.999405,0.932703,0.064491,-0.936697,0.933784,0.036263,68.582184,0.000000
1.000000,1.000020,0.930959,0.067317,-0.912178,0.931995,0.069145,66.680084,0.000000
1.000000,0.999404,0.929814,0.068446,-0.891970,0.930765,0.110041,64.934387,0.000000
1.000000,1.000019,0.928873,0.070205,-0.875723,0.929849,0.143185,63.142548,0.000000
1.000000,0.999403,0.928149,0.070530,-0.860754,0.929152,0.165922,61.301331,0.000000
