ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000041,1.011888,-0.011918,-0.264036,1.011835,-0.011917,13.445648,0.000000
1.000000,0.999424,1.011849,-0.012464,-0.264874,1.011793,-0.021271,13.549469,0.000000
1.000000,1.000039,1.011806,-0.011810,-0.259619,1.011727,-0.026669,13.694885,0.000000
1.000000,0.999423,1.011681,-0.012383,-0.261496,1.011608,-0.028751,13.828094,0.000000
1.000000,1.000038,1.011891,-0.011643,-0.259960,1.011729,-0.018276,14.126343,0.000000
1.000000,0.999422,1.011880,-0.012469,-0.272756,1.011783,-0.013145,14.303497,0.000000
1.000000,1.000037,1.011857,-0.011843,-0.276086,1.011786,-0.016979,14.432648,0.000000
1.000000,0.999421,1.011918,-0.012436,-0.278709,1.011821,-0.018360,14.609863,0.000000
1.000000,1.000036,1.012070,-0.011882,-0.278819,1.011940,-0.014717,14.848206,0.000000
1.000000,0.999420,1.012092,-0.012650,-0.287309,1.011999,-0.014050,15.018616,0.000000
1.000000,1.000035,1.012215,-0.012058,-0.288388,1.012104,-0.013844,15.223175,0.000000
1.000000,0.999418,1.012124,-0.012797,-0.294600,1.012065,-0.019634,15.330841,0.000000
1.000000,1.000033,1.012041,-0.012090,-0.291143,1.011976,-0.026772,15.450348,0.000000
1.000000,0.999417,1.011978,-0.012624,-0.291661,1.011891,-0.028122,15.609802,0.000000
1.000000,1.000032,1.012023,-0.011946,-0.291043,1.011901,-0.023212,15.833405,0.000000
1.000000,0.999416,1.011965,-0.012607,-0.299491,1.011876,-0.020557,15.995972,0.000000
1.000000,1.000031,1.011907,-0.011934,-0.301084,1.011830,-0.022499,16.137482,0.000000
1.000000,0.999415,1.012168,-0.012492,-0.304640,1.012006,-0.013062,16.434357,0.000000
1.000000,1.000030,1.012060,-0.012138,-0.312505,1.011998,-0.015766,16.548248,0.000000
1.000000,0.999414,1.012007,-0.012647,-0.315375,1.011944,-0.022266,16.662720,0.000000
1.000000,1.000029,1.011953,-0.011978,-0.311634,1.011873,-0.026711,16.808380,0.000000
1.000000,0.999412,1.011806,-0.012540,-0.313958,1.011739,-0.029514,16.931244,0.000000
1.000000,1.000027,1.011695,-0.011778,-0.311839,1.011615,-0.030388,17.078339,0.000000
1.000000,0.999411,1.011717,-0.012283,-0.315714,1.011600,-0.023991,17.293945,0.000000
1.000000,1.000026,1.011536,-0.011691,-0.320038,1.011478,-0.025475,17.399506,0.000000
1.000000,0.999410,1.011584,-0.012126,-0.322935,1.011476,-0.022171,17.597137,0.000000
1.000000,1.000025,1.011527,-0.011559,-0.325511,1.011443,-0.021435,17.752167,0.000000
1.000000,0.999409,1.011669,-0.012118,-0.330637,1.011541,-0.015194,17.987854,0.000000
1.000000,1.000024,1.011790,-0.011645,-0.335643,1.011672,-0.010624,18.205688,0.000000
1.000000,0.999408,1.011499,-0.012383,-0.344283,1.011500,-0.023197,18.203583,0.000000
1.000000,1.000023,1.011846,-0.011476,-0.335221,1.011674,-0.017368,18.519653,0.000000
1.000000,0.999406,1.011541,-0.012440,-0.346270,1.011519,-0.023434,18.560547,0.000000
1.000000,1.000021,1.011892,-0.011520,-0.341131,1.011715,-0.014629,18.884827,0.000000
1.000000,0.999405,1.011880,-0.012487,-0.353839,1.011788,-0.011242,19.054077,0.000000
1.000000,1.000020,1.011843,-0.011860,-0.356263,1.011781,-0.017330,19.168030,0.000000
1.000000,0.999404,1.011723,-0.012439,-0.357504,1.011674,-0.025749,19.258698,0.000000
1.000000,1.000019,1.011725,-0.011704,-0.352238,1.011626,-0.027039,19.439941,0.000000
1.000000,0.999403,1.011832,-0.012322,-0.356767,1.011696,-0.018761,19.690369,0.000000
1.000000,1.000018,1.011807,-0.011814,-0.362897,1.011717,-0.016533,19.855957,0.000000
1.000000,0.999402,1.011894,-0.012405,-0.369123,1.011789,-0.014729,20.047974,0.000000
1.000000,1.000017,1.011563,-0.011877,-0.371162,1.011566,-0.028725,20.042633,0.000000
1.000000,0.999400,1.011710,-0.012162,-0.365781,1.011579,-0.026352,20.284119,0.000000
1.000000,1.000015,1.011729,-0.011695,-0.368693,1.011610,-0.019726,20.503235,0.000000
1.000000,0.999399,1.012034,-0.012330,-0.377975,1.011861,-0.005856,20.820892,0.000000
1.000000,1.000014,1.011881,-0.012019,-0.388608,1.011846,-0.012436,20.885040,0.000000
1.000000,0.999398,1.011858,-0.012483,-0.388752,1.011800,-0.021946,20.990814,0.000000
1.000000,1.000013,1.011932,-0.011844,-0.383440,1.011821,-0.022881,21.196045,0.000000
1.000000,0.999397,1.011989,-0.012535,-0.388797,1.011871,-0.018257,21.411163,0.000000
1.000000,1.000012,1.011925,-0.011977,-0.392502,1.011848,-0.019764,21.551300,0.000000
1.000000,0.999396,1.011891,-0.012529,-0.396333,1.011812,-0.022102,21.696075,0.000000
1.000000,1.000011,1.011957,-0.011880,-0.395172,1.011845,-0.020466,21.902222,0.000000
1.000000,0.999395,1.012021,-0.012563,-0.401834,1.011908,-0.016354,22.109772,0.000000
1.000000,1.000010,1.011964,-0.012012,-0.405212,1.011891,-0.019135,22.243744,0.000000
1.000000,0.999393,1.012012,-0.012570,-0.408346,1.011914,-0.019501,22.424927,0.000000
1.000000,1.000008,1.012035,-0.012004,-0.408968,1.011936,-0.019508,22.607025,0.000000
1.000000,0.999392,1.012264,-0.012643,-0.414393,1.012113,-0.011433,22.885132,0.000000
1.000000,1.000007,1.012253,-0.012257,-0.421290,1.012171,-0.012749,23.035339,0.000000
1.000000,0.999391,1.011940,-0.012862,-0.425686,1.011947,-0.028885,23.021973,0.000000
1.000000,1.000006,1.012271,-0.011934,-0.414518,1.012089,-0.022144,23.355225,0.000000
1.000000,0.999390,1.012244,-0.012881,-0.426174,1.012136,-0.015736,23.553101,0.000000
1.000000,1.000005,1.011919,-0.012239,-0.430438,1.011918,-0.028191,23.554474,0.000000
1.000000,0.999389,1.011964,-0.012530,-0.425935,1.011859,-0.029591,23.747375,0.000000
1.000000,1.000004,1.012317,-0.011961,-0.425947,1.012108,-0.012211,24.131348,0.000000
1.000000,0.999387,1.012187,-0.012930,-0.443990,1.012125,-0.011169,24.243774,0.000000
1.000000,1.000002,1.011890,-0.012184,-0.444126,1.011901,-0.028961,24.223572,0.000000
1.000000,0.999386,1.012367,-0.012504,-0.436658,1.012149,-0.016796,24.623749,0.000000
1.000000,1.000001,1.012196,-0.012366,-0.447833,1.012130,-0.016159,24.745728,0.000000
1.000000,0.999385,1.011883,-0.012811,-0.452412,1.011887,-0.030651,24.738373,0.000000
1.000000,1.000000,1.011845,-0.011883,-0.442068,1.011755,-0.035057,24.903412,0.000000
1.000000,0.999385,1.011711,-0.012460,-0.444502,1.011620,-0.031971,25.070526,0.000000
1.000000,1.000001,1.011928,-0.011709,-0.445958,1.011754,-0.017307,25.389709,0.000000
1.000000,0.999386,1.011787,-0.012542,-0.461175,1.011725,-0.015720,25.503723,0.000000
1.000000,1.000002,1.011957,-0.011784,-0.461422,1.011838,-0.013996,25.723145,0.000000
1.000000,0.999387,1.011901,-0.012570,-0.468643,1.011832,-0.017353,25.849915,0.000000
1.000000,1.000004,1.011795,-0.011898,-0.466801,1.011740,-0.025215,25.950958,0.000000
1.000000,0.999389,1.011580,-0.012406,-0.466645,1.011539,-0.033138,26.027191,0.000000
1.000000,1.000005,1.011801,-0.011575,-0.461022,1.011631,-0.022728,26.339233,0.000000
1.000000,0.999390,1.011798,-0.012412,-0.473909,1.011688,-0.014305,26.541443,0.000000
1.000000,1.000006,1.011689,-0.011792,-0.479249,1.011636,-0.018890,26.637634,0.000000
1.000000,0.999391,1.011911,-0.012298,-0.480750,1.011773,-0.014542,26.891998,0.000000
1.000000,1.000007,1.011973,-0.011904,-0.485292,1.011867,-0.012646,27.085388,0.000000
1.000000,0.999392,1.011913,-0.012581,-0.492093,1.011851,-0.017651,27.198792,0.000000
1.000000,1.000008,1.012186,-0.011904,-0.489192,1.012033,-0.012970,27.479889,0.000000
1.000000,0.999393,1.012102,-0.012793,-0.499129,1.012035,-0.015705,27.601898,0.000000
1.000000,1.000010,1.012208,-0.012092,-0.497537,1.012102,-0.017391,27.796783,0.000000
1.000000,0.999395,1.012197,-0.012814,-0.502528,1.012110,-0.019119,27.956238,0.000000
1.000000,1.000011,1.012082,-0.012186,-0.502068,1.012021,-0.025318,28.067932,0.000000
1.000000,0.999396,1.012194,-0.012686,-0.502906,1.012066,-0.021561,28.302216,0.000000
1.000000,1.000012,1.012079,-0.012182,-0.506485,1.012006,-0.022846,28.437714,0.000000
1.000000,0.999397,1.012007,-0.012682,-0.510202,1.011932,-0.025024,28.576477,0.000000
1.000000,1.000013,1.011847,-0.011994,-0.508874,1.011787,-0.029873,28.685547,0.000000
1.000000,0.999398,1.011910,-0.012449,-0.510113,1.011786,-0.024632,28.913025,0.000000
1.000000,1.000014,1.011879,-0.011896,-0.514122,1.011779,-0.020721,29.097321,0.000000
1.000000,0.999399,1.012055,-0.012480,-0.521364,1.011916,-0.012615,29.352081,0.000000
1.000000,1.000015,1.012187,-0.012040,-0.527732,1.012069,-0.008675,29.569336,0.000000
1.000000,0.999400,1.012089,-0.012787,-0.536136,1.012043,-0.016399,29.652832,0.000000
1.000000,1.000017,1.012121,-0.012072,-0.531387,1.012035,-0.022549,29.809448,0.000000
1.000000,0.999402,1.011946,-0.012719,-0.533302,1.011893,-0.029003,29.906494,0.000000
1.000000,1.000018,1.011801,-0.011928,-0.528956,1.011732,-0.033195,30.032166,0.000000
1.000000,0.999403,1.011783,-0.012398,-0.530727,1.011671,-0.028137,30.238007,0.000000
1.000000,1.000019,1.011955,-0.011764,-0.534062,1.011797,-0.015736,30.527344,0.000000
1.000000,0.999404,1.011899,-0.012550,-0.547657,1.011821,-0.013504,30.670349,0.000000
1.000000,1.000020,1.012162,-0.011879,-0.548899,1.012020,-0.008976,30.931091,0.000000
1.000000,0.999405,1.011963,-0.012757,-0.558485,1.011938,-0.018532,30.977722,0.000000
1.000000,1.000021,1.012104,-0.011942,-0.552025,1.011990,-0.021027,31.187256,0.000000
1.000000,0.999406,1.012303,-0.012698,-0.556813,1.012151,-0.012997,31.465118,0.000000
1.000000,1.000023,1.012452,-0.012280,-0.563620,1.012325,-0.007904,31.698425,0.000000
1.000000,0.999408,1.012381,-0.013045,-0.572928,1.012328,-0.014748,31.795471,0.000000
1.000000,1.000024,1.012341,-0.012357,-0.568936,1.012276,-0.024120,31.914703,0.000000
1.000000,0.999409,1.012296,-0.012932,-0.568504,1.012209,-0.027306,32.074677,0.000000
1.000000,1.000025,1.012171,-0.012271,-0.567071,1.012094,-0.029625,32.216492,0.000000
1.000000,0.999410,1.012169,-0.012761,-0.570187,1.012058,-0.025673,32.418732,0.000000
1.000000,1.000026,1.012061,-0.012142,-0.573025,1.011980,-0.025234,32.566467,0.000000
1.000000,0.999411,1.011795,-0.012649,-0.577712,1.011763,-0.031956,32.624298,0.000000
1.000000,1.000027,1.011885,-0.011767,-0.572302,1.011754,-0.027290,32.864807,0.000000
1.000000,0.999412,1.011847,-0.012473,-0.580837,1.011742,-0.020981,33.057159,0.000000
1.000000,1.000029,1.012229,-0.011818,-0.584737,1.012034,-0.005554,33.413666,0.000000
1.000000,0.999414,1.012318,-0.012815,-0.601538,1.012218,-0.001801,33.598236,0.000000
1.000000,1.000030,1.012173,-0.012289,-0.604805,1.012158,-0.017075,33.626984,0.000000
1.000000,0.999415,1.012355,-0.012759,-0.599983,1.012234,-0.020294,33.847931,0.000000
1.000000,1.000031,1.011924,-0.012324,-0.600086,1.011934,-0.035469,33.829956,0.000000
1.000000,0.999416,1.011983,-0.012508,-0.593632,1.011859,-0.033432,34.056183,0.000000
1.000000,1.000032,1.012013,-0.011950,-0.595796,1.011876,-0.023247,34.307465,0.000000
1.000000,0.999417,1.012035,-0.012595,-0.607274,1.011924,-0.015713,34.511353,0.000000
1.000000,1.000033,1.011960,-0.012002,-0.612185,1.011895,-0.018757,34.631287,0.000000
1.000000,0.999418,1.011917,-0.012542,-0.614909,1.011845,-0.022942,34.764313,0.000000
1.000000,1.000035,1.011765,-0.011883,-0.612605,1.011708,-0.029179,34.868408,0.000000
1.000000,0.999420,1.011664,-0.012345,-0.613120,1.011585,-0.030350,35.014282,0.000000
1.000000,1.000036,1.011893,-0.011628,-0.612211,1.011721,-0.017727,35.329956,0.000000
1.000000,0.999421,1.012171,-0.012472,-0.626390,1.011999,-0.001862,35.645477,0.000000
1.000000,1.000037,1.012261,-0.012134,-0.638050,1.012173,-0.002079,35.807373,0.000000
1.000000,0.999422,1.012130,-0.012839,-0.643600,1.012113,-0.017368,35.838837,0.000000
1.000000,1.000038,1.012138,-0.012092,-0.634200,1.012060,-0.027126,35.981201,0.000000
1.000000,0.999423,1.012342,-0.012715,-0.633965,1.012181,-0.019115,36.276276,0.000000
1.000000,1.000039,1.012311,-0.012303,-0.640898,1.012215,-0.016273,36.453064,0.000000
1.000000,0.999424,1.012735,-0.012887,-0.647651,1.012542,-0.003136,36.808380,0.000000
1.000000,1.000041,1.012183,-0.012695,-0.658837,1.012251,-0.025085,36.683136,0.000000
1.000000,0.999426,1.011993,-0.012758,-0.647358,1.011968,-0.042671,36.729645,0.000000
1.000000,1.000042,1.012155,-0.011952,-0.636260,1.011978,-0.032509,37.053558,0.000000
1.000000,0.999427,1.012142,-0.012728,-0.648916,1.012010,-0.018925,37.296021,0.000000
1.000000,1.000043,1.012147,-0.012100,-0.657331,1.012051,-0.014961,37.472137,0.000000
1.000000,0.999428,1.012164,-0.012719,-0.664641,1.012080,-0.016190,37.627014,0.000000
1.000000,1.000044,1.012071,-0.012120,-0.664426,1.012012,-0.023232,37.735535,0.000000
1.000000,0.999429,1.012278,-0.012642,-0.664884,1.012130,-0.017624,38.005951,0.000000
1.000000,1.000045,1.012540,-0.012233,-0.670234,1.012373,-0.006710,38.311462,0.000000
1.000000,0.999430,1.012553,-0.013109,-0.683818,1.012473,-0.007908,38.456818,0.000000
1.000000,1.000046,1.012364,-0.012506,-0.683726,1.012349,-0.023800,38.485168,0.000000
1.000000,1.000048,1.012170,-0.012267,-0.674198,1.012089,-0.033749,38.773590,0.000000
1.000000,0.999433,1.012352,-0.012738,-0.677376,1.012185,-0.020775,39.081940,0.000000
1.000000,1.000049,1.012398,-0.012304,-0.686833,1.012278,-0.012821,39.301239,0.000000
1.000000,0.999434,1.012445,-0.012964,-0.696990,1.012354,-0.012344,39.470001,0.000000
1.000000,1.000050,1.012191,-0.012395,-0.698005,1.012181,-0.026749,39.489014,0.000000
1.000000,0.999435,1.012276,-0.012756,-0.693018,1.012161,-0.027855,39.700928,0.000000
1.000000,1.000051,1.012049,-0.012225,-0.693629,1.011991,-0.031284,39.807068,0.000000
1.000000,0.999436,1.012183,-0.012613,-0.695412,1.012038,-0.022778,40.072906,0.000000
1.000000,1.000052,1.012270,-0.012130,-0.701819,1.012139,-0.014297,40.312866,0.000000
1.000000,0.999437,1.011528,-0.012832,-0.712602,1.011635,-0.039429,40.115570,0.000000
1.000000,1.000054,1.011591,-0.011474,-0.692966,1.011476,-0.042805,40.327148,0.000000
1.000000,0.999439,1.011824,-0.012153,-0.696571,1.011616,-0.020531,40.709595,0.000000
1.000000,1.000055,1.011801,-0.011769,-0.711923,1.011695,-0.009998,40.904083,0.000000
1.000000,0.999440,1.011861,-0.012361,-0.722858,1.011778,-0.010002,41.057526,0.000000
1.000000,1.000056,1.012028,-0.011805,-0.723415,1.011916,-0.010941,41.261505,0.000000
1.000000,0.999441,1.012046,-0.012586,-0.729187,1.011966,-0.014557,41.409668,0.000000
1.000000,1.000057,1.012061,-0.011989,-0.727782,1.011978,-0.019390,41.562103,0.000000
1.000000,0.999442,1.012178,-0.012618,-0.730337,1.012057,-0.017239,41.782654,0.000000
1.000000,1.000058,1.012067,-0.012119,-0.733042,1.012003,-0.021557,41.899963,0.000000
1.000000,0.999443,1.012197,-0.012624,-0.735014,1.012073,-0.018658,42.126923,0.000000
1.000000,1.000060,1.012188,-0.012137,-0.738148,1.012094,-0.018299,42.299500,0.000000
1.000000,0.999445,1.012274,-0.012743,-0.743582,1.012163,-0.016228,42.502228,0.000000
1.000000,1.000061,1.012140,-0.012213,-0.745911,1.012086,-0.022614,42.600525,0.000000
1.000000,0.999446,1.012039,-0.012694,-0.746480,1.011974,-0.028229,42.719543,0.000000
1.000000,1.000062,1.012175,-0.011977,-0.743018,1.012033,-0.022316,42.980835,0.000000
1.000000,0.999447,1.012278,-0.012728,-0.752758,1.012145,-0.013424,43.224670,0.000000
1.000000,1.000063,1.012263,-0.012215,-0.759229,1.012182,-0.014488,43.372894,0.000000
1.000000,0.999448,1.012224,-0.012815,-0.763632,1.012157,-0.020061,43.496338,0.000000
1.000000,1.000064,1.012208,-0.012159,-0.760589,1.012123,-0.024200,43.653503,0.000000
1.000000,0.999449,1.012395,-0.012759,-0.763387,1.012245,-0.016766,43.928162,0.000000
1.000000,1.000066,1.012047,-0.012330,-0.769707,1.012040,-0.027058,43.939972,0.000000
1.000000,0.999451,1.012167,-0.012596,-0.766467,1.012045,-0.025799,44.164978,0.000000
1.000000,1.000067,1.012166,-0.012100,-0.768531,1.012054,-0.021496,44.370789,0.000000
1.000000,0.999452,1.012257,-0.012714,-0.776381,1.012135,-0.015465,44.594055,0.000000
1.000000,1.000068,1.012418,-0.012189,-0.781012,1.012288,-0.010517,44.831451,0.000000
1.000000,0.999453,1.012355,-0.012965,-0.790241,1.012293,-0.015373,44.944000,0.000000
1.000000,1.000069,1.012307,-0.012285,-0.787477,1.012241,-0.023636,45.064087,0.000000
1.000000,0.999454,1.012377,-0.012853,-0.787597,1.012262,-0.022747,45.275665,0.000000
1.000000,1.000070,1.012019,-0.012307,-0.789319,1.012008,-0.033298,45.297333,0.000000
1.000000,0.999455,1.012345,-0.012564,-0.785932,1.012154,-0.021088,45.647888,0.000000
1.000000,1.000072,1.012101,-0.012273,-0.795915,1.012050,-0.021847,45.741119,0.000000
1.000000,0.999457,1.012647,-0.012645,-0.799020,1.012419,-0.004272,46.159637,0.000000
1.000000,1.000073,1.012712,-0.012574,-0.813560,1.012611,-0.001129,46.343750,0.000000
1.000000,0.999458,1.012682,-0.013254,-0.821176,1.012639,-0.012581,46.424011,0.000000
1.000000,1.000074,1.012448,-0.012609,-0.814771,1.012438,-0.031841,46.442047,0.000000
1.000000,0.999459,1.012391,-0.012989,-0.807316,1.012299,-0.036407,46.611481,0.000000
1.000000,1.000075,1.012335,-0.012316,-0.805101,1.012217,-0.031235,46.826630,0.000000
1.000000,0.999460,1.012292,-0.012874,-0.813187,1.012182,-0.024014,47.028412,0.000000
1.000000,1.000076,1.012246,-0.012216,-0.817597,1.012154,-0.021736,47.196655,0.000000
1.000000,0.999461,1.012211,-0.012784,-0.823703,1.012125,-0.021606,47.354126,0.000000
1.000000,1.000077,1.012106,-0.012133,-0.823971,1.012038,-0.025570,47.479187,0.000000
1.000000,0.999462,1.012503,-0.012644,-0.826120,1.012300,-0.010841,47.851318,0.000000
1.000000,1.000079,1.012603,-0.012424,-0.838112,1.012484,-0.004532,48.070068,0.000000
1.000000,0.999464,1.012388,-0.013139,-0.847803,1.012382,-0.018543,48.081360,0.000000
1.000000,1.000080,1.012120,-0.012308,-0.838526,1.012114,-0.037777,48.092590,0.000000
1.000000,0.999465,1.012038,-0.012655,-0.830717,1.011940,-0.039566,48.271515,0.000000
1.000000,1.000081,1.011962,-0.011957,-0.829874,1.011843,-0.031826,48.489441,0.000000
1.000000,0.999466,1.012195,-0.012496,-0.839189,1.012014,-0.013496,48.822540,0.000000
1.000000,1.000082,1.011974,-0.012113,-0.851929,1.011940,-0.016689,48.886719,0.000000
1.000000,0.999467,1.011730,-0.012507,-0.853483,1.011721,-0.030689,48.902313,0.000000
1.000000,1.000083,1.011730,-0.011646,-0.843848,1.011628,-0.032646,49.089447,0.000000
1.000000,0.999468,1.011652,-0.012261,-0.847977,1.011550,-0.027493,49.276123,0.000000
1.000000,1.000085,1.011805,-0.011567,-0.850976,1.011656,-0.016354,49.549133,0.000000
1.000000,0.999470,1.011893,-0.012335,-0.863615,1.011778,-0.009293,49.759003,0.000000
1.000000,1.000086,1.012342,-0.011807,-0.868673,1.012154,0.002460,50.102753,0.000000
1.000000,0.999471,1.012842,-0.012871,-0.883798,1.012653,0.014553,50.449646,0.000000
1.000000,1.000087,1.012674,-0.012755,-0.894984,1.012683,-0.004780,50.433685,0.000000
1.000000,0.999472,1.012626,-0.013202,-0.887792,1.012596,-0.025860,50.489105,0.000000
1.000000,1.000088,1.012512,-0.012538,-0.875890,1.012441,-0.036236,50.619354,0.000000
1.000000,0.999473,1.012439,-0.013039,-0.874770,1.012331,-0.033516,50.819366,0.000000
1.000000,1.000089,1.012569,-0.012350,-0.876694,1.012409,-0.020988,51.113617,0.000000
1.000000,0.999474,1.012575,-0.013095,-0.890254,1.012468,-0.014194,51.310455,0.000000
1.000000,1.000091,1.012934,-0.012484,-0.894728,1.012759,-0.004112,51.631531,0.000000
1.000000,0.999476,1.012453,-0.013459,-0.908352,1.012505,-0.024113,51.536682,0.000000
1.000000,1.000092,1.012566,-0.012362,-0.893840,1.012460,-0.031574,51.731934,0.000000
1.000000,0.999477,1.012771,-0.013089,-0.895623,1.012593,-0.019398,52.057770,0.000000
1.000000,1.000093,1.013244,-0.012678,-0.905130,1.013013,0.002411,52.481110,0.000000
1.000000,0.999478,1.012885,-0.013766,-0.926608,1.012911,-0.011765,52.434265,0.000000
1.000000,1.000094,1.012813,-0.012791,-0.916280,1.012777,-0.030502,52.499725,0.000000
1.000000,0.999479,1.012865,-0.013334,-0.910121,1.012741,-0.031029,52.727173,0.000000
1.000000,1.000095,1.012692,-0.012770,-0.911211,1.012610,-0.030941,52.877045,0.000000
1.000000,0.999480,1.012759,-0.013211,-0.915566,1.012627,-0.023628,53.120026,0.000000
1.000000,1.000097,1.012612,-0.012663,-0.920903,1.012541,-0.024445,53.249756,0.000000
1.000000,0.999482,1.012317,-0.013131,-0.924655,1.012295,-0.034122,53.288940,0.000000
1.000000,1.000098,1.012583,-0.012219,-0.917397,1.012402,-0.023972,53.621704,0.000000
1.000000,0.999483,1.012465,-0.013100,-0.930555,1.012378,-0.019184,53.782349,0.000000
1.000000,1.000099,1.012192,-0.012366,-0.933145,1.012174,-0.029526,53.815582,0.000000
1.000000,0.999484,1.012276,-0.012708,-0.930242,1.012155,-0.027622,54.039093,0.000000
1.000000,1.000100,1.012354,-0.012176,-0.932505,1.012218,-0.019535,54.289642,0.000000
1.000000,0.999485,1.012505,-0.012869,-0.943132,1.012368,-0.010563,54.541595,0.000000
1.000000,1.000101,1.012406,-0.012404,-0.949920,1.012352,-0.016171,54.640747,0.000000
1.000000,0.999486,1.012572,-0.012920,-0.951111,1.012452,-0.016331,54.860901,0.000000
1.000000,1.000103,1.012471,-0.012470,-0.952767,1.012405,-0.021877,54.981659,0.000000
1.000000,0.999488,1.012593,-0.012984,-0.954229,1.012469,-0.019726,55.209442,0.000000
1.000000,1.000104,1.012593,-0.012490,-0.956994,1.012493,-0.019096,55.392487,0.000000
1.000000,0.999489,1.012593,-0.013104,-0.962746,1.012501,-0.019665,55.561249,0.000000
1.000000,1.000105,1.012565,-0.012488,-0.963001,1.012479,-0.022404,55.719116,0.000000
1.000000,0.999490,1.012465,-0.013075,-0.966532,1.012394,-0.025997,55.850708,0.000000
1.000000,1.000106,1.012511,-0.012359,-0.964359,1.012395,-0.024200,56.062439,0.000000
1.000000,0.999491,1.012397,-0.013020,-0.971068,1.012320,-0.024555,56.203522,0.000000
1.000000,1.000107,1.012034,-0.012289,-0.970653,1.012028,-0.036587,56.215027,0.000000
1.000000,0.999492,1.012079,-0.012542,-0.966242,1.011954,-0.032810,56.444305,0.000000
1.000000,1.000108,1.011901,-0.011971,-0.969302,1.011820,-0.029728,56.593628,0.000000
1.000000,0.999493,1.011979,-0.012408,-0.975082,1.011850,-0.020969,56.831238,0.000000
1.000000,1.000110,1.012222,-0.011869,-0.981077,1.012059,-0.008522,57.130585,0.000000
1.000000,0.999495,1.012313,-0.012728,-0.995174,1.012212,-0.005283,57.316528,0.000000
1.000000,1.000111,1.012368,-0.012203,-0.998101,1.012293,-0.011612,57.454865,0.000000
