ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000376,3.295165,-2.293983,-3.300000,3.294835,-0.099030,334.738403,0.000000
1.000000,0.999759,3.297582,-2.295405,-3.300000,3.296601,0.022545,336.539673,0.000000
1.000000,1.000374,3.296777,-2.297208,-3.300000,3.296800,0.027725,336.495972,0.000000
1.000000,0.999758,3.298388,-2.297019,-3.300000,3.298058,0.079086,337.102539,0.000000
1.000000,1.000373,3.298388,-2.298015,-3.300000,3.298524,0.073730,336.852905,0.000000
1.000000,0.999757,3.299194,-2.298631,-3.300000,3.299224,0.079597,336.797119,0.000000
1.000000,1.000372,3.297582,-2.298822,-3.300000,3.298226,0.002350,335.616211,0.000000
1.000000,0.999756,3.298388,-2.297827,-3.300000,3.298348,0.004578,335.689819,0.000000
1.000000,1.000371,3.296777,-2.298018,-3.300000,3.297193,-0.053268,334.925415,0.000000
1.000000,0.999755,3.297582,-2.297022,-3.300000,3.297331,-0.029213,335.386963,0.000000
1.000000,1.000370,3.295971,-2.297213,-3.300000,3.296242,-0.070007,334.889648,0.000000
1.000000,0.999753,3.295165,-2.296217,-3.300000,3.295250,-0.090729,334.732544,0.000000
1.000000,1.000368,3.298388,-2.294796,-3.300000,3.297326,0.040642,336.682495,0.000000
1.000000,0.999752,3.295165,-2.298636,-3.300000,3.295843,-0.040100,335.437256,0.000000
1.000000,1.000367,3.299194,-2.294798,-3.300000,3.298216,0.086403,337.232544,0.000000
1.000000,0.999751,3.297582,-2.299443,-3.300000,3.297990,0.046967,336.484009,0.000000
1.000000,1.000366,3.298388,-2.297216,-3.300000,3.298414,0.049255,336.436279,0.000000
1.000000,0.999750,3.295165,-2.298638,-3.300000,3.296142,-0.075569,334.641846,0.000000
1.000000,1.000365,3.298388,-2.294800,-3.300000,3.297594,0.017815,336.100464,0.000000
1.000000,0.999749,3.296777,-2.298640,-3.300000,3.297039,-0.013741,335.618408,0.000000
1.000000,1.000364,3.299194,-2.296413,-3.300000,3.298597,0.063583,336.715210,0.000000
1.000000,0.999747,3.297582,-2.299447,-3.300000,3.298022,0.014000,335.908325,0.000000
1.000000,1.000362,3.297582,-2.297220,-3.300000,3.297732,-0.006256,335.633179,0.000000
1.000000,0.999746,3.299194,-2.297836,-3.300000,3.298796,0.044670,336.363892,0.000000
1.000000,1.000361,3.297582,-2.298833,-3.300000,3.298019,-0.008827,335.562256,0.000000
1.000000,0.999745,3.296777,-2.297837,-3.300000,3.297071,-0.051636,335.021118,0.000000
1.000000,1.000360,3.296777,-2.296417,-3.300000,3.296708,-0.051201,335.147339,0.000000
1.000000,0.999744,3.295971,-2.297033,-3.300000,3.296021,-0.064407,335.055908,0.000000
1.000000,1.000359,3.298388,-2.295612,-3.300000,3.297597,0.033615,336.507324,0.000000
1.000000,0.999743,3.297582,-2.298645,-3.300000,3.297683,0.027771,336.322021,0.000000
1.000000,1.000358,3.298388,-2.297225,-3.300000,3.298283,0.046303,336.514526,0.000000
1.000000,0.999741,3.296777,-2.298647,-3.300000,3.297296,-0.016335,335.561157,0.000000
1.000000,1.000356,3.297582,-2.296420,-3.300000,3.297461,-0.003654,335.783691,0.000000
1.000000,0.999740,3.297582,-2.297842,-3.300000,3.297541,0.001556,335.859619,0.000000
1.000000,1.000355,3.295971,-2.297227,-3.300000,3.296382,-0.053406,335.105103,0.000000
1.000000,0.999739,3.296777,-2.296232,-3.300000,3.296526,-0.027237,335.564331,0.000000
1.000000,1.000354,3.298388,-2.296422,-3.300000,3.297832,0.044746,336.585449,0.000000
1.000000,0.999738,3.295971,-2.298650,-3.300000,3.296580,-0.028488,335.467407,0.000000
1.000000,1.000353,3.296777,-2.295618,-3.300000,3.296646,-0.015266,335.706543,0.000000
1.000000,0.999737,3.297582,-2.297040,-3.300000,3.297299,0.021889,336.226318,0.000000
1.000000,1.000352,3.295971,-2.297231,-3.300000,3.296377,-0.028305,335.480103,0.000000
1.000000,0.999735,3.298388,-2.296235,-3.300000,3.297789,0.048370,336.579834,0.000000
1.000000,1.000350,3.299194,-2.298038,-3.300000,3.298965,0.086731,336.999512,0.000000
1.000000,0.999734,3.299194,-2.299460,-3.300000,3.299375,0.074158,336.668091,0.000000
1.000000,1.000349,3.297582,-2.298845,-3.300000,3.298248,-0.007675,335.445435,0.000000
1.000000,0.999733,3.299194,-2.297849,-3.300000,3.298923,0.023651,335.943726,0.000000
1.000000,1.000348,3.297582,-2.298846,-3.300000,3.297992,-0.030670,335.192749,0.000000
1.000000,0.999732,3.299194,-2.297851,-3.300000,3.298794,0.015648,335.927979,0.000000
1.000000,1.000347,3.296777,-2.298847,-3.300000,3.297340,-0.059349,334.892944,0.000000
1.000000,0.999731,3.296777,-2.297046,-3.300000,3.296756,-0.066704,334.931152,0.000000
1.000000,1.000346,3.298388,-2.296431,-3.300000,3.297780,0.005280,336.047363,0.000000
1.000000,0.999730,3.296777,-2.298659,-3.300000,3.297054,-0.029152,335.538330,0.000000
1.000000,1.000345,3.298388,-2.296432,-3.300000,3.297962,0.024315,336.320190,0.000000
1.000000,0.999728,3.298388,-2.298660,-3.300000,3.298347,0.034912,336.394897,0.000000
1.000000,1.000343,3.296777,-2.298045,-3.300000,3.297281,-0.027451,335.469238,0.000000
1.000000,0.999727,3.297582,-2.297050,-3.300000,3.297428,-0.010902,335.753174,0.000000
1.000000,1.000342,3.297582,-2.297240,-3.300000,3.297513,-0.002579,335.881104,0.000000
1.000000,0.999726,3.297582,-2.297856,-3.300000,3.297558,0.001190,335.925293,0.000000
1.000000,1.000341,3.298388,-2.297241,-3.300000,3.298177,0.029999,336.313110,0.000000
1.000000,0.999725,3.298388,-2.298664,-3.300000,3.298417,0.030891,336.259399,0.000000
1.000000,1.000340,3.297582,-2.298048,-3.300000,3.297884,-0.005829,335.706665,0.000000
1.000000,0.999724,3.296777,-2.297859,-3.300000,3.297046,-0.043610,335.211792,0.000000
1.000000,1.000339,3.296777,-2.296438,-3.300000,3.296725,-0.043442,335.307129,0.000000
1.000000,0.999722,3.295971,-2.297054,-3.300000,3.296047,-0.058594,335.166870,0.000000
1.000000,1.000337,3.299194,-2.295633,-3.300000,3.298218,0.065323,336.958740,0.000000
1.000000,0.999721,3.294359,-2.299473,-3.300000,3.295544,-0.080894,334.782593,0.000000
1.000000,1.000336,3.296777,-2.294023,-3.300000,3.296233,-0.019524,335.780518,0.000000
1.000000,0.999720,3.296777,-2.297057,-3.300000,3.296586,0.006622,336.130493,0.000000
1.000000,1.000335,3.295971,-2.296442,-3.300000,3.296152,-0.014160,335.798218,0.000000
1.000000,0.999719,3.297582,-2.296252,-3.300000,3.297175,0.040497,336.545898,0.000000
1.000000,1.000334,3.297582,-2.297249,-3.300000,3.297592,0.046867,336.528931,0.000000
1.000000,0.999718,3.298388,-2.297865,-3.300000,3.298312,0.064178,336.667969,0.000000
1.000000,1.000333,3.298388,-2.298056,-3.300000,3.298545,0.051147,336.379761,0.000000
1.000000,0.999716,3.296777,-2.298672,-3.300000,3.297374,-0.023689,335.282837,0.000000
1.000000,1.000331,3.297582,-2.296445,-3.300000,3.297458,-0.013634,335.510132,0.000000
1.000000,0.999715,3.295971,-2.297867,-3.300000,3.296317,-0.063019,334.874390,0.000000
1.000000,1.000330,3.295971,-2.295640,-3.300000,3.295884,-0.061348,335.033081,0.000000
1.000000,0.999714,3.295971,-2.296257,-3.300000,3.295780,-0.043083,335.383545,0.000000
1.000000,1.000329,3.295971,-2.295642,-3.300000,3.295805,-0.024742,335.688599,0.000000
1.000000,0.999713,3.299194,-2.296258,-3.300000,3.298251,0.100922,337.420166,0.000000
1.000000,1.000328,3.296777,-2.298866,-3.300000,3.297442,0.028595,336.199097,0.000000
1.000000,0.999712,3.299194,-2.297065,-3.300000,3.298818,0.082054,336.889038,0.000000
1.000000,1.000327,3.296777,-2.298867,-3.300000,3.297532,-0.008598,335.502686,0.000000
1.000000,0.999710,3.298388,-2.297066,-3.300000,3.298139,0.020683,335.960815,0.000000
1.000000,1.000325,3.298388,-2.298063,-3.300000,3.298378,0.022903,335.979004,0.000000
1.000000,0.999709,3.297582,-2.298679,-3.300000,3.297849,-0.011681,335.488770,0.000000
1.000000,1.000324,3.298388,-2.297258,-3.300000,3.298213,0.007462,335.811035,0.000000
1.000000,0.999708,3.298388,-2.298680,-3.300000,3.298362,0.010643,335.860107,0.000000
1.000000,1.000323,3.295971,-2.298065,-3.300000,3.296618,-0.076279,334.672974,0.000000
1.000000,0.999707,3.299194,-2.296264,-3.300000,3.298313,0.029404,336.290894,0.000000
1.000000,1.000322,3.296777,-2.298872,-3.300000,3.297257,-0.030045,335.408569,0.000000
1.000000,0.999706,3.297582,-2.297071,-3.300000,3.297414,-0.012268,335.717529,0.000000
1.000000,1.000321,3.295971,-2.297262,-3.300000,3.296311,-0.059120,335.092285,0.000000
1.000000,0.999704,3.298388,-2.296266,-3.300000,3.297687,0.027245,336.379395,0.000000
1.000000,1.000319,3.296777,-2.298069,-3.300000,3.297091,-0.008904,335.802734,0.000000
1.000000,0.999703,3.296777,-2.297073,-3.300000,3.296834,-0.017036,335.696533,0.000000
1.000000,1.000318,3.296777,-2.296458,-3.300000,3.296746,-0.014351,335.753540,0.000000
1.000000,0.999702,3.298388,-2.297074,-3.300000,3.297925,0.047226,336.604370,0.000000
1.000000,1.000317,3.295971,-2.298071,-3.300000,3.296610,-0.030350,335.431152,0.000000
1.000000,0.999701,3.298388,-2.296270,-3.300000,3.297843,0.038246,336.432007,0.000000
1.000000,1.000316,3.297582,-2.298072,-3.300000,3.297757,0.021065,336.111328,0.000000
1.000000,0.999700,3.295971,-2.297883,-3.300000,3.296492,-0.045944,335.154785,0.000000
1.000000,1.000315,3.297582,-2.295656,-3.300000,3.297171,0.001724,335.909790,0.000000
1.000000,0.999699,3.299194,-2.297884,-3.300000,3.298676,0.072357,336.860840,0.000000
1.000000,1.000314,3.295165,-2.298881,-3.300000,3.296276,-0.065941,334.821655,0.000000
1.000000,0.999697,3.299194,-2.295467,-3.300000,3.298253,0.049057,336.549805,0.000000
1.000000,1.000312,3.299194,-2.298882,-3.300000,3.299087,0.070908,336.746216,0.000000
1.000000,0.999696,3.295165,-2.299498,-3.300000,3.296377,-0.082291,334.521729,0.000000
1.000000,1.000311,3.296777,-2.294854,-3.300000,3.296441,-0.051865,335.137817,0.000000
1.000000,0.999695,3.295971,-2.297081,-3.300000,3.295950,-0.055351,335.175781,0.000000
1.000000,1.000310,3.299194,-2.295661,-3.300000,3.298202,0.070984,336.997803,0.000000
1.000000,0.999694,3.299194,-2.299500,-3.300000,3.299137,0.091202,337.102295,0.000000
1.000000,1.000309,3.298388,-2.298885,-3.300000,3.298834,0.043541,336.283691,0.000000
1.000000,0.999693,3.299194,-2.298696,-3.300000,3.299218,0.043854,336.239258,0.000000
1.000000,1.000308,3.298388,-2.298887,-3.300000,3.298721,0.002350,335.628784,0.000000
1.000000,0.999691,3.293553,-2.298697,-3.300000,3.294895,-0.179970,333.165894,0.000000
1.000000,1.000306,3.297582,-2.293247,-3.300000,3.296383,-0.047531,335.367065,0.000000
1.000000,0.999690,3.298388,-2.297892,-3.300000,3.297741,0.035843,336.554565,0.000000
1.000000,1.000305,3.298388,-2.298083,-3.300000,3.298323,0.052055,336.673950,0.000000
1.000000,0.999689,3.299194,-2.298699,-3.300000,3.299114,0.071037,336.820923,0.000000
1.000000,1.000304,3.298388,-2.298890,-3.300000,3.298772,0.028763,336.116089,0.000000
1.000000,0.999688,3.298388,-2.298700,-3.300000,3.298565,0.007050,335.791992,0.000000
1.000000,1.000303,3.298388,-2.298085,-3.300000,3.298450,-0.002785,335.678101,0.000000
1.000000,0.999687,3.298388,-2.298702,-3.300000,3.298394,-0.005768,335.666992,0.000000
1.000000,1.000302,3.295971,-2.298087,-3.300000,3.296581,-0.089851,334.547363,0.000000
1.000000,0.999685,3.297582,-2.296285,-3.300000,3.297072,-0.035103,335.483521,0.000000
1.000000,1.000300,3.295165,-2.297282,-3.300000,3.295564,-0.091751,334.750610,0.000000
1.000000,0.999684,3.297582,-2.295481,-3.300000,3.296808,0.001213,336.172852,0.000000
1.000000,1.000299,3.296777,-2.297283,-3.300000,3.296793,0.003204,336.142212,0.000000
1.000000,0.999683,3.298388,-2.297093,-3.300000,3.297987,0.060249,336.877563,0.000000
1.000000,1.000298,3.298388,-2.298090,-3.300000,3.298454,0.061951,336.756470,0.000000
1.000000,0.999682,3.297582,-2.298707,-3.300000,3.297981,0.017700,336.025513,0.000000
1.000000,1.000297,3.297582,-2.297286,-3.300000,3.297733,-0.001389,335.749512,0.000000
1.000000,0.999681,3.299194,-2.297902,-3.300000,3.298810,0.048790,336.454102,0.000000
1.000000,1.000296,3.298388,-2.298898,-3.300000,3.298631,0.022011,336.007568,0.000000
1.000000,0.999679,3.297582,-2.298709,-3.300000,3.297913,-0.021164,335.401489,0.000000
1.000000,1.000294,3.297582,-2.297288,-3.300000,3.297606,-0.029686,335.357910,0.000000
1.000000,0.999678,3.299194,-2.297904,-3.300000,3.298699,0.031456,336.266602,0.000000
1.000000,1.000293,3.300000,-2.298901,-3.300000,3.299749,0.068863,336.726685,0.000000
1.000000,0.999677,3.296777,-2.300323,-3.300000,3.297736,-0.051170,334.964722,0.000000
1.000000,1.000292,3.297582,-2.296484,-3.300000,3.297476,-0.047386,335.159668,0.000000
1.000000,0.999676,3.297582,-2.297906,-3.300000,3.297423,-0.032967,335.452026,0.000000
1.000000,1.000291,3.296777,-2.297292,-3.300000,3.296853,-0.047371,335.311035,0.000000
1.000000,0.999675,3.297582,-2.297102,-3.300000,3.297264,-0.010002,335.895630,0.000000
1.000000,1.000290,3.296777,-2.297293,-3.300000,3.296878,-0.022873,335.709717,0.000000
1.000000,0.999673,3.298388,-2.297103,-3.300000,3.297936,0.036476,336.539795,0.000000
1.000000,1.000288,3.297582,-2.298100,-3.300000,3.297778,0.017448,336.181274,0.000000
1.000000,0.999672,3.297582,-2.297910,-3.300000,3.297682,0.007301,335.997681,0.000000
1.000000,1.000287,3.298388,-2.297295,-3.300000,3.298226,0.030151,336.296021,0.000000
1.000000,0.999671,3.296777,-2.298717,-3.300000,3.297236,-0.026749,335.452271,0.000000
1.000000,1.000286,3.299194,-2.296490,-3.300000,3.298611,0.046524,336.522217,0.000000
1.000000,0.999670,3.298388,-2.299524,-3.300000,3.298576,0.028526,336.177856,0.000000
1.000000,1.000285,3.293553,-2.298103,-3.300000,3.294932,-0.153320,333.646362,0.000000
1.000000,0.999669,3.295971,-2.293884,-3.300000,3.295275,-0.082878,334.923584,0.000000
1.000000,1.000284,3.299194,-2.295687,-3.300000,3.297953,0.075043,337.201904,0.000000
1.000000,0.999668,3.298388,-2.299527,-3.300000,3.298489,0.076561,337.016235,0.000000
1.000000,1.000283,3.297582,-2.298106,-3.300000,3.298030,0.027863,336.193726,0.000000
1.000000,0.999666,3.298388,-2.297916,-3.300000,3.298372,0.033112,336.224243,0.000000
1.000000,1.000281,3.296777,-2.298107,-3.300000,3.297280,-0.030922,335.299927,0.000000
1.000000,0.999665,3.295971,-2.297112,-3.300000,3.296222,-0.070396,334.838013,0.000000
1.000000,1.000280,3.296777,-2.295691,-3.300000,3.296437,-0.035240,335.460938,0.000000
1.000000,0.999664,3.297582,-2.297112,-3.300000,3.297190,0.014183,336.180542,0.000000
1.000000,1.000279,3.298388,-2.297303,-3.300000,3.298119,0.053864,336.674194,0.000000
1.000000,0.999663,3.299194,-2.298726,-3.300000,3.299066,0.079529,336.908813,0.000000
1.000000,1.000278,3.295971,-2.298916,-3.300000,3.296992,-0.046944,335.033447,0.000000
1.000000,0.999662,3.297582,-2.296309,-3.300000,3.297296,-0.017632,335.558960,0.000000
1.000000,1.000277,3.299194,-2.297306,-3.300000,3.298653,0.051903,336.552612,0.000000
1.000000,0.999660,3.295971,-2.299534,-3.300000,3.296810,-0.052895,335.011963,0.000000
1.000000,1.000275,3.294359,-2.295695,-3.300000,3.294845,-0.127136,334.119385,0.000000
1.000000,0.999659,3.298388,-2.294700,-3.300000,3.297118,0.025787,336.450073,0.000000
1.000000,1.000274,3.299194,-2.298114,-3.300000,3.298733,0.094849,337.297363,0.000000
1.000000,0.999658,3.297582,-2.299536,-3.300000,3.298146,0.034462,336.263428,0.000000
1.000000,1.000273,3.295971,-2.297309,-3.300000,3.296628,-0.050156,335.056885,0.000000
1.000000,0.999657,3.296777,-2.296314,-3.300000,3.296597,-0.034386,335.385620,0.000000
1.000000,1.000272,3.295971,-2.296505,-3.300000,3.296038,-0.047760,335.261230,0.000000
1.000000,0.999656,3.298388,-2.296315,-3.300000,3.297648,0.045898,336.619019,0.000000
1.000000,1.000271,3.296777,-2.298118,-3.300000,3.297132,0.006721,335.965698,0.000000
1.000000,0.999654,3.297582,-2.297122,-3.300000,3.297485,0.020981,336.144897,0.000000
1.000000,1.000269,3.298388,-2.297313,-3.300000,3.298212,0.047470,336.468018,0.000000
1.000000,0.999653,3.295971,-2.298735,-3.300000,3.296683,-0.041351,335.160400,0.000000
1.000000,1.000268,3.299194,-2.295702,-3.300000,3.298426,0.053726,336.569946,0.000000
1.000000,0.999652,3.299194,-2.299542,-3.300000,3.299145,0.068199,336.660889,0.000000
1.000000,1.000267,3.300000,-2.298927,-3.300000,3.299965,0.080299,336.725952,0.000000
1.000000,0.999651,3.297582,-2.300349,-3.300000,3.298418,-0.023476,335.191528,0.000000
1.000000,1.000266,3.295165,-2.297317,-3.300000,3.295937,-0.134872,333.774658,0.000000
1.000000,0.999650,3.297582,-2.295515,-3.300000,3.296779,-0.048645,335.249878,0.000000
1.000000,1.000265,3.297582,-2.297318,-3.300000,3.297241,-0.008324,335.876343,0.000000
1.000000,0.999648,3.299194,-2.297934,-3.300000,3.298667,0.062904,336.843140,0.000000
1.000000,1.000263,3.295165,-2.298931,-3.300000,3.296249,-0.072044,334.853638,0.000000
1.000000,0.999647,3.295971,-2.295517,-3.300000,3.295842,-0.065399,335.089111,0.000000
1.000000,1.000262,3.296777,-2.295708,-3.300000,3.296356,-0.016243,335.861694,0.000000
1.000000,0.999646,3.296777,-2.297131,-3.300000,3.296627,0.005020,336.136353,0.000000
1.000000,1.000261,3.295971,-2.296515,-3.300000,3.296158,-0.016685,335.792236,0.000000
1.000000,0.999645,3.299194,-2.296326,-3.300000,3.298364,0.094353
