ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299576,0.008011,396.012451,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297524,-0.091034,394.640259,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299105,0.015205,396.283447,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298619,-0.011292,395.859863,0.000000
0.000000,0.000000,3.299194,-3.298388,-3.300000,3.299015,0.011833,396.189331,0.000000
0.000000,0.000000,3.299194,-3.299194,-3.300000,3.299182,0.016205,396.211914,0.000000
0.000000,0.000000,3.295165,-3.299194,-3.300000,3.296252,-0.126289,394.216919,0.000000
0.000000,0.000000,3.297582,-3.295165,-3.300000,3.296887,-0.050789,395.492310,0.000000
0.000000,0.000000,3.300000,-3.297582,-3.300000,3.299058,0.072281,397.221802,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297574,-0.020119,395.758789,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299316,0.069366,397.013428,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297630,-0.033043,395.447266,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298696,0.028351,396.361084,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299742,0.067863,396.834595,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300121,0.060837,396.612793,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295422,-0.182510,393.183105,0.000000
0.000000,0.000000,3.296777,-3.293553,-3.300000,3.295916,-0.095734,394.763428,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.298681,0.070953,397.185547,0.000000
0.000000,0.000000,3.292747,-3.300000,-3.300000,3.294488,-0.147301,393.990723,0.000000
0.000000,0.000000,3.299194,-3.292747,-3.300000,3.297567,0.050774,396.977051,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299518,0.128273,397.862061,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300234,0.117142,397.433350,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299786,0.052658,396.346436,0.000000
0.000000,0.000000,3.293553,-3.299194,-3.300000,3.295310,-0.178688,393.121948,0.000000
0.000000,0.000000,3.300000,-3.293553,-3.300000,3.298284,0.021957,396.272217,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299619,0.078384,396.971191,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297731,-0.038345,395.220093,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299303,0.047272,396.500488,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297562,-0.051346,395.058350,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299223,0.043434,396.484131,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297532,-0.051147,395.098145,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299217,0.044991,396.536377,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299922,0.062202,396.678833,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300151,0.049339,396.402466,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300172,0.030396,396.086304,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299527,-0.013390,395.474365,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297448,-0.108467,394.241699,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299035,0.003181,396.013306,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299760,0.036873,396.453491,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299443,0.008720,395.996338,0.000000
0.000000,0.000000,3.299194,-3.299194,-3.300000,3.299281,-0.002838,395.836060,0.000000
0.000000,0.000000,3.299194,-3.299194,-3.300000,3.299208,-0.005951,395.810913,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299777,0.022346,396.219727,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300004,0.024513,396.213013,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298873,-0.038071,395.322266,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299601,0.008522,396.055542,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299920,0.020416,396.202148,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300035,0.017982,396.137695,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300058,0.011711,396.031982,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298852,-0.049911,395.181274,0.000000
0.000000,0.000000,3.297582,-3.298388,-3.300000,3.297771,-0.083397,394.834351,0.000000
0.000000,0.000000,3.300000,-3.297582,-3.300000,3.299192,0.013603,396.317749,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299832,0.040619,396.626831,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298876,-0.017860,395.730713,0.000000
0.000000,0.000000,3.299194,-3.298388,-3.300000,3.299062,-0.002815,395.973022,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297362,-0.080681,394.897827,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298496,0.002060,396.178223,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299620,0.056190,396.875732,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300060,0.057869,396.766235,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297788,-0.069382,394.909668,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299232,0.022209,396.318481,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299268,0.016899,396.183716,0.000000
0.000000,0.000000,3.295165,-3.299194,-3.300000,3.296275,-0.129143,394.145630,0.000000
0.000000,0.000000,3.300000,-3.295165,-3.300000,3.298676,0.029633,396.575684,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297356,-0.039833,395.511597,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299206,0.062149,396.968872,0.000000
0.000000,0.000000,3.291136,-3.300000,-3.300000,3.293403,-0.229584,392.806030,0.000000
0.000000,0.000000,3.300000,-3.291136,-3.300000,3.297654,0.052414,397.112305,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299547,0.127991,397.943359,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299644,0.088654,397.116699,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.300153,0.079727,396.836914,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.299063,-0.001900,395.597656,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299747,0.027809,396.062134,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298814,-0.027908,395.280518,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299611,0.017021,395.994385,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299944,0.025131,396.096924,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300052,0.019348,396.000977,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300064,0.010857,395.884033,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300043,0.003891,395.804932,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299422,-0.028534,395.387085,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299768,-0.003716,395.812744,0.000000
0.000000,0.000000,3.295165,-3.300000,-3.300000,3.296347,-0.163124,393.643677,0.000000
0.000000,0.000000,3.300000,-3.295165,-3.300000,3.298600,0.000549,396.214111,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299644,0.052437,396.867554,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300056,0.054466,396.764771,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300166,0.040161,396.460327,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297765,-0.087372,394.645386,0.000000
0.000000,0.000000,3.298388,-3.296777,-3.300000,3.297982,-0.046829,395.390015,0.000000
0.000000,0.000000,3.296777,-3.298388,-3.300000,3.296962,-0.076317,395.050171,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299004,0.048515,396.878906,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299284,0.047081,396.713379,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299947,0.061958,396.811523,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300158,0.049400,396.521851,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297788,-0.080475,394.665283,0.000000
0.000000,0.000000,3.296777,-3.296777,-3.300000,3.296813,-0.098755,394.598877,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298304,0.007431,396.232056,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299585,0.067101,396.993530,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300081,0.067276,396.845703,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300207,0.048378,396.466553,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300185,0.028290,396.127075,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295347,-0.210243,392.833984,0.000000
0.000000,0.000000,3.296777,-3.293553,-3.300000,3.295820,-0.114189,394.590088,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.298606,0.060791,397.149536,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297426,-0.012039,395.956543,0.000000
0.000000,0.000000,3.295165,-3.296777,-3.300000,3.295720,-0.085854,394.936768,0.000000
0.000000,0.000000,3.300000,-3.295165,-3.300000,3.298656,0.084595,397.403442,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299892,0.115555,397.600830,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300293,0.093155,397.062134,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300332,0.059555,396.453735,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.299052,-0.024773,395.235352,0.000000
0.000000,0.000000,3.296777,-3.298388,-3.300000,3.297292,-0.101509,394.289062,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299013,0.013771,396.099976,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295008,-0.177948,393.429932,0.000000
0.000000,0.000000,3.300000,-3.293553,-3.300000,3.298212,0.035828,396.712036,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298449,0.037888,396.601318,0.000000
0.000000,0.000000,3.296777,-3.298388,-3.300000,3.297318,-0.027290,395.608643,0.000000
0.000000,0.000000,3.296777,-3.296777,-3.300000,3.296842,-0.039032,395.488281,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298479,0.053040,396.801392,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299756,0.095543,397.249268,0.000000
0.000000,0.000000,3.297582,-3.300000,-3.300000,3.298411,-0.001770,395.728394,0.000000
0.000000,0.000000,3.296777,-3.297582,-3.300000,3.297193,-0.059868,394.965088,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299105,0.050339,396.608398,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298715,0.014511,396.009399,0.000000
0.000000,0.000000,3.298388,-3.298388,-3.300000,3.298511,-0.001289,395.783569,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299609,0.049553,396.501465,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295259,-0.172478,393.369873,0.000000
0.000000,0.000000,3.298388,-3.293553,-3.300000,3.297096,-0.025917,395.741577,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299181,0.083862,397.246094,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295248,-0.128342,394.135620,0.000000
0.000000,0.000000,3.297582,-3.293553,-3.300000,3.296621,-0.018051,395.900513,0.000000
0.000000,0.000000,3.296777,-3.297582,-3.300000,3.296692,-0.004852,396.056030,0.000000
0.000000,0.000000,3.298388,-3.296777,-3.300000,3.297939,0.057732,396.880249,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299629,0.118042,397.560547,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297844,-0.007736,395.601074,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299416,0.066513,396.672852,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300031,0.070335,396.615112,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300199,0.050262,396.250000,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300185,0.028015,395.910278,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300119,0.011040,395.691406,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298862,-0.055374,394.822876,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299546,-0.006554,395.656494,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297474,-0.102493,394.376343,0.000000
0.000000,0.000000,3.274212,-3.296777,-3.300000,3.279956,-0.885872,383.833130,0.000000
0.000000,0.000000,3.296777,-3.274212,-3.300000,3.289964,-0.095818,396.338013,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.297170,0.297722,401.532959,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299520,0.315445,400.933594,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.300760,0.264992,399.539185,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.299736,0.120567,397.064819,0.000000
0.000000,0.000000,3.298388,-3.298388,-3.300000,3.299063,0.040527,395.825439,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299883,0.042908,395.913574,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299483,0.003822,395.382568,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297480,-0.096283,394.090820,0.000000
0.000000,0.000000,3.296777,-3.296777,-3.300000,3.296685,-0.102821,394.258789,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298256,0.006561,395.979858,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299567,0.066177,396.774048,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300071,0.065514,396.644043,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297809,-0.065735,394.748779,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299245,0.022537,396.134033,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298672,-0.012749,395.612793,0.000000
0.000000,0.000000,3.296777,-3.298388,-3.300000,3.297231,-0.076820,394.779419,0.000000
0.000000,0.000000,3.295971,-3.296777,-3.300000,3.296083,-0.103264,394.572754,0.000000
0.000000,0.000000,3.299194,-3.295971,-3.300000,3.298104,0.029831,396.574341,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299596,0.091873,397.315552,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300152,0.085846,397.036499,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297888,-0.052032,394.996460,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298707,0.002853,395.889648,0.000000
0.000000,0.000000,3.298388,-3.299194,-3.300000,3.298479,-0.009026,395.723755,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299580,0.045143,396.495361,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300016,0.048927,396.466675,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300137,0.035492,396.214722,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300130,0.020218,395.975342,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299489,-0.019485,395.434326,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297422,-0.111397,394.250000,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299021,0.002274,396.047852,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299158,0.009155,396.114868,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299808,0.036606,396.468140,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299455,0.006958,395.989746,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297489,-0.088173,394.682251,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299104,0.018715,396.327271,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299822,0.047218,396.653320,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297698,-0.068794,394.962402,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298615,-0.001625,396.026245,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297251,-0.063362,395.155396,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299113,0.047501,396.783203,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299906,0.069611,396.956665,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299572,0.029213,396.262817,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299968,0.036140,396.321045,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298896,-0.028229,395.389038,0.000000
0.000000,0.000000,3.295165,-3.298388,-3.300000,3.296051,-0.152725,393.762451,0.000000
0.000000,0.000000,3.299194,-3.295165,-3.300000,3.297955,-0.008919,396.036377,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299450,0.067253,397.045288,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.298853,0.016823,396.192017,0.000000
0.000000,0.000000,3.296777,-3.298388,-3.300000,3.297361,-0.059074,395.118408,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299152,0.046043,396.674438,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299911,0.066338,396.838867,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300160,0.053825,396.544800,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300188,0.034180,396.199341,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299543,-0.010521,395.559082,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299848,0.005226,395.837402,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297585,-0.104103,394.353882,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298486,-0.025841,395.653931,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299538,0.033890,396.502197,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299976,0.043053,396.546753,0.000000
0.000000,0.000000,3.295165,-3.300000,-3.300000,3.296531,-0.133759,394.038940,0.000000
0.000000,0.000000,3.294359,-3.295165,-3.300000,3.294550,-0.178848,393.688477,0.000000
0.000000,0.000000,3.300000,-3.294359,-3.300000,3.298096,0.054474,397.182983,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299667,0.114037,397.793823,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300234,0.101845,397.364136,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.299149,0.014069,395.968262,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299815,0.038300,396.307495,0.000000
0.000000,0.000000,3.293553,-3.300000,-3.300000,3.295280,-0.188881,393.136963,0.000000
0.000000,0.000000,3.300000,-3.293553,-3.300000,3.298250,0.016418,396.349487,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297209,-0.035095,395.555176,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298584,0.042999,396.674683,0.000000
0.000000,0.000000,3.296777,-3.299194,-3.300000,3.297368,-0.027527,395.589844,0.000000
0.000000,0.000000,3.293553,-3.296777,-3.300000,3.294466,-0.152809,393.913330,0.000000
0.000000,0.000000,3.296777,-3.293553,-3.300000,3.295757,-0.035828,395.785522,0.000000
0.000000,0.000000,3.295971,-3.296777,-3.300000,3.295824,-0.015022,396.055176,0.000000
0.000000,0.000000,3.299194,-3.295971,-3.300000,3.298285,0.109497,397.723145,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299865,0.147285,397.971069,0.000000
0.000000,0.000000,3.295165,-3.300000,-3.300000,3.296792,-0.049370,394.984375,0.000000
0.000000,0.000000,3.300000,-3.295165,-3.300000,3.299027,0.070526,396.769897,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299943,0.087746,396.874268,0.000000
0.000000,0.000000,3.298388,-3.300000,-3.300000,3.299031,0.011192,395.694580,0.000000
0.000000,0.000000,3.300000,-3.298388,-3.300000,3.299774,0.038399,396.109741,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300043,0.034317,396.030762,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300101,0.021301,395.845947,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299482,-0.018768,395.316895,0.000000
0.000000,0.000000,3.299194,-3.299194,-3.300000,3.299211,-0.027946,395.285278,0.000000
0.000000,0.000000,3.292747,-3.299194,-3.300000,3.294342,-0.247803,392.358643,0.000000
0.000000,0.000000,3.296777,-3.292747,-3.300000,3.295456,-0.107353,394.781738,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.298532,0.079926,397.475586,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299850,0.117516,397.751953,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297902,-0.014412,395.686768,0.000000
0.000000,0.000000,3.299194,-3.296777,-3.300000,3.298818,0.032822,396.377563,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299785,0.066574,396.771973,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300128,0.057938,396.537476,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297803,-0.073647,394.654053,0.000000
0.000000,0.000000,3.298388,-3.296777,-3.300000,3.298028,-0.039024,395.315430,0.000000
0.000000,0.000000,3.293553,-3.298388,-3.300000,3.294605,-0.185043,393.385010,0.000000
0.000000,0.000000,3.296777,-3.293553,-3.300000,3.295702,-0.066383,395.358154,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.298709,0.102867,397.727051,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299958,0.128357,397.804443,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299749,0.072990,396.785400,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.300134,0.062912,396.538696,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300205,0.041046,396.162231,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300162,0.020988,395.865601,0.000000
0.000000,0.000000,3.299194,-3.300000,-3.300000,3.299497,-0.021011,395.308838,0.000000
0.000000,0.000000,3.300000,-3.299194,-3.300000,3.299806,-0.002121,395.664673,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299940,0.002800,395.774292,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299989,0.002144,395.794556,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300000,0.000114,395.794434,0.000000
0.000000,0.000000,3.296777,-3.300000,-3.300000,3.297610,-0.113266,394.264771,0.000000
0.000000,0.000000,3.300000,-3.296777,-3.300000,3.299064,-0.005592,395.982300,0.000000
0.000000,0.000000,3.295165,-3.300000,-3.300000,3.296163,-0.137657,394.150513,0.000000
0.000000,0.000000,3.300000,-3.295165,-3.300000,3.298625,0.028099,396.674194,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.299728,0.073479,397.173218,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300136,0.067825,396.923096,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300223,0.047386,396.513306,0.000000
0.000000,0.000000,3.300000,-3.300000,-3.300000,3.300187,0.027405,396.169556,0.000000
