ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999957,1.777729,-0.775354,-3.300000,1.777023,-0.006687,244.588745,0.000000
1.000000,1.000572,1.778535,-0.777157,-3.300000,1.778126,0.048229,245.339172,0.000000
1.000000,0.999956,1.773700,-0.778579,-3.300000,1.774982,-0.115566,242.985535,0.000000
1.000000,1.000571,1.776923,-0.773129,-3.300000,1.776098,-0.022396,244.499756,0.000000
1.000000,0.999955,1.775311,-0.776968,-3.300000,1.775458,-0.041607,244.231140,0.000000
1.000000,1.000570,1.776117,-0.774742,-3.300000,1.775834,-0.007137,244.750916,0.000000
1.000000,0.999954,1.782564,-0.776164,-3.300000,1.780804,0.230572,247.981201,0.000000
1.000000,1.000569,1.775311,-0.781996,-3.300000,1.777378,-0.011181,244.188843,0.000000
1.000000,0.999952,1.782564,-0.775359,-3.300000,1.781183,0.167156,246.724792,0.000000
1.000000,1.000567,1.777729,-0.781997,-3.300000,1.779085,0.006844,244.236633,0.000000
1.000000,0.999951,1.781758,-0.777778,-3.300000,1.781075,0.092113,245.490601,0.000000
1.000000,1.000566,1.776117,-0.781192,-3.300000,1.777651,-0.105366,242.675476,0.000000
1.000000,0.999950,1.778535,-0.776167,-3.300000,1.778005,-0.056072,243.648682,0.000000
1.000000,1.000565,1.776117,-0.777970,-3.300000,1.776448,-0.110390,243.041565,0.000000
1.000000,0.999949,1.781758,-0.776168,-3.300000,1.780075,0.098503,246.131897,0.000000
1.000000,1.000564,1.775311,-0.781194,-3.300000,1.776822,-0.087845,243.359924,0.000000
1.000000,0.999948,1.778535,-0.775364,-3.300000,1.777845,-0.009743,244.626709,0.000000
1.000000,1.000563,1.776117,-0.777972,-3.300000,1.776540,-0.066074,243.850830,0.000000
1.000000,0.999946,1.776117,-0.776171,-3.300000,1.776045,-0.064327,243.982727,0.000000
1.000000,1.000561,1.782564,-0.775556,-3.300000,1.780699,0.178669,247.405273,0.000000
1.000000,0.999945,1.775311,-0.782619,-3.300000,1.777209,-0.046047,243.922852,0.000000
1.000000,1.000560,1.777729,-0.774751,-3.300000,1.777463,-0.019699,244.411499,0.000000
1.000000,0.999944,1.776117,-0.777785,-3.300000,1.776413,-0.061031,243.869385,0.000000
1.000000,1.000559,1.776923,-0.775558,-3.300000,1.776622,-0.028675,244.421326,0.000000
1.000000,0.999943,1.776117,-0.776980,-3.300000,1.776172,-0.037319,244.320435,0.000000
1.000000,1.000558,1.782564,-0.775559,-3.300000,1.780807,0.194679,247.546204,0.000000
1.000000,0.999942,1.775311,-0.782622,-3.300000,1.777280,-0.038189,243.933350,0.000000
1.000000,1.000557,1.777729,-0.774755,-3.300000,1.777502,-0.016994,244.350708,0.000000
1.000000,0.999941,1.776117,-0.777789,-3.300000,1.776429,-0.061153,243.778809,0.000000
1.000000,1.000556,1.779341,-0.775562,-3.300000,1.778416,0.053646,245.476196,0.000000
1.000000,0.999939,1.778535,-0.779401,-3.300000,1.778655,0.046829,245.255493,0.000000
1.000000,1.000554,1.776117,-0.777981,-3.300000,1.776904,-0.052757,243.812073,0.000000
1.000000,0.999938,1.776923,-0.776179,-3.300000,1.776770,-0.041039,244.093201,0.000000
1.000000,1.000553,1.776923,-0.776370,-3.300000,1.776770,-0.025864,244.373840,0.000000
1.000000,0.999937,1.776117,-0.776986,-3.300000,1.776217,-0.041172,244.190857,0.000000
1.000000,1.000552,1.775311,-0.775565,-3.300000,1.775434,-0.061733,243.965881,0.000000
1.000000,0.999936,1.780147,-0.775376,-3.300000,1.778757,0.118126,246.515625,0.000000
1.000000,1.000551,1.772894,-0.779596,-3.300000,1.774746,-0.109463,243.116028,0.000000
1.000000,0.999935,1.775311,-0.772959,-3.300000,1.774861,-0.064999,243.943542,0.000000
1.000000,1.000550,1.777729,-0.774762,-3.300000,1.776810,0.052361,245.630676,0.000000
1.000000,0.999933,1.776117,-0.777796,-3.300000,1.776448,0.019924,245.024048,0.000000
1.000000,1.000548,1.775311,-0.775569,-3.300000,1.775663,-0.022930,244.378784,0.000000
1.000000,0.999932,1.779341,-0.775379,-3.300000,1.778326,0.110939,246.242004,0.000000
1.000000,1.000547,1.776923,-0.778794,-3.300000,1.777596,0.037983,245.006348,0.000000
1.000000,0.999931,1.776117,-0.776992,-3.300000,1.776604,-0.023594,244.113770,0.000000
1.000000,1.000546,1.776923,-0.775571,-3.300000,1.776772,-0.008862,244.391174,0.000000
1.000000,0.999930,1.776923,-0.776993,-3.300000,1.776859,-0.001980,244.509338,0.000000
1.000000,1.000545,1.776923,-0.776378,-3.300000,1.776900,0.000092,244.551758,0.000000
1.000000,0.999929,1.776923,-0.776995,-3.300000,1.776917,0.000641,244.562988,0.000000
1.000000,1.000544,1.780147,-0.776380,-3.300000,1.779310,0.111820,246.097961,0.000000
1.000000,0.999927,1.777729,-0.780219,-3.300000,1.778449,0.030861,244.777344,0.000000
1.000000,1.000542,1.778535,-0.777187,-3.300000,1.778593,0.023277,244.671265,0.000000
1.000000,0.999926,1.777729,-0.778609,-3.300000,1.778013,-0.014721,244.149658,0.000000
1.000000,1.000541,1.776923,-0.777188,-3.300000,1.777160,-0.052086,243.714600,0.000000
1.000000,0.999925,1.775311,-0.776998,-3.300000,1.775644,-0.105793,243.104980,0.000000
1.000000,1.000540,1.776117,-0.774771,-3.300000,1.775700,-0.065384,243.870117,0.000000
1.000000,0.999924,1.779341,-0.776193,-3.300000,1.778219,0.078087,245.928528,0.000000
1.000000,1.000539,1.778535,-0.778802,-3.300000,1.778673,0.073402,245.674194,0.000000
1.000000,0.999923,1.777729,-0.778612,-3.300000,1.778177,0.023651,244.851501,0.000000
1.000000,1.000538,1.777729,-0.777191,-3.300000,1.777908,0.000984,244.522705,0.000000
1.000000,0.999921,1.776117,-0.777808,-3.300000,1.776582,-0.062511,243.669006,0.000000
1.000000,1.000536,1.779341,-0.775581,-3.300000,1.778450,0.046326,245.303040,0.000000
1.000000,0.999920,1.776117,-0.779420,-3.300000,1.776852,-0.044407,243.954712,0.000000
1.000000,1.000535,1.776117,-0.775582,-3.300000,1.776183,-0.060719,243.834534,0.000000
1.000000,0.999919,1.776923,-0.776198,-3.300000,1.776564,-0.020195,244.493530,0.000000
1.000000,1.000534,1.775311,-0.776389,-3.300000,1.775583,-0.057262,243.995544,0.000000
1.000000,0.999918,1.776923,-0.775394,-3.300000,1.776420,0.004318,244.919312,0.000000
1.000000,1.000533,1.776117,-0.776390,-3.300000,1.776212,-0.004517,244.745728,0.000000
1.000000,0.999917,1.775311,-0.776201,-3.300000,1.775536,-0.032543,244.334229,0.000000
1.000000,1.000532,1.779341,-0.774780,-3.300000,1.778267,0.108505,246.305420,0.000000
1.000000,0.999915,1.776923,-0.779425,-3.300000,1.777576,0.039322,245.106812,0.000000
1.000000,1.000530,1.780952,-0.776393,-3.300000,1.780184,0.145992,246.516663,0.000000
1.000000,0.999914,1.776923,-0.781038,-3.300000,1.778172,-0.001865,244.225098,0.000000
1.000000,1.000529,1.776923,-0.776394,-3.300000,1.777234,-0.049347,243.653931,0.000000
1.000000,0.999913,1.776923,-0.777010,-3.300000,1.776863,-0.051342,243.764526,0.000000
1.000000,1.000528,1.777729,-0.776395,-3.300000,1.777360,-0.010792,244.441772,0.000000
1.000000,0.999912,1.775311,-0.777817,-3.300000,1.775813,-0.079159,243.521606,0.000000
1.000000,1.000527,1.778535,-0.774785,-3.300000,1.777609,0.033237,245.220276,0.000000
1.000000,0.999911,1.775311,-0.778624,-3.300000,1.776002,-0.052052,243.951965,0.000000
1.000000,1.000526,1.776923,-0.774786,-3.300000,1.776540,-0.007996,244.654663,0.000000
1.000000,0.999910,1.776923,-0.777014,-3.300000,1.776805,0.009083,244.871887,0.000000
1.000000,1.000525,1.776117,-0.776399,-3.300000,1.776323,-0.015598,244.494995,0.000000
1.000000,0.999908,1.776117,-0.776209,-3.300000,1.776129,-0.017982,244.473450,0.000000
1.000000,1.000523,1.776923,-0.775594,-3.300000,1.776669,0.014832,244.939575,0.000000
1.000000,0.999907,1.773700,-0.777016,-3.300000,1.774513,-0.089828,243.446350,0.000000
1.000000,1.000522,1.776117,-0.773178,-3.300000,1.775454,-0.012745,244.664673,0.000000
1.000000,0.999906,1.780952,-0.776211,-3.300000,1.779497,0.183994,247.336609,0.000000
1.000000,1.000521,1.775311,-0.780432,-3.300000,1.776910,-0.001507,244.402893,0.000000
1.000000,0.999905,1.776923,-0.775407,-3.300000,1.776911,-0.003296,244.424377,0.000000
1.000000,1.000520,1.773700,-0.776403,-3.300000,1.774521,-0.115009,242.916443,0.000000
1.000000,0.999904,1.782564,-0.773796,-3.300000,1.780159,0.189621,247.330566,0.000000
1.000000,1.000519,1.775311,-0.782046,-3.300000,1.777097,-0.020374,244.053589,0.000000
1.000000,0.999902,1.776117,-0.775409,-3.300000,1.776309,-0.053230,243.701721,0.000000
1.000000,1.000517,1.778535,-0.775600,-3.300000,1.777808,0.034615,245.036316,0.000000
1.000000,0.999901,1.780147,-0.778634,-3.300000,1.779636,0.107681,245.972900,0.000000
1.000000,1.000516,1.778535,-0.779630,-3.300000,1.779116,0.042976,244.905518,0.000000
1.000000,0.999900,1.776117,-0.778635,-3.300000,1.777008,-0.074471,243.270142,0.000000
1.000000,1.000515,1.771282,-0.775602,-3.300000,1.772554,-0.259258,240.935059,0.000000
1.000000,0.999899,1.776117,-0.771383,-3.300000,1.774474,-0.076275,243.951111,0.000000
1.000000,1.000514,1.776923,-0.775604,-3.300000,1.776085,0.031590,245.489136,0.000000
1.000000,0.999898,1.775311,-0.777026,-3.300000,1.775608,0.002548,244.945618,0.000000
1.000000,1.000513,1.780147,-0.774799,-3.300000,1.778981,0.161980,247.084412,0.000000
1.000000,0.999896,1.776117,-0.780250,-3.300000,1.777313,0.028008,244.889404,0.000000
1.000000,1.000511,1.776923,-0.775606,-3.300000,1.777099,0.005997,244.567200,0.000000
1.000000,0.999895,1.776923,-0.777028,-3.300000,1.776984,-0.002499,244.456116,0.000000
1.000000,1.000510,1.779341,-0.776413,-3.300000,1.778721,0.078552,245.593811,0.000000
1.000000,0.999894,1.775311,-0.779447,-3.300000,1.776412,-0.058426,243.573792,0.000000
1.000000,1.000509,1.780147,-0.774802,-3.300000,1.779012,0.081612,245.656372,0.000000
1.000000,0.999893,1.778535,-0.780254,-3.300000,1.778884,0.045937,245.014771,0.000000
1.000000,1.000508,1.776117,-0.778027,-3.300000,1.776957,-0.063602,243.473083,0.000000
1.000000,0.999892,1.777729,-0.776226,-3.300000,1.777348,-0.025005,244.172302,0.000000
1.000000,1.000507,1.779341,-0.777222,-3.300000,1.778754,0.048939,245.250183,0.000000
1.000000,0.999890,1.775311,-0.779450,-3.300000,1.776339,-0.081940,243.364258,0.000000
1.000000,1.000505,1.776117,-0.774806,-3.300000,1.775945,-0.072540,243.681213,0.000000
1.000000,0.999889,1.778535,-0.776228,-3.300000,1.777664,0.035118,245.279663,0.000000
1.000000,1.000504,1.776117,-0.778031,-3.300000,1.776619,-0.024693,244.359497,0.000000
1.000000,0.999888,1.774506,-0.776229,-3.300000,1.774986,-0.091553,243.477966,0.000000
1.000000,1.000503,1.777729,-0.774003,-3.300000,1.776766,0.025864,245.245728,0.000000
1.000000,0.999887,1.777729,-0.777842,-3.300000,1.777556,0.056686,245.562500,0.000000
1.000000,1.000502,1.775311,-0.777227,-3.300000,1.776053,-0.032860,244.201904,0.000000
1.000000,0.999886,1.778535,-0.775426,-3.300000,1.777801,0.061008,245.549316,0.000000
1.000000,1.000501,1.772894,-0.778034,-3.300000,1.774337,-0.121983,242.900757,0.000000
1.000000,0.999884,1.776923,-0.773009,-3.300000,1.775914,-0.004517,244.753296,0.000000
1.000000,1.000499,1.778535,-0.776424,-3.300000,1.777847,0.090195,246.015137,0.000000
1.000000,0.999883,1.775311,-0.778652,-3.300000,1.776222,-0.016560,244.343811,0.000000
1.000000,1.000498,1.779341,-0.774813,-3.300000,1.778485,0.094429,245.914551,0.000000
1.000000,0.999882,1.775311,-0.779459,-3.300000,1.776397,-0.036861,243.922485,0.000000
1.000000,1.000497,1.776923,-0.774814,-3.300000,1.776681,-0.012421,244.367188,0.000000
1.000000,0.999881,1.776923,-0.777042,-3.300000,1.776826,-0.001274,244.545959,0.000000
1.000000,1.000496,1.780147,-0.776427,-3.300000,1.779281,0.113667,246.133667,0.000000
1.000000,0.999880,1.778535,-0.780267,-3.300000,1.779043,0.061283,245.200500,0.000000
1.000000,1.000495,1.773700,-0.778040,-3.300000,1.775249,-0.141411,242.355896,0.000000
1.000000,0.999879,1.779341,-0.773821,-3.300000,1.777883,0.029781,245.031738,0.000000
1.000000,1.000494,1.780952,-0.778847,-3.300000,1.780241,0.130001,246.338501,0.000000
1.000000,0.999877,1.775311,-0.781075,-3.300000,1.776948,-0.071735,243.334106,0.000000
1.000000,1.000492,1.777729,-0.774819,-3.300000,1.777321,-0.032143,244.082397,0.000000
1.000000,0.999876,1.776923,-0.777853,-3.300000,1.776937,-0.038982,244.057861,0.000000
1.000000,1.000491,1.775311,-0.776432,-3.300000,1.775624,-0.086632,243.484070,0.000000
1.000000,0.999875,1.776923,-0.775437,-3.300000,1.776348,-0.020760,244.540649,0.000000
1.000000,1.000490,1.778535,-0.776433,-3.300000,1.777914,0.062153,245.680359,0.000000
1.000000,0.999874,1.776117,-0.778661,-3.300000,1.776759,-0.012260,244.502808,0.000000
1.000000,1.000489,1.775311,-0.775629,-3.300000,1.775653,-0.059631,243.876709,0.000000
1.000000,1.000488,1.776923,-0.776436,-3.300000,1.776796,0.018532,245.014221,0.000000
1.000000,0.999871,1.780147,-0.777052,-3.300000,1.779332,0.131931,246.509216,0.000000
1.000000,1.000486,1.778535,-0.779660,-3.300000,1.779108,0.074287,245.457031,0.000000
1.000000,0.999870,1.774506,-0.778665,-3.300000,1.775901,-0.104836,242.896240,0.000000
1.000000,1.000485,1.777729,-0.774020,-3.300000,1.776959,-0.020561,244.309265,0.000000
1.000000,0.999869,1.775311,-0.777860,-3.300000,1.775683,-0.072300,243.628113,0.000000
1.000000,1.000484,1.775311,-0.774827,-3.300000,1.775207,-0.068356,243.819275,0.000000
1.000000,0.999868,1.776117,-0.775444,-3.300000,1.775695,-0.018887,244.593994,0.000000
1.000000,1.000483,1.776117,-0.775635,-3.300000,1.775960,0.002880,244.882935,0.000000
1.000000,0.999867,1.782564,-0.776251,-3.300000,1.780864,0.233688,248.002991,0.000000
1.000000,1.000482,1.775311,-0.782083,-3.300000,1.777401,-0.011154,244.166931,0.000000
1.000000,0.999865,1.775311,-0.775446,-3.300000,1.775816,-0.085106,243.241150,0.000000
1.000000,1.000480,1.778535,-0.774831,-3.300000,1.777591,0.026886,244.973511,0.000000
1.000000,0.999864,1.776117,-0.778671,-3.300000,1.776575,-0.029716,244.133484,0.000000
1.000000,1.000479,1.778535,-0.775638,-3.300000,1.777943,0.044083,245.220093,0.000000
1.000000,0.999863,1.775311,-0.778672,-3.300000,1.776116,-0.056915,243.742676,0.000000
1.000000,1.000478,1.779341,-0.774833,-3.300000,1.778345,0.066685,245.570129,0.000000
1.000000,0.999862,1.776117,-0.779479,-3.300000,1.776881,-0.025043,244.168152,0.000000
1.000000,1.000477,1.778535,-0.775640,-3.300000,1.778034,0.036442,245.087097,0.000000
1.000000,0.999861,1.777729,-0.778674,-3.300000,1.777909,0.017410,244.756531,0.000000
1.000000,1.000476,1.780147,-0.777253,-3.300000,1.779613,0.089424,245.736755,0.000000
1.000000,0.999859,1.779341,-0.780287,-3.300000,1.779657,0.058056,245.155945,0.000000
1.000000,1.000474,1.777729,-0.778866,-3.300000,1.778384,-0.025764,243.953369,0.000000
1.000000,0.999858,1.776117,-0.777871,-3.300000,1.776628,-0.101948,243.016235,0.000000
1.000000,1.000473,1.776923,-0.775644,-3.300000,1.776560,-0.070415,243.682190,0.000000
1.000000,0.999857,1.778535,-0.777066,-3.300000,1.777829,0.015034,244.977966,0.000000
1.000000,1.000472,1.776923,-0.778063,-3.300000,1.777202,-0.018436,244.466553,0.000000
1.000000,0.999856,1.775311,-0.777067,-3.300000,1.775751,-0.078960,243.658936,0.000000
1.000000,1.000471,1.775311,-0.774841,-3.300000,1.775208,-0.074978,243.848633,0.000000
1.000000,0.999855,1.777729,-0.775457,-3.300000,1.776873,0.032787,245.420837,0.000000
1.000000,1.000470,1.781758,-0.777259,-3.300000,1.780588,0.198090,247.568359,0.000000
1.000000,0.999853,1.779341,-0.781905,-3.300000,1.780216,0.110947,245.961121,0.000000
1.000000,1.000468,1.776117,-0.778872,-3.300000,1.777482,-0.060211,243.456055,0.000000
1.000000,0.999852,1.775311,-0.776265,-3.300000,1.775701,-0.125519,242.741333,0.000000
1.000000,1.000467,1.773700,-0.774844,-3.300000,1.773868,-0.167198,242.431946,0.000000
1.000000,0.999851,1.776117,-0.773849,-3.300000,1.775074,-0.048603,244.347290,0.000000
1.000000,1.000466,1.777729,-0.775651,-3.300000,1.776914,0.059418,245.844299,0.000000
1.000000,0.999850,1.777729,-0.777879,-3.300000,1.777689,0.078396,245.917114,0.000000
1.000000,1.000465,1.776117,-0.777264,-3.300000,1.776745,0.007488,244.765259,0.000000
1.000000,0.999849,1.777729,-0.776269,-3.300000,1.777495,0.040073,245.194885,0.000000
1.000000,1.000464,1.776923,-0.777265,-3.300000,1.777183,0.011196,244.718201,0.000000
1.000000,0.999848,1.776923,-0.777076,-3.300000,1.777021,-0.000877,244.539062,0.000000
1.000000,1.000463,1.776117,-0.776461,-3.300000,1.776348,-0.032703,244.115784,0.000000
1.000000,0.999846,1.776923,-0.776271,-3.300000,1.776683,-0.005402,244.556519,0.000000
1.000000,1.000461,1.776923,-0.776462,-3.300000,1.776846,0.004509,244.697327,0.000000
1.000000,0.999845,1.776923,-0.777078,-3.300000,1.776917,0.006626,244.709351,0.000000
1.000000,1.000460,1.775311,-0.776463,-3.300000,1.775746,-0.050514,243.911926,0.000000
1.000000,0.999844,1.778535,-0.775468,-3.300000,1.777672,0.057991,245.495422,0.000000
1.000000,1.000459,1.777729,-0.778076,-3.300000,1.777877,0.047653,245.224182,0.000000
1.000000,0.999843,1.777729,-0.777886,-3.300000,1.777899,0.030922,244.913025,0.000000
1.000000,1.000458,1.775311,-0.777271,-3.300000,1.776065,-0.067493,243.529358,0.000000
1.000000,0.999842,1.780147,-0.775470,-3.300000,1.778899,0.088009,245.819092,0.000000
1.000000,1.000457,1.775311,-0.779690,-3.300000,1.776486,-0.056427,243.663574,0.000000
1.000000,0.999840,1.774506,-0.775471,-3.300000,1.774859,-0.114094,243.014587,0.000000
1.000000,1.000455,1.773700,-0.774050,-3.300000,1.773684,-0.127831,243.043396,0.000000
1.000000,0.999839,1.776923,-0.773860,-3.300000,1.775734,0.016891,245.226868,0.000000
1.000000,1.000454,1.777729,-0.776469,-3.300000,1.777266,0.086742,246.077087,0.000000
1.000000,0.999838,1.778535,-0.777891,-3.300000,1.778451,0.113560,246.231079,0.000000
1.000000,1.000453,1.775311,-0.778082,-3.300000,1.776440,-0.021404,244.159180,0.000000
1.000000,0.999837,1.776923,-0.775475,-3.300000,1.776736,-0.001575,244.503174,0.000000
1.000000,1.000452,1.776117,-0.776471,-3.300000,1.776272,-0.023216,244.218567,0.000000
1.000000,0.999836,1.775311,-0.776282,-3.300000,1.775496,-0.051422,243.880371,0.000000
1.000000,1.000451,1.778535,-0.774861,-3.300000,1.777605,0.065819,245.588013,0.000000
1.000000,0.999834,1.776923,-0.778700,-3.300000,1.777285,0.028393,244.924805,0.000000
1.000000,1.000449,1.777729,-0.776474,-3.300000,1.777691,0.036087,244.995056,0.000000
1.000000,0.999833,1.776923,-0.777896,-3.300000,1.777221,0.000187,244.448914,0.000000
1.000000,1.000448,1.778535,-0.776475,-3.300000,1.778192,0.043804,245.078674,0.000000
1.000000,0.999832,1.775311,-0.778703,-3.300000,1.776178,-0.067219,243.488464,0.000000
1.000000,1.000447,1.776923,-0.774864,-3.300000,1.776540,-0.028160,244.191772,0.000000
1.000000,0.999831,1.779341,-0.777092,-3.300000,1.778537,0.075687,245.666870,0.000000
1.000000,1.000446,1.774506,-0.778895,-3.300000,1.775761,-0.081348,243.363037,0.000000
1.000000,0.999830,1.775311,-0.774676,-3.300000,1.775200,-0.079670,243.567810,0.000000
1.000000,1.000445,1.780952,-0.774867,-3.300000,1.779242,0.139000,246.707703,0.000000
1.000000,0.999828,1.775311,-0.781124,-3.300000,1.776719,-0.026897,244.123230,0.000000
1.000000,1.000443,1.778535,-0.774868,-3.300000,1.777986,0.039997,245.130310,0.000000
1.000000,0.999827,1.773700,-0.778708,-3.300000,1.774922,-0.117744,242.887146,0.000000
1.000000,1.000442,1.775311,-0.773257,-3.300000,1.774882,-0.078365,243.675720,0.000000
1.000000,0.999826,1.776923,-0.775485,-3.300000,1.776181,0.012920,245.038818,0.000000
1.000000,1.000441,1.776923,-0.776482,-3.300000,1.776771,0.038597,245.317932,0.000000
1.000000,0.999825,1.776923,-0.777098,-3.300000,1.776994,0.036892,245.188171,0.000000
1.000000,1.000440,1.775311,-0.776483,-3.300000,1.775851,-0.029427,244.198486,0.000000
1.000000,0.999824,1.776923,-0.775488,-3.300000,1.776564,0.014652,244.858276,0.000000
1.000000,1.000439,1.776117,-0.776484,-3.300000,1.776275,-0.003433,244.569092,0.000000
1.000000,0.999822,1.783370,-0.776295,-3.300000,1.781522,0.243523,247.961609,0.000000
1.000000,1.000437,1.776117,-0.782933,-3.300000,1.778193,-0.000103,244.150818,0.000000
1.000000,0.999821,1.778535,-0.776296,-3.300000,1.778437,0.005863,244.330811,0.000000
1.000000,1.000436,1.775311,-0.778099,-3.300000,1.776132,-0.107487,242.824646,0.000000
1.000000,0.999820,1.775311,-0.775491,-3.300000,1.775221,-0.114021,242.989807,0.000000
1.000000,1.000435,1.778535,-0.774876,-3.300000,1.777360,0.027100,245.146790,0.000000
1.000000,0.999819,1.778535,-0.778716,-3.300000,1.778309,0.063873,245.561340,0.000000
1.000000,1.000434,1.776923,-0.778101,-3.300000,1.777460,0.001274,244.576355,0.000000
1.000000,0.999818,1.775311,-0.777105,-3.300000,1.775870,-0.074371,243.550354,0.000000
1.000000,1.000433,1.776923,-0.774879,-3.300000,1.776443,-0.021320,244.431519,0.000000
1.000000,0.999817,1.776923,-0.777107,-3.300000,1.776742,0.001911,244.763611,0.000000
1.000000,1.000432,1.773700,-0.776492,-3.300000,1.774495,-0.102760,243.302795,0.000000
1.000000,0.999815,1.776117,-0.773884,-3.300000,1.775414,-0.021545,244.593811,0.000000
1.000000,1.000430,1.779341,-0.775687,-3.300000,1.778268,0.122868,246.562256,0.000000
1.000000,0.999814,1.775311,-0.779527,-3.300000,1.776423,-0.005043,244.521545,0.000000
1.000000,1.000429,1.776117,-0.774882,-3.300000,1.776181,-0.015427,244.404297,0.000000
1.000000,0.999813,1.775311,-0.776304,-3.300000,1.775495,-0.041485,244.067566,0.000000
1.000000,1.000428,1.777729,-0.774884,-3.300000,1.777036,0.046005,245.340271,0.000000
1.000000,0.999812,1.776117,-0.777917,-3.300000,1.776486,0.005177,244.664429,0.000000
1.000000,1.000427,1.777729,-0.775691,-3.300000,1.777421,0.046715,245.230835,0.000000
1.000000,0.999811,1.776923,-0.777918,-3.300000,1.777182,0.018833,244.756042,0.000000
1.000000,1.000426,1.777729,-0.776498,-3.300000,1.777637,0.032085,244.924438,0.000000
1.000000,0.999809,1.776923,-0.777920,-3.300000,1.777196,-0.001122,244.424377,0.000000
1.000000,1.000424,1.782564,-0.776499,-3.300000,1.781166,0.183186,246.990112,0.000000
1.000000,0.999808,1.778535,-0.782756,-3.300000,1.779723,0.048313,244.809509,0.000000
1.000000,1.000423,1.777729,-0.778112,-3.300000,1.778370,-0.038063,243.632629,0.000000
1.000000,0.999807,1.776923,-0.777922,-3.300000,1.777185,-0.084297,243.151917,0.000000
