ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000156,1.600440,-0.696987,-3.300000,1.633613,-5.953899,-45.450928,0.000000
1.000000,0.999541,1.450549,-0.600898,1.257465,1.478847,-12.608303,-97.391968,0.000000
1.000000,1.000157,1.277289,-0.450392,3.300000,1.297064,-15.089287,-133.689087,0.000000
1.000000,0.999542,1.094359,-0.277747,3.300000,1.108997,-16.114632,-160.557007,0.000000
1.000000,1.000159,0.909011,-0.094200,3.300000,0.919796,-17.002672,-180.354034,0.000000
1.000000,0.999544,0.732527,0.090533,3.300000,0.737311,-17.399971,-189.133820,0.000000
1.000000,1.000160,0.603590,0.267632,3.300000,0.593201,-15.971149,-170.064606,0.000000
1.000000,0.999545,0.535092,0.395955,3.300000,0.508910,-12.351521,-122.007355,0.000000
1.000000,1.000161,0.528645,0.465069,3.300000,0.492178,-6.963234,-55.070862,0.000000
1.000000,0.999546,0.581026,0.470901,3.300000,0.541412,-0.536108,17.641602,0.000000
1.000000,1.000162,0.694652,0.419136,1.685406,0.655937,6.488415,88.704620,0.000000
1.000000,0.999547,0.858242,0.304895,-3.300000,0.824721,12.590033,150.233826,0.000000
1.000000,1.000163,1.046007,0.141922,-3.300000,1.020927,15.669321,196.268738,0.000000
1.000000,0.999548,1.236190,-0.046459,-3.300000,1.221121,17.770643,223.929504,0.000000
1.000000,1.000165,1.418315,-0.236026,-3.300000,1.413583,18.649399,232.616211,0.000000
1.000000,0.999550,1.577875,-0.418766,-3.300000,1.583908,18.057060,221.543823,0.000000
1.000000,1.000166,1.682637,-0.577710,-3.300000,1.703837,15.211720,182.631348,0.000000
1.000000,0.999551,1.734213,-0.683087,-3.300000,1.765120,10.578468,125.900452,0.000000
1.000000,1.000167,1.721319,-0.734046,-3.300000,1.758615,4.451950,57.442017,0.000000
1.000000,0.999552,1.654432,-0.721767,-3.300000,1.690565,-2.240086,-8.880676,0.000000
1.000000,1.000168,1.534359,-0.654264,-1.358269,1.565775,-8.961605,-66.545166,0.000000
1.000000,0.999553,1.368352,-0.534806,3.300000,1.393844,-14.262096,-113.336609,0.000000
1.000000,1.000169,1.187839,-0.368182,3.300000,1.205808,-15.476524,-146.320068,0.000000
1.000000,0.999554,1.000073,-0.188285,3.300000,1.014263,-16.619286,-172.365173,0.000000
1.000000,1.000170,0.819560,0.000097,3.300000,0.827444,-17.292454,-186.835571,0.000000
1.000000,0.999555,0.668864,0.179995,3.300000,0.665301,-16.696301,-180.295319,0.000000
1.000000,1.000172,0.569744,0.331307,3.300000,0.551328,-14.162132,-146.493195,0.000000
1.000000,0.999557,0.529451,0.429813,3.300000,0.498815,-9.754993,-90.261398,0.000000
1.000000,1.000173,0.553626,0.470722,3.300000,0.515176,-3.809437,-19.684998,0.000000
1.000000,0.999558,0.634212,0.445931,3.300000,0.595399,2.858501,51.557663,0.000000
1.000000,1.000174,0.763956,0.365962,-0.722998,0.730528,9.529600,112.916153,0.000000
1.000000,0.999559,0.954945,0.235603,-3.300000,0.922688,14.777544,172.125366,0.000000
1.000000,1.000175,1.135458,0.045230,-3.300000,1.118482,16.948196,203.284149,0.000000
1.000000,0.999560,1.320806,-0.135898,-3.300000,1.312421,18.167810,218.675140,0.000000
1.000000,1.000176,1.498901,-0.320629,-3.300000,1.497832,18.446087,220.638092,0.000000
1.000000,0.999561,1.639121,-0.499340,-3.300000,1.650363,16.983086,200.002197,0.000000
1.000000,1.000178,1.717289,-0.638943,-3.300000,1.743605,13.188293,151.699402,0.000000
1.000000,0.999563,1.736630,-0.717727,-3.300000,1.771522,7.673508,87.654785,0.000000
1.000000,1.000179,1.698755,-0.736451,-3.300000,1.735503,1.213943,20.202759,0.000000
1.000000,0.999564,1.607692,-0.699191,-3.300000,1.641068,-5.486031,-41.059998,0.000000
1.000000,1.000180,1.456996,-0.607512,0.932583,1.486822,-12.303047,-95.806152,0.000000
1.000000,0.999565,1.289377,-0.457431,3.300000,1.308650,-14.891991,-131.182434,0.000000
1.000000,1.000181,1.103223,-0.289196,3.300000,1.119117,-16.054958,-160.356201,0.000000
1.000000,0.999566,0.915458,-0.103657,3.300000,0.927362,-17.083818,-182.205688,0.000000
1.000000,1.000182,0.743810,0.084724,3.300000,0.747403,-17.334270,-188.801971,0.000000
1.000000,0.999567,0.613260,0.255758,3.300000,0.603161,-15.936644,-170.263977,0.000000
1.000000,1.000184,0.539927,0.386923,3.300000,0.515169,-12.502804,-124.819916,0.000000
1.000000,0.999569,0.527839,0.459642,3.300000,0.492782,-7.325445,-60.471649,0.000000
1.000000,1.000185,0.580220,0.472346,3.300000,0.539968,-0.862957,13.412140,0.000000
1.000000,0.999570,0.683370,0.419350,1.917068,0.646303,5.899033,81.449738,0.000000
1.000000,1.000186,0.863077,0.316816,-2.881633,0.824362,12.760448,152.511566,0.000000
1.000000,0.999571,1.033114,0.136494,-3.300000,1.012088,15.578012,191.104553,0.000000
1.000000,1.000187,1.230549,-0.032926,-3.300000,1.214347,17.778925,220.844910,0.000000
1.000000,0.999572,1.410256,-0.230977,-3.300000,1.405846,18.589514,228.940796,0.000000
1.000000,1.000188,1.566593,-0.410068,-3.300000,1.573347,17.867790,216.544983,0.000000
1.000000,0.999573,1.679414,-0.567020,-3.300000,1.698162,15.304981,182.131714,0.000000
1.000000,1.000190,1.733407,-0.679224,-3.300000,1.763295,10.808876,127.271423,0.000000
1.000000,0.999575,1.728572,-0.733832,-3.300000,1.764135,4.931438,61.994629,0.000000
1.000000,1.000191,1.666520,-0.728381,-3.300000,1.702253,-1.660923,-3.594238,0.000000
1.000000,0.999576,1.549670,-0.666945,-1.772357,1.581713,-8.416260,-62.409424,0.000000
1.000000,1.000192,1.388498,-0.549478,2.927312,1.414035,-13.937214,-109.283081,0.000000
1.000000,0.999577,1.209597,-0.388921,3.300000,1.227777,-15.353676,-142.653076,0.000000
1.000000,1.000193,1.017802,-0.209404,3.300000,1.033473,-16.645210,-171.417145,0.000000
1.000000,0.999578,0.838901,-0.018224,3.300000,0.846713,-17.286459,-185.755096,0.000000
1.000000,1.000194,0.679341,0.161293,3.300000,0.678102,-16.978159,-183.481140,0.000000
1.000000,0.999579,0.575385,0.320239,3.300000,0.558068,-14.611435,-151.695343,0.000000
1.000000,1.000196,0.536703,0.424811,3.300000,0.504713,-10.067274,-92.976730,0.000000
1.000000,0.999581,0.548791,0.462877,3.300000,0.512284,-4.404732,-25.965729,0.000000
1.000000,1.000197,0.622930,0.451405,3.300000,0.584672,2.130108,44.257751,0.000000
1.000000,0.999582,0.742198,0.376651,-0.211271,0.709644,8.609306,104.011749,0.000000
1.000000,1.000198,0.941245,0.258000,-3.300000,0.905030,14.610098,170.485657,0.000000
1.000000,0.999583,1.120147,0.058337,-3.300000,1.102124,16.917128,203.565918,0.000000
1.000000,1.000199,1.305495,-0.119947,-3.300000,1.296774,18.194555,219.571838,0.000000
1.000000,0.999584,1.482784,-0.305910,-3.300000,1.481931,18.463108,221.137878,0.000000
1.000000,1.000200,1.618974,-0.482584,-3.300000,1.631380,16.858765,198.367493,0.000000
1.000000,0.999585,1.706813,-0.619389,-3.300000,1.730593,13.396370,154.719666,0.000000
1.000000,1.000201,1.737436,-0.706612,-3.300000,1.769338,8.322197,96.161987,0.000000
1.000000,0.999586,1.697949,-0.737849,-3.300000,1.736142,1.762779,26.056885,0.000000
1.000000,1.000203,1.618974,-0.697746,-3.300000,1.651091,-4.709476,-32.894897,0.000000
1.000000,0.999588,1.472308,-0.619387,0.381356,1.502882,-11.544781,-89.014038,0.000000
1.000000,1.000204,1.307106,-0.472104,3.300000,1.327580,-14.550568,-126.593933,0.000000
1.000000,0.999589,1.120952,-0.307517,3.300000,1.138114,-15.827785,-158.094849,0.000000
1.000000,1.000205,0.935604,-0.120747,3.300000,0.947843,-16.867119,-180.559845,0.000000
1.000000,0.999590,0.759927,0.063986,3.300000,0.765249,-17.321085,-190.329468,0.000000
1.000000,1.000206,0.623736,0.240279,3.300000,0.615578,-16.185459,-175.354919,0.000000
1.000000,0.999591,0.543150,0.375855,3.300000,0.520078,-13.017441,-133.005249,0.000000
1.000000,1.000207,0.525421,0.457057,3.300000,0.490833,-7.976824,-69.518326,0.000000
1.000000,0.999592,0.568132,0.474171,3.300000,0.528706,-1.712603,2.849243,0.000000
1.000000,1.000209,0.672894,0.432077,2.548406,0.633282,5.282871,75.556946,0.000000
1.000000,0.999594,0.830843,0.326700,-2.439003,0.795917,11.950787,139.663849,0.000000
1.000000,1.000210,1.006520,0.169367,-3.300000,0.983103,15.232452,182.646820,0.000000
1.000000,0.999595,1.198315,-0.006925,-3.300000,1.181972,17.385004,212.645050,0.000000
1.000000,1.000211,1.377216,-0.198104,-3.300000,1.371873,18.255272,222.453278,0.000000
1.000000,0.999596,1.548864,-0.377620,-3.300000,1.550482,18.174683,219.484802,0.000000
1.000000,1.000212,1.663297,-0.548652,-3.300000,1.681156,15.780155,186.704407,0.000000
1.000000,0.999597,1.730183,-0.663700,-3.300000,1.757807,11.646328,135.999390,0.000000
1.000000,1.000213,1.726960,-0.729970,-3.300000,1.763815,5.693375,68.350586,0.000000
1.000000,0.999598,1.672967,-0.727361,-3.300000,1.709008,-0.872932,2.195923,0.000000
1.000000,1.000215,1.567399,-0.672752,-2.272658,1.598715,-7.473381,-55.284424,0.000000
1.000000,0.999600,1.408645,-0.567800,2.286860,1.435509,-13.404297,-104.594849,0.000000
1.000000,1.000216,1.232161,-0.408429,3.300000,1.251016,-15.237812,-139.204407,0.000000
1.000000,0.999601,1.047619,-0.232560,3.300000,1.061946,-16.302822,-165.501892,0.000000
1.000000,1.000217,0.866300,-0.047402,3.300000,0.875373,-17.039118,-182.154724,0.000000
1.000000,0.999602,0.701099,0.133302,3.300000,0.702359,-17.011971,-184.467407,0.000000
1.000000,1.000218,0.588278,0.299119,3.300000,0.573830,-15.020756,-157.946167,0.000000
1.000000,0.999603,0.536703,0.411325,3.300000,0.507676,-10.920713,-104.665054,0.000000
1.000000,1.000219,0.541538,0.463516,3.300000,0.505328,-5.404913,-38.199097,0.000000
1.000000,0.999604,0.609231,0.458066,3.300000,0.569971,1.142773,33.862427,0.000000
1.000000,1.000221,0.719634,0.390990,0.496720,0.686419,7.602488,94.829376,0.000000
1.000000,0.999606,0.917875,0.279972,-3.300000,0.878862,13.803005,166.439362,0.000000
1.000000,1.000222,1.099194,0.082346,-3.300000,1.077693,16.547998,205.905975,0.000000
1.000000,0.999607,1.282125,-0.099587,-3.300000,1.272223,18.022696,224.079620,0.000000
1.000000,1.000223,1.461831,-0.281902,-3.300000,1.459677,18.524502,228.034515,0.000000
1.000000,0.999608,1.613333,-0.462224,-3.300000,1.621700,17.543812,212.677002,0.000000
1.000000,1.000224,1.707619,-0.613109,-3.300000,1.730659,14.336380,170.387512,0.000000
1.000000,0.999609,1.740659,-0.708010,-3.300000,1.774391,9.180660,108.471863,0.000000
1.000000,1.000225,1.720513,-0.740434,-3.300000,1.756551,3.031868,42.322449,0.000000
1.000000,0.999610,1.640733,-0.720903,-3.300000,1.675997,-3.700920,-22.406860,0.000000
1.000000,1.000226,1.508571,-0.640506,-0.371914,1.538935,-10.415867,-78.140198,0.000000
1.000000,0.999611,1.339341,-0.508960,3.300000,1.362254,-14.887161,-120.197815,0.000000
1.000000,1.000228,1.156410,-0.339113,3.300000,1.172608,-15.949577,-149.928467,0.000000
1.000000,0.999613,0.969451,-0.156798,3.300000,0.981674,-16.884747,-172.364868,0.000000
1.000000,1.000229,0.791355,0.030778,3.300000,0.797388,-17.330633,-183.438629,0.000000
1.000000,0.999614,0.648718,0.208259,3.300000,0.642506,-16.366156,-172.035767,0.000000
1.000000,1.000230,0.555238,0.351512,3.300000,0.535613,-13.605852,-136.013306,0.000000
1.000000,0.999615,0.528645,0.444377,3.300000,0.495705,-8.799679,-75.550842,0.000000
1.000000,1.000231,0.560879,0.471587,3.300000,0.522397,-2.712250,-4.916351,0.000000
1.000000,0.999616,0.650330,0.438737,3.182431,0.612244,4.004332,64.991730,0.000000
1.000000,1.000232,0.791355,0.349903,-1.563664,0.758250,10.700447,125.758362,0.000000
1.000000,0.999617,0.972674,0.208262,-3.300000,0.945542,14.877556,175.559662,0.000000
1.000000,1.000234,1.162051,0.027560,-3.300000,1.144389,17.157745,207.979523,0.000000
1.000000,0.999619,1.346593,-0.162433,-3.300000,1.338825,18.328175,222.237640,0.000000
1.000000,1.000235,1.515018,-0.346359,-3.300000,1.517058,18.211227,218.494415,0.000000
1.000000,0.999620,1.647985,-0.515399,-3.300000,1.661257,16.439899,194.134277,0.000000
1.000000,1.000236,1.723736,-0.647749,-3.300000,1.749705,12.621204,146.467285,0.000000
1.000000,0.999621,1.733407,-0.724115,-3.300000,1.769169,6.931244,80.824219,0.000000
1.000000,1.000237,1.684249,-0.733169,-3.300000,1.722130,0.248363,11.292419,0.000000
1.000000,0.999622,1.596410,-0.684627,-3.017654,1.626628,-6.117245,-44.172485,0.000000
1.000000,1.000238,1.441685,-0.596172,1.343916,1.470290,-12.624794,-96.677490,0.000000
1.000000,0.999623,1.272454,-0.442062,3.300000,1.291292,-14.926167,-131.254395,0.000000
1.000000,1.000240,1.087106,-0.272215,3.300000,1.102576,-16.043129,-159.649475,0.000000
1.000000,0.999625,0.902564,-0.087482,3.300000,0.913548,-16.952549,-179.811523,0.000000
1.000000,1.000241,0.733333,0.097677,3.300000,0.736420,-17.121328,-185.477844,0.000000
1.000000,0.999626,0.603590,0.266292,3.300000,0.593734,-15.731388,-167.387878,0.000000
1.000000,1.000242,0.534286,0.396652,3.300000,0.509107,-12.219234,-121.172012,0.000000
1.000000,0.999627,0.532674,0.465341,3.300000,0.495567,-6.737217,-53.061188,0.000000
1.000000,1.000243,0.583443,0.467569,3.300000,0.544694,-0.405058,18.064453,0.000000
1.000000,0.999628,0.689817,0.416185,1.600708,0.653553,6.297758,84.627441,0.000000
1.000000,1.000244,0.873553,0.310428,-3.154281,0.834835,13.004452,155.696350,0.000000
1.000000,0.999629,1.041172,0.126076,-3.300000,1.021229,15.541409,192.303375,0.000000
1.000000,1.000246,1.237802,-0.040927,-3.300000,1.222001,17.694361,221.305939,0.000000
1.000000,0.999631,1.411062,-0.238172,-3.300000,1.408207,18.296329,226.547272,0.000000
1.000000,1.000247,1.577070,-0.410815,-3.300000,1.580922,17.933666,219.475952,0.000000
1.000000,0.999632,1.678608,-0.577438,-3.300000,1.699736,15.080830,180.694580,0.000000
1.000000,1.000248,1.737436,-0.678360,-3.300000,1.766082,10.731785,128.114136,0.000000
1.000000,1.000249,1.662491,-0.727517,-3.300000,1.698806,-1.914108,-5.180359,0.000000
1.000000,0.999634,1.547253,-0.662857,-1.610402,1.578352,-8.559143,-62.263184,0.000000
1.000000,1.000250,1.387692,-0.547002,3.006759,1.412327,-13.858799,-107.480652,0.000000
1.000000,0.999635,1.209597,-0.388057,3.300000,1.227620,-15.190636,-140.562378,0.000000
1.000000,1.000252,1.025861,-0.209346,3.300000,1.039850,-16.237686,-166.240265,0.000000
1.000000,0.999637,0.843736,-0.026224,3.300000,0.853071,-17.030796,-183.373932,0.000000
1.000000,1.000253,0.687399,0.156516,3.300000,0.686418,-16.729324,-181.573090,0.000000
1.000000,0.999638,0.579414,0.312238,3.300000,0.563883,-14.578377,-153.065735,0.000000
1.000000,1.000254,0.531868,0.420840,3.300000,0.502714,-10.421785,-99.551636,0.000000
1.000000,0.999639,0.545568,0.467771,3.300000,0.508377,-4.730349,-31.287842,0.000000
1.000000,1.000255,0.614872,0.454687,3.300000,0.576776,1.728418,38.638657,0.000000
1.000000,0.999640,0.726081,0.384768,0.106362,0.694540,8.013601,96.531815,0.000000
1.000000,1.000256,0.932381,0.274176,-3.300000,0.892503,14.116922,169.729523,0.000000
1.000000,0.999641,1.111282,0.067260,-3.300000,1.091034,16.722919,206.895996,0.000000
1.000000,1.000257,1.298242,-0.111025,-3.300000,1.288076,18.234314,225.555054,0.000000
1.000000,0.999642,1.474725,-0.298599,-3.300000,1.473896,18.566242,227.078003,0.000000
1.000000,1.000259,1.619780,-0.474467,-3.300000,1.630245,17.285847,207.869934,0.000000
1.000000,0.999644,1.717289,-0.620136,-3.300000,1.739295,14.160271,167.477417,0.000000
1.000000,1.000260,1.747912,-0.717030,-3.300000,1.781501,8.989025,105.823425,0.000000
1.000000,0.999645,1.722125,-0.748267,-3.300000,1.759051,2.690311,38.043884,0.000000
1.000000,1.000261,1.638315,-0.721864,-3.300000,1.673908,-4.133686,-27.287292,0.000000
1.000000,0.999646,1.502930,-0.638669,-0.075744,1.533028,-10.862999,-82.532349,0.000000
1.000000,1.000262,1.344176,-0.502668,3.300000,1.363320,-14.696018,-117.671265,0.000000
1.000000,0.999647,1.158828,-0.344529,3.300000,1.175198,-15.760181,-147.718933,0.000000
1.000000,1.000263,0.967839,-0.158564,3.300000,0.981673,-16.887398,-173.110962,0.000000
1.000000,0.999648,0.790549,0.031810,3.300000,0.796776,-17.365440,-184.539978,0.000000
1.000000,1.000265,0.646300,0.209715,3.300000,0.640452,-16.460258,-173.805145,0.000000
1.000000,0.999650,0.554432,0.353349,3.300000,0.534216,-13.639399,-136.697266,0.000000
1.000000,1.000266,0.529451,0.445834,3.300000,0.495842,-8.751694,-75.008438,0.000000
1.000000,0.999651,0.561685,0.470200,3.300000,0.523160,-2.654276,-4.294312,0.000000
1.000000,1.000267,0.647106,0.438582,3.143624,0.610212,3.909672,63.425415,0.000000
1.000000,0.999652,0.785714,0.352546,-1.486366,0.753248,10.481401,123.017273,0.000000
1.000000,1.000268,0.973480,0.214554,-3.300000,0.944301,14.951904,176.576843,0.000000
1.000000,0.999653,1.155604,0.026173,-3.300000,1.139502,17.037273,206.133789,0.000000
1.000000,1.000269,1.339341,-0.155335,-3.300000,1.331850,18.152567,219.882568,0.000000
1.000000,0.999654,1.518242,-0.339686,-3.300000,1.517156,18.432957,221.876038,0.000000
1.000000,1.000271,1.651209,-0.517971,-3.300000,1.664294,16.724216,197.858521,0.000000
1.000000,0.999656,1.730183,-0.651553,-3.300000,1.756054,12.956219,150.371948,0.000000
1.000000,1.000272,1.737436,-0.729911,-3.300000,1.774716,7.100380,81.943359,0.000000
1.000000,0.999657,1.698755,-0.737779,-3.300000,1.734762,0.675625,15.851135,0.000000
1.000000,1.000273,1.608498,-0.698482,-3.300000,1.640018,-5.822151,-42.005371,0.000000
1.000000,0.999658,1.460220,-0.608840,1.112778,1.488055,-12.381847,-93.098206,0.000000
1.000000,1.000274,1.292601,-0.459946,3.300000,1.311328,-14.763035,-127.473328,0.000000
1.000000,0.999659,1.108059,-0.292942,3.300000,1.123776,-15.865036,-156.323303,0.000000
1.000000,1.000275,0.923517,-0.107783,3.300000,0.935086,-16.806986,-177.559235,0.000000
1.000000,0.999660,0.747839,0.076144,3.300000,0.753171,-17.240921,-187.347198,0.000000
1.000000,1.000277,0.618901,0.252438,3.300000,0.609102,-15.863907,-169.360291,0.000000
1.000000,0.999662,0.542344,0.380760,3.300000,0.518704,-12.567320,-125.967743,0.000000
1.000000,1.000278,0.532674,0.457933,3.300000,0.497103,-7.328871,-60.675812,0.000000
1.000000,0.999663,0.576996,0.466989,3.300000,0.538691,-1.126795,9.635040,0.000000
1.000000,1.000279,0.673700,0.423283,2.114989,0.638079,5.407042,75.017105,0.000000
1.000000,0.999664,0.838095,0.325964,-2.507746,0.802519,11.902449,140.319122,0.000000
1.000000,1.000280,1.013773,0.162185,-3.300000,0.990013,15.192377,183.931274,0.000000
1.000000,0.999665,1.203956,-0.014108,-3.300000,1.187850,17.322231,213.495117,0.000000
1.000000,1.000281,1.384469,-0.203675,-3.300000,1.378612,18.265507,224.245972,0.000000
1.000000,0.999666,1.554505,-0.384803,-3.300000,1.556453,18.155277,220.671936,0.000000
1.000000,1.000283,1.668938,-0.554223,-3.300000,1.686842,15.762554,187.808228,0.000000
1.000000,0.999668,1.727766,-0.669270,-3.300000,1.757455,11.360340,133.312927,0.000000
1.000000,1.000284,1.729377,-0.727482,-3.300000,1.764734,5.577396,68.415100,0.000000
1.000000,0.999669,1.681026,-0.729709,-3.300000,1.714916,-0.700710,6.207642,0.000000
1.000000,1.000285,1.576264,-0.680741,-2.444653,1.607311,-7.225662,-50.779724,0.000000
1.000000,0.999670,1.424762,-0.576594,2.060080,1.450239,-13.032848,-97.543274,0.000000
1.000000,1.000286,1.251502,-0.424476,3.300000,1.270046,-14.885292,-131.582458,0.000000
1.000000,0.999671,1.062930,-0.251831,3.300000,1.079245,-16.130898,-161.529022,0.000000
1.000000,1.000287,0.885641,-0.062643,3.300000,0.894696,-16.813789,-178.150238,0.000000
1.000000,0.999672,0.718022,0.114031,3.300000,0.720554,-16.906162,-182.797272,0.000000
1.000000,1.000288,0.595531,0.282266,3.300000,0.584230,-15.307222,-162.053436,0.000000
1.000000,0.999673,0.536703,0.404142,3.300000,0.509590,-11.493151,-112.286240,0.000000
1.000000,1.000290,0.535897,0.463586,3.300000,0.500071,-6.098654,-46.524994,0.000000
1.000000,0.999675,0.587473,0.463777,3.300000,0.550586,0.049864,21.181183,0.000000
1.000000,1.000291,0.696264,0.412818,1.309272,0.661080,6.642612,85.761963,0.000000
1.000000,0.999676,0.869524,0.303412,-3.300000,0.834487,12.697004,150.072571,0.000000
1.000000,1.000292,1.051648,0.130768,-3.300000,1.027909,15.592524,193.646301,0.000000
1.000000,0.999677,1.236996,-0.051971,-3.300000,1.223287,17.480070,218.809875,0.000000
1.000000,1.000293,1.420733,-0.236703,-3.300000,1.415110,18.422441,229.130493,0.000000
1.000000,0.999678,1.579487,-0.421054,-3.300000,1.584862,17.881790,219.264038,0.000000
1.000000,1.000294,1.685055,-0.579193,-3.300000,1.705390,15.128284,181.937866,0.000000
1.000000,0.999679,1.733407,-0.685376,-3.300000,1.764699,10.436069,124.498962,0.000000
1.000000,1.000296,1.726154,-0.733111,-3.300000,1.761699,4.528610,59.254272,0.000000
1.000000,0.999681,1.665714,-0.726473,-3.300000,1.699945,-1.890804,-3.576294,0.000000
1.000000,1.000297,1.553700,-0.665418,-1.650185,1.583505,-8.345901,-58.284912,0.000000
1.000000,0.999682,1.399780,-0.554018,2.815931,1.423190,-13.466320,-101.254517,0.000000
1.000000,1.000298,1.224103,-0.399482,3.300000,1.242136,-14.848293,-134.354553,0.000000
1.000000,0.999683,1.037949,-0.224420,3.300000,1.053543,-16.041603,-162.978790,0.000000
1.000000,1.000299,0.860659,-0.037650,3.300000,0.869719,-16.756300,-179.607788,0.000000
1.000000,0.999684,0.699487,0.139025,3.300000,0.700459,-16.670242,-181.391205,0.000000
1.000000,1.000300,0.585055,0.300813,3.300000,0.571870,-14.820635,-157.190765,0.000000
1.000000,0.999685,0.535092,0.414630,3.300000,0.506501,-10.772610,-104.711761,0.000000
1.000000,1.000302,0.540733,0.465210,3.300000,0.504808,-5.296728,-38.770996,0.000000
1.000000,0.999687,0.600366,0.458954,3.300000,0.563542,0.919113,28.820343,0.000000
1.000000,1.000303,0.717216,0.399936,0.713274,0.682316,7.553247,92.881256,0.000000
1.000000,0.999688,0.900952,0.282472,-3.300000,0.865273,13.414890,158.371857,0.000000
1.000000,1.000304,1.081465,0.099352,-3.300000,1.059929,16.086302,197.901398,0.000000
1.000000,0.999689,1.258755,-0.081776,-3.300000,1.249017,17.467319,215.774994,0.000000
1.000000,1.000305,1.430403,-0.258449,-3.300000,1.428846,17.816904,218.632294,0.000000
1.000000,0.999690,1.581905,-0.430713,-3.300000,1.588488,16.994392,206.547729,0.000000
1.000000,1.000306,1.687473,-0.581598,-3.300000,1.705645,14.394424,173.191284,0.000000
1.000000,0.999691,1.735824,-0.687781,-3.300000,1.764538,9.957180,120.486755,0.000000
1.000000,1.000308,1.721319,-0.735517,-3.300000,1.756782,4.020412,55.392761,0.000000
1.000000,0.999693,1.658462,-0.721626,-3.300000,1.691930,-2.335701,-6.039307,0.000000
1.000000,1.000309,1.546447,-0.658153,-1.364002,1.574873,-8.628235,-58.216736,0.000000
1.000000,0.999694,1.390110,-0.546753,2.983669,1.413287,-13.540325,-100.758667,0.000000
1.000000,1.000310,1.208791,-0.389800,3.300000,1.228165,-15.000950,-136.318848,0.000000
1.000000,0.999695,1.025055,-0.209096,3.300000,1.039941,-16.125233,-163.643188,0.000000
1.000000,1.000311,0.842125,-0.024744,3.300000,0.852227,-16.994253,-182.185669,0.000000
1.000000,0.999696,0.685788,0.157572,3.300000,0.685115,-16.722490,-180.951385,0.000000
1.000000,1.000312,0.578608,0.314525,3.300000,0.562974,-14.551693,-152.254364,0.000000
1.000000,0.999697,0.531868,0.421089,3.300000,0.502556,-10.367126,-98.451050,0.000000
1.000000,1.000314,0.547180,0.468445,3.300000,0.509686,-4.624413,-29.631104,0.000000
1.000000,0.999699,0.606007,0.452519,3.300000,0.570844,1.458595,34.912247,0.000000
1.000000,1.000315,0.719634,0.394307,0.323657,0.687481,7.789499,93.930161,0.000000
1.000000,0.999700,0.917875,0.280066,-3.300000,0.879477,13.795563,164.412384,0.000000
1.000000,1.000316,1.095165,0.082440,-3.300000,1.074821,16.365061,201.754333,0.000000
