ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000248,1.005613,-0.004929,1.009943,1.005330,-0.063313,-58.643799,0.000000
1.000000,0.999632,1.007552,-0.005982,0.986630,1.006833,0.049137,-57.324066,0.000000
1.000000,1.000247,1.007312,-0.007305,0.906952,1.007335,0.061371,-57.366394,0.000000
1.000000,0.999631,1.006287,-0.007681,0.897552,1.006675,-0.023838,-58.077454,0.000000
1.000000,1.000246,1.006252,-0.006042,0.955370,1.006239,-0.068958,-58.053375,0.000000
1.000000,0.999629,1.006332,-0.006623,0.976099,1.006115,-0.051090,-57.654419,0.000000
1.000000,1.000244,1.007080,-0.006088,0.963586,1.006704,0.004280,-56.964447,0.000000
1.000000,0.999628,1.007339,-0.007452,0.920805,1.007192,0.028904,-56.694641,0.000000
1.000000,1.000243,1.007718,-0.007096,0.904883,1.007632,0.021660,-56.537170,0.000000
1.000000,0.999627,1.007502,-0.008091,0.901797,1.007557,-0.012383,-56.639252,0.000000
1.000000,1.000242,1.007380,-0.007260,0.922540,1.007355,-0.039131,-56.592926,0.000000
1.000000,0.999626,1.007515,-0.007754,0.933145,1.007350,-0.033916,-56.290619,0.000000
1.000000,1.000241,1.007164,-0.007274,0.927910,1.007114,-0.034966,-56.199799,0.000000
1.000000,0.999625,1.007190,-0.007539,0.925478,1.007067,-0.028114,-55.974945,0.000000
1.000000,1.000240,1.006947,-0.006950,0.920901,1.006893,-0.029961,-55.877228,0.000000
1.000000,0.999623,1.007040,-0.007323,0.918506,1.006911,-0.023048,-55.640320,0.000000
1.000000,1.000238,1.007032,-0.006801,0.913457,1.006928,-0.018852,-55.449921,0.000000
1.000000,0.999622,1.006786,-0.007410,0.905879,1.006760,-0.025879,-55.403107,0.000000
1.000000,1.000237,1.006628,-0.006549,0.911431,1.006576,-0.033810,-55.307373,0.000000
1.000000,0.999621,1.007906,-0.007007,0.912050,1.007461,0.015606,-54.489410,0.000000
1.000000,1.000236,1.007565,-0.007670,0.873521,1.007576,0.012295,-54.509705,0.000000
1.000000,0.999620,1.007428,-0.007945,0.872717,1.007465,-0.018032,-54.578491,0.000000
1.000000,1.000235,1.008266,-0.007193,0.891243,1.007977,-0.006310,-54.047455,0.000000
1.000000,0.999619,1.007823,-0.008648,0.872497,1.007833,-0.017799,-54.066986,0.000000
1.000000,1.000234,1.007516,-0.007589,0.881222,1.007523,-0.040970,-54.080505,0.000000
1.000000,0.999617,1.007732,-0.007898,0.891497,1.007550,-0.033310,-53.746826,0.000000
1.000000,1.000232,1.007193,-0.007499,0.884440,1.007190,-0.040180,-53.740692,0.000000
1.000000,0.999616,1.007290,-0.007577,0.886698,1.007145,-0.031998,-53.475342,0.000000
1.000000,1.000231,1.007184,-0.007059,0.880794,1.007082,-0.025589,-53.287201,0.000000
1.000000,0.999615,1.007233,-0.007569,0.872488,1.007117,-0.018555,-53.073151,0.000000
1.000000,1.000230,1.007362,-0.007003,0.867696,1.007235,-0.013302,-52.840088,0.000000
1.000000,0.999614,1.007177,-0.007748,0.858517,1.007142,-0.020565,-52.776123,0.000000
1.000000,1.000229,1.006711,-0.006948,0.863617,1.006747,-0.042633,-52.842651,0.000000
1.000000,0.999613,1.006848,-0.007098,0.874564,1.006693,-0.036266,-52.557343,0.000000
1.000000,1.000228,1.005910,-0.006620,0.869241,1.006012,-0.055058,-52.745270,0.000000
1.000000,0.999611,1.007172,-0.006298,0.881697,1.006716,-0.003899,-51.907898,0.000000
1.000000,1.000226,1.006254,-0.006945,0.842681,1.006372,-0.013508,-52.123627,0.000000
1.000000,0.999610,1.006859,-0.006644,0.849901,1.006672,-0.008095,-51.781097,0.000000
1.000000,1.000225,1.006669,-0.006633,0.842755,1.006634,-0.015259,-51.715546,0.000000
1.000000,0.999609,1.005599,-0.007060,0.842959,1.005807,-0.058529,-52.098816,0.000000
1.000000,1.000224,1.005719,-0.005374,0.875665,1.005565,-0.057377,-51.816132,0.000000
1.000000,0.999608,1.005838,-0.006111,0.868995,1.005624,-0.024834,-51.422485,0.000000
1.000000,1.000223,1.005744,-0.005615,0.848791,1.005653,-0.009109,-51.255859,0.000000
1.000000,0.999607,1.005694,-0.006137,0.835994,1.005651,-0.009914,-51.177307,0.000000
1.000000,1.000222,1.006046,-0.005473,0.837386,1.005900,-0.004234,-50.909668,0.000000
1.000000,0.999606,1.006886,-0.006440,0.826937,1.006607,0.023182,-50.396667,0.000000
1.000000,1.000221,1.006584,-0.006666,0.804792,1.006635,0.004772,-50.490387,0.000000
1.000000,0.999604,1.006674,-0.006979,0.812836,1.006643,-0.016903,-50.432831,0.000000
1.000000,1.000219,1.006622,-0.006455,0.824629,1.006557,-0.028996,-50.312531,0.000000
1.000000,0.999603,1.006044,-0.007019,0.826481,1.006086,-0.046806,-50.389648,0.000000
1.000000,1.000218,1.005616,-0.005826,0.840447,1.005601,-0.056934,-50.361481,0.000000
1.000000,0.999602,1.005719,-0.006014,0.844381,1.005537,-0.035503,-50.027710,0.000000
1.000000,1.000217,1.005704,-0.005502,0.831006,1.005572,-0.015160,-49.785980,0.000000
1.000000,0.999601,1.006832,-0.006103,0.814702,1.006463,0.031727,-49.108215,0.000000
1.000000,1.000216,1.006649,-0.006617,0.779708,1.006676,0.022354,-49.156708,0.000000
1.000000,0.999600,1.006539,-0.007050,0.781938,1.006597,-0.012844,-49.262543,0.000000
1.000000,1.000215,1.006202,-0.006325,0.803316,1.006235,-0.044979,-49.323395,0.000000
1.000000,0.999598,1.006493,-0.006604,0.818908,1.006290,-0.032944,-48.950989,0.000000
1.000000,1.000213,1.005287,-0.006279,0.808986,1.005459,-0.058044,-49.266327,0.000000
1.000000,0.999597,1.006250,-0.005690,0.827180,1.005880,-0.019562,-48.587646,0.000000
1.000000,1.000212,1.006104,-0.006038,0.797994,1.006004,0.000683,-48.404449,0.000000
1.000000,0.999596,1.007221,-0.006508,0.782380,1.006896,0.035427,-47.808289,0.000000
1.000000,1.000211,1.007445,-0.007010,0.754613,1.007378,0.031837,-47.685852,0.000000
1.000000,0.999595,1.007153,-0.007850,0.750188,1.007258,-0.010231,-47.877686,0.000000
1.000000,1.000210,1.008484,-0.006943,0.776477,1.008096,0.008232,-47.166107,0.000000
1.000000,0.999594,1.008277,-0.008890,0.750238,1.008239,0.003376,-47.095337,0.000000
1.000000,1.000209,1.007518,-0.008068,0.753178,1.007680,-0.044186,-47.392700,0.000000
1.000000,0.999592,1.006875,-0.007925,0.780907,1.006935,-0.078930,-47.501312,0.000000
1.000000,1.000207,1.006788,-0.006668,0.804611,1.006607,-0.066032,-47.168610,0.000000
1.000000,0.999591,1.007055,-0.007197,0.791752,1.006776,-0.021824,-46.657990,0.000000
1.000000,1.000206,1.006845,-0.006848,0.763544,1.006776,-0.008373,-46.531708,0.000000
1.000000,0.999590,1.007190,-0.007255,0.752628,1.007046,-0.000351,-46.268585,0.000000
1.000000,1.000205,1.007089,-0.006985,0.745658,1.007057,-0.011497,-46.209900,0.000000
1.000000,0.999589,1.006779,-0.007500,0.747716,1.006797,-0.032711,-46.242920,0.000000
1.000000,1.000204,1.006304,-0.006575,0.761803,1.006323,-0.053555,-46.278137,0.000000
1.000000,0.999588,1.007363,-0.006716,0.771928,1.006942,-0.006969,-45.505463,0.000000
1.000000,1.000203,1.008000,-0.007161,0.736520,1.007713,0.035416,-44.978973,0.000000
1.000000,0.999586,1.007742,-0.008413,0.702059,1.007810,0.014290,-45.105377,0.000000
1.000000,1.000201,1.008156,-0.007540,0.716316,1.008059,-0.007370,-44.926270,0.000000
1.000000,0.999585,1.007038,-0.008571,0.720559,1.007252,-0.060040,-45.319702,0.000000
1.000000,1.000200,1.007880,-0.006838,0.757903,1.007528,-0.038952,-44.673492,0.000000
1.000000,0.999584,1.007928,-0.008296,0.733595,1.007728,-0.008480,-44.306763,0.000000
1.000000,1.000199,1.008056,-0.007729,0.714310,1.007939,-0.000530,-44.092041,0.000000
1.000000,0.999583,1.007161,-0.008474,0.703786,1.007340,-0.041229,-44.419739,0.000000
1.000000,1.000198,1.007188,-0.006963,0.733474,1.007085,-0.054485,-44.231781,0.000000
1.000000,0.999582,1.006280,-0.007606,0.735392,1.006339,-0.068893,-44.340210,0.000000
1.000000,1.000197,1.006247,-0.006083,0.749268,1.006084,-0.053741,-44.040436,0.000000
1.000000,0.999581,1.006222,-0.006667,0.735595,1.006054,-0.025810,-43.731903,0.000000
1.000000,1.000196,1.006586,-0.006027,0.719371,1.006381,0.001667,-43.356262,0.000000
1.000000,0.999579,1.007738,-0.007007,0.696291,1.007383,0.043571,-42.705658,0.000000
1.000000,1.000194,1.007424,-0.007544,0.663743,1.007509,0.018833,-42.861908,0.000000
1.000000,0.999578,1.007294,-0.007846,0.675521,1.007354,-0.023827,-42.971527,0.000000
1.000000,1.000193,1.007380,-0.007101,0.700857,1.007273,-0.038769,-42.776276,0.000000
1.000000,0.999577,1.007367,-0.007803,0.702814,1.007227,-0.031666,-42.520050,0.000000
1.000000,1.000192,1.006725,-0.007175,0.697591,1.006763,-0.044796,-42.588776,0.000000
1.000000,0.999576,1.007058,-0.007149,0.704513,1.006850,-0.028622,-42.207855,0.000000
1.000000,1.000191,1.006506,-0.006867,0.692326,1.006516,-0.033661,-42.226562,0.000000
1.000000,0.999575,1.006708,-0.006932,0.694014,1.006557,-0.024342,-41.949310,0.000000
1.000000,1.000190,1.007165,-0.006518,0.687042,1.006935,-0.000858,-41.527100,0.000000
1.000000,0.999573,1.007325,-0.007591,0.664928,1.007212,0.007263,-41.321198,0.000000
1.000000,1.000188,1.007311,-0.007136,0.658836,1.007280,-0.007282,-41.264435,0.000000
1.000000,0.999572,1.007407,-0.007739,0.662356,1.007327,-0.018196,-41.118225,0.000000
1.000000,1.000187,1.007493,-0.007220,0.667324,1.007379,-0.021355,-40.908905,0.000000
1.000000,0.999571,1.006418,-0.007922,0.662857,1.006595,-0.057972,-41.233612,0.000000
1.000000,1.000186,1.007357,-0.006232,0.691213,1.006984,-0.027466,-40.549286,0.000000
1.000000,0.999570,1.007612,-0.007787,0.661293,1.007385,0.008247,-40.132690,0.000000
1.000000,1.000185,1.007555,-0.007427,0.637892,1.007521,0.003857,-40.069305,0.000000
1.000000,0.999569,1.007734,-0.007987,0.636136,1.007660,-0.008533,-39.933411,0.000000
1.000000,1.000184,1.008561,-0.007550,0.641647,1.008276,0.007103,-39.410522,0.000000
1.000000,0.999567,1.008123,-0.008994,0.620751,1.008163,-0.011913,-39.484894,0.000000
1.000000,1.000182,1.008159,-0.007940,0.633911,1.008093,-0.030781,-39.364624,0.000000
1.000000,0.999566,1.008300,-0.008593,0.638978,1.008143,-0.027908,-39.076630,0.000000
1.000000,1.000181,1.008209,-0.008119,0.634908,1.008103,-0.026318,-38.883087,0.000000
1.000000,0.999565,1.008268,-0.008644,0.628754,1.008141,-0.021965,-38.649323,0.000000
1.000000,1.000180,1.008617,-0.008088,0.624919,1.008418,-0.009724,-38.283783,0.000000
1.000000,0.999564,1.007562,-0.009053,0.609559,1.007742,-0.046486,-38.614807,0.000000
1.000000,1.000179,1.007518,-0.007383,0.637686,1.007422,-0.059425,-38.439209,0.000000
1.000000,0.999563,1.006224,-0.007955,0.639903,1.006372,-0.085556,-38.711456,0.000000
1.000000,1.000178,1.005950,-0.006047,0.663312,1.005828,-0.077061,-38.486420,0.000000
1.000000,0.999561,1.006672,-0.006389,0.655187,1.006266,-0.013359,-37.740479,0.000000
1.000000,1.000176,1.007104,-0.006495,0.612631,1.006867,0.030174,-37.306458,0.000000
1.000000,0.999560,1.006946,-0.007544,0.579788,1.006992,0.014896,-37.390778,0.000000
1.000000,1.000175,1.006933,-0.006771,0.590416,1.006948,-0.017445,-37.417175,0.000000
1.000000,0.999559,1.006739,-0.007374,0.604343,1.006717,-0.038479,-37.376221,0.000000
1.000000,1.000174,1.007401,-0.006565,0.616999,1.007104,-0.014359,-36.830750,0.000000
1.000000,0.999558,1.006603,-0.007843,0.592489,1.006693,-0.028416,-36.995850,0.000000
1.000000,1.000173,1.006476,-0.006430,0.605882,1.006434,-0.041782,-36.918518,0.000000
1.000000,0.999557,1.006367,-0.006920,0.609713,1.006263,-0.037552,-36.728943,0.000000
1.000000,1.000172,1.006511,-0.006195,0.607455,1.006342,-0.020607,-36.419342,0.000000
1.000000,0.999555,1.006507,-0.006955,0.591499,1.006407,-0.010540,-36.234650,0.000000
1.000000,1.000170,1.006150,-0.006337,0.585619,1.006174,-0.025311,-36.279266,0.000000
1.000000,0.999554,1.006610,-0.006596,0.592063,1.006412,-0.013996,-35.915466,0.000000
1.000000,1.000169,1.007339,-0.006441,0.581947,1.007052,0.016457,-35.388702,0.000000
1.000000,0.999553,1.007138,-0.007786,0.553735,1.007147,0.006710,-35.406311,0.000000
1.000000,1.000168,1.007396,-0.006970,0.560690,1.007315,-0.008747,-35.257080,0.000000
1.000000,0.999552,1.008746,-0.007844,0.562734,1.008326,0.027004,-34.486359,0.000000
1.000000,1.000167,1.008516,-0.008579,0.531125,1.008522,0.014427,-34.495880,0.000000
1.000000,0.999551,1.008223,-0.008966,0.534318,1.008298,-0.026680,-34.632263,0.000000
1.000000,1.000166,1.007910,-0.008058,0.559605,1.007901,-0.056591,-34.615692,0.000000
1.000000,0.999550,1.008780,-0.008361,0.572962,1.008386,-0.019161,-33.891602,0.000000
1.000000,1.000165,1.008330,-0.008616,0.543291,1.008295,-0.014580,-33.826630,0.000000
1.000000,0.999548,1.008720,-0.008782,0.538025,1.008550,-0.009041,-33.513885,0.000000
1.000000,1.000163,1.007902,-0.008557,0.531486,1.008024,-0.042881,-33.737335,0.000000
1.000000,0.999547,1.007668,-0.008355,0.551228,1.007618,-0.059795,-33.646667,0.000000
1.000000,1.000162,1.006421,-0.007506,0.561718,1.006563,-0.089489,-33.906097,0.000000
1.000000,0.999546,1.006077,-0.006875,0.582042,1.005962,-0.080700,-33.695892,0.000000
1.000000,1.000161,1.006675,-0.005916,0.578848,1.006291,-0.021408,-32.991974,0.000000
1.000000,0.999545,1.007296,-0.007130,0.534913,1.006998,0.032303,-32.445068,0.000000
1.000000,1.000160,1.006105,-0.007136,0.499494,1.006410,-0.016064,-33.005859,0.000000
1.000000,0.999544,1.005201,-0.006561,0.532111,1.005428,-0.080879,-33.422821,0.000000
1.000000,1.000159,1.006107,-0.005043,0.576377,1.005697,-0.045139,-32.669586,0.000000
1.000000,0.999542,1.005890,-0.006565,0.543232,1.005744,-0.009605,-32.400787,0.000000
1.000000,1.000157,1.006087,-0.005733,0.523707,1.005971,0.004166,-32.187439,0.000000
1.000000,0.999541,1.006065,-0.006546,0.510332,1.006037,-0.003113,-32.136200,0.000000
1.000000,1.000156,1.005873,-0.005909,0.515053,1.005883,-0.023468,-32.154510,0.000000
1.000000,0.999540,1.005926,-0.006333,0.523466,1.005833,-0.027103,-31.984100,0.000000
1.000000,1.000155,1.006810,-0.005771,0.524876,1.006474,0.008205,-31.367615,0.000000
1.000000,0.999539,1.006660,-0.007271,0.492821,1.006630,0.010040,-31.312805,0.000000
1.000000,1.000154,1.006888,-0.006506,0.492740,1.006819,-0.002365,-31.186462,0.000000
1.000000,0.999538,1.007315,-0.007351,0.493610,1.007154,-0.001019,-30.891693,0.000000
1.000000,1.000153,1.007608,-0.007162,0.489098,1.007465,0.000904,-30.630066,0.000000
1.000000,0.999536,1.008567,-0.008072,0.480330,1.008261,0.024647,-30.069794,0.000000
1.000000,1.000151,1.007985,-0.008415,0.458838,1.008098,-0.007744,-30.277679,0.000000
1.000000,0.999535,1.008007,-0.008449,0.476261,1.007968,-0.034958,-30.207214,0.000000
1.000000,1.000150,1.007484,-0.007857,0.491032,1.007491,-0.057354,-30.220184,0.000000
1.000000,0.999534,1.007445,-0.007950,0.501551,1.007293,-0.049229,-29.939941,0.000000
1.000000,1.000149,1.006969,-0.007296,0.496004,1.006921,-0.046074,-29.852081,0.000000
1.000000,0.999533,1.006979,-0.007436,0.492098,1.006837,-0.032433,-29.593140,0.000000
1.000000,1.000148,1.007106,-0.006831,0.483809,1.006946,-0.016117,-29.298828,0.000000
1.000000,0.999532,1.007068,-0.007574,0.468301,1.006986,-0.011856,-29.147919,0.000000
1.000000,1.000147,1.008188,-0.006921,0.465882,1.007826,0.021519,-28.484070,0.000000
1.000000,0.999530,1.007316,-0.008657,0.433225,1.007492,-0.011387,-28.806763,0.000000
1.000000,1.000145,1.007226,-0.007171,0.458067,1.007223,-0.044014,-28.800201,0.000000
1.000000,0.999529,1.006443,-0.007697,0.472426,1.006509,-0.070290,-28.919830,0.000000
1.000000,1.000144,1.006554,-0.006299,0.492104,1.006347,-0.052921,-28.538879,0.000000
1.000000,0.999528,1.007418,-0.007026,0.475656,1.007011,0.007507,-27.791870,0.000000
1.000000,1.000143,1.006850,-0.007275,0.433815,1.006916,0.002144,-27.912079,0.000000
1.000000,0.999527,1.006981,-0.007323,0.436457,1.006940,-0.015305,-27.836426,0.000000
1.000000,1.000142,1.007172,-0.006840,0.445844,1.007045,-0.019260,-27.603363,0.000000
1.000000,0.999526,1.008018,-0.007647,0.441166,1.007699,0.010658,-27.019073,0.000000
1.000000,1.000141,1.007372,-0.007877,0.416821,1.007472,-0.012627,-27.201569,0.000000
1.000000,0.999524,1.007467,-0.007848,0.429660,1.007401,-0.030293,-27.080750,0.000000
1.000000,1.000139,1.007206,-0.007328,0.438755,1.007155,-0.041256,-26.987213,0.000000
1.000000,0.999523,1.007965,-0.007683,0.441108,1.007634,-0.007992,-26.379456,0.000000
1.000000,1.000138,1.007729,-0.007827,0.415412,1.007679,-0.004982,-26.287109,0.000000
1.000000,0.999522,1.007049,-0.008207,0.409938,1.007176,-0.040058,-26.520111,0.000000
1.000000,1.000137,1.006217,-0.006912,0.434968,1.006331,-0.079330,-26.728119,0.000000
1.000000,0.999521,1.006689,-0.006696,0.458275,1.006377,-0.048157,-26.155273,0.000000
1.000000,1.000136,1.006647,-0.006553,0.435795,1.006464,-0.014397,-25.819519,0.000000
1.000000,0.999520,1.006381,-0.007127,0.411242,1.006365,-0.012657,-25.789368,0.000000
1.000000,1.000135,1.006826,-0.006247,0.412578,1.006654,-0.004959,-25.473206,0.000000
1.000000,0.999519,1.007799,-0.007308,0.400193,1.007475,0.027382,-24.878845,0.000000
1.000000,1.000134,1.007945,-0.007665,0.373883,1.007877,0.023464,-24.754730,0.000000
1.000000,0.999517,1.008835,-0.008428,0.369888,1.008612,0.025661,-24.345093,0.000000
1.000000,1.000132,1.008449,-0.008702,0.361551,1.008523,-0.010784,-24.481232,0.000000
1.000000,0.999516,1.008371,-0.008933,0.379455,1.008340,-0.039585,-24.423950,0.000000
1.000000,1.000131,1.008008,-0.008240,0.395416,1.007963,-0.055553,-24.341400,0.000000
1.000000,0.999515,1.007946,-0.008493,0.400862,1.007792,-0.046055,-24.058563,0.000000
1.000000,1.000130,1.007248,-0.007816,0.394504,1.007263,-0.053177,-24.085785,0.000000
1.000000,0.999514,1.007304,-0.007735,0.398072,1.007144,-0.040588,-23.792603,0.000000
1.000000,1.000129,1.007550,-0.007175,0.389854,1.007334,-0.015572,-23.397644,0.000000
1.000000,1.000128,1.007343,-0.007155,0.369764,1.007257,-0.021118,-23.179016,0.000000
1.000000,0.999511,1.008543,-0.007832,0.367480,1.008137,0.019024,-22.432404,0.000000
1.000000,1.000126,1.009347,-0.008417,0.334641,1.009072,0.047359,-21.926483,0.000000
1.000000,0.999510,1.009806,-0.009837,0.306695,1.009708,0.037125,-21.747314,0.000000
1.000000,1.000125,1.009103,-0.009680,0.308577,1.009305,-0.029099,-22.118622,0.000000
1.000000,0.999509,1.008680,-0.009594,0.345972,1.008712,-0.075245,-22.178467,0.000000
1.000000,1.000124,1.008005,-0.008556,0.373804,1.007968,-0.090260,-22.108856,0.000000
1.000000,0.999508,1.007866,-0.008498,0.380382,1.007656,-0.064125,-21.722961,0.000000
1.000000,1.000123,1.007613,-0.007743,0.364794,1.007465,-0.038506,-21.452332,0.000000
1.000000,0.999507,1.007556,-0.008106,0.346304,1.007433,-0.022163,-21.225555,0.000000
1.000000,1.000122,1.007620,-0.007435,0.337055,1.007502,-0.015663,-21.009094,0.000000
1.000000,0.999505,1.007824,-0.008114,0.327735,1.007684,-0.009205,-20.752136,0.000000
1.000000,1.000120,1.007779,-0.007704,0.321954,1.007710,-0.015667,-20.625519,0.000000
1.000000,0.999504,1.007137,-0.008275,0.320558,1.007222,-0.044674,-20.781982,0.000000
1.000000,1.000119,1.006560,-0.007018,0.341323,1.006590,-0.069004,-20.835815,0.000000
1.000000,0.999503,1.006855,-0.007057,0.354041,1.006597,-0.042389,-20.362640,0.000000
1.000000,1.000118,1.007077,-0.006737,0.335569,1.006849,-0.007320,-19.943329,0.000000
1.000000,0.999502,1.007138,-0.007575,0.308377,1.007042,0.003613,-19.765961,0.000000
1.000000,1.000117,1.007277,-0.007022,0.301719,1.007203,-0.003590,-19.630798,0.000000
1.000000,0.999501,1.006750,-0.007776,0.300031,1.006833,-0.034122,-19.783264,0.000000
1.000000,1.000116,1.006757,-0.006634,0.321025,1.006659,-0.043465,-19.603394,0.000000
1.000000,0.999499,1.007004,-0.007258,0.320881,1.006792,-0.022652,-19.215118,0.000000
1.000000,1.000114,1.007494,-0.006889,0.306160,1.007248,0.006256,-18.764099,0.000000
1.000000,0.999498,1.006474,-0.007995,0.280649,1.006681,-0.029278,-19.143066,0.000000
1.000000,1.000113,1.006684,-0.006361,0.308573,1.006572,-0.041931,-18.936401,0.000000
1.000000,0.999497,1.006828,-0.007187,0.309344,1.006642,-0.025265,-18.595367,0.000000
1.000000,1.000112,1.007135,-0.006716,0.297646,1.006936,-0.003250,-18.229797,0.000000
1.000000,0.999496,1.007408,-0.007639,0.277501,1.007268,0.007935,-17.971283,0.000000
1.000000,1.000111,1.007835,-0.007298,0.268849,1.007686,0.010235,-17.696838,0.000000
1.000000,0.999495,1.007986,-0.008340,0.259284,1.007909,0.000610,-17.554962,0.000000
1.000000,1.000110,1.008101,-0.007877,0.263040,1.008020,-0.013554,-17.407593,0.000000
1.000000,0.999493,1.007818,-0.008607,0.264702,1.007808,-0.033180,-17.389648,0.000000
1.000000,1.000108,1.008015,-0.007709,0.276992,1.007849,-0.031200,-17.085083,0.000000
1.000000,0.999492,1.007370,-0.008523,0.268493,1.007402,-0.044647,-17.142395,0.000000
1.000000,1.000107,1.007466,-0.007263,0.279932,1.007313,-0.039654,-16.862946,0.000000
1.000000,0.999491,1.007814,-0.007975,0.270881,1.007575,-0.012760,-16.424072,0.000000
1.000000,1.000106,1.007814,-0.007708,0.251894,1.007711,-0.005344,-16.234253,0.000000
1.000000,0.999490,1.008026,-0.008324,0.242326,1.007910,-0.005527,-16.021271,0.000000
1.000000,1.000105,1.007974,-0.007922,0.240422,1.007918,-0.017735,-15.917572,0.000000
1.000000,0.999489,1.008119,-0.008486,0.242256,1.007996,-0.020824,-15.690674,0.000000
1.000000,1.000104,1.008108,-0.008016,0.241982,1.008004,-0.023441,-15.498383,0.000000
1.000000,0.999488,1.007916,-0.008621,0.237701,1.007859,-0.030384,-15.394135,0.000000
1.000000,1.000103,1.007586,-0.007813,0.242168,1.007557,-0.042892,-15.340302,0.000000
1.000000,0.999486,1.007352,-0.008100,0.246139,1.007277,-0.045692,-15.203461,0.000000
1.000000,1.000101,1.007820,-0.007250,0.248567,1.007549,-0.018650,-14.705688,0.000000
1.000000,0.999485,1.008003,-0.008335,0.223869,1.007834,0.001698,-14.395630,0.000000
1.000000,1.000100,1.007929,-0.007903,0.210104,1.007890,-0.007587,-14.324402,0.000000
1.000000,0.999484,1.009239,-0.008445,0.210886,1.008841,0.023727,-13.594330,0.000000
1.000000,1.000099,1.008768,-0.009140,0.182320,1.008830,0.001011,-13.707764,0.000000
1.000000,0.999483,1.009221,-0.009285,0.192923,1.009079,-0.013031,-13.448273,0.000000
1.000000,1.000098,1.008237,-0.009123,0.196756,1.008390,-0.057804,-13.729004,0.000000
1.000000,0.999482,1.008119,-0.008756,0.223348,1.008008,-0.067535,-13.524353,0.000000
1.000000,1.000097,1.008002,-0.008023,0.228382,1.007820,-0.049782,-13.190033,0.000000
1.000000,0.999480,1.007112,-0.008522,0.212622,1.007167,-0.056744,-13.290955,0.000000
1.000000,1.000095,1.006399,-0.007017,0.222424,1.006438,-0.072239,-13.361755,0.000000
1.000000,0.999479,1.006138,-0.006920,0.231517,1.006023,-0.061230,-13.150024,0.000000
1.000000,1.000094,1.006735,-0.006044,0.226529,1.006396,-0.012672,-12.527344,0.000000
1.000000,0.999478,1.006788,-0.007257,0.188972,1.006663,0.011166,-12.297211,0.000000
1.000000,1.000093,1.006842,-0.006695,0.174919,1.006807,0.002155,-12.232269,0.000000
1.000000,0.999477,1.006883,-0.007366,0.175341,1.006841,-0.013573,-12.155640,0.000000
1.000000,1.000092,1.006794,-0.006791,0.183843,1.006744,-0.027683,-12.064423,0.000000
1.000000,0.999476,1.007229,-0.007318,0.187197,1.007013,-0.013191,-11.667572,0.000000
1.000000,1.000091,1.007055,-0.007139,0.174876,1.006998,-0.014389,-11.564270,0.000000
