ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999987,1.063736,-0.065361,-0.805293,1.063746,-0.177166,33.909485,0.000000
1.000000,1.000602,1.064542,-0.063134,-0.716317,1.063639,-0.239437,35.566681,0.000000
1.000000,0.999986,1.061319,-0.064556,-0.715751,1.061154,-0.329491,35.868286,0.000000
1.000000,1.000601,1.062930,-0.060718,-0.665627,1.061475,-0.243950,38.540436,0.000000
1.000000,0.999985,1.066960,-0.062946,-0.755019,1.064840,-0.011066,42.430969,0.000000
1.000000,1.000600,1.064542,-0.066360,-0.942736,1.064506,-0.071796,42.497833,0.000000
1.000000,0.999983,1.066154,-0.064559,-0.915555,1.065308,-0.138020,44.050049,0.000000
1.000000,1.000598,1.063736,-0.065555,-0.910120,1.063595,-0.266655,44.309845,0.000000
1.000000,0.999982,1.064542,-0.063754,-0.848161,1.063421,-0.258724,46.366852,0.000000
1.000000,1.000597,1.061319,-0.063945,-0.883322,1.061085,-0.310894,46.795807,0.000000
1.000000,0.999981,1.065348,-0.061338,-0.858805,1.063308,-0.138020,50.540924,0.000000
1.000000,1.000596,1.055678,-0.064752,-1.010808,1.057238,-0.392960,47.677734,0.000000
1.000000,0.999980,1.062930,-0.055698,-0.819415,1.060219,-0.198029,52.654724,0.000000
1.000000,1.000595,1.064542,-0.062336,-1.005456,1.062909,0.020741,55.652924,0.000000
1.000000,0.999979,1.063736,-0.064564,-1.173561,1.063469,-0.026012,56.144318,0.000000
1.000000,1.000594,1.062125,-0.063143,-1.158947,1.062172,-0.212749,56.057892,0.000000
1.000000,0.999977,1.062930,-0.062147,-1.064698,1.061959,-0.255421,57.841797,0.000000
1.000000,1.000592,1.064542,-0.062338,-1.070699,1.063084,-0.158268,60.519043,0.000000
1.000000,0.999976,1.064542,-0.064566,-1.168807,1.063658,-0.114159,62.142334,0.000000
1.000000,1.000591,1.062930,-0.063951,-1.217028,1.062670,-0.197147,62.619507,0.000000
1.000000,0.999975,1.063736,-0.062955,-1.183478,1.062765,-0.209244,64.402313,0.000000
1.000000,1.000590,1.062930,-0.063146,-1.205394,1.062211,-0.216766,65.723389,0.000000
1.000000,0.999974,1.064542,-0.062957,-1.224008,1.063242,-0.146355,68.110016,0.000000
1.000000,1.000589,1.068571,-0.063953,-1.299378,1.066693,0.013973,71.558014,0.000000
1.000000,0.999973,1.062125,-0.068599,-1.449588,1.063213,-0.233128,69.559540,0.000000
1.000000,1.000588,1.061319,-0.061537,-1.281494,1.060928,-0.395100,70.276917,0.000000
1.000000,0.999972,1.054872,-0.061347,-1.208903,1.055283,-0.553757,69.521912,0.000000
1.000000,1.000587,1.061319,-0.054285,-1.096162,1.058232,-0.208061,75.187592,0.000000
1.000000,0.999970,1.066960,-0.061348,-1.371045,1.064237,0.217030,80.184601,0.000000
1.000000,1.000585,1.064542,-0.066374,-1.680003,1.064954,0.106327,79.429535,0.000000
1.000000,0.999969,1.062125,-0.064573,-1.618909,1.062807,-0.236752,78.176788,0.000000
1.000000,1.000584,1.058901,-0.061540,-1.421853,1.059004,-0.479019,77.988525,0.000000
1.000000,0.999968,1.062125,-0.058933,-1.289667,1.059930,-0.296421,82.016052,0.000000
1.000000,1.000583,1.064542,-0.061542,-1.446217,1.062592,-0.024982,85.595001,0.000000
1.000000,0.999967,1.062125,-0.064575,-1.649355,1.062120,-0.071712,85.604034,0.000000
1.000000,1.000582,1.066154,-0.061543,-1.622840,1.064700,-0.048656,88.272095,0.000000
1.000000,0.999966,1.050843,-0.066188,-1.690440,1.054143,-0.617531,82.213837,0.000000
1.000000,1.000581,1.062125,-0.050262,-1.272617,1.058155,-0.318169,89.499756,0.000000
1.000000,0.999964,1.064542,-0.062160,-1.556097,1.062190,0.095345,93.816681,0.000000
1.000000,1.000579,1.062930,-0.063963,-1.840736,1.062946,0.062817,93.787537,0.000000
1.000000,0.999963,1.061319,-0.062967,-1.829674,1.061640,-0.183601,93.198395,0.000000
1.000000,1.000578,1.062930,-0.060741,-1.693547,1.061856,-0.243656,95.170624,0.000000
1.000000,0.999962,1.065348,-0.062968,-1.700513,1.063680,-0.121876,98.232117,0.000000
1.000000,1.000577,1.053260,-0.064771,-1.814932,1.055548,-0.502682,94.032471,0.000000
1.000000,0.999961,1.026667,-0.053299,-1.532698,1.032609,-1.483093,83.125122,0.000000
1.000000,1.000576,0.996850,-0.026091,-0.788715,1.002118,-2.308601,73.456116,0.000000
1.000000,0.999960,0.979927,0.003110,-0.116537,0.980008,-2.077412,73.306091,0.000000
1.000000,1.000575,0.977509,0.020648,-0.140563,0.973630,-0.897221,80.427368,0.000000
1.000000,0.999958,0.977509,0.022449,-0.808066,0.975127,0.153378,84.800629,0.000000
1.000000,1.000573,0.978315,0.023064,-1.392051,0.978377,0.524021,84.686310,0.000000
1.000000,0.999957,0.986374,0.021642,-1.583791,0.985694,0.641727,85.933777,0.000000
1.000000,1.000572,0.980733,0.014199,-1.686605,0.983581,0.183132,80.704834,0.000000
1.000000,0.999956,0.979927,0.019223,-1.372190,0.981095,-0.168926,78.560669,0.000000
1.000000,1.000571,0.980733,0.020644,-1.154661,0.980352,-0.146015,79.258423,0.000000
1.000000,0.999955,0.979927,0.019222,-1.176891,0.979803,-0.018017,79.485443,0.000000
1.000000,1.000570,0.982344,0.020643,-1.238174,0.981769,0.159317,80.541321,0.000000
1.000000,0.999954,0.980733,0.017609,-1.351166,0.981511,0.130230,79.111694,0.000000
1.000000,1.000569,0.981538,0.019836,-1.310009,0.981858,0.078884,78.525482,0.000000
1.000000,0.999952,0.993626,0.018414,-1.279031,0.990794,0.468014,83.724640,0.000000
1.000000,1.000567,0.982344,0.006941,-1.584967,0.985853,0.079971,77.284943,0.000000
1.000000,0.999951,0.979121,0.017607,-1.273866,0.980850,-0.323318,74.111023,0.000000
1.000000,1.000566,0.979927,0.021445,-1.004978,0.979309,-0.255505,75.245270,0.000000
1.000000,0.999950,0.981538,0.020023,-1.053190,0.980507,0.043583,77.138275,0.000000
1.000000,1.000565,0.977509,0.019027,-1.231486,0.978596,0.050209,75.143005,0.000000
1.000000,0.999949,0.979121,0.022440,-1.196579,0.979147,0.071308,75.095337,0.000000
1.000000,1.000564,0.977509,0.021443,-1.205741,0.978178,0.027782,73.867767,0.000000
1.000000,0.999948,0.979927,0.022438,-1.162922,0.979582,0.101944,74.500885,0.000000
1.000000,1.000563,0.984762,0.020636,-1.212276,0.983761,0.295925,76.337219,0.000000
1.000000,0.999946,0.979121,0.015185,-1.354624,0.981154,0.072876,72.605316,0.000000
1.000000,1.000561,0.974286,0.021441,-1.172534,0.976155,-0.253925,69.173492,0.000000
1.000000,0.999945,0.980733,0.025660,-0.940949,0.978888,-0.007557,72.560150,0.000000
1.000000,1.000560,0.980733,0.019828,-1.124411,0.980462,0.203911,73.056976,0.000000
1.000000,0.999944,0.983150,0.019211,-1.243115,0.983071,0.283382,73.201874,0.000000
1.000000,1.000559,0.979121,0.017409,-1.291420,0.980877,0.046623,69.978821,0.000000
1.000000,0.999943,0.979927,0.020822,-1.117350,0.980210,-0.055813,69.458588,0.000000
1.000000,1.000558,0.974286,0.020631,-1.054363,0.975723,-0.212231,66.820312,0.000000
1.000000,0.999942,0.979927,0.025656,-0.920274,0.978349,0.046394,69.716827,0.000000
1.000000,1.000557,0.979927,0.020630,-1.101091,0.979845,0.216888,69.867401,0.000000
1.000000,0.999941,0.979121,0.020014,-1.193927,0.979937,0.159149,68.368805,0.000000
1.000000,1.000556,0.981538,0.021435,-1.139084,0.981509,0.142437,68.422394,0.000000
1.000000,0.999939,0.980733,0.018401,-1.140105,0.981320,0.077080,67.343750,0.000000
1.000000,1.000554,0.976703,0.019822,-1.087523,0.978101,-0.109169,64.779022,0.000000
1.000000,0.999938,0.964615,0.023235,-0.944995,0.967837,-0.532787,58.865448,0.000000
1.000000,1.000553,0.979121,0.035938,-0.600892,0.974860,0.071304,66.687286,0.000000
1.000000,0.999937,0.982344,0.020816,-1.051879,0.981011,0.575367,69.134033,0.000000
1.000000,1.000552,0.979121,0.018208,-1.357051,0.981200,0.372841,65.317596,0.000000
1.000000,0.999936,0.975897,0.020815,-1.198574,0.978045,-0.063419,61.375610,0.000000
1.000000,1.000551,0.977509,0.024653,-0.907878,0.977362,-0.137856,61.646423,0.000000
1.000000,0.999935,0.978315,0.022425,-0.876162,0.977821,0.013386,62.553253,0.000000
1.000000,1.000550,0.976703,0.022234,-0.963792,0.977175,0.063782,61.687958,0.000000
1.000000,0.999933,0.982344,0.023230,-0.973616,0.981237,0.263943,63.720093,0.000000
1.000000,1.000548,0.977509,0.018204,-1.117157,0.979246,0.098545,60.531525,0.000000
1.000000,0.999932,0.980733,0.022423,-0.978917,0.980534,0.071743,60.896851,0.000000
1.000000,1.000547,0.983956,0.019815,-0.974572,0.983299,0.193573,62.103119,0.000000
1.000000,0.999931,0.976703,0.015975,-1.066242,0.978978,-0.061981,57.928650,0.000000
1.000000,1.000546,0.985568,0.023843,-0.854639,0.983633,0.146011,61.479584,0.000000
1.000000,0.999930,0.978315,0.014362,-1.034120,0.980221,0.006279,57.980682,0.000000
1.000000,1.000545,0.980733,0.022230,-0.893166,0.980576,-0.003723,58.267578,0.000000
1.000000,0.999929,0.974286,0.019196,-0.896756,0.975983,-0.171555,55.151642,0.000000
1.000000,1.000544,0.983150,0.026258,-0.744175,0.980880,0.156830,59.318695,0.000000
1.000000,0.999927,0.979121,0.016777,-0.993018,0.980193,0.175049,57.351379,0.000000
1.000000,1.000542,0.979121,0.021421,-0.964152,0.979838,0.068317,56.034332,0.000000
1.000000,0.999926,0.980733,0.020805,-0.891597,0.980670,0.070721,56.148895,0.000000
1.000000,1.000541,0.979927,0.019809,-0.895481,0.980353,0.052376,55.366821,0.000000
1.000000,0.999925,0.983150,0.019998,-0.874700,0.982597,0.154526,56.381348,0.000000
1.000000,1.000540,0.979927,0.017390,-0.947092,0.981085,0.050457,54.254517,0.000000
1.000000,0.999924,0.980733,0.019997,-0.857986,0.980936,0.008404,53.882080,0.000000
1.000000,1.000539,0.979927,0.019806,-0.828584,0.980256,-0.000229,53.278015,0.000000
1.000000,0.999923,0.980733,0.019996,-0.814106,0.980670,0.055553,53.393250,0.000000
1.000000,1.000538,0.982344,0.019805,-0.842234,0.982129,0.141663,53.789429,0.000000
1.000000,0.999921,0.975092,0.017577,-0.898237,0.977341,-0.114353,49.661133,0.000000
1.000000,1.000536,0.979121,0.025445,-0.685431,0.978322,-0.039261,51.127716,0.000000
1.000000,0.999920,0.979121,0.020799,-0.752159,0.978960,0.096218,51.423676,0.000000
1.000000,1.000535,0.975897,0.021414,-0.822658,0.977039,0.019588,49.328156,0.000000
1.000000,0.999919,0.979927,0.024022,-0.745804,0.979245,0.123268,50.578979,0.000000
1.000000,1.000534,0.975092,0.020607,-0.822730,0.976581,-0.003731,47.844513,0.000000
1.000000,0.999918,0.979121,0.024826,-0.708093,0.978450,0.083519,49.076508,0.000000
1.000000,1.000533,0.981538,0.021412,-0.775497,0.981058,0.227646,49.958710,0.000000
1.000000,0.999917,0.979121,0.018378,-0.871953,0.980275,0.121017,47.840668,0.000000
1.000000,1.000532,0.979121,0.021411,-0.779873,0.979690,0.011482,46.795349,0.000000
1.000000,0.999915,0.977509,0.020795,-0.709628,0.978120,-0.057968,45.673798,0.000000
1.000000,1.000530,0.979121,0.023021,-0.649174,0.978767,0.032398,46.323242,0.000000
1.000000,0.999914,0.997656,0.020793,-0.708411,0.992956,0.747478,54.949707,0.000000
1.000000,1.000529,0.976703,0.002874,-1.248710,0.983032,0.039066,43.333008,0.000000
1.000000,0.999913,0.976703,0.023210,-0.677795,0.978042,-0.451103,40.876373,0.000000
1.000000,1.000528,0.962198,0.023825,-0.378916,0.965152,-0.833527,35.454620,0.000000
1.000000,0.999912,0.990403,0.037714,-0.057688,0.981878,0.446087,51.101807,0.000000
1.000000,1.000527,0.976703,0.010124,-0.997373,0.979846,0.523499,45.333588,0.000000
1.000000,0.999911,0.979927,0.023207,-0.933341,0.981089,0.234272,43.199646,0.000000
1.000000,1.000526,0.978315,0.020599,-0.760339,0.979491,-0.038849,41.040619,0.000000
1.000000,0.999910,0.981538,0.021594,-0.588665,0.980863,0.017284,42.280792,0.000000
1.000000,1.000525,0.974286,0.018986,-0.639303,0.976142,-0.148815,38.874054,0.000000
1.000000,0.999908,0.979927,0.025623,-0.486849,0.978582,0.047848,41.342987,0.000000
1.000000,1.000523,0.979121,0.020597,-0.629895,0.979281,0.162052,41.049347,0.000000
1.000000,0.999907,0.979121,0.020786,-0.685133,0.979642,0.138191,40.093384,0.000000
1.000000,1.000522,0.978315,0.021401,-0.656714,0.979020,0.046219,38.799225,0.000000
1.000000,0.999906,0.979121,0.021591,-0.590671,0.979223,0.039066,38.611786,0.000000
1.000000,1.000521,0.979927,0.021400,-0.582544,0.979903,0.086498,38.655487,0.000000
1.000000,0.999905,0.980733,0.019978,-0.611059,0.980806,0.126457,38.520172,0.000000
1.000000,1.000520,0.977509,0.019787,-0.629199,0.978731,-0.006264,36.276764,0.000000
1.000000,0.999904,0.978315,0.022394,-0.522190,0.978403,-0.020935,36.115387,0.000000
1.000000,1.000519,0.979927,0.022204,-0.508871,0.979556,0.089157,36.796051,0.000000
1.000000,0.999902,0.981538,0.019976,-0.580061,0.981354,0.189705,37.134613,0.000000
1.000000,1.000517,0.977509,0.018979,-0.638738,0.979044,0.020203,34.317871,0.000000
1.000000,0.999901,0.978315,0.022392,-0.503514,0.978519,-0.035656,33.942932,0.000000
1.000000,1.000516,0.980733,0.022201,-0.465994,0.980131,0.094559,35.047180,0.000000
1.000000,0.999900,0.977509,0.019167,-0.555689,0.978543,0.040516,33.149658,0.000000
1.000000,1.000515,0.979927,0.023006,-0.489682,0.979686,0.082630,33.591705,0.000000
1.000000,0.999899,0.977509,0.019972,-0.524001,0.978359,0.024338,32.031158,0.000000
1.000000,1.000514,0.977509,0.023005,-0.462537,0.977816,0.001377,31.467834,0.000000
1.000000,0.999898,0.979121,0.022388,-0.442324,0.978852,0.087807,31.962189,0.000000
1.000000,1.000513,0.975897,0.021392,-0.493914,0.976978,0.010872,29.978180,0.000000
1.000000,0.999896,0.977509,0.023999,-0.418949,0.977421,0.039085,30.139984,0.000000
1.000000,1.000511,0.976703,0.023002,-0.434636,0.977073,0.053425,29.460724,0.000000
1.000000,0.999895,0.979121,0.023192,-0.431252,0.978790,0.145264,30.067383,0.000000
1.000000,1.000510,0.978315,0.021389,-0.489885,0.978887,0.124470,29.017609,0.000000
1.000000,0.999894,0.972674,0.021579,-0.465011,0.974619,-0.126160,25.446838,0.000000
1.000000,1.000509,0.979927,0.027835,-0.266051,0.978208,0.091496,28.601044,0.000000
1.000000,0.999893,0.980733,0.019966,-0.439590,0.980499,0.264576,29.029205,0.000000
1.000000,1.000508,0.992821,0.019775,-0.536667,0.990364,0.632389,33.539124,0.000000
1.000000,0.999892,0.979121,0.007071,-0.828910,0.983708,0.044960,25.119812,0.000000
1.000000,1.000507,0.976703,0.021386,-0.377399,0.978324,-0.412006,22.144897,0.000000
1.000000,0.999890,0.976703,0.023187,-0.089071,0.976062,-0.321228,23.322113,0.000000
1.000000,1.000505,0.979121,0.023802,-0.141779,0.977745,0.055325,25.847717,0.000000
1.000000,0.999889,0.975897,0.020768,-0.374494,0.976764,0.127689,24.257935,0.000000
1.000000,1.000504,0.979121,0.024607,-0.376988,0.978881,0.190884,24.697906,0.000000
1.000000,0.999888,0.977509,0.020767,-0.425117,0.978405,0.106216,23.053406,0.000000
1.000000,1.000503,0.974286,0.022994,-0.352694,0.975614,-0.083115,20.616180,0.000000
1.000000,0.999887,0.977509,0.025601,-0.212406,0.976812,0.017788,21.895172,0.000000
1.000000,1.000502,0.950916,0.022993,-0.284681,0.957813,-0.797615,9.235443,0.000000
1.000000,0.999886,0.977509,0.048970,0.389363,0.970252,0.107731,22.556091,0.000000
1.000000,1.000501,0.976703,0.022991,-0.314573,0.975873,0.652649,24.080841,0.000000
1.000000,0.999884,0.977509,0.023181,-0.626750,0.978868,0.541340,21.586945,0.000000
1.000000,1.000499,0.975897,0.022990,-0.540312,0.977882,0.130432,17.944397,0.000000
1.000000,0.999883,0.978315,0.023986,-0.279611,0.978370,-0.008690,17.843323,0.000000
1.000000,1.000498,0.978315,0.022183,-0.210208,0.978338,0.012150,17.801636,0.000000
1.000000,0.999882,0.977509,0.021567,-0.221775,0.977840,0.033127,17.194489,0.000000
1.000000,1.000497,0.979927,0.022988,-0.217622,0.979539,0.136768,17.906586,0.000000
1.000000,0.999881,0.978315,0.019954,-0.288265,0.979067,0.098343,16.525726,0.000000
1.000000,1.000496,0.979121,0.022181,-0.242604,0.979368,0.069859,16.072510,0.000000
1.000000,0.999880,0.979121,0.020759,-0.224721,0.979402,0.060276,15.555969,0.000000
1.000000,1.000495,0.975897,0.021374,-0.209303,0.977005,-0.054676,13.522827,0.000000
1.000000,0.999879,0.977509,0.023981,-0.113179,0.977266,0.000164,13.969788,0.000000
1.000000,1.000494,0.978315,0.022984,-0.145805,0.978154,0.107155,14.264893,0.000000
1.000000,0.999877,0.976703,0.021562,-0.208078,0.977447,0.076923,12.900177,0.000000
1.000000,1.000492,0.980733,0.023789,-0.165762,0.980102,0.178303,14.056763,0.000000
1.000000,0.999876,0.979927,0.019144,-0.246308,0.980506,0.155888,12.993988,0.000000
1.000000,1.000491,0.977509,0.020564,-0.216967,0.978682,-0.006836,10.840576,0.000000
1.000000,0.999875,0.977509,0.022366,-0.097900,0.977783,-0.053192,10.338104,0.000000
1.000000,1.000490,0.975897,0.022981,-0.061441,0.976323,-0.052650,9.557556,0.000000
1.000000,0.999874,0.980733,0.023976,-0.045529,0.979547,0.178139,11.734436,0.000000
1.000000,1.000489,0.988791,0.019756,-0.203141,0.986992,0.522755,15.037903,0.000000
1.000000,0.999873,0.977509,0.011081,-0.454992,0.981376,0.047218,7.940613,0.000000
1.000000,1.000488,0.979927,0.022978,-0.083497,0.980184,-0.172997,7.468597,0.000000
1.000000,0.999871,0.979927,0.019945,0.032966,0.979592,-0.092171,8.083649,0.000000
1.000000,1.000486,0.978315,0.020560,-0.011823,0.978522,-0.031040,7.703491,0.000000
1.000000,0.999870,0.978315,0.021555,-0.033334,0.978395,0.040733,7.556396,0.000000
1.000000,1.000485,0.979121,0.022170,-0.062790,0.979127,0.108295,7.545227,0.000000
1.000000,0.999869,0.979121,0.020748,-0.100314,0.979469,0.112774,6.905640,0.000000
1.000000,1.000484,0.975897,0.021363,-0.090797,0.977143,-0.032383,4.618683,0.000000
1.000000,0.999868,0.980733,0.023970,0.023890,0.979724,0.106720,6.470398,0.000000
1.000000,1.000483,0.977509,0.019750,-0.081575,0.978445,0.047134,4.753204,0.000000
1.000000,0.999867,0.958974,0.022357,-0.021670,0.964158,-0.634434,-4.762238,0.000000
1.000000,1.000482,0.977509,0.041507,0.522225,0.972342,0.008221,4.723206,0.000000
1.000000,0.999865,0.979121,0.022356,0.020521,0.977824,0.520290,7.104004,0.000000
1.000000,1.000480,0.978315,0.021360,-0.284912,0.979623,0.412365,4.702972,0.000000
1.000000,0.999864,0.977509,0.021549,-0.201789,0.978983,0.105106,1.997345,0.000000
1.000000,1.000479,0.977509,0.022970,-0.003481,0.978049,-0.055897,1.007446,0.000000
1.000000,0.999863,0.980733,0.022354,0.092031,0.979919,0.073700,2.500977,0.000000
1.000000,1.000478,0.977509,0.019745,-0.000208,0.978412,0.020226,0.843872,0.000000
1.000000,0.999862,0.979121,0.022353,0.056597,0.979016,0.054848,1.035828,0.000000
1.000000,1.000477,0.976703,0.021356,0.036703,0.977486,-0.018257,-0.400543,0.000000
1.000000,0.999861,0.976703,0.023157,0.099405,0.976866,-0.034786,-0.698273,0.000000
1.000000,1.000476,0.977509,0.023772,0.116989,0.977303,0.031998,-0.319824,0.000000
1.000000,0.999859,0.977509,0.022350,0.074451,0.977607,0.071739,-0.499664,0.000000
1.000000,1.000474,0.981538,0.022965,0.059406,0.980739,0.204666,0.967468,0.000000
1.000000,0.999858,0.978315,0.018320,-0.043350,0.979515,0.075943,-1.235168,0.000000
1.000000,1.000473,0.973480,0.022158,0.062474,0.975206,-0.181625,-4.404358,0.000000
1.000000,0.999857,0.982344,0.026377,0.253631,0.979998,0.112682,-0.098145,0.000000
1.000000,1.000472,0.979121,0.018128,0.023950,0.979817,0.156055,-1.376312,0.000000
1.000000,0.999856,0.979121,0.020735,0.022657,0.979691,0.068241,-2.422394,0.000000
1.000000,1.000471,0.977509,0.021350,0.085315,0.978222,-0.049683,-3.731293,0.000000
1.000000,0.999855,0.975897,0.022345,0.167323,0.976373,-0.111832,-4.604492,0.000000
1.000000,1.000470,0.979927,0.024572,0.221156,0.978769,0.084194,-2.479767,0.000000
1.000000,0.999853,0.977509,0.019927,0.079702,0.978175,0.088654,-3.702240,0.000000
1.000000,1.000468,0.987985,0.022959,0.102455,0.985670,0.396198,0.548401,0.000000
1.000000,0.999852,0.976703,0.011867,-0.147451,0.980124,-0.007275,-5.730865,0.000000
1.000000,1.000467,0.979927,0.023764,0.175317,0.979781,-0.125092,-5.463623,0.000000
1.000000,0.999851,0.977509,0.019924,0.226784,0.977824,-0.128746,-6.040710,0.000000
1.000000,1.000466,0.978315,0.022957,0.247815,0.977936,-0.014534,-5.345581,0.000000
1.000000,0.999850,0.974286,0.021535,0.178294,0.975300,-0.068432,-7.207855,0.000000
1.000000,1.000465,0.977509,0.026179,0.247573,0.976787,0.049763,-5.882812,0.000000
1.000000,0.999849,0.980733,0.022340,0.160475,0.979936,0.230873,-4.419800,0.000000
1.000000,1.000464,0.977509,0.019731,0.039055,0.978786,0.098499,-6.763947,0.000000
1.000000,0.999848,0.972674,0.022338,0.144104,0.974441,-0.194054,-10.006622,0.000000
1.000000,1.000463,0.979121,0.027789,0.358152,0.977371,0.013569,-6.793671,0.000000
1.000000,0.999846,0.977509,0.020725,0.190954,0.977679,0.122276,-7.104706,0.000000
1.000000,1.000461,0.979121,0.022952,0.144746,0.979103,0.154713,-7.071716,0.000000
1.000000,0.999845,0.988791,0.020724,0.120867,0.986684,0.438725,-3.203613,0.000000
1.000000,1.000460,0.975897,0.011669,-0.106996,0.979867,-0.063641,-10.490601,0.000000
1.000000,0.999844,0.975897,0.023946,0.280515,0.976553,-0.312084,-11.694153,0.000000
1.000000,1.000459,0.955751,0.024561,0.435390,0.960386,-0.891926,-20.201416,0.000000
1.000000,0.999843,0.977509,0.044092,0.915752,0.970816,0.047184,-7.915894,0.000000
1.000000,1.000458,0.969451,0.022949,0.220282,0.970506,0.352818,-9.852753,0.000000
1.000000,0.999842,0.973480,0.030391,0.103693,0.973644,0.346733,-10.154205,0.000000
1.000000,1.000457,0.981538,0.026977,0.102196,0.980317,0.452995,-7.912201,0.000000
1.000000,0.999840,0.979121,0.018302,-0.013865,0.980561,0.226646,-10.556274,0.000000
1.000000,1.000455,0.977509,0.021334,0.140995,0.978756,-0.042038,-12.844025,0.000000
1.000000,0.999839,0.983150,0.022330,0.313449,0.981830,0.078609,-10.420135,0.000000
1.000000,1.000454,0.978315,0.017304,0.205516,0.979522,-0.011467,-12.636047,0.000000
1.000000,0.999838,0.976703,0.021523,0.292327,0.977386,-0.116890,-13.889008,0.000000
1.000000,1.000453,0.980733,0.023750,0.374482,0.979594,0.059620,-11.798126,0.000000
1.000000,0.999837,0.975897,0.019104,0.243731,0.977131,-0.012260,-14.061523,0.000000
1.000000,1.000452,0.977509,0.024554,0.327739,0.977371,-0.000286,-13.807495,0.000000
1.000000,0.999836,0.975897,0.022326,0.314506,0.976336,-0.014355,-14.613220,0.000000
1.000000,1.000451,0.977509,0.024553,0.340920,0.977206,0.055294,-14.056030,0.000000
1.000000,0.999834,0.975897,0.022325,0.292400,0.976444,0.031776,-15.059448,0.000000
1.000000,1.000449,0.973480,0.024552,0.325652,0.974345,-0.072586,-16.647980,0.000000
1.000000,0.999833,0.979927,0.026353,0.408129,0.978310,0.157871,-13.681213,0.000000
1.000000,1.000448,0.978315,0.020521,0.234732,0.978843,0.180058,-14.650940,0.000000
1.000000,0.999832,0.978315,0.021517,0.235862,0.978894,0.083725,-15.714050,0.000000
1.000000,1.000447,0.979121,0.022132,0.302257,0.979243,0.039246,-15.937439,0.000000
1.000000,0.999831,0.975897,0.020710,0.323861,0.976878,-0.082722,-17.737427,0.000000
1.000000,1.000446,0.977509,0.024548,0.423985,0.977137,-0.028412,-17.054413,0.000000
1.000000,0.999830,0.980733,0.022320,0.383070,0.979817,0.163597,-15.374176,0.000000
1.000000,1.000445,0.976703,0.019712,0.254517,0.978016,0.050751,-17.782990,0.000000
1.000000,0.999828,0.978315,0.023125,0.353652,0.978320,0.012539,-17.792816,0.000000
1.000000,1.000443,0.979121,0.022128,0.373448,0.978973,0.053432,-17.521973,0.000000
1.000000,0.999827,1.002491,0.020706,0.344409,0.996579,0.878887,-6.670166,0.000000
1.000000,1.000442,0.974286,-0.002049,-0.299138,0.982509,-0.092289,-21.763458,0.000000
1.000000,0.999826,0.981538,0.025540,0.472271,0.981039,-0.420353,-20.846588,0.000000
1.000000,1.000441,0.975897,0.018903,0.623372,0.976224,-0.399502,-21.446381,0.000000
