ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000000,0.977509,0.015238,-0.933597,0.979591,-0.202217,54.314423,0.000000
1.000000,1.000615,0.987180,0.023106,-0.728662,0.984678,0.124039,58.906403,0.000000
1.000000,1.000000,0.982344,0.012820,-0.984267,0.983484,0.136250,56.814423,0.000000
1.000000,1.000615,0.982344,0.018271,-0.948518,0.982976,0.038654,55.655212,0.000000
1.000000,1.000000,0.985568,0.017656,-0.882429,0.984993,0.113163,56.710052,0.000000
1.000000,1.000615,0.982344,0.015048,-0.941279,0.983386,0.021797,54.797302,0.000000
1.000000,1.000000,0.983956,0.017656,-0.861523,0.983855,0.027847,54.982330,0.000000
1.000000,1.000615,0.982344,0.016659,-0.866981,0.982864,0.001324,54.028839,0.000000
1.000000,1.000000,0.983150,0.017656,-0.836860,0.983118,0.035725,54.087128,0.000000
1.000000,1.000615,0.982344,0.017465,-0.853105,0.982701,0.037086,53.432098,0.000000
1.000000,1.000000,0.982344,0.017656,-0.843590,0.982576,0.039131,53.007446,0.000000
1.000000,1.000615,0.982344,0.018271,-0.834722,0.982550,0.045929,52.629517,0.000000
1.000000,1.000000,0.986374,0.017656,-0.833921,0.985549,0.192455,54.144012,0.000000
1.000000,1.000615,0.981538,0.014242,-0.938919,0.983144,0.029526,51.197357,0.000000
1.000000,1.000000,0.983956,0.018461,-0.804350,0.983767,0.012428,51.544128,0.000000
1.000000,1.000615,0.983150,0.016659,-0.801894,0.983398,0.022263,51.089233,0.000000
1.000000,1.000000,0.983150,0.016850,-0.799990,0.983324,0.038929,50.770508,0.000000
1.000000,1.000615,0.983956,0.017465,-0.800147,0.983942,0.078495,50.796509,0.000000
1.000000,1.000000,0.983956,0.016044,-0.824330,0.984205,0.083427,50.338745,0.000000
1.000000,1.000615,0.981538,0.016659,-0.817765,0.982470,-0.022610,48.628845,0.000000
1.000000,1.000000,0.983956,0.018461,-0.733816,0.983519,0.041222,49.430511,0.000000
1.000000,1.000615,0.987180,0.016659,-0.779655,0.986421,0.207077,50.822510,0.000000
1.000000,1.000000,0.985568,0.012820,-0.896209,0.986392,0.147713,49.310486,0.000000
1.000000,1.000615,0.983956,0.015048,-0.839896,0.984923,-0.017967,47.535461,0.000000
1.000000,1.000000,0.983150,0.016044,-0.727035,0.983537,-0.089725,46.825043,0.000000
1.000000,1.000615,0.985568,0.017465,-0.673006,0.984862,0.045647,48.120514,0.000000
1.000000,1.000000,0.985568,0.014432,-0.767304,0.985617,0.126751,48.030609,0.000000
1.000000,1.000615,0.982344,0.015048,-0.805528,0.983559,-0.006512,45.801270,0.000000
1.000000,1.000000,0.982344,0.017656,-0.698553,0.982621,-0.059807,45.293091,0.000000
1.000000,1.000615,0.984762,0.018271,-0.658500,0.984109,0.071159,46.492493,0.000000
1.000000,1.000000,0.987985,0.015238,-0.749676,0.987269,0.247448,47.806824,0.000000
1.000000,1.000615,0.983956,0.012630,-0.866332,0.985505,0.078236,44.962830,0.000000
1.000000,1.000000,0.983956,0.016044,-0.732840,0.984480,-0.053925,44.001190,0.000000
1.000000,1.000615,0.987985,0.016659,-0.646782,0.986948,0.093613,45.904388,0.000000
1.000000,1.000000,0.983956,0.012015,-0.761377,0.985079,0.024231,43.843140,0.000000
1.000000,1.000615,0.980733,0.016659,-0.684169,0.981909,-0.143433,41.684723,0.000000
1.000000,1.000000,0.984762,0.019267,-0.557577,0.983671,0.018032,43.687775,0.000000
1.000000,1.000615,0.985568,0.015854,-0.673302,0.985269,0.171078,44.235443,0.000000
1.000000,1.000000,0.983150,0.014432,-0.764706,0.984206,0.078560,42.297485,0.000000
1.000000,1.000615,0.983150,0.017465,-0.681393,0.983593,-0.007545,41.485565,0.000000
1.000000,1.000000,0.987985,0.016850,-0.626251,0.986848,0.160336,43.574036,0.000000
1.000000,1.000615,0.984762,0.012630,-0.752100,0.985809,0.090309,41.652496,0.000000
1.000000,1.000000,0.987180,0.015238,-0.684641,0.987024,0.084614,41.938019,0.000000
1.000000,1.000615,0.979927,0.013436,-0.688895,0.982008,-0.176365,38.117523,0.000000
1.000000,1.000000,0.981538,0.020073,-0.482580,0.981172,-0.151398,38.790344,0.000000
1.000000,1.000615,0.987180,0.019077,-0.500417,0.985371,0.199368,42.109711,0.000000
1.000000,1.000000,0.986374,0.012820,-0.743332,0.986802,0.274609,41.322845,0.000000
1.000000,1.000615,0.977509,0.014242,-0.769642,0.980599,-0.162216,35.651123,0.000000
1.000000,1.000000,0.984762,0.022491,-0.443028,0.983137,-0.042046,38.634583,0.000000
1.000000,1.000615,0.984762,0.015854,-0.558042,0.984403,0.138092,39.293640,0.000000
1.000000,1.000000,0.983956,0.015238,-0.663150,0.984519,0.131508,38.260742,0.000000
1.000000,1.000615,0.980733,0.016659,-0.640879,0.982047,-0.050076,35.847443,0.000000
1.000000,1.000000,0.983956,0.019267,-0.505932,0.983310,0.019821,37.032959,0.000000
1.000000,1.000615,0.986374,0.016659,-0.561901,0.985731,0.183170,38.211884,0.000000
1.000000,1.000000,0.972674,0.013626,-0.671890,0.976606,-0.286755,30.995300,0.000000
1.000000,1.000615,0.985568,0.027941,-0.287953,0.982391,0.053013,36.825714,0.000000
1.000000,1.000000,0.983956,0.014432,-0.573353,0.983960,0.262379,36.818634,0.000000
1.000000,1.000615,0.980733,0.016659,-0.678002,0.982294,0.088448,33.951782,0.000000
1.000000,1.000000,0.985568,0.019267,-0.542217,0.984874,0.123817,35.224762,0.000000
1.000000,1.000615,0.987985,0.015048,-0.587895,0.987548,0.219727,36.026672,0.000000
1.000000,1.000000,0.983150,0.012015,-0.659953,0.984882,0.005322,32.847839,0.000000
1.000000,1.000615,0.984762,0.017465,-0.491035,0.984729,-0.050304,32.908203,0.000000
1.000000,1.000000,0.987985,0.015238,-0.466891,0.987068,0.116199,34.592590,0.000000
1.000000,1.000615,0.984762,0.012630,-0.581902,0.985758,0.058064,32.764160,0.000000
1.000000,1.000000,0.984762,0.015238,-0.520726,0.985153,-0.007607,32.045685,0.000000
1.000000,1.000615,0.986374,0.015854,-0.472435,0.986059,0.050991,32.623169,0.000000
1.000000,1.000000,0.977509,0.013626,-0.516087,0.979925,-0.219769,28.188263,0.000000
1.000000,1.000615,0.977509,0.023106,-0.285995,0.977541,-0.243378,28.130493,0.000000
1.000000,1.000000,0.988791,0.022491,-0.266987,0.985402,0.331562,34.351562,0.000000
1.000000,1.000615,0.982344,0.011824,-0.675730,0.984252,0.273537,30.850647,0.000000
1.000000,1.000000,0.983956,0.017656,-0.587331,0.984628,0.095966,29.617340,0.000000
1.000000,1.000615,0.983956,0.016659,-0.480053,0.984318,0.000778,28.952240,0.000000
1.000000,1.000000,0.987180,0.016044,-0.424108,0.986454,0.108772,30.283630,0.000000
1.000000,1.000615,0.979927,0.013436,-0.504196,0.981976,-0.107208,26.522552,0.000000
1.000000,1.000000,0.982344,0.020073,-0.322635,0.981934,-0.081120,27.276550,0.000000
1.000000,1.000615,0.982344,0.018271,-0.345344,0.982144,0.035622,27.643921,0.000000
1.000000,1.000000,0.984762,0.017656,-0.410990,0.984280,0.180470,28.528717,0.000000
1.000000,1.000615,0.978315,0.015854,-0.501447,0.980393,-0.047783,24.714111,0.000000
1.000000,1.000000,0.981538,0.021685,-0.315282,0.981061,-0.027889,25.590912,0.000000
1.000000,1.000615,0.983956,0.019077,-0.339705,0.983235,0.146961,26.914520,0.000000
1.000000,1.000000,0.979927,0.016044,-0.456738,0.981265,0.045189,24.457733,0.000000
1.000000,1.000615,0.981538,0.020689,-0.356907,0.981560,0.022953,24.418854,0.000000
1.000000,1.000000,0.985568,0.018461,-0.348924,0.984642,0.188271,26.117767,0.000000
1.000000,1.000615,0.986374,0.015048,-0.466394,0.986494,0.235027,25.896179,0.000000
1.000000,1.000000,0.983956,0.013626,-0.494554,0.985209,0.056370,23.596832,0.000000
1.000000,1.000615,0.984762,0.016659,-0.362751,0.984956,-0.022167,23.241272,0.000000
1.000000,1.000000,0.986374,0.015238,-0.320224,0.985980,0.054478,23.964386,0.000000
1.000000,1.000615,0.983956,0.014242,-0.370853,0.984695,0.012260,22.607697,0.000000
1.000000,1.000000,0.985568,0.016044,-0.325328,0.985389,0.048443,22.935150,0.000000
1.000000,1.000615,0.986374,0.015048,-0.348568,0.986300,0.101589,23.069885,0.000000
1.000000,1.000000,0.987985,0.013626,-0.382226,0.987852,0.150146,23.315308,0.000000
1.000000,1.000615,0.980733,0.012630,-0.413295,0.982983,-0.138477,19.184662,0.000000
1.000000,1.000000,0.984762,0.019267,-0.189000,0.983879,-0.068974,20.805420,0.000000
1.000000,1.000615,0.987180,0.015854,-0.250658,0.986281,0.155930,22.454712,0.000000
1.000000,1.000000,0.983150,0.012820,-0.398165,0.984475,0.063099,20.022675,0.000000
1.000000,1.000615,0.983956,0.017465,-0.303683,0.984215,-0.001900,19.547852,0.000000
1.000000,1.000000,0.983150,0.016044,-0.265685,0.983451,-0.019135,18.995728,0.000000
1.000000,1.000615,0.983956,0.017465,-0.242980,0.983827,0.038078,19.231934,0.000000
1.000000,1.000000,0.987180,0.016044,-0.278290,0.986483,0.187977,20.510620,0.000000
1.000000,1.000615,0.983150,0.013436,-0.379702,0.984563,0.046989,17.916473,0.000000
1.000000,1.000000,0.989597,0.016850,-0.263433,0.988362,0.171841,20.183655,0.000000
1.000000,1.000615,0.987180,0.011018,-0.373500,0.988000,0.115223,18.677124,0.000000
1.000000,1.000000,0.983956,0.012820,-0.321978,0.985264,-0.089542,16.275787,0.000000
1.000000,1.000615,0.982344,0.016659,-0.170417,0.982839,-0.178871,15.367676,0.000000
1.000000,1.000000,0.981538,0.017656,-0.105320,0.981490,-0.111832,15.455658,0.000000
1.000000,1.000615,0.971062,0.019077,-0.131824,0.973608,-0.350227,10.783691,0.000000
1.000000,1.000000,0.988791,0.028938,0.088520,0.983999,0.330223,19.579559,0.000000
1.000000,1.000615,0.982344,0.011824,-0.423623,0.983932,0.351242,16.666199,0.000000
1.000000,1.000000,0.985568,0.017656,-0.387280,0.985954,0.222153,15.957977,0.000000
1.000000,1.000615,0.984762,0.015048,-0.318358,0.985565,0.051716,14.484070,0.000000
1.000000,1.000000,0.985568,0.015238,-0.212266,0.985653,0.003002,14.328278,0.000000
1.000000,1.000615,0.984762,0.015048,-0.184145,0.985032,-0.008564,13.831665,0.000000
1.000000,1.000000,0.983956,0.015238,-0.170260,0.984261,-0.012444,13.272675,0.000000
1.000000,1.000615,0.986374,0.016659,-0.153866,0.985845,0.097755,14.243286,0.000000
1.000000,1.000000,0.984762,0.013626,-0.231555,0.985374,0.075935,13.120239,0.000000
1.000000,1.000615,0.984762,0.015854,-0.198216,0.985118,0.029072,12.465942,0.000000
1.000000,1.000000,0.998462,0.015238,-0.166011,0.995097,0.493454,18.641479,0.000000
1.000000,1.000615,0.983956,0.002154,-0.528500,0.988248,0.015823,10.764282,0.000000
1.000000,1.000000,0.986374,0.016044,-0.142981,0.986633,-0.225002,10.287750,0.000000
1.000000,1.000615,0.986374,0.014242,-0.010278,0.985889,-0.136108,11.177399,0.000000
1.000000,1.000000,0.983956,0.013626,-0.067588,0.984252,-0.061661,10.634094,0.000000
1.000000,1.000615,0.983956,0.016659,-0.086069,0.983969,0.010841,10.610016,0.000000
1.000000,1.000615,0.985568,0.026330,0.125272,0.982602,0.115490,11.241272,0.000000
1.000000,1.000000,0.982344,0.014432,-0.177933,0.982935,0.209888,10.156586,0.000000
1.000000,1.000615,0.981538,0.018271,-0.204422,0.982451,0.093155,8.480713,0.000000
1.000000,1.000000,0.983150,0.018461,-0.120563,0.983175,0.062569,8.434723,0.000000
1.000000,1.000615,0.983956,0.017465,-0.105419,0.983945,0.086578,8.454926,0.000000
1.000000,1.000000,0.985568,0.016044,-0.122556,0.985413,0.139057,8.739532,0.000000
1.000000,1.000615,0.986374,0.015048,-0.155859,0.986516,0.143600,8.479187,0.000000
1.000000,1.000000,0.986374,0.013626,-0.160160,0.986783,0.089279,7.727417,0.000000
1.000000,1.000615,0.987985,0.014242,-0.120071,0.987891,0.091118,7.900116,0.000000
1.000000,1.000000,1.013773,0.012015,-0.130302,1.007319,0.968605,19.745850,0.000000
1.000000,1.000615,0.985568,-0.013157,-0.822396,0.993882,-0.015629,4.485382,0.000000
1.000000,1.000000,0.971062,0.014432,-0.044259,0.976351,-1.174805,-5.221863,0.000000
1.000000,1.000615,0.983956,0.029553,0.745846,0.978842,-0.566589,4.165985,0.000000
1.000000,1.000000,0.979927,0.016044,0.283762,0.978792,0.059658,6.249268,0.000000
1.000000,1.000615,0.983150,0.020689,-0.051150,0.982460,0.371895,7.515747,0.000000
1.000000,1.000000,0.984762,0.016850,-0.239237,0.985204,0.370407,6.704437,0.000000
1.000000,1.000615,0.982344,0.015854,-0.232978,0.983960,0.088520,3.738098,0.000000
1.000000,1.000000,0.986374,0.017656,-0.044938,0.985857,0.064423,4.686890,0.000000
1.000000,1.000615,0.985568,0.014242,-0.053907,0.985848,0.056515,4.172546,0.000000
1.000000,1.000000,0.984762,0.014432,-0.043788,0.985214,0.014400,3.343414,0.000000
1.000000,1.000615,0.978315,0.015854,-0.004927,0.980161,-0.216583,-0.044983,0.000000
1.000000,1.000000,0.988791,0.021685,0.179827,0.986000,0.162174,5.078278,0.000000
1.000000,1.000615,0.985568,0.011824,-0.108214,0.986291,0.212391,3.751709,0.000000
1.000000,1.000000,0.983150,0.014432,-0.113774,0.984491,0.014641,1.291077,0.000000
1.000000,1.000615,0.985568,0.017465,0.031873,0.985265,0.007912,1.846039,0.000000
1.000000,1.000000,0.979121,0.014432,0.020663,0.980770,-0.184574,-1.181824,0.000000
1.000000,1.000615,0.985568,0.021495,0.183327,0.983835,0.038681,1.998901,0.000000
1.000000,1.000000,0.984762,0.014432,0.008608,0.984806,0.174709,1.918335,0.000000
1.000000,1.000615,0.985568,0.015854,-0.057129,0.985842,0.152702,1.414734,0.000000
1.000000,1.000000,0.985568,0.014432,-0.044293,0.985996,0.065823,0.628021,0.000000
1.000000,1.000615,0.984762,0.015048,0.012540,0.985215,-0.023537,-0.204102,0.000000
1.000000,1.000000,0.990403,0.015238,0.070220,0.988993,0.161572,2.384216,0.000000
1.000000,1.000615,0.982344,0.010213,-0.074245,0.984584,-0.062778,-1.726318,0.000000
1.000000,1.000000,0.983956,0.017656,0.116926,0.983867,-0.119644,-1.562592,0.000000
1.000000,1.000615,0.984762,0.016659,0.146679,0.984302,0.005535,-0.719055,0.000000
1.000000,1.000000,0.985568,0.015238,0.068175,0.985372,0.122578,-0.359467,0.000000
1.000000,1.000615,0.982344,0.015048,0.003909,0.983508,0.013893,-2.494598,0.000000
1.000000,1.000000,0.984762,0.017656,0.096708,0.984432,0.026279,-1.888275,0.000000
1.000000,1.000615,0.978315,0.015854,0.079459,0.980032,-0.154125,-5.040558,0.000000
1.000000,1.000000,0.987180,0.021685,0.233381,0.984936,0.152569,-0.922882,0.000000
1.000000,1.000615,0.984762,0.013436,0.000437,0.985388,0.211742,-2.071503,0.000000
1.000000,1.000000,0.984762,0.015238,-0.013021,0.985434,0.092045,-3.305786,0.000000
1.000000,1.000615,0.983956,0.015854,0.067537,0.984514,-0.032082,-4.329132,0.000000
1.000000,1.000000,0.984762,0.016044,0.145732,0.984623,-0.007126,-4.073395,0.000000
1.000000,1.000615,0.983150,0.015854,0.131308,0.983586,-0.009361,-4.873352,0.000000
1.000000,1.000000,0.984762,0.016850,0.147300,0.984484,0.067390,-4.363556,0.000000
1.000000,1.000615,0.984762,0.015854,0.100646,0.984935,0.098808,-4.681946,0.000000
1.000000,1.000000,0.983956,0.015238,0.086767,0.984496,0.049885,-5.673431,0.000000
1.000000,1.000615,0.983150,0.016659,0.130893,0.983634,-0.010403,-6.561707,0.000000
1.000000,1.000000,0.986374,0.016850,0.175762,0.985666,0.106766,-5.262360,0.000000
1.000000,1.000615,0.980733,0.014242,0.092164,0.982369,-0.049274,-8.266876,0.000000
1.000000,1.000000,0.982344,0.019267,0.227711,0.982199,-0.048294,-8.000641,0.000000
1.000000,1.000615,0.986374,0.018271,0.225747,0.985253,0.168583,-5.944336,0.000000
1.000000,1.000000,0.987180,0.013626,0.072890,0.987230,0.248878,-6.037140,0.000000
1.000000,1.000615,0.987985,0.013436,0.030523,0.988425,0.182400,-6.843414,0.000000
1.000000,1.000000,0.987180,0.012015,0.069304,0.987900,0.028023,-8.165466,0.000000
1.000000,1.000615,0.983956,0.013436,0.170231,0.985008,-0.145668,-10.096527,0.000000
1.000000,1.000000,0.958169,0.016044,0.294901,0.964760,-1.017540,-22.195740,0.000000
1.000000,1.000615,0.980733,0.042447,0.996197,0.973907,-0.141682,-9.667816,0.000000
1.000000,1.000000,0.983150,0.019267,0.327457,0.981064,0.659580,-5.838745,0.000000
1.000000,1.000615,0.986374,0.017465,-0.148167,0.986906,0.742153,-6.816528,0.000000
1.000000,1.000000,0.985568,0.013626,-0.195998,0.987620,0.299175,-10.583344,0.000000
1.000000,1.000615,0.983956,0.015048,0.080521,0.985382,-0.122581,-13.200073,0.000000
1.000000,1.000000,0.984762,0.016044,0.334067,0.984506,-0.164337,-12.731079,0.000000
1.000000,1.000615,0.984762,0.015854,0.352023,0.984376,-0.030853,-12.022369,0.000000
1.000000,1.000000,0.985568,0.015238,0.273876,0.985309,0.104343,-11.547821,0.000000
1.000000,1.000615,0.987180,0.015048,0.199430,0.987041,0.181114,-11.292938,0.000000
1.000000,1.000000,0.979121,0.012820,0.149274,0.981664,-0.142765,-15.961151,0.000000
1.000000,1.000615,0.985568,0.021495,0.406090,0.984105,-0.009598,-13.276154,0.000000
1.000000,1.000000,0.982344,0.014432,0.285514,0.982934,0.033829,-14.359222,0.000000
1.000000,1.000615,0.981538,0.018271,0.289274,0.982036,0.004570,-15.273041,0.000000
1.000000,1.000000,0.985568,0.018461,0.319706,0.984705,0.151302,-13.689209,0.000000
1.000000,1.000615,0.990403,0.015048,0.214689,0.989403,0.350578,-11.854187,0.000000
1.000000,1.000000,0.982344,0.009597,0.067861,0.985109,0.001053,-16.928467,0.000000
1.000000,1.000615,0.979121,0.018271,0.339782,0.980518,-0.307747,-19.491974,0.000000
1.000000,1.000000,0.984762,0.020879,0.546670,0.982887,-0.039055,-16.051300,0.000000
1.000000,1.000615,0.986374,0.015854,0.352878,0.985601,0.243370,-14.632874,0.000000
1.000000,1.000000,0.982344,0.013626,0.180249,0.983918,0.109142,-17.521515,0.000000
1.000000,1.000615,0.977509,0.018271,0.301889,0.979378,-0.198936,-20.951416,0.000000
1.000000,1.000000,0.984762,0.022491,0.522676,0.982827,0.041264,-17.399078,0.000000
1.000000,1.000615,0.983150,0.015854,0.336749,0.983370,0.163841,-17.803101,0.000000
1.000000,1.000000,0.983956,0.016850,0.279889,0.984274,0.156067,-18.386475,0.000000
1.000000,1.000615,0.972674,0.016659,0.292290,0.976078,-0.304684,-24.634674,0.000000
1.000000,1.000000,0.989597,0.027326,0.647549,0.985223,0.218513,-16.606415,0.000000
1.000000,1.000615,1.002491,0.011018,0.228880,0.998888,0.936707,-9.992981,0.000000
1.000000,1.000000,0.987180,-0.002491,-0.282021,0.992704,0.245308,-20.132477,0.000000
1.000000,1.000615,0.992015,0.013436,0.246646,0.992348,-0.170437,-20.744354,0.000000
1.000000,1.000000,0.980733,0.007985,0.456811,0.983231,-0.558945,-25.330292,0.000000
1.000000,1.000615,0.985568,0.019883,0.757520,0.983546,-0.263435,-21.619080,0.000000
1.000000,1.000000,0.983956,0.014432,0.549348,0.983489,0.047684,-20.762177,0.000000
1.000000,1.000615,0.983956,0.016659,0.387212,0.984130,0.156361,-21.080658,0.000000
1.000000,1.000000,1.003297,0.016044,0.335284,0.998774,0.792358,-12.779816,0.000000
1.000000,1.000615,0.986374,-0.002681,-0.163072,0.991750,0.156956,-22.648163,0.000000
1.000000,1.000000,0.983956,0.013626,0.332545,0.985962,-0.436432,-26.329437,0.000000
1.000000,1.000615,0.982344,0.016659,0.704718,0.982074,-0.459190,-25.834015,0.000000
1.000000,1.000000,0.983150,0.017656,0.719730,0.981905,-0.119614,-23.549377,0.000000
1.000000,1.000615,0.982344,0.017465,0.520465,0.982189,0.108246,-23.264160,0.000000
1.000000,1.000000,0.987180,0.017656,0.402209,0.986284,0.318737,-21.620697,0.000000
1.000000,1.000615,0.988791,0.013436,0.260031,0.989014,0.324780,-22.029602,0.000000
1.000000,1.000000,0.985568,0.011209,0.251380,0.987231,0.046890,-25.082458,0.000000
1.000000,1.000615,0.989597,0.015048,0.445569,0.988984,0.035374,-23.957489,0.000000
1.000000,1.000000,0.977509,0.010403,0.423503,0.980622,-0.344727,-29.671295,0.000000
1.000000,1.000615,0.986374,0.023106,0.736115,0.983942,-0.055885,-25.208435,0.000000
1.000000,1.000000,0.982344,0.013626,0.507368,0.982875,0.074791,-26.182495,0.000000
1.000000,1.000615,0.969451,0.018271,0.466753,0.973192,-0.372883,-33.050507,0.000000
1.000000,1.000000,0.983956,0.030549,0.831597,0.980147,0.096161,-26.059601,0.000000
1.000000,1.000615,0.987180,0.016659,0.464604,0.985936,0.516796,-23.776337,0.000000
1.000000,1.000000,0.984762,0.012820,0.199229,0.986475,0.341206,-26.920685,0.000000
1.000000,1.000615,0.983956,0.015854,0.336789,0.985311,0.019009,-29.406860,0.000000
1.000000,1.000000,0.983956,0.016044,0.536012,0.984248,-0.103535,-29.943115,0.000000
1.000000,1.000615,0.984762,0.016659,0.610471,0.984401,-0.024258,-29.279724,0.000000
1.000000,1.000000,0.984762,0.015238,0.558218,0.984713,0.065540,-29.190521,0.000000
1.000000,1.000615,0.979927,0.015854,0.514464,0.981405,-0.079632,-31.904724,0.000000
1.000000,1.000000,0.984762,0.020073,0.639963,0.983684,0.063522,-29.926636,0.000000
1.000000,1.000615,0.979927,0.015854,0.531567,0.981190,-0.009354,-32.244934,0.000000
1.000000,1.000000,0.999267,0.020073,0.612475,0.994565,0.625511,-23.614105,0.000000
1.000000,1.000615,0.935604,0.001348,0.113926,0.952696,-1.515354,-54.986023,0.000000
