ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
0.000000,0.000000,0.000806,-0.015311,-23.909510,0.004267,-0.446391,1425.799805,0.000000
0.000000,0.000000,0.011282,-0.000806,-23.563578,0.008193,-0.121345,1431.470459,0.000000
0.000000,0.000000,0.014505,-0.011282,-23.829914,0.012783,0.285315,1434.631714,0.000000
0.000000,0.000000,0.012894,-0.014505,-24.096369,0.013667,0.230315,1433.211548,0.000000
0.000000,0.000000,0.012088,-0.012894,-24.049431,0.012932,-0.008099,1431.663086,0.000000
0.000000,0.000000,0.012088,-0.012088,-23.905632,0.012139,-0.127966,1431.569092,0.000000
0.000000,0.000000,0.012088,-0.012088,-23.843157,0.011734,-0.108309,1432.219482,0.000000
0.000000,0.000000,0.015311,-0.012088,-23.861977,0.014124,0.066603,1434.398560,0.000000
0.000000,0.000000,0.014505,-0.015311,-23.991802,0.014614,0.078899,1434.199341,0.000000
0.000000,0.000000,0.014505,-0.014505,-23.996262,0.014669,0.003918,1433.898560,0.000000
0.000000,0.000000,0.013700,-0.014505,-23.955214,0.013885,-0.079620,1433.558350,0.000000
0.000000,0.000000,0.014505,-0.013700,-23.906227,0.014090,-0.061594,1434.321777,0.000000
0.000000,0.000000,0.014505,-0.014505,-23.928431,0.014237,-0.026284,1434.814087,0.000000
0.000000,0.000000,0.011282,-0.014505,-23.954254,0.011968,-0.126910,1433.554199,0.000000
0.000000,0.000000,0.012894,-0.011282,-23.876112,0.012277,-0.081506,1434.686401,0.000000
0.000000,0.000000,0.016117,-0.012894,-23.918085,0.014938,0.097262,1436.851196,0.000000
0.000000,0.000000,0.013700,-0.016117,-24.050549,0.014296,0.035292,1435.757202,0.000000
0.000000,0.000000,0.012088,-0.013700,-23.999956,0.012657,-0.113555,1434.711792,0.000000
0.000000,0.000000,0.011282,-0.012088,-23.904446,0.011276,-0.165563,1434.723511,0.000000
0.000000,0.000000,0.013700,-0.011282,-23.874321,0.012648,-0.020489,1436.653931,0.000000
0.000000,0.000000,0.014505,-0.013700,-23.981760,0.014025,0.085627,1437.535522,0.000000
0.000000,0.000000,0.016923,-0.014505,-24.052908,0.016376,0.145011,1438.539673,0.000000
0.000000,0.000000,0.013700,-0.016923,-24.107161,0.014709,-0.036235,1436.686401,0.000000
0.000000,0.000000,0.012894,-0.013700,-23.982422,0.013144,-0.167126,1436.226685,0.000000
0.000000,0.000000,0.013700,-0.012894,-23.905626,0.013087,-0.112480,1437.350952,0.000000
0.000000,0.000000,0.013700,-0.013700,-23.950562,0.013288,-0.027393,1438.105957,0.000000
0.000000,0.000000,0.011282,-0.013700,-24.005024,0.011745,-0.078527,1437.256226,0.000000
0.000000,0.000000,0.014505,-0.011282,-23.960360,0.013547,0.019103,1439.015869,0.000000
0.000000,0.000000,0.013700,-0.014505,-24.043633,0.013728,0.029308,1438.964600,0.000000
0.000000,0.000000,0.018535,-0.013700,-24.048388,0.017317,0.155449,1441.199585,0.000000
0.000000,0.000000,0.011282,-0.018535,-24.160069,0.013228,-0.121509,1437.628662,0.000000
0.000000,0.000000,0.016117,-0.011282,-23.951353,0.014898,-0.078351,1439.866821,0.000000
0.000000,0.000000,0.016923,-0.016117,-24.015779,0.016231,0.041964,1441.137085,0.000000
0.000000,0.000000,0.014505,-0.016923,-24.100101,0.015064,-0.030761,1440.111816,0.000000
0.000000,0.000000,0.012894,-0.014505,-24.043488,0.013300,-0.144012,1439.365723,0.000000
0.000000,0.000000,0.013700,-0.012894,-23.969700,0.013181,-0.107117,1440.318237,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.002958,0.013912,-0.006469,1441.407471,0.000000
0.000000,0.000000,0.012894,-0.014505,-24.072502,0.013157,-0.029327,1440.924438,0.000000
0.000000,0.000000,0.018535,-0.012894,-24.050573,0.017020,0.138772,1443.704590,0.000000
0.000000,0.000000,0.013700,-0.018535,-24.192644,0.014929,-0.018760,1441.448242,0.000000
0.000000,0.000000,0.011282,-0.013700,-24.071054,0.012048,-0.222167,1440.042725,0.000000
0.000000,0.000000,0.012088,-0.011282,-23.938511,0.011447,-0.178723,1441.219360,0.000000
0.000000,0.000000,0.011282,-0.012088,-23.976868,0.010925,-0.081942,1441.874634,0.000000
0.000000,0.000000,0.013700,-0.011282,-24.032608,0.012810,0.069514,1443.507202,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.140091,0.014266,0.116976,1443.946167,0.000000
0.000000,0.000000,0.012088,-0.014505,-24.175808,0.012898,-0.035859,1442.459106,0.000000
0.000000,0.000000,0.013700,-0.012088,-24.072023,0.013294,-0.062560,1443.203613,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.073009,0.014015,-0.008174,1444.104370,0.000000
0.000000,0.000000,0.013700,-0.014505,-24.117012,0.013757,-0.018541,1444.000000,0.000000
0.000000,0.000000,0.009670,-0.013700,-24.109293,0.010642,-0.178624,1442.215698,0.000000
0.000000,0.000000,0.013700,-0.009670,-23.990505,0.012388,-0.046767,1444.623779,0.000000
0.000000,0.000000,0.012894,-0.013700,-24.100914,0.012709,0.029898,1444.963501,0.000000
0.000000,0.000000,0.013700,-0.012894,-24.144835,0.013506,0.044843,1445.318848,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.160971,0.014319,0.036052,1445.661255,0.000000
0.000000,0.000000,0.015311,-0.014505,-24.165476,0.015096,0.024890,1446.057007,0.000000
0.000000,0.000000,0.014505,-0.015311,-24.169592,0.014673,-0.036184,1445.749878,0.000000
0.000000,0.000000,0.012894,-0.014505,-24.133368,0.013204,-0.121863,1445.180786,0.000000
0.000000,0.000000,0.016117,-0.012894,-24.076962,0.015009,-0.002074,1447.214111,0.000000
0.000000,0.000000,0.015311,-0.016117,-24.175520,0.015261,0.030571,1447.305786,0.000000
0.000000,0.000000,0.011282,-0.015311,-24.193771,0.012351,-0.144511,1445.343628,0.000000
0.000000,0.000000,0.012894,-0.011282,-24.065531,0.012297,-0.127609,1446.438965,0.000000
0.000000,0.000000,0.014505,-0.012894,-24.091753,0.013635,0.013811,1448.037476,0.000000
0.000000,0.000000,0.013700,-0.014505,-24.191765,0.013751,0.032216,1447.942505,0.000000
0.000000,0.000000,0.012894,-0.013700,-24.199514,0.013153,-0.038110,1447.465820,0.000000
0.000000,0.000000,0.010476,-0.012894,-24.155336,0.011013,-0.154886,1446.480347,0.000000
0.000000,0.000000,0.012894,-0.010476,-24.074446,0.011968,-0.059580,1448.179810,0.000000
0.000000,0.000000,0.012894,-0.012894,-24.152414,0.012547,0.023825,1448.815552,0.000000
0.000000,0.000000,0.011282,-0.012894,-24.205496,0.011668,-0.030975,1448.107910,0.000000
0.000000,0.000000,0.013700,-0.011282,-24.163916,0.013038,0.015229,1449.322754,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.211634,0.014158,0.056554,1449.960815,0.000000
0.000000,0.000000,0.012894,-0.014505,-24.246443,0.013333,-0.029447,1449.155273,0.000000
0.000000,0.000000,0.010476,-0.012894,-24.188354,0.011067,-0.164741,1448.070190,0.000000
0.000000,0.000000,0.013700,-0.010476,-24.096382,0.012548,-0.043227,1450.183594,0.000000
0.000000,0.000000,0.012894,-0.013700,-24.195890,0.012749,0.020097,1450.448975,0.000000
0.000000,0.000000,0.014505,-0.012894,-24.231672,0.014085,0.063183,1451.220093,0.000000
0.000000,0.000000,0.015311,-0.014505,-24.270361,0.015123,0.061601,1451.566528,0.000000
0.000000,0.000000,0.016117,-0.015311,-24.279261,0.015959,0.036226,1451.857544,0.000000
0.000000,0.000000,0.009670,-0.016117,-24.274981,0.011331,-0.234621,1448.809448,0.000000
0.000000,0.000000,0.012894,-0.009670,-24.075916,0.011781,-0.162807,1450.852417,0.000000
0.000000,0.000000,0.016923,-0.012894,-24.146364,0.015250,0.123760,1453.924194,0.000000
0.000000,0.000000,0.012894,-0.016923,-24.349073,0.013892,0.041821,1452.091919,0.000000
0.000000,0.000000,0.013700,-0.012894,-24.273840,0.013743,-0.052518,1452.012085,0.000000
0.000000,0.000000,0.012088,-0.013700,-24.226357,0.012324,-0.128192,1451.579468,0.000000
0.000000,0.000000,0.013700,-0.012088,-24.177248,0.012985,-0.052684,1452.891968,0.000000
0.000000,0.000000,0.013700,-0.013700,-24.238094,0.013407,0.008990,1453.429199,0.000000
0.000000,0.000000,0.014505,-0.013700,-24.278442,0.014233,0.036844,1453.929565,0.000000
0.000000,0.000000,0.014505,-0.014505,-24.303343,0.014494,0.010563,1453.950073,0.000000
0.000000,0.000000,0.019341,-0.014505,-24.291962,0.018057,0.139616,1456.307007,0.000000
0.000000,0.000000,0.012894,-0.019341,-24.406977,0.014578,-0.097569,1453.214722,0.000000
0.000000,0.000000,0.012894,-0.012894,-24.227758,0.012932,-0.214760,1453.143921,0.000000
0.000000,0.000000,0.014505,-0.012894,-24.163763,0.013534,-0.090203,1454.926880,0.000000
2.000000,0.000000,0.016117,-0.014505,-16.755938,0.015280,0.072682,1456.463867,0.000000
2.000000,2.000000,0.012894,1.983883,-16.866829,0.019548,3.694722,1444.249756,0.000000
2.000000,0.000000,0.011282,-0.012894,-18.429918,0.028606,5.702593,1412.451538,0.000000
2.000000,4.000000,0.012894,3.988718,-18.904387,0.035725,5.718774,1370.543701,0.000000
2.000000,-2.000000,0.014505,-2.012893,-18.240440,0.037895,4.956706,1327.612427,0.000000
2.000000,8.000000,0.013700,7.985495,-17.164721,0.035844,4.329950,1286.965332,0.000000
2.000000,-8.000000,0.017729,-8.013700,-16.176647,0.036982,4.328424,1251.625000,0.000000
2.000000,18.000000,0.014505,17.982271,-15.591174,0.035196,4.374334,1213.646851,0.000000
2.000000,-23.999996,0.014505,-24.014502,-14.973696,0.034815,4.442651,1176.368042,0.000000
2.000000,43.999996,0.012894,43.985489,-14.383972,0.033697,4.442777,1138.183960,0.000000
2.000000,-66.000000,0.014505,-66.012894,-13.743439,0.034564,4.514269,1101.365112,0.000000
2.000000,112.000015,0.013700,111.985512,-13.167600,0.034399,4.516364,1063.371216,0.000000
2.000000,-175.999985,0.015311,-176.013687,-12.534760,0.035511,4.550821,1026.295044,0.000000
2.000000,289.999939,0.013700,289.984619,-11.937645,0.034706,4.486410,987.737732,0.000000
2.000000,-463.999939,0.013700,-464.013641,-11.260874,0.034295,4.449605,949.934814,0.000000
2.000000,755.999817,0.012088,755.986145,-10.611496,0.032935,4.407140,911.668945,0.000000
2.000000,-1217.999756,0.014505,-1218.011841,-9.948107,0.034273,4.515965,875.385925,0.000000
2.000000,1976.000000,0.013700,1975.985474,-9.401006,0.034350,4.541975,837.481445,0.000000
2.000000,-3192.000000,0.013700,-3192.013672,-8.782125,0.034372,4.514302,799.537170,0.000000
2.000000,5170.000000,0.013700,5169.986328,-8.136427,0.034295,4.488751,761.733521,0.000000
2.000000,-8360.001953,0.012894,-8360.015625,-7.493730,0.033624,4.454551,723.682190,0.000000
2.000000,13532.005859,0.012894,13531.993164,-6.840495,0.033368,4.459655,686.100708,0.000000
2.000000,-21890.013672,0.013700,-21890.027344,-6.215644,0.033933,4.513102,648.961792,0.000000
2.000000,35424.015625,0.016923,35424.000000,-5.624612,0.036610,4.643034,612.825317,0.000000
2.000000,-30376.765625,0.013700,-30376.783203,-5.095178,0.035245,4.518012,573.278748,0.000000
2.000000,26937.261719,0.013700,26937.248047,-4.370520,0.034466,4.419259,535.162048,0.000000
2.000000,-38863.519531,0.013700,-38863.535156,-3.684589,0.034077,4.426031,497.758331,0.000000
2.000000,18450.507812,0.013700,18450.494141,-3.063011,0.034043,4.474934,460.417969,0.000000
2.000000,-47350.273438,0.015311,-47350.289062,-2.464178,0.035354,4.563541,423.629333,0.000000
2.000000,9963.753906,0.011282,9963.738281,-1.898777,0.032928,4.429389,383.898285,0.000000
2.000000,-55837.027344,0.014505,-55837.039062,-1.162655,0.034263,4.489369,347.632141,0.000000
2.000000,1477.000000,0.013700,1476.985474,-0.592219,0.034271,4.519727,309.873505,0.000000
2.000000,-57312.027344,0.012894,-57312.042969,0.022392,0.033708,4.482200,271.667572,0.000000
2.000000,7013.753906,0.012894,7013.741211,0.679404,0.033448,4.466152,233.939316,0.000000
2.000000,-51775.273438,0.014505,-51775.285156,1.316940,0.034555,4.534492,197.137924,0.000000
2.000000,12550.507812,0.012894,12550.493164,1.893116,0.033844,4.497001,158.683243,0.000000
2.000000,-46238.519531,0.011282,-46238.531250,2.554814,0.032318,4.409184,120.070786,0.000000
2.000000,18087.261719,0.012894,18087.250000,3.246522,0.032903,4.469458,83.343224,0.000000
2.000000,-40701.765625,0.013700,-40701.777344,3.827322,0.033870,4.555992,46.320423,0.000000
2.000000,23624.015625,0.015311,23624.001953,4.398918,0.035510,4.616913,9.244522,0.000000
2.000000,-35165.011719,0.012894,-35165.027344,4.981253,0.034267,4.493188,-29.986197,0.000000
2.000000,29160.769531,0.012894,29160.755859,5.699562,0.033568,4.419914,-67.934326,0.000000
2.000000,-29628.257812,0.013700,-29628.271484,6.370067,0.033861,4.466717,-104.940369,0.000000
2.000000,34697.523438,0.014505,34697.507812,6.963116,0.034697,4.541745,-142.001602,0.000000
2.000000,-24091.503906,0.012894,-24091.517578,7.541405,0.033895,4.493788,-180.549377,0.000000
2.000000,40234.277344,0.014505,40234.265625,8.210053,0.034706,4.514201,-217.628860,0.000000
2.000000,-18554.750000,0.013700,-18554.763672,8.815135,0.034412,4.496645,-255.647537,0.000000
2.000000,45771.031250,0.032234,45771.015625,9.458368,0.047998,5.123153,-284.582245,0.000000
2.000000,-13017.996094,0.080586,-13018.028320,9.586855,0.089086,6.816665,-300.184937,0.000000
2.000000,51307.785156,0.138608,51307.703125,8.874288,0.147006,8.444860,-315.600525,0.000000
2.000000,-7481.242188,0.202271,-7481.380859,8.127052,0.212648,9.227074,-334.647003,0.000000
2.000000,56844.539062,0.259487,56844.335938,7.820270,0.273248,8.918379,-359.904755,0.000000
2.000000,-1944.488281,0.308645,-1944.747803,8.163185,0.324005,7.959255,-388.099487,0.000000
2.000000,58791.023438,0.341685,58790.714844,8.906332,0.359053,6.655677,-419.979706,0.000000
2.000000,-3588.273438,0.391648,-3588.615234,9.936301,0.401935,6.425276,-438.861969,0.000000
2.000000,57147.238281,0.436777,57146.847656,10.201559,0.446440,6.707309,-456.600189,0.000000
2.000000,-5232.058594,0.435165,-5232.495605,10.193986,0.457491,5.279313,-497.581360,0.000000
2.000000,55503.453125,0.435165,55503.019531,11.525763,0.456117,3.620550,-536.040222,0.000000
2.000000,-6875.843750,0.433553,-6876.278809,12.973631,0.450804,2.870781,-567.705139,0.000000
2.000000,53859.667969,0.434359,53859.234375,13.883693,0.448796,3.049096,-594.204224,0.000000
2.000000,-8519.628906,0.469817,-8520.063477,14.246691,0.475367,4.695696,-604.392395,0.000000
2.000000,52215.882812,0.473040,52215.414062,13.520993,0.489063,5.059151,-633.801636,0.000000
2.000000,-10163.414062,0.472234,-10163.886719,13.784121,0.492013,4.191294,-670.104919,0.000000
2.000000,50572.097656,0.473846,50571.625000,14.797577,0.491455,3.408047,-702.427246,0.000000
2.000000,-11807.199219,0.471429,-11807.672852,15.716942,0.487859,3.067163,-732.585571,0.000000
2.000000,48928.312500,0.472234,48927.839844,16.397827,0.486964,3.203562,-759.621826,0.000000
2.000000,-13450.984375,0.518169,-13451.457031,16.785862,0.521291,5.028908,-765.352600,0.000000
2.000000,47284.527344,0.571355,47284.007812,15.870399,0.574548,7.020384,-771.212280,0.000000
2.000000,-15094.769531,0.585055,-15095.340820,14.805799,0.602877,6.449400,-803.925110,0.000000
2.000000,45640.742188,0.638242,45640.156250,15.520754,0.646888,6.138523,-819.794678,0.000000
2.000000,-16738.554688,0.692234,-16739.193359,15.770464,0.697837,6.504522,-830.077942,0.000000
2.000000,43996.957031,0.753480,43996.265625,15.573893,0.757423,7.139225,-837.315430,0.000000
2.000000,-18382.339844,0.813114,-18383.093750,15.164296,0.818443,7.398388,-847.097534,0.000000
2.000000,42353.171875,0.871941,42352.359375,14.973245,0.878066,7.207787,-858.338501,0.000000
2.000000,-20026.125000,0.932381,-20026.996094,15.029133,0.937505,6.923767,-867.743774,0.000000
2.000000,40709.386719,0.985568,40708.453125,15.100266,0.991498,6.471523,-878.628784,0.000000
2.000000,-21669.910156,1.042784,-21670.896484,15.297794,1.046620,6.232826,-885.670654,0.000000
2.000000,39065.601562,1.099194,39064.558594,15.323819,1.102140,6.161194,-891.078308,0.000000
2.000000,-23313.695312,1.158022,-23314.794922,15.240370,1.159875,6.197140,-894.479553,0.000000
2.000000,37421.816406,1.217656,37420.660156,15.063178,1.219001,6.216885,-896.948181,0.000000
2.000000,-24957.480469,1.269231,-24958.697266,14.873056,1.272414,5.859959,-902.791931,0.000000
2.000000,35778.031250,1.343370,35776.761719,14.942665,1.340032,6.201855,-896.664795,0.000000
2.000000,-26601.265625,1.379634,-26602.609375,14.421732,1.385444,5.424568,-907.329041,0.000000
2.000000,34134.246094,1.423956,34132.867188,14.804863,1.427490,4.532166,-913.815735,0.000000
2.000000,-28245.050781,1.453773,-28246.474609,15.186628,1.458378,3.661709,-922.267944,0.000000
2.000000,32490.460938,1.500513,32489.007812,15.632391,1.498939,3.761299,-919.378906,0.000000
2.000000,-29888.835938,1.554505,-29890.335938,15.384001,1.550092,4.536625,-911.277466,0.000000
2.000000,30846.675781,1.609304,30845.121094,14.682412,1.605867,5.113449,-904.968872,0.000000
2.000000,-31532.621094,1.664909,-31534.230469,14.089314,1.662547,5.188675,-900.634827,0.000000
2.000000,29202.890625,1.694725,29201.226562,13.768169,1.699118,4.049019,-908.697937,0.000000
2.000000,-33176.406250,1.702784,-33178.101562,14.316247,1.711259,2.090572,-924.255188,0.000000
2.000000,27559.105469,1.699561,27557.402344,15.476587,1.707167,0.421524,-938.216736,0.000000
2.000000,-34820.191406,1.711648,-34821.890625,16.531334,1.711455,0.351192,-937.861023,0.000000
2.000000,25915.320312,1.739854,25913.609375,16.543320,1.734102,1.659805,-927.304016,0.000000
2.000000,-36463.976562,1.737436,-36465.714844,15.649946,1.741721,1.740273,-935.169128,0.000000
2.000000,24271.535156,1.739854,24269.796875,15.713568,1.744899,1.104488,-944.429749,0.000000
2.000000,-38107.761719,1.747912,-38109.500000,16.163290,1.749973,0.812950,-948.213013,0.000000
2.000000,22627.750000,1.805934,22626.001953,16.348225,1.793814,2.648075,-925.966370,0.000000
2.000000,-39751.546875,1.867180,-39753.351562,14.926067,1.855737,4.726101,-904.963562,0.000000
2.000000,20983.964844,1.933260,20982.097656,13.339431,1.925293,5.696526,-890.339905,0.000000
2.000000,-41395.332031,1.971941,-41397.265625,12.365829,1.973450,4.595276,-893.108459,0.000000
2.000000,19340.179688,1.985641,19338.207031,12.763655,1.992434,2.176109,-905.577148,0.000000
2.000000,-43039.117188,2.063810,-43041.101562,14.069539,2.049136,2.738991,-878.643433,0.000000
2.000000,17696.394531,2.098462,17694.330078,13.135953,2.092328,3.213737,-867.385376,0.000000
2.000000,-44682.902344,2.133114,-44685.000000,12.556887,2.129845,2.858192,-861.385254,0.000000
2.000000,16052.609375,2.200806,16050.476562,12.488045,2.188420,3.433289,-838.650391,0.000000
2.000000,-46326.687500,2.261245,-46328.886719,11.611510,2.250108,4.027580,-818.207764,0.000000
2.000000,14408.824219,2.326520,14406.562500,10.752227,2.315577,4.274445,-798.121582,0.000000
2.000000,-47970.472656,2.371648,-47972.800781,10.052631,2.366210,3.471069,-788.140259,0.000000
2.000000,12765.039062,2.382125,12762.666992,10.084700,2.384600,1.290565,-792.683350,0.000000
2.000000,-49614.257812,2.382125,-49616.640625,11.145367,2.383680,-0.793289,-795.538696,0.000000
2.000000,11121.253906,2.382125,11118.872070,12.203601,2.378828,-1.620964,-789.486816,0.000000
2.000000,-51258.042969,2.382931,-51260.425781,12.520977,2.376922,-1.390945,-778.458740,0.000000
2.000000,9477.468750,2.408718,9475.085938,12.233144,2.396517,-0.032822,-756.063232,0.000000
2.000000,-52901.828125,2.465934,-52904.238281,11.129979,2.447567,2.200333,-722.350220,0.000000
2.000000,7833.683594,2.515092,7831.217773,9.297300,2.502584,3.325951,-699.391357,0.000000
2.000000,-54545.613281,2.562637,-54548.128906,8.164292,2.553856,3.083588,-683.273682,0.000000
2.000000,6189.898438,2.571502,6187.335938,7.820533,2.572414,1.027527,-684.948608,0.000000
2.000000,-56189.398438,2.573113,-56191.968750,8.772619,2.572800,-1.087730,-684.372803,0.000000
2.000000,4546.113281,2.581978,4543.540039,9.783951,2.574731,-1.699600,-671.069946,0.000000
2.000000,-57833.183594,2.573113,-57835.765625,9.850733,2.568038,-1.861755,-661.752808,0.000000
2.000000,2902.328125,2.575531,2899.755127,9.798922,2.567846,-1.542007,-647.645508,0.000000
2.000000,-59476.968750,2.571502,-59479.542969,9.409975,2.565782,-1.374985,-637.147583,0.000000
