ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000101,0.995238,0.005669,-0.694447,0.995466,0.091431,38.401367,0.000000
1.000000,0.999486,0.992821,0.004247,-0.669143,0.993697,-0.061504,36.792511,0.000000
1.000000,1.000101,0.994432,0.007281,-0.559465,0.994036,-0.044476,37.520599,0.000000
1.000000,0.999486,0.992015,0.005054,-0.583408,0.992470,-0.069565,36.685699,0.000000
1.000000,1.000102,0.993626,0.008087,-0.549185,0.993164,0.005798,37.534973,0.000000
1.000000,0.999486,0.994432,0.005860,-0.604676,0.994172,0.081844,38.012848,0.000000
1.000000,1.000102,0.991209,0.005670,-0.650869,0.992207,-0.037952,36.181213,0.000000
1.000000,0.999486,0.991209,0.008278,-0.557378,0.991327,-0.086048,35.963745,0.000000
1.000000,1.000102,0.994432,0.008893,-0.524901,0.993431,0.068531,37.801117,0.000000
1.000000,0.999487,0.996044,0.005054,-0.640435,0.995619,0.183079,38.580658,0.000000
1.000000,1.000102,0.994432,0.004058,-0.714688,0.995212,0.076828,37.149628,0.000000
1.000000,0.999487,0.992015,0.005055,-0.640263,0.992965,-0.110134,35.405457,0.000000
1.000000,1.000103,0.996850,0.008088,-0.510094,0.995515,0.035561,37.855804,0.000000
1.000000,0.999487,0.989597,0.002637,-0.633222,0.991312,-0.125313,34.708313,0.000000
1.000000,1.000103,0.985568,0.010506,-0.484938,0.986686,-0.309986,32.655182,0.000000
1.000000,0.999487,0.990403,0.013919,-0.346423,0.988675,-0.048836,35.826630,0.000000
1.000000,1.000103,0.967839,0.009700,-0.530652,0.973299,-0.635578,25.804657,0.000000
1.000000,0.999488,0.992821,0.031649,-0.024674,0.986025,0.205132,38.278137,0.000000
1.000000,1.000103,0.993626,0.007283,-0.684322,0.992644,0.688622,40.080994,0.000000
1.000000,0.999488,1.018608,0.005861,-0.975187,1.013639,1.334316,49.202332,0.000000
1.000000,1.000103,1.000073,-0.018505,-1.515716,1.006923,0.321960,36.629303,0.000000
1.000000,0.999488,0.992821,-0.000585,-0.793984,0.996618,-0.720364,29.659668,0.000000
1.000000,1.000104,0.996850,0.007283,-0.133080,0.994695,-0.607784,33.615082,0.000000
1.000000,0.999488,0.992821,0.002638,-0.248514,0.992060,-0.252007,35.010437,0.000000
1.000000,1.000104,0.995238,0.007283,-0.431541,0.994018,0.109154,37.250366,0.000000
1.000000,0.999488,0.994432,0.004250,-0.653082,0.994749,0.175621,36.669434,0.000000
1.000000,1.000104,0.992015,0.005672,-0.675958,0.993142,-0.003418,34.600403,0.000000
1.000000,0.999489,0.996044,0.007474,-0.551221,0.995201,0.046375,36.146973,0.000000
1.000000,1.000104,0.996850,0.004060,-0.606478,0.996578,0.109676,36.646637,0.000000
1.000000,0.999489,0.998462,0.002639,-0.652870,0.998257,0.136639,37.022064,0.000000
1.000000,1.000105,0.987180,0.001643,-0.676148,0.990375,-0.313583,31.156036,0.000000
1.000000,0.999489,0.992015,0.012310,-0.333525,0.990653,-0.226936,33.654846,0.000000
1.000000,1.000105,0.993626,0.008090,-0.415785,0.992437,0.062935,35.837830,0.000000
1.000000,0.999489,0.990403,0.005863,-0.601270,0.991227,0.056038,34.324768,0.000000
1.000000,1.000105,0.996044,0.009702,-0.565872,0.994912,0.185482,36.401855,0.000000
1.000000,0.999490,0.982344,0.003446,-0.679183,0.986108,-0.298214,29.493195,0.000000
1.000000,1.000105,0.996044,0.017761,-0.294927,0.992546,0.053856,35.914490,0.000000
1.000000,0.999490,0.989597,0.003446,-0.598564,0.990726,0.076771,33.841675,0.000000
1.000000,1.000106,0.990403,0.010509,-0.565962,0.990654,0.018398,33.381683,0.000000
1.000000,0.999490,0.997656,0.009087,-0.532117,0.995873,0.245140,36.653168,0.000000
1.000000,1.000106,0.992015,0.002450,-0.713499,0.993705,0.061283,33.550812,0.000000
1.000000,0.999490,0.996044,0.007476,-0.567105,0.995473,0.042419,34.598572,0.000000
1.000000,1.000106,0.996044,0.004062,-0.579772,0.996009,0.049355,34.662964,0.000000
1.000000,0.999491,0.989597,0.003447,-0.588514,0.991382,-0.193130,31.386597,0.000000
1.000000,1.000106,0.992821,0.010509,-0.397048,0.991893,-0.110592,33.088409,0.000000
1.000000,0.999491,0.989597,0.006670,-0.469530,0.990019,-0.079533,32.313995,0.000000
1.000000,1.000107,0.996850,0.010509,-0.462297,0.994921,0.215073,35.855103,0.000000
1.000000,0.999491,0.994432,0.002641,-0.684397,0.995214,0.185780,34.420563,0.000000
1.000000,1.000107,0.992821,0.005675,-0.645121,0.993833,-0.018658,32.562256,0.000000
1.000000,0.999491,0.993626,0.006671,-0.512468,0.993548,-0.072582,32.705933,0.000000
1.000000,1.000107,0.981538,0.006481,-0.485422,0.984485,-0.450024,27.298096,0.000000
1.000000,0.999492,0.992015,0.017953,-0.181181,0.988867,-0.051708,33.075409,0.000000
1.000000,1.000107,0.990403,0.008093,-0.484114,0.990147,0.195538,33.545349,0.000000
1.000000,0.999492,0.996044,0.009089,-0.618556,0.995072,0.363682,35.329987,0.000000
1.000000,1.000108,0.990403,0.004064,-0.745728,0.992526,0.056637,31.433624,0.000000
1.000000,0.999492,0.994432,0.009089,-0.525144,0.993908,-0.009491,32.395264,0.000000
1.000000,1.000108,0.996850,0.005675,-0.512086,0.996069,0.099548,33.828918,0.000000
1.000000,0.999492,0.996044,0.002642,-0.599092,0.996344,0.086796,33.278442,0.000000
1.000000,1.000108,0.991209,0.004064,-0.582476,0.992728,-0.144875,30.490265,0.000000
1.000000,0.999493,0.995238,0.008284,-0.412781,0.994151,-0.046482,32.485596,0.000000
1.000000,1.000108,0.996850,0.004870,-0.496621,0.996125,0.123554,33.816986,0.000000
1.000000,0.999493,0.995238,0.002643,-0.610703,0.995836,0.080345,32.720154,0.000000
1.000000,1.000108,0.992821,0.004870,-0.568147,0.993757,-0.086010,31.001282,0.000000
1.000000,0.999493,0.992821,0.006672,-0.453606,0.992797,-0.116302,31.044464,0.000000
1.000000,1.000109,0.991209,0.007288,-0.433776,0.991364,-0.102219,30.759247,0.000000
1.000000,0.999493,0.994432,0.008284,-0.432765,0.993428,0.074951,32.603424,0.000000
1.000000,1.000109,0.989597,0.005677,-0.554562,0.990864,-0.032829,30.277679,0.000000
1.000000,0.999493,0.993626,0.009896,-0.456401,0.992781,0.046124,31.829102,0.000000
1.000000,1.000109,0.992015,0.006483,-0.525298,0.992384,0.036072,31.151459,0.000000
1.000000,0.999494,0.992821,0.007479,-0.509964,0.992790,0.032040,31.206787,0.000000
1.000000,1.000109,0.992821,0.007289,-0.508153,0.992898,0.023495,31.064331,0.000000
1.000000,0.999494,0.993626,0.006673,-0.504360,0.993500,0.041706,31.295807,0.000000
1.000000,1.000110,0.995238,0.006483,-0.516970,0.994904,0.092731,31.909088,0.000000
1.000000,0.999494,0.992821,0.004256,-0.559425,0.993608,-0.007462,30.464661,0.000000
1.000000,1.000110,0.991209,0.007289,-0.479754,0.991768,-0.115871,29.439117,0.000000
1.000000,0.999494,0.990403,0.008286,-0.405672,0.990460,-0.120823,29.334900,0.000000
1.000000,1.000110,0.994432,0.009707,-0.394328,0.993148,0.096085,31.692352,0.000000
1.000000,0.999495,0.990403,0.005062,-0.550847,0.991460,0.029358,29.751587,0.000000
1.000000,1.000110,0.995238,0.009707,-0.477612,0.994287,0.119610,31.497101,0.000000
1.000000,0.999495,0.995238,0.004257,-0.563234,0.995332,0.130318,31.325226,0.000000
1.000000,1.000111,0.992821,0.004873,-0.567153,0.993773,-0.024792,29.576355,0.000000
1.000000,0.999495,0.993626,0.006675,-0.459500,0.993539,-0.060478,29.737152,0.000000
1.000000,1.000111,0.993626,0.006484,-0.441743,0.993471,-0.021416,30.023224,0.000000
1.000000,0.999495,0.993626,0.005869,-0.467443,0.993571,0.017231,30.124908,0.000000
1.000000,1.000111,0.993626,0.006485,-0.485885,0.993679,0.027378,30.028412,0.000000
1.000000,0.999496,0.992015,0.005869,-0.491894,0.992523,-0.035759,29.094696,0.000000
1.000000,1.000111,0.992015,0.008097,-0.439174,0.992044,-0.047340,29.041077,0.000000
1.000000,0.999496,0.992015,0.007481,-0.433192,0.991929,-0.013470,29.199249,0.000000
1.000000,1.000112,0.995238,0.008097,-0.449458,0.994381,0.128654,30.772522,0.000000
1.000000,0.999496,0.993626,0.004258,-0.555877,0.994199,0.085358,29.722412,0.000000
1.000000,1.000112,0.990403,0.006485,-0.514455,0.991557,-0.108223,27.603821,0.000000
1.000000,0.999496,0.995238,0.009093,-0.377984,0.993956,0.026840,29.956390,0.000000
1.000000,1.000112,0.992015,0.004874,-0.489163,0.992676,0.006527,28.742920,0.000000
1.000000,0.999497,0.992015,0.007482,-0.456625,0.992190,-0.026703,28.420532,0.000000
1.000000,1.000112,0.992015,0.008098,-0.431062,0.991999,-0.018459,28.449432,0.000000
1.000000,0.999497,0.995238,0.007482,-0.437118,0.994378,0.117580,30.028381,0.000000
1.000000,1.000113,0.990403,0.004874,-0.535799,0.991782,-0.033112,27.497711,0.000000
1.000000,0.999497,0.992015,0.009094,-0.413359,0.991804,-0.054867,27.885010,0.000000
1.000000,1.000113,0.992821,0.008098,-0.407072,0.992449,0.021027,28.567596,0.000000
1.000000,0.999497,0.994432,0.006677,-0.459857,0.994020,0.112583,29.324677,0.000000
1.000000,1.000113,0.994432,0.005681,-0.520310,0.994634,0.098709,28.954010,0.000000
1.000000,0.999498,0.993626,0.005065,-0.512039,0.994110,0.007866,28.067261,0.000000
1.000000,1.000113,0.993626,0.006487,-0.449076,0.993734,-0.035961,27.870056,0.000000
1.000000,0.999498,0.992015,0.005871,-0.425505,0.992375,-0.078377,27.209625,0.000000
1.000000,1.000113,0.996044,0.008099,-0.386591,0.994907,0.086891,29.296936,0.000000
1.000000,0.999498,0.992821,0.003454,-0.513063,0.993660,0.031147,27.756622,0.000000
1.000000,1.000114,0.994432,0.007293,-0.453462,0.994270,0.019810,28.054565,0.000000
1.000000,0.999498,0.994432,0.005066,-0.457545,0.994448,0.022369,28.026581,0.000000
1.000000,1.000114,0.994432,0.005682,-0.456673,0.994498,0.016243,27.906677,0.000000
1.000000,0.999498,0.993626,0.005066,-0.454209,0.993897,-0.018185,27.410828,0.000000
1.000000,1.000114,0.992821,0.006488,-0.424742,0.993051,-0.050323,26.988678,0.000000
1.000000,0.999499,0.992015,0.006678,-0.401308,0.992167,-0.059418,26.708313,0.000000
1.000000,1.000114,0.995238,0.008100,-0.386619,0.994317,0.086071,28.398895,0.000000
1.000000,0.999499,0.992821,0.004261,-0.495484,0.993493,0.043495,27.164825,0.000000
1.000000,1.000115,0.991209,0.007294,-0.448938,0.991876,-0.074448,25.939392,0.000000
1.000000,0.999499,0.987985,0.008290,-0.367755,0.988793,-0.188389,24.456390,0.000000
1.000000,1.000115,0.994432,0.012130,-0.274096,0.992507,0.088161,27.990112,0.000000
1.000000,0.999499,1.029084,0.005067,-0.482892,1.019971,1.414333,44.717133,0.000000
1.000000,1.000115,0.991209,-0.028969,-1.503341,1.002541,0.061897,23.916077,0.000000
1.000000,0.999500,0.992821,0.008291,-0.439924,0.994626,-0.854126,20.601440,0.000000
1.000000,1.000115,0.993626,0.007295,0.090054,0.991594,-0.642342,24.332123,0.000000
1.000000,0.999500,0.992821,0.005874,-0.065423,0.991219,-0.134243,27.272705,0.000000
1.000000,1.000116,0.993626,0.007295,-0.356297,0.992951,0.184769,28.513031,0.000000
1.000000,0.999500,0.994432,0.005874,-0.539962,0.994613,0.226673,28.181732,0.000000
1.000000,1.000116,0.995238,0.005684,-0.558618,0.995614,0.138214,27.491638,0.000000
1.000000,0.999500,0.986374,0.004262,-0.510424,0.989054,-0.276787,22.572540,0.000000
1.000000,1.000116,0.993626,0.013742,-0.200944,0.991622,-0.087196,26.251526,0.000000
1.000000,0.999501,0.991209,0.005874,-0.365836,0.991265,0.040565,26.147827,0.000000
1.000000,1.000116,0.992015,0.008908,-0.422212,0.991974,0.083275,26.222778,0.000000
1.000000,0.999501,0.990403,0.007486,-0.449070,0.991045,0.011776,25.045227,0.000000
1.000000,1.000117,0.989597,0.009714,-0.389092,0.989984,-0.054401,24.334900,0.000000
1.000000,0.999501,0.993626,0.009904,-0.343599,0.992561,0.103279,26.290436,0.000000
1.000000,1.000117,0.992821,0.006490,-0.459758,0.993087,0.118694,25.801025,0.000000
1.000000,0.999501,0.996044,0.006681,-0.463333,0.995568,0.168991,26.674866,0.000000
1.000000,1.000117,0.995238,0.004073,-0.509201,0.995752,0.092922,25.731445,0.000000
1.000000,0.999502,0.992821,0.004263,-0.459709,0.993762,-0.078396,24.002563,0.000000
1.000000,1.000117,0.994432,0.007297,-0.338321,0.994012,-0.055782,24.774170,0.000000
1.000000,0.999502,0.995238,0.005070,-0.365354,0.994829,0.039856,25.525696,0.000000
1.000000,1.000118,0.994432,0.004879,-0.424859,0.994681,0.039402,25.069550,0.000000
1.000000,0.999502,0.991209,0.005070,-0.418790,0.992210,-0.095367,23.232391,0.000000
1.000000,1.000118,0.996850,0.008909,-0.311457,0.995379,0.085102,25.932373,0.000000
1.000000,0.999502,0.992015,0.002652,-0.457876,0.993195,-0.004913,23.765503,0.000000
1.000000,1.000118,0.990403,0.008103,-0.367757,0.991069,-0.128529,22.542511,0.000000
1.000000,0.999503,0.994432,0.009100,-0.281961,0.993228,0.032982,24.752930,0.000000
1.000000,1.000118,0.992821,0.005686,-0.402652,0.993107,0.068043,24.227692,0.000000
1.000000,0.999503,0.996850,0.006682,-0.412697,0.996062,0.178104,25.673584,0.000000
1.000000,1.000118,0.995238,0.003269,-0.498765,0.995930,0.098591,24.403168,0.000000
1.000000,0.999503,0.987985,0.004265,-0.440974,0.990232,-0.254379,20.279144,0.000000
1.000000,1.000119,0.994432,0.012133,-0.177961,0.992607,-0.070118,23.630157,0.000000
1.000000,0.999503,0.992821,0.005071,-0.334083,0.992744,0.063763,23.771484,0.000000
1.000000,1.000119,0.993626,0.007298,-0.399353,0.993606,0.099651,23.809326,0.000000
1.000000,0.999503,0.992821,0.005877,-0.422871,0.993286,0.040344,22.954529,0.000000
1.000000,1.000119,0.988791,0.007299,-0.376452,0.990034,-0.146381,20.672699,0.000000
1.000000,0.999504,1.000073,0.010713,-0.238284,0.997072,0.239586,26.181976,0.000000
1.000000,1.000119,0.996044,0.000046,-0.540738,0.997078,0.214569,24.283600,0.000000
1.000000,0.999504,0.995238,0.003460,-0.499338,0.996168,0.010559,22.576782,0.000000
1.000000,0.999504,0.992015,0.005878,-0.270197,0.992211,-0.174622,21.128937,0.000000
1.000000,1.000120,0.992015,0.008105,-0.238090,0.991673,-0.082905,21.757019,0.000000
1.000000,0.999504,0.993626,0.007490,-0.293177,0.992996,0.071342,22.914795,0.000000
1.000000,1.000120,1.000073,0.006494,-0.389679,0.998486,0.331909,25.827667,0.000000
1.000000,0.999505,0.992821,-0.000569,-0.587065,0.995187,0.044472,21.483856,0.000000
1.000000,1.000120,0.992015,0.007300,-0.361059,0.992775,-0.193909,20.088104,0.000000
1.000000,0.999505,0.996044,0.007490,-0.215843,0.994670,-0.028999,22.610779,0.000000
1.000000,1.000121,0.991209,0.004077,-0.342388,0.992151,-0.062290,20.881714,0.000000
1.000000,0.999505,0.992821,0.008296,-0.290343,0.992486,-0.017422,21.496582,0.000000
1.000000,1.000121,0.994432,0.007300,-0.321223,0.993930,0.086090,22.419342,0.000000
1.000000,0.999505,0.992015,0.005073,-0.394356,0.992769,0.012169,21.034546,0.000000
1.000000,1.000121,0.994432,0.008106,-0.328887,0.994003,0.046608,21.822571,0.000000
1.000000,0.999506,0.992821,0.005073,-0.365602,0.993269,0.003139,20.998932,0.000000
1.000000,1.000121,0.992821,0.007301,-0.325805,0.992929,-0.023968,20.800629,0.000000
1.000000,0.999506,0.996044,0.006685,-0.310428,0.995185,0.099197,22.377136,0.000000
1.000000,1.000122,0.994432,0.004078,-0.402386,0.994928,0.066525,21.467041,0.000000
1.000000,0.999506,0.993626,0.005074,-0.372770,0.994105,-0.021282,20.587677,0.000000
1.000000,1.000122,0.993626,0.006495,-0.310280,0.993676,-0.042938,20.496735,0.000000
1.000000,0.999506,0.992015,0.005880,-0.298995,0.992354,-0.073048,19.874420,0.000000
1.000000,1.000122,1.025861,0.008107,-0.266803,1.017006,1.125893,36.128387,0.000000
1.000000,0.999507,0.996044,-0.026354,-1.211942,1.004652,0.172424,20.328827,0.000000
1.000000,1.000122,0.993626,0.004078,-0.439137,0.996239,-0.710991,15.533478,0.000000
1.000000,0.999507,0.992821,0.005880,0.097009,0.991720,-0.674797,17.553802,0.000000
1.000000,1.000123,0.996850,0.007302,0.065099,0.994071,-0.071754,22.654358,0.000000
1.000000,0.999507,0.974286,0.002657,-0.322506,0.979567,-0.516739,12.961121,0.000000
1.000000,1.000123,0.991209,0.025837,0.110824,0.986764,0.009949,21.119629,0.000000
1.000000,0.999507,0.992015,0.008299,-0.309015,0.991023,0.407764,22.939453,0.000000
1.000000,1.000123,0.994432,0.008108,-0.545286,0.994653,0.414658,22.534821,0.000000
1.000000,0.999508,0.992015,0.005075,-0.557793,0.993649,0.099991,19.535706,0.000000
1.000000,1.000123,0.994432,0.008109,-0.349644,0.994312,-0.020279,19.757355,0.000000
1.000000,0.999508,0.995238,0.005076,-0.300002,0.994924,0.005527,20.333038,0.000000
1.000000,1.000124,0.993626,0.004885,-0.322059,0.994003,-0.024632,19.641022,0.000000
1.000000,0.999508,0.995238,0.005882,-0.294803,0.994854,0.026714,20.345642,0.000000
1.000000,1.000124,0.995238,0.004886,-0.332245,0.995238,0.050003,20.345825,0.000000
1.000000,0.999508,0.990403,0.004270,-0.347252,0.991787,-0.133995,17.804932,0.000000
1.000000,1.000124,0.992015,0.009721,-0.200722,0.991566,-0.106888,18.628937,0.000000
1.000000,0.999509,0.988791,0.007494,-0.229035,0.989312,-0.115646,17.672485,0.000000
1.000000,1.000124,0.993626,0.011333,-0.198101,0.992253,0.102390,20.193451,0.000000
1.000000,0.999509,0.994432,0.005882,-0.358837,0.994232,0.205730,20.560974,0.000000
1.000000,1.000124,0.993626,0.005692,-0.420023,0.994299,0.101883,19.327209,0.000000
1.000000,0.999509,0.992015,0.005883,-0.351824,0.992799,-0.058155,17.886993,0.000000
1.000000,1.000125,0.992015,0.008110,-0.242538,0.992022,-0.094418,17.874481,0.000000
1.000000,0.999509,0.996850,0.007495,-0.224194,0.995391,0.129356,20.552673,0.000000
1.000000,1.000125,0.987985,0.003275,-0.387314,0.990327,-0.116940,16.255066,0.000000
1.000000,0.999509,0.993626,0.011524,-0.179962,0.992381,-0.017544,18.541046,0.000000
1.000000,1.000125,0.992015,0.006499,-0.271497,0.992157,0.035313,18.279083,0.000000
1.000000,0.999510,0.992821,0.007495,-0.294148,0.992760,0.058655,18.390320,0.000000
1.000000,1.000125,0.992015,0.007305,-0.307235,0.992364,0.015015,17.749481,0.000000
1.000000,0.999510,0.993626,0.007495,-0.276284,0.993323,0.044231,18.305634,0.000000
1.000000,1.000126,0.992015,0.006499,-0.300964,0.992486,-0.005672,17.441498,0.000000
1.000000,0.999510,0.996044,0.007495,-0.261608,0.995093,0.111073,19.186157,0.000000
1.000000,1.000126,0.992821,0.004082,-0.354583,0.993738,0.019249,17.503052,0.000000
1.000000,0.999510,0.996044,0.006690,-0.279373,0.995443,0.058781,18.605865,0.000000
1.000000,1.000126,0.995238,0.004082,-0.320947,0.995463,0.043701,18.192963,0.000000
1.000000,0.999511,0.958974,0.004273,-0.309160,0.968530,-1.246357,0.654175,0.000000
1.000000,1.000126,0.992821,0.041152,0.709991,0.983057,-0.123310,18.575134,0.000000
1.000000,0.999511,0.990403,0.006690,-0.188284,0.988947,0.663956,21.246979,0.000000
1.000000,1.000127,0.998462,0.009724,-0.633106,0.997832,0.837631,22.401611,0.000000
1.000000,0.999511,0.994432,0.001050,-0.771920,0.997292,0.306435,17.152679,0.000000
1.000000,1.000127,0.993626,0.005695,-0.423357,0.994994,-0.166950,14.641754,0.000000
1.000000,0.999511,0.995238,0.005885,-0.146398,0.994605,-0.188232,15.804138,0.000000
1.000000,1.000127,0.996044,0.004889,-0.151715,0.995270,-0.017391,17.224060,0.000000
1.000000,0.999512,0.992015,0.003468,-0.262757,0.992915,-0.059719,15.572266,0.000000
1.000000,1.000127,0.993626,0.008113,-0.203626,0.993281,-0.018082,16.205780,0.000000
1.000000,0.999512,0.993626,0.005885,-0.237992,0.993536,0.029537,16.371429,0.000000
1.000000,1.000128,0.996044,0.006501,-0.262416,0.995493,0.120369,17.383301,0.000000
1.000000,0.999512,0.995238,0.003468,-0.332827,0.995632,0.080147,16.659821,0.000000
1.000000,1.000128,0.996044,0.004890,-0.299543,0.996099,0.037285,16.558838,0.000000
1.000000,0.999512,0.989597,0.003468,-0.281202,0.991358,-0.214741,13.327545,0.000000
1.000000,1.000128,0.991209,0.010531,-0.085445,0.990642,-0.176517,14.367828,0.000000
1.000000,0.999513,0.996044,0.008304,-0.120883,0.994299,0.143772,17.570892,0.000000
1.000000,1.000128,0.992821,0.004084,-0.340478,0.993703,0.123680,15.950439,0.000000
1.000000,0.999513,0.995238,0.006692,-0.303834,0.995098,0.094086,16.207062,0.000000
