ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000000,2.024743,-0.024743,0.578610,2.024741,-0.017593,-36.856445
2.000000,2.000615,2.024369,-0.023753,0.602110,2.024371,-0.040100,-37.740234
2.000000,2.000000,2.023938,-0.023938,0.601617,2.023937,-0.050552,-37.530273
2.000000,2.000615,2.024201,-0.023586,0.515233,2.024192,0.034683,-33.930664
2.000000,2.000000,2.024004,-0.024005,0.584005,2.024012,-0.008438,-37.281250
2.000000,2.000615,2.024046,-0.023431,0.559245,2.024042,-0.017471,-35.565430
2.000000,2.000000,2.023339,-0.023340,0.621436,2.023346,-0.071838,-38.255859
2.000000,2.000615,2.023681,-0.023066,0.494376,2.023668,0.030167,-32.541016
2.000000,2.000000,2.023766,-0.023766,0.531562,2.023771,0.035034,-34.936523
2.000000,2.000615,2.023839,-0.023224,0.554779,2.023840,-0.013611,-35.350586
2.000000,2.000000,2.023690,-0.023691,0.550479,2.023689,-0.024170,-34.938477
2.000000,2.000615,2.023986,-0.023371,0.489370,2.023980,0.034363,-32.351562
2.000000,2.000000,2.024243,-0.024243,0.502244,2.024245,0.034821,-33.220703
2.000000,2.000615,2.023297,-0.022682,0.645329,2.023310,-0.119553,-38.717773
2.000000,2.000000,2.023114,-0.023114,0.513774,2.023099,-0.040741,-32.362305
2.000000,2.000615,2.023804,-0.023189,0.406954,2.023796,0.116882,-28.956055
2.000000,2.000000,2.024297,-0.024297,0.488776,2.024306,0.057495,-32.849609
2.000000,2.000615,2.024300,-0.023685,0.537963,2.024303,-0.038193,-33.920898
2.000000,2.000000,2.023560,-0.023560,0.571225,2.023562,-0.092148,-34.878906
2.000000,2.000615,2.024297,-0.023682,0.380558,2.024278,0.086060,-26.834961
2.000000,2.000000,2.024301,-0.024301,0.496431,2.024315,0.032761,-32.839844
2.000000,2.000615,2.024197,-0.023582,0.526677,2.024197,-0.054886,-32.916016
2.000000,2.000000,2.024214,-0.024214,0.457488,2.024206,0.000214,-29.874023
2.000000,2.000615,2.024122,-0.023507,0.476292,2.024124,0.004639,-31.016602
2.000000,2.000000,2.024679,-0.024680,0.411584,2.024672,0.051437,-28.139648
2.000000,2.000615,2.025269,-0.024654,0.406881,2.025270,0.068802,-28.185547
2.000000,2.000000,2.025038,-0.025039,0.505277,2.025047,-0.041946,-32.024414
2.000000,2.000615,2.025369,-0.024754,0.406631,2.025357,0.012695,-27.113281
2.000000,2.000000,2.025337,-0.025337,0.434043,2.025341,0.017395,-28.907227
2.000000,2.000615,2.025203,-0.024588,0.463088,2.025205,-0.030640,-29.662109
2.000000,2.000000,2.025087,-0.025088,0.435657,2.025084,-0.019089,-28.285156
2.000000,2.000615,2.024986,-0.024371,0.428741,2.024986,-0.004440,-28.077148
2.000000,2.000000,2.025005,-0.025005,0.419425,2.025004,0.000671,-27.678711
2.000000,2.000615,2.024915,-0.024300,0.430235,2.024916,-0.012131,-28.013672
2.000000,2.000000,2.024731,-0.024731,0.433365,2.024731,-0.025208,-27.996094
2.000000,2.000615,2.025102,-0.024487,0.361482,2.025094,0.040497,-24.906250
2.000000,2.000000,2.024574,-0.024575,0.472453,2.024586,-0.050430,-29.847656
2.000000,2.000615,2.024541,-0.023926,0.404892,2.024532,-0.029434,-26.125977
2.000000,2.000000,2.024512,-0.024513,0.382038,2.024511,0.017456,-25.705078
2.000000,2.000615,2.024699,-0.024084,0.381235,2.024699,0.019104,-25.645508
2.000000,2.000000,2.024544,-0.024544,0.416579,2.024547,-0.024887,-26.976562
2.000000,2.000615,2.024727,-0.024112,0.362136,2.024720,0.010742,-24.342773
2.000000,2.000000,2.024780,-0.024780,0.371776,2.024781,0.014877,-25.067383
2.000000,2.000615,2.024613,-0.023998,0.404256,2.024616,-0.028687,-26.110352
2.000000,2.000000,2.024681,-0.024682,0.357457,2.024676,0.000000,-23.915039
2.000000,2.000615,2.024846,-0.024231,0.343326,2.024845,0.026825,-23.532227
2.000000,2.000000,2.024458,-0.024459,0.415604,2.024465,-0.048416,-26.462891
2.000000,2.000615,2.024441,-0.023825,0.353699,2.024433,-0.017227,-23.276367
2.000000,2.000000,2.023894,-0.023894,0.402888,2.023900,-0.043884,-25.729492
2.000000,2.000615,2.023950,-0.023335,0.340776,2.023943,-0.003448,-22.713867
2.000000,2.000000,2.024106,-0.024106,0.324445,2.024105,0.031235,-22.470703
2.000000,2.000615,2.024240,-0.023625,0.343736,2.024242,0.008865,-23.155273
2.000000,2.000000,2.024145,-0.024145,0.358337,2.024146,-0.021729,-23.501953
2.000000,2.000615,2.024062,-0.023447,0.340714,2.024060,-0.013428,-22.532227
2.000000,2.000000,2.024734,-0.024734,0.248116,2.024725,0.077911,-18.839844
2.000000,2.000615,2.024361,-0.023746,0.386692,2.024375,-0.035278,-24.907227
2.000000,2.000000,2.024462,-0.024462,0.314518,2.024452,-0.024719,-20.846680
2.000000,2.000615,2.024762,-0.024147,0.261388,2.024758,0.053818,-19.120117
2.000000,2.000000,2.024916,-0.024917,0.306122,2.024921,0.017212,-21.186523
2.000000,2.000615,2.025157,-0.024542,0.289458,2.025154,0.006165,-19.938477
2.000000,2.000000,2.024834,-0.024835,0.331906,2.024839,-0.036331,-21.708008
2.000000,2.000615,2.024554,-0.023939,0.317282,2.024552,-0.040344,-20.664062
2.000000,2.000000,2.024312,-0.024312,0.300090,2.024310,-0.019012,-20.075195
2.000000,2.000615,2.024207,-0.023592,0.292465,2.024206,-0.007645,-19.761719
2.000000,2.000000,2.024328,-0.024328,0.268009,2.024326,0.013031,-18.760742
2.000000,2.000615,2.024009,-0.023394,0.320718,2.024014,-0.035614,-20.906250
2.000000,2.000000,2.024050,-0.024051,0.266782,2.024044,-0.007156,-18.275391
2.000000,2.000615,2.023980,-0.023365,0.272973,2.023981,0.004257,-18.795898
2.000000,2.000000,2.023706,-0.023707,0.304966,2.023709,-0.036850,-19.968750
2.000000,2.000615,2.023787,-0.023172,0.249847,2.023781,0.002838,-17.361328
2.000000,2.000000,2.023221,-0.023221,0.322312,2.023229,-0.051834,-20.676758
2.000000,2.000615,2.023578,-0.022963,0.213809,2.023566,0.025101,-15.600586
2.000000,2.000000,2.023782,-0.023783,0.229169,2.023786,0.044159,-16.967773
2.000000,2.000615,2.023641,-0.023026,0.289892,2.023646,-0.033066,-19.068359
2.000000,2.000000,2.023519,-0.023519,0.256370,2.023514,-0.027924,-17.203125
2.000000,2.000615,2.023624,-0.023009,0.217014,2.023621,0.022247,-15.744141
2.000000,2.000000,2.024035,-0.024035,0.196245,2.024033,0.048141,-15.092773
2.000000,2.000615,2.024179,-0.023564,0.233267,2.024182,0.007904,-16.502930
2.000000,2.000000,2.023879,-0.023880,0.267793,2.023882,-0.049072,-17.523438
2.000000,2.000615,2.024469,-0.023854,0.140557,2.024456,0.060852,-11.973633
2.000000,2.000000,2.024449,-0.024450,0.222886,2.024459,0.017487,-16.151367
2.000000,2.000615,2.024326,-0.023711,0.243324,2.024326,-0.044708,-16.121094
2.000000,2.000000,2.024326,-0.024326,0.188515,2.024320,-0.000916,-13.725586
2.000000,2.000615,2.024325,-0.023710,0.193598,2.024327,0.010910,-14.194336
2.000000,2.000000,2.024750,-0.024750,0.152788,2.024745,0.039307,-12.388672
2.000000,2.000615,2.024693,-0.024078,0.205871,2.024699,-0.007034,-14.626953
2.000000,2.000000,2.025069,-0.025070,0.144396,2.025062,0.024048,-11.626953
2.000000,2.000615,2.024971,-0.024356,0.188583,2.024976,-0.003036,-13.693359
2.000000,2.000000,2.024992,-0.024992,0.173494,2.024989,-0.013641,-12.649414
2.000000,2.000615,2.024797,-0.024182,0.181447,2.024798,-0.019196,-12.940430
2.000000,2.000000,2.025054,-0.025054,0.126820,2.025048,0.025711,-10.602539
2.000000,2.000615,2.025701,-0.025085,0.086363,2.025697,0.077225,-9.157227
2.000000,2.000000,2.025413,-0.025413,0.205264,2.025424,-0.039932,-14.099609
2.000000,2.000615,2.025481,-0.024866,0.136034,2.025472,-0.022476,-10.220703
2.000000,2.000000,2.025329,-0.025329,0.135033,2.025330,0.002762,-10.687500
2.000000,2.000615,2.025196,-0.024581,0.151942,2.025197,-0.019714,-11.200195
2.000000,2.000000,2.025187,-0.025187,0.125820,2.025184,-0.006027,-9.953125
2.000000,2.000615,2.024861,-0.024246,0.158779,2.024864,-0.032303,-11.337891
2.000000,2.000000,2.024896,-0.024896,0.111822,2.024891,-0.003143,-9.138672
2.000000,2.000615,2.025139,-0.024524,0.085396,2.025137,0.036041,-8.260742
2.000000,2.000000,2.025244,-0.025244,0.112741,2.025246,0.007706,-9.435547
2.000000,2.000615,2.025228,-0.024613,0.117490,2.025228,-0.015518,-9.215820
2.000000,2.000000,2.025428,-0.025428,0.073619,2.025423,0.019608,-7.332031
2.000000,2.000615,2.025919,-0.025304,0.042877,2.025916,0.058121,-6.207031
2.000000,2.000000,2.025709,-0.025709,0.130844,2.025717,-0.030457,-9.843750
2.000000,2.000615,2.025314,-0.024698,0.129427,2.025312,-0.067123,-8.959961
2.000000,2.000000,2.025289,-0.025290,0.056102,2.025282,0.006638,-6.020508
2.000000,2.000615,2.025268,-0.024653,0.074356,2.025271,0.012070,-7.156250
2.000000,2.000000,2.025249,-0.025250,0.083741,2.025250,-0.013809,-7.287109
2.000000,2.000615,2.025021,-0.024406,0.092023,2.025021,-0.029816,-7.395508
2.000000,2.000000,2.024929,-0.024930,0.065732,2.024926,-0.010849,-6.230469
2.000000,2.000615,2.024849,-0.024234,0.065248,2.024849,-0.004028,-6.261719
2.000000,2.000000,2.024886,-0.024886,0.053382,2.024884,0.000824,-5.707031
2.000000,2.000615,2.024811,-0.024196,0.062908,2.024812,-0.009705,-6.009766
2.000000,2.000000,2.024959,-0.024960,0.030712,2.024956,0.011490,-4.556641
2.000000,2.000615,2.025194,-0.024579,0.019056,2.025193,0.028137,-4.135742
2.000000,2.000000,2.025185,-0.025186,0.048753,2.025188,-0.007385,-5.303711
2.000000,2.000615,2.025072,-0.024457,0.048146,2.025071,-0.024124,-4.875977
2.000000,2.000000,2.024760,-0.024761,0.054307,2.024761,-0.033676,-5.094727
2.000000,2.000615,2.024915,-0.024300,-0.002388,2.024909,0.017426,-2.617188
2.000000,2.000000,2.025049,-0.025050,0.005507,2.025051,0.023148,-3.275391
2.000000,2.000615,2.025272,-0.024657,-0.004814,2.025270,0.000214,-2.180664
2.000000,2.000000,2.025147,-0.025147,0.007575,2.025148,-0.015091,-2.682617
2.000000,2.000615,2.025038,-0.024423,-0.006944,2.025035,-0.030426,-1.447266
2.000000,2.000000,2.025050,-0.025051,-0.042848,2.025047,0.007233,-0.071289
2.000000,2.000615,2.025060,-0.024445,-0.040065,2.025060,-0.007996,0.111328
2.000000,2.000000,2.024963,-0.024964,-0.048923,2.024961,-0.027512,0.961914
2.000000,2.000615,2.024879,-0.024264,-0.076833,2.024875,-0.019150,2.547852
2.000000,2.000000,2.025443,-0.025443,-0.169441,2.025433,0.056488,6.549805
2.000000,2.000615,2.025401,-0.024786,-0.099612,2.025408,-0.007431,3.638672
2.000000,2.000000,2.025471,-0.025472,-0.136350,2.025465,-0.028183,6.169922
2.000000,2.000615,2.025426,-0.024811,-0.165959,2.025422,-0.007080,7.611328
2.000000,2.000000,2.025174,-0.025175,-0.151690,2.025175,-0.036087,7.269531
2.000000,2.000615,2.024956,-0.024341,-0.176773,2.024952,-0.039017,8.914062
2.000000,2.000000,2.024872,-0.024873,-0.217041,2.024868,-0.012207,10.767578
2.000000,2.000615,2.024800,-0.024185,-0.225272,2.024798,-0.012009,11.326172
2.000000,2.000000,2.024949,-0.024950,-0.265128,2.024944,0.003708,13.342773
2.000000,2.000615,2.024973,-0.024358,-0.267203,2.024972,-0.004532,13.682617
2.000000,2.000000,2.024993,-0.024994,-0.285054,2.024991,-0.013794,14.866211
2.000000,2.000615,2.025117,-0.024502,-0.320749,2.025113,0.003815,16.722656
2.000000,2.000000,2.025012,-0.025013,-0.310602,2.025013,-0.019943,16.513672
2.000000,2.000615,2.025134,-0.024519,-0.356518,2.025128,-0.003220,19.000977
2.000000,2.000000,2.025133,-0.025134,-0.364651,2.025132,-0.004135,19.444336
2.000000,2.000615,2.025345,-0.024730,-0.401252,2.025340,0.008743,21.436523
2.000000,2.000000,2.025316,-0.025317,-0.394442,2.025316,-0.012329,21.369141
2.000000,2.000615,2.025291,-0.024676,-0.414926,2.025288,-0.020172,22.811523
2.000000,2.000000,2.025376,-0.025377,-0.454823,2.025372,0.001297,24.727539
2.000000,2.000615,2.025343,-0.024728,-0.453229,2.025343,-0.010574,24.921875
2.000000,2.000000,2.025315,-0.025316,-0.472681,2.025312,-0.019348,26.197266
2.000000,2.000615,2.025078,-0.024463,-0.472867,2.025077,-0.034897,26.588867
2.000000,2.000000,2.025191,-0.025191,-0.534620,2.025184,0.001602,29.528320
2.000000,2.000615,2.025076,-0.024461,-0.520200,2.025078,-0.013458,29.021484
2.000000,2.000000,2.024977,-0.024977,-0.536319,2.024974,-0.030014,30.251953
2.000000,2.000615,2.025103,-0.024488,-0.590195,2.025097,0.006714,32.835938
2.000000,2.000000,2.025743,-0.025744,-0.659963,2.025737,0.067108,35.749023
2.000000,2.000615,2.025556,-0.024941,-0.565027,2.025565,-0.032257,32.019531
2.000000,2.000000,2.025500,-0.025500,-0.617801,2.025492,-0.044495,35.364258
2.000000,2.000615,2.025238,-0.024623,-0.638117,2.025236,-0.023453,36.270508
2.000000,2.000000,2.025224,-0.025224,-0.670058,2.025220,-0.009262,37.857422
2.000000,2.000615,2.025105,-0.024490,-0.671099,2.025104,-0.020218,38.201172
2.000000,2.000000,2.025108,-0.025109,-0.704226,2.025104,-0.013107,39.992188
2.000000,2.000615,2.025004,-0.024389,-0.710952,2.025003,-0.017395,40.548828
2.000000,2.000000,2.024915,-0.024915,-0.729537,2.024912,-0.022217,41.703125
2.000000,2.000615,2.024943,-0.024328,-0.763227,2.024939,-0.004990,43.456055
2.000000,2.000000,2.024755,-0.024755,-0.753304,2.024755,-0.027908,43.252930
2.000000,2.000615,2.024698,-0.024082,-0.787280,2.024693,-0.021179,45.231445
2.000000,2.000000,2.024754,-0.024755,-0.822918,2.024750,0.002548,46.851562
2.000000,2.000615,2.024910,-0.024295,-0.841887,2.024907,0.009201,47.909180
2.000000,2.000000,2.024939,-0.024939,-0.843466,2.024938,-0.010696,48.317383
2.000000,2.000615,2.024964,-0.024348,-0.866649,2.024960,-0.012283,49.797852
2.000000,2.000000,2.024879,-0.024879,-0.878049,2.024877,-0.017944,50.536133
2.000000,2.000615,2.024912,-0.024297,-0.908630,2.024908,-0.007263,52.226562
2.000000,2.000000,2.024834,-0.024835,-0.914316,2.024833,-0.016006,52.679688
2.000000,2.000615,2.024979,-0.024364,-0.956387,2.024974,0.003189,54.886719
2.000000,2.000000,2.024893,-0.024893,-0.948122,2.024893,-0.015854,54.699219
2.000000,2.000615,2.024817,-0.024202,-0.966655,2.024814,-0.025223,56.058594
2.000000,2.000000,2.025177,-0.025177,-1.043689,2.025169,0.032532,59.486328
2.000000,2.000615,2.025171,-0.024555,-1.005947,2.025174,-0.003159,57.960938
2.000000,2.000000,2.025059,-0.025059,-1.012681,2.025056,-0.040024,59.015625
2.000000,2.000615,2.025280,-0.024665,-1.089718,2.025272,0.016571,62.602539
2.000000,2.000000,2.025260,-0.025261,-1.069813,2.025262,-0.001572,61.692383
2.000000,2.000615,2.025349,-0.024734,-1.093383,2.025345,-0.013306,63.382812
2.000000,2.000000,2.025107,-0.025108,-1.088002,2.025107,-0.035217,63.438477
2.000000,2.000615,2.025110,-0.024495,-1.136254,2.025104,-0.012192,65.958008
2.000000,2.000000,2.025006,-0.025007,-1.141894,2.025006,-0.013245,66.264648
2.000000,2.000615,2.024810,-0.024195,-1.141837,2.024809,-0.035309,66.761719
2.000000,2.000000,2.024852,-0.024852,-1.195826,2.024846,-0.005997,69.378906
2.000000,2.000615,2.024782,-0.024167,-1.195739,2.024782,-0.009018,69.499023
2.000000,2.000000,2.024722,-0.024722,-1.209409,2.024719,-0.022369,70.517578
2.000000,2.000615,2.024669,-0.024054,-1.234655,2.024666,-0.015091,71.960938
2.000000,2.000000,2.024623,-0.024624,-1.253032,2.024621,-0.012436,72.956055
2.000000,2.000615,2.024796,-0.024181,-1.292580,2.024791,0.009277,74.960938
2.000000,2.000000,2.024627,-0.024628,-1.268475,2.024629,-0.026779,74.154297
2.000000,2.000615,2.024481,-0.023866,-1.285608,2.024478,-0.022247,75.172852
2.000000,2.000000,2.024354,-0.024354,-1.303593,2.024351,-0.022095,76.200195
2.000000,2.000615,2.024243,-0.023628,-1.321074,2.024241,-0.020172,77.285156
2.000000,2.000000,2.023723,-0.023723,-1.284081,2.023726,-0.052872,75.676758
2.000000,2.000615,2.023908,-0.023293,-1.369155,2.023899,0.016068,79.515625
2.000000,2.000000,2.023856,-0.023857,-1.344478,2.023859,-0.001770,78.316406
2.000000,2.000615,2.023918,-0.023303,-1.358262,2.023916,-0.004181,79.245117
2.000000,2.000000,2.023971,-0.023972,-1.370415,2.023970,0.006668,79.701172
2.000000,2.000615,2.024017,-0.023402,-1.368280,2.024017,0.002762,79.704102
2.000000,2.000000,2.024164,-0.024164,-1.385689,2.024162,0.011078,80.514648
2.000000,2.000615,2.024185,-0.023570,-1.375184,2.024186,0.000549,80.143555
2.000000,2.000000,2.024096,-0.024097,-1.369240,2.024097,-0.016830,80.064453
2.000000,2.000615,2.024339,-0.023724,-1.417656,2.024334,0.024002,82.231445
2.000000,2.000000,2.024655,-0.024656,-1.424635,2.024655,0.039825,82.255859
2.000000,2.000615,2.025036,-0.024421,-1.425766,2.025035,0.031784,82.500000
2.000000,2.000000,2.024942,-0.024942,-1.383847,2.024946,-0.020401,80.923828
2.000000,2.000615,2.024966,-0.024351,-1.416237,2.024962,-0.009537,82.720703
2.000000,2.000000,2.024776,-0.024776,-1.403660,2.024777,-0.014359,82.014648
2.000000,2.000615,2.024503,-0.023888,-1.391178,2.024504,-0.035477,81.755859
2.000000,2.000000,2.024373,-0.024374,-1.419767,2.024370,-0.015060,83.035156
2.000000,2.000615,2.024366,-0.023751,-1.432843,2.024365,0.005646,83.488281
2.000000,2.000000,2.024254,-0.024255,-1.415287,2.024256,-0.013962,82.756836
2.000000,2.000615,2.024263,-0.023648,-1.435387,2.024261,-0.005661,83.866211
2.000000,2.000000,2.024165,-0.024165,-1.430814,2.024166,-0.008194,83.587891
2.000000,2.000615,2.023973,-0.023358,-1.419775,2.023974,-0.025391,83.333008
2.000000,2.000000,2.024125,-0.024126,-1.469561,2.024120,0.014694,85.482422
2.000000,2.000615,2.024045,-0.023430,-1.438995,2.024049,-0.002350,84.041016
2.000000,2.000000,2.024294,-0.024294,-1.477588,2.024289,0.015457,85.932617
2.000000,2.000615,2.024404,-0.023789,-1.469691,2.024405,0.015457,85.508789
2.000000,2.000000,2.024499,-0.024500,-1.468248,2.024499,0.001205,85.622070
2.000000,2.000615,2.024582,-0.023967,-1.478235,2.024580,0.004044,86.220703
2.000000,2.000000,2.024654,-0.024654,-1.484105,2.024653,0.005905,86.468750
2.000000,2.000615,2.024716,-0.024101,-1.485645,2.024716,0.002884,86.673828
2.000000,2.000000,2.024983,-0.024983,-1.516293,2.024980,0.025238,88.000000
2.000000,2.000615,2.025002,-0.024387,-1.488453,2.025005,0.001083,86.847656
2.000000,2.000000,2.025019,-0.025019,-1.496447,2.025017,-0.010284,87.480469
2.000000,2.000615,2.025245,-0.024630,-1.534227,2.025242,0.024780,89.120117
2.000000,2.000000,2.025230,-0.025230,-1.503756,2.025233,-0.000214,87.706055
2.000000,2.000615,2.025323,-0.024708,-1.520436,2.025320,-0.002838,88.809570
2.000000,2.000000,2.025191,-0.025191,-1.509614,2.025192,-0.013519,88.314453
2.000000,2.000615,2.025182,-0.024567,-1.526348,2.025180,-0.005997,89.238281
2.000000,2.000000,2.025281,-0.025282,-1.545339,2.025280,0.012589,89.953125
2.000000,2.000615,2.025261,-0.024646,-1.528246,2.025263,-0.004135,89.308594
2.000000,2.000000,2.025244,-0.025244,-1.536393,2.025242,-0.010223,89.853516
2.000000,2.000615,2.025228,-0.024613,-1.546296,2.025227,-0.001999,90.354492
2.000000,2.000000,2.025109,-0.025109,-1.536748,2.025110,-0.014313,89.965820
2.000000,2.000615,2.025005,-0.024390,-1.543262,2.025004,-0.016006,90.460938
2.000000,2.000000,2.025022,-0.025022,-1.564994,2.025019,0.002579,91.348633
2.000000,2.000615,2.025142,-0.024527,-1.574563,2.025141,0.014221,91.750977
2.000000,2.000000,2.025034,-0.025034,-1.548800,2.025036,-0.016266,90.733398
2.000000,2.000615,2.025152,-0.024537,-1.585213,2.025148,0.004486,92.574219
2.000000,2.000000,2.025149,-0.025150,-1.578445,2.025150,0.004791,92.100586
2.000000,2.000615,2.025146,-0.024531,-1.575411,2.025146,-0.007797,92.219727
2.000000,2.000000,2.024931,-0.024932,-1.563011,2.024932,-0.027328,91.806641
2.000000,2.000615,2.024851,-0.024236,-1.586674,2.024848,-0.011627,92.998047
2.000000,2.000000,2.024782,-0.024782,-1.591440,2.024781,-0.002960,93.064453
2.000000,2.000615,2.025146,-0.024531,-1.637340,2.025141,0.037659,95.072266
2.000000,2.000000,2.025037,-0.025038,-1.581155,2.025043,-0.010757,92.569336
2.000000,2.000615,2.024943,-0.024328,-1.591294,2.024941,-0.028671,93.589844
2.000000,2.000000,2.025074,-0.025074,-1.639479,2.025069,0.018784,95.504883
2.000000,2.000615,2.024975,-0.024360,-1.602639,2.024979,-0.005844,93.833008
2.000000,2.000000,2.025101,-0.025102,-1.631876,2.025097,0.000641,95.390625
2.000000,2.000615,2.025211,-0.024596,-1.641421,2.025210,0.015594,95.729492
2.000000,2.000000,2.025200,-0.025200,-1.625271,2.025201,-0.005859,95.107422
2.000000,2.000615,2.025297,-0.024682,-1.646565,2.025294,0.002716,96.274414
2.000000,2.000000,2.025381,-0.025381,-1.653821,2.025380,0.010529,96.491211
2.000000,2.000615,2.025454,-0.024838,-1.651391,2.025454,0.003342,96.536133
2.000000,2.000000,2.025305,-0.025305,-1.634442,2.025306,-0.022064,95.955078
2.000000,2.000615,2.025281,-0.024666,-1.659596,2.025278,-0.007706,97.255859
2.000000,2.000000,2.025580,-0.025580,-1.702283,2.025576,0.037430,98.868164
2.000000,2.000615,2.025520,-0.024905,-1.650589,2.025525,-0.006714,96.671875
2.000000,2.000000,2.025468,-0.025469,-1.662489,2.025466,-0.023102,97.641602
2.000000,2.000615,2.025211,-0.024596,-1.658059,2.025211,-0.025314,97.504883
2.000000,2.000000,2.025306,-0.025307,-1.700419,2.025302,0.010010,99.304688
2.000000,2.000615,2.025283,-0.024668,-1.682649,2.025285,0.002609,98.442383
2.000000,2.000000,2.025369,-0.025369,-1.695464,2.025367,-0.000275,99.196289
2.000000,2.000615,2.025231,-0.024616,-1.679829,2.025232,-0.016296,98.637695
2.000000,2.000000,2.024580,-0.024581,-1.628265,2.024585,-0.077454,96.708984
2.000000,2.000615,2.023060,-0.022444,-1.546251,2.023067,-0.172150,93.800781
2.000000,2.000000,2.020040,-0.020041,-1.400556,2.020053,-0.327423,88.249023
2.000000,2.000615,2.016357,-0.015742,-1.353470,2.016360,-0.388367,87.012695
2.000000,2.000000,2.012203,-0.012203,-1.306188,2.012208,-0.399979,84.750000
2.000000,2.000615,2.007535,-0.006920,-1.209919,2.007545,-0.454575,80.539062
2.000000,2.000000,2.002526,-0.002526,-1.141814,2.002533,-0.494003,77.641602
2.000000,2.000615,1.997646,0.002969,-1.127169,1.997648,-0.467407,76.807617
2.000000,2.000000,1.992878,0.007121,-1.089162,1.992884,-0.441574,74.451172
2.000000,2.000615,1.988314,0.012301,-1.046484,1.988319,-0.429016,72.169922
2.000000,2.000000,1.984457,0.015542,-1.047510,1.988319,-0.429016,72.169922
2.000000,2.000615,1.981109,0.019506,-1.046484,1.988319,-0.429016,72.169922
2.000000,2.000000,1.978096,0.021904,-1.047510,1.988319,-0.429016,72.169922
2.000000,2.000615,1.975373,0.025242,-1.046484,1.988319,-0.429016,72.169922
2.000000,2.000000,1.972903,0.027096,-1.047510,1.988319,-0.429016,72.169922
2.000000,2.000615,1.970865,0.029750,0.488617,1.971015,-1.858170,8.948242
2.000000,2.000000,1.969202,0.030798,-1.543493,1.968985,-0.245163,100.369141
2.000000,2.000615,1.967545,0.033070,-1.326882,1.967607,0.453674,74.293945
2.000000,2.000000,1.966319,0.033680,-0.707488,1.966375,-0.264740,50.841797
2.000000,2.000615,1.965148,0.035467,-0.932023,1.965118,-0.227005,63.784180
2.000000,2.000000,1.964663,0.035336,-1.089600,1.964654,0.060211,67.766602
2.000000,2.000615,1.963711,0.036904,-0.887864,1.963733,-0.067535,58.243164
2.000000,2.000000,1.963202,0.036797,-0.927436,1.963196,-0.092804,61.089844
2.000000,2.000615,1.962549,0.038067,-0.943211,1.962549,-0.036652,61.095703
2.000000,2.000000,1.961663,0.038337,-0.875866,1.961670,-0.079712,57.899414
2.000000,2.000615,1.960999,0.039616,-0.890488,1.960997,-0.070084,58.722656
2.000000,2.000000,1.960530,0.039470,-0.907493,1.960529,-0.026978,58.909180
2.000000,2.000615,1.960228,0.040387,-0.894718,1.960230,-0.016556,58.036133
2.000000,2.000000,1.959966,0.040033,-0.881157,1.959968,-0.021973,57.290039
2.000000,2.000615,1.959633,0.040982,-0.863543,1.959635,-0.029480,56.470703
2.000000,2.000000,1.959450,0.040550,-0.873680,1.959449,-0.011963,56.703125
2.000000,2.000615,1.959184,0.041431,-0.849706,1.959187,-0.017212,55.452148
2.000000,2.000000,1.959060,0.040940,-0.854112,1.959060,-0.009567,55.522461
2.000000,2.000615,1.958740,0.041875,-0.822078,1.958743,-0.025177,53.990234
2.000000,2.000000,1.958780,0.041219,-0.855114,1.958777,0.008087,55.275391
2.000000,2.000615,1.958709,0.041906,-0.828537,1.958713,0.006943,53.770508
2.000000,2.000000,1.958541,0.041458,-0.801996,1.958544,-0.019806,52.641602
2.000000,2.000615,1.958821,0.041795,-0.854118,1.958815,0.034607,54.769531
2.000000,2.000000,1.958957,0.041043,-0.821796,1.958961,0.030502,52.832031
2.000000,2.000615,1.958650,0.041965,-0.752811,1.958656,-0.041824,50.159180
2.000000,2.000000,1.958171,0.041828,-0.749446,1.958171,-0.056427,50.221680
2.000000,2.000615,1.958074,0.042541,-0.794824,1.958071,0.006607,51.818359
2.000000,2.000000,1.957672,0.042328,-0.731711,1.957679,-0.025497,48.619141
2.000000,2.000615,1.957535,0.043081,-0.746926,1.957532,-0.020569,49.514648
2.000000,2.000000,1.957521,0.042478,-0.762342,1.957521,0.014755,49.708008
2.000000,2.000615,1.957192,0.043424,-0.701001,1.957198,-0.027786,46.929688
2.000000,2.000000,1.957330,0.042670,-0.751933,1.957325,0.011444,49.166016
2.000000,2.000615,1.957238,0.043377,-0.716736,1.957242,0.009232,47.166016
2.000000,2.000000,1.957264,0.042736,-0.711035,1.957264,-0.000870,46.952148
2.000000,2.000615,1.957393,0.043222,-0.722381,1.957392,0.020309,47.279297
2.000000,2.000000,1.957505,0.042495,-0.708214,1.957507,0.019424,46.373047
2.000000,2.000615,1.957495,0.043120,-0.682868,1.957498,-0.001358,45.309570
2.000000,2.000000,1.957488,0.042512,-0.683598,1.957488,0.000229,45.262695
2.000000,2.000615,1.957587,0.043028,-0.689477,1.957587,0.018585,45.318359
2.000000,2.000000,1.957779,0.042220,-0.687226,1.957780,0.027161,44.939453
2.000000,2.000615,1.957840,0.042775,-0.659907,1.957843,0.008148,43.716797
2.000000,2.000000,1.957787,0.042213,-0.645346,1.957788,-0.007324,43.081055
2.000000,2.000615,1.957847,0.042768,-0.657004,1.957846,0.011353,43.481445
