ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999812,1.008446,-0.008635,-1.200468,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000427,1.008511,-0.008084,-1.199443,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999811,1.008355,-0.008544,-1.200470,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000426,1.008325,-0.007900,-1.199445,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999809,1.008406,-0.008597,-1.200472,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000424,1.008476,-0.008052,-1.199447,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999808,1.008643,-0.008835,-1.200474,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000423,1.008682,-0.008259,-1.199449,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999807,1.008610,-0.008803,-1.200476,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000422,1.008440,-0.008018,-1.199451,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999806,1.008400,-0.008594,-1.200478,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000421,1.008471,-0.008050,-1.199453,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999805,1.008320,-0.008515,-1.200480,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000420,1.008401,-0.007982,-1.199455,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999803,1.008366,-0.008562,-1.200482,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000418,1.008335,-0.007916,-1.199457,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999802,1.008414,-0.008612,-1.200484,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000417,1.008590,-0.008172,-1.199459,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999801,1.008317,-0.008516,-1.200486,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000416,1.008399,-0.007982,-1.199461,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999800,1.008363,-0.008564,-1.200488,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000415,1.008333,-0.007918,-1.199463,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999799,1.008306,-0.008508,-1.200490,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000414,1.008283,-0.007870,-1.199465,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999797,1.008901,-0.009103,-1.200492,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000412,1.009012,-0.008599,-1.199467,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999796,1.009002,-0.009206,-1.200494,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000411,1.009206,-0.008795,-1.199469,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999795,1.009064,-0.009269,-1.200496,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000410,1.008941,-0.008531,-1.199471,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999794,1.008941,-0.009147,-1.200498,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000409,1.008940,-0.008532,-1.199473,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999793,1.009046,-0.009254,-1.200500,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000408,1.009138,-0.008730,-1.199475,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999792,1.009218,-0.009426,-1.200502,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000407,1.009075,-0.008668,-1.199477,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999790,1.009057,-0.009266,-1.200504,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000405,1.009041,-0.008636,-1.199479,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999789,1.009027,-0.009238,-1.200506,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000404,1.008697,-0.008293,-1.199481,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999788,1.008622,-0.008834,-1.200508,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000403,1.008770,-0.008367,-1.199483,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999787,1.008792,-0.009006,-1.200510,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000402,1.008811,-0.008410,-1.199485,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999786,1.008828,-0.009043,-1.200512,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000401,1.008949,-0.008548,-1.199487,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999784,1.008947,-0.009163,-1.200514,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000399,1.008946,-0.008547,-1.199489,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999783,1.008839,-0.009056,-1.200516,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000398,1.008639,-0.008241,-1.199491,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999782,1.008679,-0.008897,-1.200518,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000397,1.008713,-0.008316,-1.199493,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999781,1.008742,-0.008962,-1.200520,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000396,1.008768,-0.008372,-1.199495,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999780,1.008790,-0.009011,-1.200522,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000395,1.008810,-0.008415,-1.199497,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999778,1.008933,-0.009155,-1.200524,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000393,1.008934,-0.008540,-1.199499,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999777,1.008828,-0.009051,-1.200526,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000392,1.008842,-0.008450,-1.199501,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999776,1.009067,-0.009291,-1.200528,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000391,1.008838,-0.008447,-1.199503,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999775,1.008851,-0.009076,-1.200530,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000390,1.008862,-0.008473,-1.199505,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999774,1.009085,-0.009311,-1.200532,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000389,1.009065,-0.008677,-1.199507,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999772,1.009048,-0.009276,-1.200534,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000387,1.009034,-0.008646,-1.199509,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999771,1.008915,-0.009144,-1.200536,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000386,1.008812,-0.008426,-1.199511,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999770,1.008616,-0.008846,-1.200538,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000385,1.008552,-0.008167,-1.199513,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999769,1.008391,-0.008622,-1.200540,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000384,1.008463,-0.008079,-1.199515,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999768,1.008738,-0.008970,-1.200542,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000383,1.008764,-0.008381,-1.199517,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999766,1.008681,-0.008914,-1.200544,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000381,1.008502,-0.008121,-1.199519,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999765,1.008453,-0.008688,-1.200546,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000380,1.008623,-0.008243,-1.199521,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999764,1.008771,-0.009007,-1.200548,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000379,1.008581,-0.008201,-1.199523,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999763,1.008628,-0.008865,-1.200550,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000378,1.008775,-0.008397,-1.199525,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999762,1.009115,-0.009353,-1.200552,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000377,1.008879,-0.008502,-1.199527,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999761,1.008993,-0.009232,-1.200554,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000376,1.008986,-0.008610,-1.199529,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999759,1.009085,-0.009326,-1.200556,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000374,1.009172,-0.008798,-1.199531,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999758,1.009248,-0.009489,-1.200558,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000373,1.009207,-0.008834,-1.199533,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999757,1.009171,-0.009414,-1.200559,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000372,1.009140,-0.008769,-1.199535,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999756,1.009326,-0.009570,-1.200562,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000371,1.009275,-0.008904,-1.199537,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999755,1.009018,-0.009264,-1.200564,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000370,1.009114,-0.008744,-1.199538,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999753,1.009091,-0.009337,-1.200565,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000368,1.009177,-0.008808,-1.199540,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999752,1.009039,-0.009287,-1.200567,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000367,1.009026,-0.008658,-1.199543,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999751,1.009014,-0.009263,-1.200570,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000366,1.008792,-0.008426,-1.199544,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999750,1.008705,-0.008955,-1.200571,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000365,1.008735,-0.008371,-1.199546,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999749,1.008762,-0.009014,-1.200573,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000364,1.008891,-0.008528,-1.199548,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999747,1.009110,-0.009363,-1.200575,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000362,1.009193,-0.008831,-1.199550,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999746,1.009266,-0.009520,-1.200577,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000361,1.009223,-0.008861,-1.199552,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999745,1.009291,-0.009546,-1.200579,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000360,1.009245,-0.008885,-1.199554,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999744,1.009310,-0.009567,-1.200581,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000359,1.009367,-0.009009,-1.199556,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999743,1.009205,-0.009462,-1.200583,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000358,1.009276,-0.008918,-1.199558,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999741,1.009337,-0.009596,-1.200585,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000356,1.009178,-0.008822,-1.199560,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999740,1.009040,-0.009300,-1.200587,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000355,1.008921,-0.008565,-1.199562,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999739,1.008923,-0.009184,-1.200589,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000354,1.008819,-0.008465,-1.199564,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999738,1.008728,-0.008990,-1.200591,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000353,1.008756,-0.008403,-1.199566,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999737,1.008886,-0.009149,-1.200593,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000352,1.008680,-0.008329,-1.199568,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999735,1.008714,-0.008979,-1.200595,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000350,1.008850,-0.008499,-1.199570,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999734,1.008861,-0.009127,-1.200597,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000349,1.008978,-0.008628,-1.199572,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999733,1.008760,-0.009027,-1.200599,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000348,1.008783,-0.008435,-1.199574,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999732,1.008804,-0.009072,-1.200601,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000347,1.008715,-0.008368,-1.199576,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999731,1.008638,-0.008908,-1.200603,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000346,1.008784,-0.008438,-1.199578,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999730,1.008910,-0.009181,-1.200605,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000345,1.008808,-0.008463,-1.199580,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999728,1.009037,-0.009309,-1.200607,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000343,1.008812,-0.008468,-1.199582,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999727,1.008828,-0.009101,-1.200609,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000342,1.008949,-0.008607,-1.199584,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999726,1.008841,-0.009115,-1.200611,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000341,1.008748,-0.008407,-1.199586,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000340,1.008808,-0.008469,-1.199588,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999724,1.008825,-0.009102,-1.200615,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000339,1.009265,-0.008926,-1.199590,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999722,1.009116,-0.009393,-1.200617,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000337,1.008986,-0.008649,-1.199592,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999721,1.008767,-0.009046,-1.200619,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000336,1.008683,-0.008347,-1.199594,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999720,1.008823,-0.009103,-1.200621,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000335,1.008838,-0.008503,-1.199596,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999719,1.008958,-0.009239,-1.200623,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000334,1.008849,-0.008515,-1.199598,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999718,1.008860,-0.009143,-1.200625,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000333,1.008871,-0.008538,-1.199600,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999716,1.008986,-0.009269,-1.200627,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000331,1.009085,-0.008754,-1.199602,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999715,1.009172,-0.009457,-1.200629,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000330,1.009248,-0.008917,-1.199604,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999714,1.009313,-0.009599,-1.200631,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000329,1.009370,-0.009041,-1.199606,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999713,1.009207,-0.009494,-1.200633,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000328,1.009171,-0.008843,-1.199608,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999712,1.009034,-0.009323,-1.200635,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000327,1.009128,-0.008801,-1.199610,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999710,1.009103,-0.009392,-1.200637,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000325,1.008975,-0.008649,-1.199612,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999709,1.009076,-0.009367,-1.200639,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000324,1.009058,-0.008734,-1.199614,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999708,1.009148,-0.009440,-1.200641,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000323,1.009014,-0.008691,-1.199616,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999707,1.009110,-0.009403,-1.200643,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000322,1.009087,-0.008766,-1.199618,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999706,1.008961,-0.009256,-1.200645,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000321,1.008958,-0.008638,-1.199620,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999704,1.009062,-0.009357,-1.200647,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000319,1.009045,-0.008726,-1.199622,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999703,1.009031,-0.009328,-1.200649,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000318,1.008913,-0.008595,-1.199624,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999702,1.008810,-0.009108,-1.200651,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000317,1.008933,-0.008616,-1.199626,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999701,1.008721,-0.009020,-1.200653,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000316,1.008750,-0.008434,-1.199628,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999700,1.008668,-0.008968,-1.200655,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000315,1.008597,-0.008283,-1.199630,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999699,1.008642,-0.008944,-1.200657,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000314,1.008681,-0.008368,-1.199632,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999697,1.008609,-0.008911,-1.200659,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000312,1.008865,-0.008552,-1.199634,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999696,1.008980,-0.009284,-1.200661,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000311,1.009081,-0.008770,-1.199636,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999695,1.009062,-0.009367,-1.200663,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000310,1.008833,-0.008523,-1.199638,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999694,1.008741,-0.009047,-1.200665,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000309,1.008767,-0.008458,-1.199640,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999693,1.008789,-0.009097,-1.200667,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000308,1.008490,-0.008183,-1.199642,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999691,1.008549,-0.008858,-1.200669,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000306,1.008494,-0.008188,-1.199644,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999690,1.008446,-0.008756,-1.200671,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000305,1.008405,-0.008100,-1.199646,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999689,1.008369,-0.008680,-1.200673,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000304,1.008444,-0.008140,-1.199648,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999688,1.008403,-0.008715,-1.200675,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000303,1.008473,-0.008170,-1.199650,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999687,1.008428,-0.008742,-1.200677,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000302,1.008495,-0.008194,-1.199652,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999685,1.008660,-0.008974,-1.200679,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000300,1.008696,-0.008396,-1.199654,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999684,1.008516,-0.008832,-1.200681,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000299,1.009102,-0.008803,-1.199656,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999683,1.009081,-0.009398,-1.200683,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000298,1.009062,-0.008764,-1.199658,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999682,1.008833,-0.009151,-1.200685,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000297,1.008847,-0.008550,-1.199660,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999681,1.009177,-0.009497,-1.200687,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000296,1.008827,-0.008532,-1.199662,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999679,1.008736,-0.009056,-1.200689,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000294,1.008550,-0.008255,-1.199664,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999678,1.008601,-0.008923,-1.200691,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000293,1.008645,-0.008352,-1.199666,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999677,1.008684,-0.009007,-1.200693,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000292,1.008823,-0.008531,-1.199668,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999676,1.008838,-0.009163,-1.200695,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000291,1.008958,-0.008667,-1.199670,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999675,1.008955,-0.009280,-1.200697,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000290,1.009059,-0.008769,-1.199672,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999673,1.008724,-0.009051,-1.200699,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000288,1.008752,-0.008464,-1.199674,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999672,1.008564,-0.008892,-1.200701,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000287,1.008614,-0.008326,-1.199676,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999671,1.009081,-0.009410,-1.200703,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000286,1.008850,-0.008564,-1.199678,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999670,1.008968,-0.009298,-1.200705,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000285,1.008964,-0.008679,-1.199680,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999669,1.008642,-0.008973,-1.200707,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000284,1.008787,-0.008503,-1.199682,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999668,1.008913,-0.009246,-1.200709,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000283,1.008916,-0.008634,-1.199684,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999666,1.008919,-0.009253,-1.200711,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000281,1.008709,-0.008428,-1.199686,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999665,1.008527,-0.008862,-1.200713,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000280,1.008475,-0.008195,-1.199687,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999664,1.008323,-0.008659,-1.200714,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000279,1.008298,-0.008019,-1.199690,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999663,1.008276,-0.008613,-1.200716,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000278,1.008363,-0.008086,-1.199692,1.009630,-0.010826,71.251953,0.000000
1.000000,0.999662,1.008439,-0.008777,-1.200719,1.009630,-0.010826,71.251953,0.000000
1.000000,1.000277,1.008717,-0.008441,-1.199693,1.009630,-0.010826,71.251953,0.000000
