ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999914,1.010172,-0.010258,1.102246,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000529,1.009903,-0.009374,1.103272,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999913,1.009882,-0.009969,1.102245,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000529,1.009970,-0.009442,1.103271,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999913,1.010046,-0.010134,1.102244,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000528,1.009900,-0.009372,1.103269,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999912,1.009136,-0.009224,1.102243,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000527,1.009323,-0.008795,1.103268,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999911,1.009059,-0.009148,1.102242,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000526,1.009150,-0.008623,1.103267,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999910,1.009122,-0.009211,1.102240,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000526,1.009522,-0.008996,1.103266,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999910,1.009551,-0.009642,1.102239,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000525,1.009577,-0.009052,1.103265,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999909,1.010660,-0.010751,1.102238,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000524,1.010752,-0.010228,1.103263,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999908,1.010407,-0.010498,1.102237,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000524,1.010425,-0.009902,1.103262,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999908,1.010548,-0.010640,1.102236,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000523,1.010548,-0.010025,1.103261,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999907,1.010336,-0.010429,1.102234,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000522,1.009833,-0.009311,1.103260,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999906,1.009609,-0.009703,1.102233,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000521,1.009627,-0.009105,1.103259,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999905,1.010067,-0.010161,1.102232,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000521,1.010237,-0.009716,1.103258,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999905,1.010384,-0.010479,1.102231,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000520,1.010299,-0.009779,1.103256,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999904,1.010757,-0.010853,1.102230,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000519,1.009774,-0.009255,1.103255,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999903,1.009876,-0.009973,1.102229,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000519,1.009965,-0.009446,1.103254,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999903,1.009936,-0.010033,1.102227,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000518,1.009379,-0.008862,1.103253,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999902,1.010489,-0.010587,1.102226,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000517,1.010816,-0.010299,1.103252,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999901,1.012055,-0.012154,1.102225,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000516,1.011326,-0.010809,1.103250,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999900,1.011329,-0.011429,1.102224,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000516,1.011227,-0.010711,1.103249,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999900,1.011668,-0.011769,1.102223,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000515,1.011946,-0.011431,1.103248,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999899,1.011868,-0.011969,1.102221,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000514,1.011482,-0.010967,1.103247,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999898,1.011040,-0.011142,1.102220,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000514,1.010870,-0.010356,1.103246,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999898,1.010827,-0.010930,1.102219,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000513,1.011003,-0.010490,1.103244,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999897,1.010943,-0.011046,1.102218,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000512,1.010998,-0.010485,1.103243,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999896,1.010832,-0.010936,1.102217,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000511,1.010476,-0.009965,1.103242,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999895,1.010380,-0.010484,1.102215,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000511,1.010402,-0.009892,1.103241,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999895,1.010740,-0.010845,1.102214,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000510,1.010609,-0.010099,1.103240,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999894,1.009645,-0.009751,1.102213,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000509,1.009764,-0.009255,1.103238,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999893,1.009868,-0.009975,1.102212,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000509,1.009320,-0.008812,1.103237,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999893,1.009589,-0.009696,1.102211,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000508,1.010352,-0.009845,1.103236,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999892,1.011122,-0.011230,1.102209,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000507,1.011790,-0.011283,1.103235,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999891,1.012794,-0.012903,1.102208,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000506,1.012392,-0.011886,1.103234,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999890,1.012043,-0.012153,1.102207,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000506,1.011740,-0.011235,1.103233,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999890,1.011689,-0.011800,1.102206,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000505,1.011327,-0.010822,1.103231,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999889,1.011118,-0.011229,1.102205,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000504,1.010937,-0.010433,1.103230,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999888,1.010036,-0.010148,1.102203,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000504,1.010104,-0.009600,1.103229,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999888,1.010056,-0.010169,1.102202,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000503,1.010546,-0.010043,1.103228,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999887,1.009909,-0.010023,1.102201,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000502,1.009887,-0.009385,1.103227,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999886,1.009231,-0.009345,1.102200,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000501,1.009936,-0.009435,1.103225,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999885,1.009911,-0.010025,1.102199,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000501,1.010101,-0.009600,1.103224,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999885,1.010054,-0.010169,1.102198,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000500,1.009588,-0.009088,1.103223,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999884,1.009821,-0.009937,1.102196,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000499,1.009705,-0.009205,1.103222,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999883,1.010135,-0.010251,1.102195,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000499,1.011145,-0.010646,1.103221,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999883,1.011491,-0.011609,1.102194,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000498,1.011261,-0.010763,1.103219,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999882,1.011379,-0.011498,1.102193,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000497,1.011058,-0.010561,1.103218,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999881,1.010672,-0.010791,1.102192,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000496,1.010550,-0.010053,1.103217,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999880,1.011081,-0.011200,1.102190,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000496,1.010904,-0.010409,1.103216,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999880,1.010964,-0.011084,1.102189,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000495,1.011334,-0.010839,1.103215,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999879,1.011231,-0.011352,1.102188,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000494,1.010716,-0.010222,1.103213,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999878,1.010694,-0.010816,1.102187,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000494,1.010569,-0.010075,1.103212,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999878,1.010885,-0.011007,1.102186,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000493,1.010735,-0.010242,1.103211,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999877,1.010498,-0.010621,1.102184,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000492,1.010823,-0.010331,1.103210,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999876,1.010787,-0.010911,1.102183,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000491,1.010756,-0.010264,1.103209,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999875,1.010728,-0.010853,1.102182,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000491,1.010599,-0.010108,1.103207,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999875,1.011017,-0.011142,1.102181,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000490,1.010849,-0.010359,1.103206,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999874,1.010916,-0.011042,1.102180,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000489,1.011823,-0.011334,1.103205,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999873,1.011337,-0.011464,1.102178,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000489,1.011870,-0.011382,1.103204,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999873,1.011590,-0.011717,1.102177,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000488,1.011240,-0.010753,1.103203,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999872,1.010937,-0.011065,1.102176,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000487,1.010143,-0.009655,1.103202,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999871,1.010196,-0.010325,1.102175,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000486,1.009606,-0.009119,1.103200,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999870,1.009624,-0.009753,1.102174,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000486,1.009640,-0.009154,1.103199,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999870,1.010078,-0.010208,1.102172,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000485,1.010034,-0.009549,1.103198,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999869,1.010102,-0.010233,1.102171,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000484,1.009417,-0.008933,1.103197,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999868,1.009673,-0.009804,1.102170,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000484,1.010001,-0.009517,1.103196,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999868,1.009967,-0.010099,1.102169,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000483,1.010044,-0.009561,1.103194,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999867,1.009898,-0.010031,1.102168,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000482,1.009771,-0.009289,1.103193,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999866,1.009661,-0.009795,1.102167,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000481,1.009672,-0.009191,1.103192,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999865,1.009894,-0.010028,1.102165,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000481,1.009768,-0.009287,1.103191,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999865,1.009871,-0.010006,1.102164,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000480,1.009854,-0.009374,1.103190,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999864,1.010264,-0.010400,1.102163,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000479,1.010090,-0.009610,1.103188,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999863,1.010469,-0.010605,1.102162,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000479,1.010373,-0.009895,1.103187,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999863,1.010290,-0.010428,1.102161,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000478,1.009793,-0.009315,1.103186,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999862,1.009574,-0.009712,1.102159,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000477,1.008322,-0.007845,1.103185,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999861,1.008297,-0.008436,1.102158,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000476,1.008381,-0.007905,1.103184,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999860,1.008455,-0.008594,1.102157,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000476,1.008837,-0.008361,1.103182,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999860,1.009063,-0.009203,1.102156,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000475,1.009152,-0.008677,1.103181,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999859,1.009655,-0.009796,1.102155,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000474,1.009454,-0.008980,1.103180,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999858,1.009705,-0.009847,1.102153,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000473,1.009816,-0.009343,1.103179,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999858,1.009382,-0.009524,1.102152,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000473,1.009536,-0.009063,1.103178,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999857,1.010306,-0.010450,1.102151,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000472,1.010020,-0.009548,1.103176,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999856,1.010090,-0.010233,1.102150,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000471,1.010044,-0.009573,1.103175,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999855,1.009686,-0.009830,1.102149,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000471,1.010012,-0.009541,1.103174,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999855,1.010189,-0.010334,1.102147,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000470,1.011192,-0.010722,1.103173,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999854,1.011638,-0.011784,1.102146,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000469,1.011601,-0.011132,1.103172,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999853,1.011781,-0.011928,1.102145,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000468,1.011513,-0.011044,1.103171,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999853,1.011810,-0.011958,1.102144,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000468,1.011538,-0.011070,1.103169,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999852,1.011302,-0.011450,1.102143,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000467,1.011521,-0.011054,1.103168,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999851,1.011605,-0.011754,1.102141,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000466,1.011572,-0.011106,1.103167,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999850,1.011438,-0.011587,1.102140,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000466,1.010896,-0.010430,1.103166,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999850,1.010956,-0.011107,1.102139,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000465,1.011434,-0.010969,1.103165,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999849,1.011423,-0.011574,1.102138,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000464,1.010989,-0.010525,1.103163,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999848,1.010825,-0.010977,1.102137,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000463,1.011957,-0.011493,1.103162,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999848,1.011559,-0.011712,1.102136,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000463,1.011745,-0.011282,1.103161,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999847,1.011481,-0.011634,1.102134,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000462,1.011252,-0.010790,1.103160,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999846,1.011053,-0.011207,1.102133,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000461,1.010456,-0.009994,1.103159,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999845,1.010256,-0.010410,1.102132,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000461,1.009976,-0.009515,1.103157,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999845,1.010051,-0.010207,1.102131,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000460,1.009374,-0.008914,1.103156,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999844,1.009529,-0.009685,1.102130,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000459,1.010300,-0.009841,1.103155,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999843,1.010333,-0.010490,1.102128,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000458,1.010255,-0.009797,1.103154,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999843,1.010294,-0.010452,1.102127,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000458,1.010115,-0.009658,1.103153,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999842,1.010279,-0.010437,1.102126,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000457,1.010314,-0.009857,1.103151,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999841,1.010239,-0.010398,1.102125,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000456,1.010280,-0.009824,1.103150,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999840,1.010316,-0.010475,1.102124,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000456,1.010346,-0.009891,1.103149,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999840,1.009524,-0.009684,1.102122,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000455,1.009446,-0.008991,1.103148,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999839,1.009804,-0.009965,1.102121,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000454,1.009902,-0.009448,1.103147,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999838,1.009775,-0.009937,1.102120,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000453,1.009877,-0.009424,1.103145,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999838,1.009541,-0.009704,1.102119,1.004880,0.040489,-67.400635,0.000000
1.000000,1.000453,1.009674,-0.009221,1.103144,1.004880,0.040489,-67.400635,0.000000
1.000000,0.999837,1.009683,-0.009846,1.102118,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.009585,-0.009846,3.300000,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.009818,-0.009846,0.023331,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.012357,-0.009846,0.253881,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.014880,-0.009846,0.252284,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.016858,-0.009846,0.197805,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.018575,-0.009846,0.171734,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.020491,-0.009846,0.191583,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.021730,-0.009846,0.123860,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.022911,-0.009846,0.118150,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.023831,-0.009846,0.091971,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.024842,-0.009846,0.101091,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.025613,-0.009846,0.077142,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.026177,-0.009846,0.056364,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.026878,-0.009846,0.070168,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.027912,-0.009846,0.103404,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.028279,-0.009846,0.036682,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.028598,-0.009846,0.031842,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.028768,-0.009846,0.017036,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029022,-0.009846,0.025405,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029243,-0.009846,0.022055,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029328,-0.009846,0.008537,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029296,-0.009846,0.003205,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029587,-0.009846,0.029077,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029520,-0.009846,0.006615,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029781,-0.009846,0.026108,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.029902,-0.009846,0.012053,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030113,-0.009846,0.021078,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030190,-0.009846,0.007679,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030256,-0.009846,0.006677,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030314,-0.009846,0.005795,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030471,-0.009846,0.015654,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030607,-0.009846,0.013591,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030512,-0.009846,0.009440,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030643,-0.009846,0.013043,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030756,-0.009846,0.011326,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.031067,-0.009846,0.031067,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.031018,-0.009846,0.004886,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030975,-0.009846,0.004242,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.031257,-0.009846,0.028183,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.031077,-0.009846,0.018011,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.031133,-0.009846,0.005604,1.004880,0.040489,-67.400635,0.000000
2.000000,0.999837,1.030863,-0.009846,0.026999,1.004880,0.040489,-67.400635,0.000000
