ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000395,0.974761,0.025633,-2.275198,0.975167,0.081108,139.835876,0.000000
1.000000,0.999782,0.974764,0.025017,-2.262166,0.975126,0.072628,139.171173,0.000000
1.000000,1.000400,0.974859,0.025541,-2.251895,0.975171,0.075567,138.598907,0.000000
1.000000,0.999787,0.975142,0.024645,-2.252529,0.975402,0.086756,138.122498,0.000000
1.000000,1.000406,0.975130,0.025276,-2.240250,0.975484,0.087923,137.472565,0.000000
1.000000,0.999793,0.974738,0.025055,-2.217117,0.975208,0.067225,136.609009,0.000000
1.000000,1.000411,0.974733,0.025679,-2.200805,0.975078,0.061144,135.975067,0.000000
1.000000,0.999798,0.974332,0.025466,-2.186088,0.974741,0.054455,135.223938,0.000000
1.000000,1.000417,0.974307,0.026110,-2.177462,0.974621,0.062252,134.646332,0.000000
1.000000,0.999804,0.974684,0.025120,-2.185848,0.974894,0.086004,134.261444,0.000000
1.000000,1.000422,0.974374,0.026048,-2.169584,0.974798,0.084774,133.481873,0.000000
1.000000,0.999809,0.974657,0.025153,-2.163217,0.974963,0.084946,132.920013,0.000000
1.000000,1.000427,0.974168,0.026259,-2.136726,0.974650,0.067844,132.036011,0.000000
1.000000,0.999815,0.974290,0.025525,-2.128081,0.974607,0.065645,131.452820,0.000000
1.000000,1.000433,0.974247,0.026186,-2.119249,0.974572,0.073061,130.854767,0.000000
1.000000,0.999820,0.974242,0.025578,-2.113744,0.974578,0.078121,130.238617,0.000000
1.000000,1.000438,0.973856,0.026582,-2.092002,0.974306,0.068512,129.413116,0.000000
1.000000,0.999826,0.974174,0.025651,-2.090596,0.974439,0.076582,128.926849,0.000000
1.000000,1.000444,0.973897,0.026547,-2.075189,0.974301,0.076118,128.186157,0.000000
1.000000,0.999831,0.973822,0.026009,-2.063583,0.974199,0.071981,127.494690,0.000000
1.000000,1.000449,0.973632,0.026818,-2.046984,0.974025,0.068645,126.773956,0.000000
1.000000,0.999837,0.973552,0.026284,-2.038054,0.973911,0.068993,126.115723,0.000000
1.000000,1.000455,0.973641,0.026814,-2.031159,0.973953,0.078960,125.542603,0.000000
1.000000,0.999842,0.974012,0.025830,-2.035049,0.974264,0.095781,125.080383,0.000000
1.000000,1.000460,0.974582,0.025878,-2.037302,0.974810,0.115429,124.661987,0.000000
1.000000,0.999848,0.974481,0.025366,-2.020094,0.974919,0.101923,123.858826,0.000000
1.000000,1.000466,0.974645,0.025820,-1.999313,0.975022,0.086729,123.168610,0.000000
1.000000,0.999853,0.974146,0.025707,-1.971853,0.974643,0.059528,122.257141,0.000000
1.000000,1.000471,0.974088,0.026383,-1.955703,0.974436,0.054520,121.619049,0.000000
1.000000,0.999858,0.974442,0.025417,-1.963722,0.974644,0.077551,121.247620,0.000000
1.000000,1.000477,0.974191,0.026286,-1.952265,0.974580,0.083782,120.532959,0.000000
1.000000,0.999864,0.974639,0.025225,-1.952862,0.974896,0.094065,120.061737,0.000000
1.000000,1.000482,0.974871,0.025612,-1.945274,0.975179,0.100485,119.495667,0.000000
1.000000,0.999869,0.974819,0.025051,-1.929607,0.975222,0.088512,118.755219,0.000000
1.000000,1.000488,0.975034,0.025454,-1.915566,0.975358,0.083731,118.159912,0.000000
1.000000,0.999875,0.974559,0.025316,-1.892282,0.975033,0.063343,117.289337,0.000000
1.000000,1.000493,0.974187,0.026306,-1.867742,0.974621,0.048016,116.493347,0.000000
1.000000,0.999880,0.974594,0.025286,-1.874992,0.974783,0.068966,116.146362,0.000000
1.000000,1.000499,0.974214,0.026285,-1.863021,0.974613,0.075602,115.413086,0.000000
1.000000,0.999886,0.974338,0.025548,-1.857404,0.974662,0.079395,114.817078,0.000000
1.000000,1.000504,0.974311,0.026193,-1.844945,0.974667,0.080936,114.162903,0.000000
1.000000,0.999891,0.974291,0.025601,-1.834775,0.974653,0.078180,113.497894,0.000000
1.000000,1.000510,0.973999,0.026511,-1.813749,0.974428,0.068357,112.711090,0.000000
1.000000,0.999897,0.973963,0.025934,-1.803764,0.974315,0.066048,112.066467,0.000000
1.000000,1.000515,0.973646,0.026869,-1.786779,0.974053,0.063486,111.319672,0.000000
1.000000,0.999902,0.973711,0.026191,-1.782928,0.974024,0.070805,110.744904,0.000000
1.000000,1.000521,0.974356,0.026165,-1.792353,0.974520,0.101646,110.443665,0.000000
1.000000,0.999908,0.974565,0.025343,-1.791521,0.974882,0.112419,109.862000,0.000000
1.000000,1.000526,0.974616,0.025910,-1.771256,0.975027,0.100145,109.108490,0.000000
1.000000,0.999913,0.974535,0.025378,-1.749596,0.974963,0.078136,108.323700,0.000000
1.000000,1.000532,0.974275,0.026256,-1.724839,0.974702,0.060768,107.539642,0.000000
1.000000,0.999919,0.974264,0.025655,-1.716950,0.974588,0.061081,106.945160,0.000000
1.000000,1.000537,0.974772,0.025765,-1.724259,0.974948,0.089308,106.623260,0.000000
1.000000,0.999924,0.975049,0.024875,-1.728089,0.975321,0.106771,106.124725,0.000000
1.000000,1.000543,0.975074,0.025469,-1.710772,0.975469,0.099617,105.398956,0.000000
1.000000,0.999930,0.975000,0.024930,-1.690093,0.975421,0.079111,104.625824,0.000000
1.000000,1.000548,0.975129,0.025419,-1.675158,0.975455,0.073383,104.027344,0.000000
1.000000,0.999935,0.975013,0.024922,-1.664465,0.975371,0.069796,103.370789,0.000000
1.000000,1.000554,0.974664,0.025890,-1.643992,0.975085,0.061096,102.598236,0.000000
1.000000,0.999941,0.974557,0.025384,-1.634207,0.974907,0.059618,101.956207,0.000000
1.000000,1.000559,0.974568,0.025991,-1.627503,0.974873,0.070110,101.396301,0.000000
1.000000,0.999946,0.974314,0.025632,-1.617250,0.974704,0.070108,100.681396,0.000000
1.000000,1.000565,0.974902,0.025662,-1.621290,0.975092,0.092249,100.333527,0.000000
1.000000,0.999952,0.974723,0.025229,-1.610911,0.975120,0.090948,99.604309,0.000000
1.000000,1.000570,0.974813,0.025757,-1.594314,0.975179,0.084064,98.934021,0.000000
1.000000,0.999957,0.974563,0.025394,-1.575440,0.974990,0.068710,98.151520,0.000000
1.000000,1.000576,0.974509,0.026067,-1.559870,0.974864,0.064726,97.500305,0.000000
1.000000,0.999963,0.974680,0.025282,-1.559323,0.974954,0.075439,96.998657,0.000000
1.000000,1.000581,0.974463,0.026118,-1.545429,0.974850,0.076786,96.288452,0.000000
1.000000,0.999968,0.974512,0.025457,-1.537187,0.974853,0.076574,95.661407,0.000000
1.000000,1.000587,0.974654,0.025932,-1.528968,0.974962,0.083025,95.095795,0.000000
1.000000,0.999974,0.974642,0.025332,-1.520316,0.974997,0.082571,94.444183,0.000000
1.000000,1.000592,0.974568,0.026024,-1.503832,0.974948,0.077703,93.746368,0.000000
1.000000,0.999979,0.974591,0.025388,-1.494129,0.974937,0.074879,93.110748,0.000000
1.000000,1.000597,0.974424,0.026174,-1.477798,0.974808,0.071224,92.404968,0.000000
1.000000,0.999985,0.974404,0.025581,-1.469188,0.974748,0.070936,91.772308,0.000000
1.000000,1.000603,0.974573,0.026030,-1.463502,0.974863,0.081415,91.240662,0.000000
1.000000,0.999990,0.974835,0.025155,-1.463771,0.975113,0.092867,90.730499,0.000000
1.000000,1.000608,0.974607,0.026001,-1.443765,0.975037,0.084057,89.941803,0.000000
1.000000,0.999996,0.973947,0.026049,-1.411813,0.974494,0.052046,88.937256,0.000000
1.000000,1.000613,0.974136,0.026476,-1.402606,0.974414,0.055973,88.427856,0.000000
1.000000,0.999999,0.974159,0.025840,-1.405042,0.974438,0.073732,87.915436,0.000000
1.000000,1.000614,0.974176,0.026438,-1.398974,0.974505,0.086206,87.313049,0.000000
1.000000,0.999998,0.974628,0.025370,-1.401934,0.974878,0.100496,86.853485,0.000000
1.000000,1.000613,0.974941,0.025672,-1.395209,0.975243,0.107672,86.298218,0.000000
1.000000,0.999997,0.974872,0.025125,-1.377141,0.975295,0.091900,85.521301,0.000000
1.000000,1.000612,0.974940,0.025672,-1.357118,0.975313,0.078741,84.835724,0.000000
1.000000,0.999995,0.974608,0.025387,-1.336807,0.975043,0.061548,84.037811,0.000000
1.000000,1.000610,0.974621,0.025989,-1.324828,0.974944,0.062716,83.445953,0.000000
1.000000,0.999994,0.974326,0.025668,-1.314304,0.974710,0.062279,82.741089,0.000000
1.000000,1.000609,0.973947,0.026662,-1.295649,0.974369,0.057772,81.967682,0.000000
1.000000,0.999993,0.974031,0.025962,-1.293188,0.974328,0.067036,81.421844,0.000000
1.000000,1.000608,0.973987,0.026621,-1.286287,0.974317,0.078516,80.815613,0.000000
1.000000,0.999992,0.974365,0.025626,-1.289806,0.974618,0.094690,80.351410,0.000000
1.000000,1.000607,0.974452,0.026155,-1.279383,0.974802,0.098635,79.708649,0.000000
1.000000,0.999991,0.974425,0.025566,-1.263775,0.974828,0.086884,78.968414,0.000000
1.000000,1.000606,0.974575,0.026031,-1.249127,0.974915,0.082169,78.345184,0.000000
1.000000,0.999989,0.974887,0.025103,-1.247101,0.975159,0.088547,77.845032,0.000000
1.000000,1.000604,0.974646,0.025958,-1.227797,0.975066,0.080679,77.074158,0.000000
1.000000,0.999988,0.974742,0.025246,-1.217236,0.975084,0.075541,76.446960,0.000000
1.000000,1.000603,0.974828,0.025775,-1.207149,0.975146,0.079086,75.863281,0.000000
1.000000,0.999987,0.974907,0.025080,-1.201359,0.975230,0.082123,75.270325,0.000000
1.000000,1.000602,0.974754,0.025848,-1.184206,0.975147,0.076921,74.549072,0.000000
1.000000,0.999986,0.974837,0.025149,-1.175673,0.975168,0.075270,73.941559,0.000000
1.000000,1.000601,0.974807,0.025793,-1.163279,0.975153,0.076403,73.306732,0.000000
1.000000,0.999985,0.974268,0.025716,-1.140854,0.974751,0.058897,72.420807,0.000000
1.000000,1.000600,0.974577,0.026022,-1.136082,0.974829,0.069113,71.959106,0.000000
1.000000,0.999983,0.975165,0.024819,-1.150258,0.975322,0.099781,71.670685,0.000000
1.000000,1.000598,0.974764,0.025835,-1.129501,0.975233,0.091970,70.810242,0.000000
1.000000,0.999982,0.974845,0.025138,-1.113001,0.975226,0.077248,70.110016,0.000000
1.000000,1.000597,0.975118,0.025480,-1.104740,0.975396,0.081228,69.599030,0.000000
1.000000,0.999981,0.975047,0.024934,-1.095505,0.975404,0.079868,68.944000,0.000000
1.000000,1.000596,0.974952,0.025644,-1.078757,0.975330,0.074509,68.249512,0.000000
1.000000,0.999980,0.974774,0.025206,-1.064439,0.975163,0.066032,67.535217,0.000000
1.000000,1.000595,0.975050,0.025544,-1.060316,0.975307,0.077387,67.064545,0.000000
1.000000,0.999979,0.974493,0.025485,-1.041158,0.974966,0.065506,66.197723,0.000000
1.000000,1.000594,0.974258,0.026336,-1.020644,0.974664,0.055897,65.451752,0.000000
1.000000,0.999977,0.974251,0.025727,-1.016086,0.974561,0.062122,64.882324,0.000000
1.000000,1.000592,0.974550,0.026043,-1.018751,0.974781,0.085339,64.457794,0.000000
1.000000,0.999976,0.974896,0.025081,-1.023420,0.975152,0.103582,63.986755,0.000000
1.000000,0.999975,0.974469,0.025507,-0.978421,0.975020,0.068937,62.320923,0.000000
1.000000,1.000590,0.974396,0.026195,-0.955888,0.974777,0.053137,61.620178,0.000000
1.000000,0.999974,0.974461,0.025513,-0.954243,0.974738,0.062792,61.111725,0.000000
1.000000,1.000589,0.974588,0.026001,-0.953508,0.974858,0.082222,60.615417,0.000000
1.000000,0.999973,0.974407,0.025565,-0.943482,0.974801,0.082039,59.893524,0.000000
1.000000,1.000588,0.974498,0.026090,-0.930373,0.974844,0.081255,59.258392,0.000000
1.000000,0.999972,0.974538,0.025434,-0.921729,0.974882,0.080063,58.627167,0.000000
1.000000,1.000587,0.974872,0.025714,-0.917245,0.975139,0.090418,58.138336,0.000000
1.000000,0.999970,0.975111,0.024860,-0.914517,0.975409,0.096754,57.591553,0.000000
1.000000,1.000585,0.975092,0.025493,-0.897199,0.975478,0.089579,56.883362,0.000000
1.000000,0.999969,0.974759,0.025210,-0.873331,0.975223,0.066742,56.032227,0.000000
1.000000,1.000584,0.974947,0.025637,-0.862462,0.975240,0.067411,55.495270,0.000000
1.000000,0.999968,0.974678,0.025290,-0.851775,0.975058,0.065964,54.798309,0.000000
1.000000,1.000583,0.974780,0.025803,-0.844229,0.975082,0.074068,54.243439,0.000000
1.000000,0.999967,0.974474,0.025493,-0.830999,0.974884,0.069393,53.491241,0.000000
1.000000,1.000582,0.974307,0.026274,-0.814074,0.974693,0.065050,52.782898,0.000000
1.000000,0.999966,0.974472,0.025493,-0.812319,0.974756,0.074081,52.262970,0.000000
1.000000,1.000581,0.974519,0.026062,-0.805498,0.974837,0.084238,51.679382,0.000000
1.000000,0.999964,0.974581,0.025383,-0.798604,0.974924,0.086180,51.051178,0.000000
1.000000,1.000579,0.974509,0.026071,-0.781756,0.974895,0.080769,50.342041,0.000000
1.000000,0.999963,0.974348,0.025616,-0.766017,0.974750,0.070007,49.603790,0.000000
1.000000,1.000578,0.974637,0.025941,-0.760668,0.974903,0.079344,49.116089,0.000000
1.000000,0.999962,0.974657,0.025305,-0.755916,0.974987,0.084965,48.510406,0.000000
1.000000,1.000577,0.974671,0.025905,-0.742510,0.975031,0.084391,47.851227,0.000000
1.000000,0.999961,0.974470,0.025490,-0.725865,0.974886,0.072605,47.088104,0.000000
1.000000,1.000576,0.974319,0.026257,-0.707347,0.974707,0.065020,46.375793,0.000000
1.000000,0.999960,0.974509,0.025451,-0.705833,0.974785,0.073967,45.869263,0.000000
1.000000,1.000575,0.974334,0.026241,-0.693440,0.974707,0.077328,45.184113,0.000000
1.000000,0.999958,0.974110,0.025849,-0.678700,0.974521,0.069551,44.428406,0.000000
1.000000,1.000573,0.974323,0.026250,-0.671713,0.974612,0.077414,43.899170,0.000000
1.000000,0.999957,0.974619,0.025339,-0.674181,0.974878,0.092113,43.422272,0.000000
1.000000,1.000572,0.974749,0.025823,-0.665034,0.975082,0.097456,42.811096,0.000000
1.000000,0.999956,0.974649,0.025307,-0.648303,0.975064,0.084469,42.049316,0.000000
1.000000,1.000571,0.974998,0.025573,-0.638846,0.975282,0.085938,41.528625,0.000000
1.000000,0.999955,0.974809,0.025146,-0.624623,0.975208,0.077551,40.796478,0.000000
1.000000,1.000570,0.974546,0.026024,-0.602188,0.974970,0.064600,40.017792,0.000000
1.000000,0.999954,0.974694,0.025259,-0.597595,0.974985,0.068628,39.483307,0.000000
1.000000,1.000569,0.974700,0.025869,-0.590414,0.975015,0.078272,38.904510,0.000000
1.000000,0.999952,0.974796,0.025156,-0.586169,0.975115,0.084101,38.319702,0.000000
1.000000,1.000567,0.975053,0.025514,-0.579692,0.975345,0.092129,37.784882,0.000000
1.000000,0.999951,0.975275,0.024676,-0.574611,0.975585,0.094597,37.215698,0.000000
1.000000,1.000566,0.975308,0.025258,-0.558317,0.975676,0.088257,36.539795,0.000000
1.000000,0.999950,0.975269,0.024681,-0.543071,0.975649,0.076206,35.842010,0.000000
1.000000,1.000565,0.975345,0.025220,-0.529813,0.975671,0.074009,35.243652,0.000000
1.000000,0.999949,0.975283,0.024666,-0.520479,0.975629,0.072142,34.608673,0.000000
1.000000,1.000564,0.975051,0.025513,-0.502704,0.975444,0.066422,33.888000,0.000000
1.000000,0.999948,0.974388,0.025560,-0.477525,0.974887,0.045473,32.971375,0.000000
1.000000,1.000563,0.974270,0.026292,-0.464740,0.974604,0.047112,32.358826,0.000000
1.000000,0.999946,0.974394,0.025552,-0.470222,0.974638,0.068851,31.910919,0.000000
1.000000,1.000561,0.974658,0.025903,-0.473607,0.974904,0.094120,31.459869,0.000000
1.000000,0.999945,0.974949,0.024996,-0.473546,0.975243,0.105190,30.920227,0.000000
1.000000,1.000560,0.974694,0.025867,-0.448053,0.975161,0.087446,30.062012,0.000000
1.000000,0.999944,0.975110,0.024834,-0.440907,0.975391,0.083857,29.547119,0.000000
1.000000,1.000559,0.974921,0.025638,-0.422865,0.975315,0.076788,28.825043,0.000000
1.000000,0.999943,0.974673,0.025270,-0.405219,0.975088,0.063545,28.062683,0.000000
1.000000,1.000558,0.974591,0.025967,-0.391109,0.974939,0.062304,27.423920,0.000000
1.000000,0.999942,0.974622,0.025319,-0.388091,0.974926,0.070583,26.867157,0.000000
1.000000,1.000557,0.974461,0.026096,-0.375951,0.974829,0.074244,26.192810,0.000000
1.000000,0.999941,0.975027,0.024913,-0.383079,0.975225,0.093674,25.829132,0.000000
1.000000,1.000556,0.975440,0.025116,-0.383140,0.975689,0.110771,25.370880,0.000000
1.000000,0.999939,0.975063,0.024876,-0.358351,0.975563,0.087305,24.453918,0.000000
1.000000,1.000554,0.975056,0.025498,-0.333992,0.975452,0.067600,23.727051,0.000000
1.000000,0.999938,0.975051,0.024887,-0.324172,0.975378,0.063784,23.126617,0.000000
1.000000,1.000553,0.974969,0.025584,-0.313737,0.975300,0.068525,22.518982,0.000000
1.000000,0.999937,0.974999,0.024938,-0.309516,0.975314,0.074812,21.941681,0.000000
1.000000,1.000552,0.974823,0.025729,-0.294617,0.975204,0.073723,21.242249,0.000000
1.000000,0.999936,0.974903,0.025032,-0.287766,0.975226,0.075035,20.649567,0.000000
1.000000,1.000551,0.974936,0.025615,-0.277553,0.975264,0.079151,20.047363,0.000000
1.000000,0.999935,0.975145,0.024790,-0.274681,0.975436,0.085537,19.512482,0.000000
1.000000,1.000550,0.975344,0.025206,-0.266883,0.975646,0.091681,18.957489,0.000000
1.000000,0.999933,0.975268,0.024666,-0.253195,0.975655,0.083004,18.247253,0.000000
1.000000,1.000548,0.975026,0.025522,-0.229453,0.975452,0.067221,17.464386,0.000000
1.000000,0.999932,0.974844,0.025088,-0.214422,0.975224,0.057188,16.766205,0.000000
1.000000,1.000547,0.974891,0.025656,-0.207152,0.975184,0.065777,16.228333,0.000000
1.000000,0.999931,0.974650,0.025281,-0.198540,0.975021,0.067974,15.545807,0.000000
1.000000,1.000546,0.974744,0.025802,-0.190808,0.975053,0.076012,14.980164,0.000000
1.000000,0.999930,0.974645,0.025284,-0.182177,0.975007,0.076622,14.316193,0.000000
1.000000,1.000545,0.974635,0.025910,-0.169106,0.974987,0.076790,13.669922,0.000000
1.000000,0.999929,0.974733,0.025195,-0.163118,0.975053,0.079346,13.083008,0.000000
1.000000,1.000544,0.974715,0.025828,-0.150601,0.975067,0.080347,12.438324,0.000000
1.000000,0.999927,0.975113,0.024815,-0.151357,0.975363,0.090664,11.979248,0.000000
1.000000,1.000542,0.974604,0.025938,-0.125239,0.975094,0.074469,11.080627,0.000000
1.000000,0.999926,0.974646,0.025280,-0.111849,0.975000,0.065128,10.430542,0.000000
1.000000,1.000541,0.974862,0.025679,-0.107684,0.975124,0.076921,9.949097,0.000000
1.000000,0.999925,0.974614,0.025311,-0.096769,0.975007,0.075348,9.227570,0.000000
1.000000,1.000540,0.974703,0.025837,-0.085394,0.975033,0.077248,8.622498,0.000000
1.000000,0.999924,0.974707,0.025217,-0.077683,0.975048,0.077969,7.997070,0.000000
1.000000,1.000539,0.974617,0.025922,-0.062796,0.974988,0.075871,7.316437,0.000000
1.000000,0.999923,0.975039,0.024884,-0.064700,0.975276,0.087820,6.880768,0.000000
1.000000,1.000538,0.975264,0.025274,-0.059497,0.975555,0.098078,6.346649,0.000000
1.000000,0.999921,0.975236,0.024686,-0.045907,0.975624,0.089214,5.634186,0.000000
1.000000,1.000536,0.975505,0.025032,-0.033559,0.975813,0.086485,5.068237,0.000000
1.000000,0.999920,0.975509,0.024411,-0.022353,0.975861,0.080418,4.422394,0.000000
1.000000,1.000535,0.975420,0.025115,-0.004746,0.975794,0.072905,3.737427,0.000000
1.000000,0.999919,0.975432,0.024487,0.004670,0.975764,0.069920,3.126953,0.000000
1.000000,1.000534,0.975334,0.025200,0.018024,0.975683,0.069777,2.486542,0.000000
1.000000,0.999918,0.974905,0.025012,0.047011,0.975305,0.033239,1.753265,0.000000
1.000000,1.000533,0.974582,0.025950,0.070833,0.974873,0.010483,1.219391,0.000000
1.000000,0.999917,0.974616,0.025301,0.068168,0.974743,0.020283,0.985870,0.000000
1.000000,1.000532,0.974825,0.025707,0.059189,0.974904,0.047392,0.840485,0.000000
1.000000,0.999915,0.975181,0.024734,0.047609,0.975277,0.069719,0.665405,0.000000
1.000000,1.000530,0.974989,0.025542,0.063278,0.975279,0.060415,0.132904,0.000000
1.000000,0.999914,0.974788,0.025127,0.081908,0.975091,0.037758,-0.424225,0.000000
1.000000,1.000529,0.974664,0.025865,0.097078,0.974897,0.027380,-0.851349,0.000000
1.000000,0.999913,0.974280,0.025633,0.107616,0.974544,0.020248,-1.336212,0.000000
1.000000,1.000528,0.974296,0.026233,0.110101,0.974451,0.030432,-1.621185,0.000000
1.000000,0.999912,0.974478,0.025434,0.101672,0.974592,0.049265,-1.832123,0.000000
1.000000,1.000527,0.974020,0.026507,0.118262,0.974337,0.041809,-2.415558,0.000000
1.000000,0.999911,0.973993,0.025918,0.126415,0.974219,0.035374,-2.829987,0.000000
1.000000,1.000526,0.973867,0.026659,0.135971,0.974084,0.035208,-3.229950,0.000000
1.000000,0.999910,0.974168,0.025741,0.128976,0.974274,0.050140,-3.424652,0.000000
1.000000,1.000525,0.974594,0.025931,0.122521,0.974682,0.070669,-3.586029,0.000000
1.000000,0.999908,0.974454,0.025455,0.132453,0.974730,0.062447,-4.093018,0.000000
1.000000,1.000523,0.974412,0.026111,0.150865,0.974679,0.046379,-4.581879,0.000000
1.000000,0.999907,0.974580,0.025328,0.154747,0.974750,0.043776,-4.893890,0.000000
1.000000,1.000522,0.974507,0.026015,0.163635,0.974717,0.043707,-5.279510,0.000000
1.000000,0.999906,0.974665,0.025241,0.163303,0.974824,0.048859,-5.571686,0.000000
1.000000,1.000521,0.974281,0.026240,0.180914,0.974584,0.038206,-6.126862,0.000000
1.000000,0.999905,0.974402,0.025502,0.183952,0.974576,0.038210,-6.446350,0.000000
1.000000,1.000520,0.974969,0.025551,0.173986,0.975003,0.062464,-6.509369,0.000000
