ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999491,0.997320,0.002171,-1.302960,0.996710,0.005909,78.632080,0.000000
1.000000,1.000107,0.997258,0.002849,-1.300650,0.996710,0.005909,78.632080,0.000000
1.000000,0.999492,0.997311,0.002182,-1.302956,0.996710,0.005909,78.632080,0.000000
1.000000,1.000108,0.997356,0.002752,-1.300645,0.996710,0.005909,78.632080,0.000000
1.000000,0.999493,0.997502,0.001992,-1.302952,0.996710,0.005909,78.632080,0.000000
1.000000,1.000110,0.997416,0.002694,-1.300641,0.996710,0.005909,78.632080,0.000000
1.000000,0.999495,0.997235,0.002260,-1.302947,0.996710,0.005909,78.632080,0.000000
1.000000,1.000111,0.997078,0.003033,-1.300636,0.996710,0.005909,78.632080,0.000000
1.000000,0.999496,0.997154,0.002342,-1.302943,0.996710,0.005909,78.632080,0.000000
1.000000,1.000112,0.997220,0.002892,-1.300632,0.996710,0.005909,78.632080,0.000000
1.000000,0.999497,0.997065,0.002432,-1.302938,0.996710,0.005909,78.632080,0.000000
1.000000,1.000113,0.997037,0.003076,-1.300627,0.996710,0.005909,78.632080,0.000000
1.000000,0.999498,0.997118,0.002380,-1.302934,0.996710,0.005909,78.632080,0.000000
1.000000,1.000114,0.997189,0.002925,-1.300623,0.996710,0.005909,78.632080,0.000000
1.000000,0.999499,0.997144,0.002355,-1.302929,0.996710,0.005909,78.632080,0.000000
1.000000,1.000116,0.997212,0.002904,-1.300618,0.996710,0.005909,78.632080,0.000000
1.000000,0.999501,0.997270,0.002230,-1.302925,0.996710,0.005909,78.632080,0.000000
1.000000,1.000117,0.997321,0.002796,-1.300614,0.996710,0.005909,78.632080,0.000000
1.000000,0.999502,0.997365,0.002137,-1.302920,0.996710,0.005909,78.632080,0.000000
1.000000,1.000118,0.997403,0.002715,-1.300610,0.996710,0.005909,78.632080,0.000000
1.000000,0.999503,0.997437,0.002066,-1.302916,0.996710,0.005909,78.632080,0.000000
1.000000,1.000119,0.997784,0.002335,-1.300605,0.996710,0.005909,78.632080,0.000000
1.000000,0.999504,0.997767,0.001737,-1.302911,0.996710,0.005909,78.632080,0.000000
1.000000,1.000120,0.997752,0.002368,-1.300601,0.996710,0.005909,78.632080,0.000000
1.000000,0.999505,0.997740,0.001766,-1.302907,0.996710,0.005909,78.632080,0.000000
1.000000,1.000122,0.997729,0.002393,-1.300596,0.996710,0.005909,78.632080,0.000000
1.000000,0.999507,0.997719,0.001788,-1.302902,0.996710,0.005909,78.632080,0.000000
1.000000,1.000123,0.997817,0.002306,-1.300592,0.996710,0.005909,78.632080,0.000000
1.000000,0.999508,0.997796,0.001712,-1.302898,0.996710,0.005909,78.632080,0.000000
1.000000,1.000124,0.997777,0.002347,-1.300587,0.996710,0.005909,78.632080,0.000000
1.000000,0.999509,0.997867,0.001642,-1.302893,0.996710,0.005909,78.632080,0.000000
1.000000,1.000125,0.998158,0.001967,-1.300583,0.996710,0.005909,78.632080,0.000000
1.000000,0.999510,0.997879,0.001631,-1.302889,0.996710,0.005909,78.632080,0.000000
1.000000,1.000126,0.997956,0.002170,-1.300578,0.996710,0.005909,78.632080,0.000000
1.000000,0.999511,0.997917,0.001595,-1.302885,0.996710,0.005909,78.632080,0.000000
1.000000,1.000128,0.997670,0.002458,-1.300574,0.996710,0.005909,78.632080,0.000000
1.000000,0.999513,0.997774,0.001738,-1.302880,0.996710,0.005909,78.632080,0.000000
1.000000,1.000129,0.997971,0.002158,-1.300569,0.996710,0.005909,78.632080,0.000000
1.000000,0.999514,0.997823,0.001691,-1.302876,0.996710,0.005909,78.632080,0.000000
1.000000,1.000130,0.997907,0.002223,-1.300565,0.996710,0.005909,78.632080,0.000000
1.000000,0.999515,0.997662,0.001853,-1.302871,0.996710,0.005909,78.632080,0.000000
1.000000,1.000131,0.997661,0.002470,-1.300560,0.996710,0.005909,78.632080,0.000000
1.000000,0.999516,0.997554,0.001962,-1.302867,0.996710,0.005909,78.632080,0.000000
1.000000,1.000132,0.997355,0.002777,-1.300556,0.996710,0.005909,78.632080,0.000000
1.000000,0.999517,0.997288,0.002229,-1.302862,0.996710,0.005909,78.632080,0.000000
1.000000,1.000134,0.997549,0.002584,-1.300551,0.996710,0.005909,78.632080,0.000000
1.000000,0.999519,0.997457,0.002062,-1.302858,0.996710,0.005909,78.632080,0.000000
1.000000,1.000135,0.997483,0.002652,-1.300547,0.996710,0.005909,78.632080,0.000000
1.000000,0.999520,0.997506,0.002014,-1.302853,0.996710,0.005909,78.632080,0.000000
1.000000,1.000136,0.997738,0.002398,-1.300542,0.996710,0.005909,78.632080,0.000000
1.000000,0.999521,0.997621,0.001900,-1.302849,0.996710,0.005909,78.632080,0.000000
1.000000,1.000137,0.997519,0.002618,-1.300538,0.996710,0.005909,78.632080,0.000000
1.000000,0.999522,0.997431,0.002091,-1.302844,0.996710,0.005909,78.632080,0.000000
1.000000,1.000138,0.997779,0.002359,-1.300534,0.996710,0.005909,78.632080,0.000000
1.000000,0.999523,0.997657,0.001867,-1.302840,0.996710,0.005909,78.632080,0.000000
1.000000,1.000139,0.997657,0.002483,-1.300529,0.996710,0.005909,78.632080,0.000000
1.000000,0.999524,0.997656,0.001868,-1.302835,0.996710,0.005909,78.632080,0.000000
1.000000,1.000141,0.997763,0.002378,-1.300525,0.996710,0.005909,78.632080,0.000000
1.000000,0.999526,0.997536,0.001990,-1.302831,0.996710,0.005909,78.632080,0.000000
1.000000,1.000142,0.997339,0.002802,-1.300520,0.996710,0.005909,78.632080,0.000000
1.000000,0.999527,0.997169,0.002358,-1.302826,0.996710,0.005909,78.632080,0.000000
1.000000,1.000143,0.997127,0.003016,-1.300516,0.996710,0.005909,78.632080,0.000000
1.000000,0.999528,0.997196,0.002332,-1.302822,0.996710,0.005909,78.632080,0.000000
1.000000,1.000144,0.997363,0.002781,-1.300511,0.996710,0.005909,78.632080,0.000000
1.000000,0.999529,0.997189,0.002340,-1.302817,0.996710,0.005909,78.632080,0.000000
1.000000,1.000145,0.997357,0.002789,-1.300507,0.996710,0.005909,78.632080,0.000000
1.000000,0.999530,0.997290,0.002240,-1.302813,0.996710,0.005909,78.632080,0.000000
1.000000,1.000147,0.997444,0.002702,-1.300502,0.996710,0.005909,78.632080,0.000000
1.000000,0.999532,0.997685,0.001847,-1.302809,0.996710,0.005909,78.632080,0.000000
1.000000,1.000148,0.997787,0.002361,-1.300498,0.996710,0.005909,78.632080,0.000000
1.000000,0.999533,0.997770,0.001763,-1.302804,0.996710,0.005909,78.632080,0.000000
1.000000,1.000149,0.997436,0.002713,-1.300493,0.996710,0.005909,78.632080,0.000000
1.000000,0.999534,0.997465,0.002069,-1.302799,0.996710,0.005909,78.632080,0.000000
1.000000,1.000150,0.997172,0.002979,-1.300489,0.996710,0.005909,78.632080,0.000000
1.000000,0.999535,0.997235,0.002300,-1.302795,0.996710,0.005909,78.632080,0.000000
1.000000,1.000151,0.997078,0.003073,-1.300484,0.996710,0.005909,78.632080,0.000000
1.000000,0.999536,0.997154,0.002382,-1.302791,0.996710,0.005909,78.632080,0.000000
1.000000,1.000153,0.997327,0.002826,-1.300480,0.996710,0.005909,78.632080,0.000000
1.000000,0.999538,0.997370,0.002168,-1.302786,0.996710,0.005909,78.632080,0.000000
1.000000,1.000154,0.997514,0.002640,-1.300475,0.996710,0.005909,78.632080,0.000000
1.000000,0.999539,0.997532,0.002006,-1.302782,0.996710,0.005909,78.632080,0.000000
1.000000,1.000155,0.997442,0.002712,-1.300471,0.996710,0.005909,78.632080,0.000000
1.000000,0.999540,0.997577,0.001963,-1.302777,0.996710,0.005909,78.632080,0.000000
1.000000,1.000156,0.997693,0.002463,-1.300467,0.996710,0.005909,78.632080,0.000000
1.000000,0.999541,0.997688,0.001853,-1.302773,0.996710,0.005909,78.632080,0.000000
1.000000,1.000157,0.997472,0.002686,-1.300462,0.996710,0.005909,78.632080,0.000000
1.000000,0.999542,0.997708,0.001834,-1.302768,0.996710,0.005909,78.632080,0.000000
1.000000,1.000159,0.997701,0.002457,-1.300457,0.996710,0.005909,78.632080,0.000000
1.000000,0.999544,0.997695,0.001848,-1.302764,0.996710,0.005909,78.632080,0.000000
1.000000,1.000160,0.997690,0.002470,-1.300453,0.996710,0.005909,78.632080,0.000000
1.000000,0.999545,0.997686,0.001859,-1.302759,0.996710,0.005909,78.632080,0.000000
1.000000,1.000161,0.997682,0.002479,-1.300449,0.996710,0.005909,78.632080,0.000000
1.000000,0.999546,0.997572,0.001974,-1.302755,0.996710,0.005909,78.632080,0.000000
1.000000,1.000162,0.997371,0.002791,-1.300444,0.996710,0.005909,78.632080,0.000000
1.000000,0.999547,0.997514,0.002033,-1.302750,0.996710,0.005909,78.632080,0.000000
1.000000,1.000163,0.997321,0.002843,-1.300440,0.996710,0.005909,78.632080,0.000000
1.000000,0.999548,0.997365,0.002184,-1.302746,0.996710,0.005909,78.632080,0.000000
1.000000,1.000165,0.997509,0.002655,-1.300435,0.996710,0.005909,78.632080,0.000000
1.000000,0.999550,0.997529,0.002021,-1.302742,0.996710,0.005909,78.632080,0.000000
1.000000,1.000166,0.997439,0.002727,-1.300431,0.996710,0.005909,78.632080,0.000000
1.000000,0.999551,0.997361,0.002189,-1.302737,0.996710,0.005909,78.632080,0.000000
1.000000,1.000167,0.997188,0.002979,-1.300426,0.996710,0.005909,78.632080,0.000000
1.000000,0.999552,0.996931,0.002621,-1.302732,0.996710,0.005909,78.632080,0.000000
1.000000,1.000168,0.996708,0.003460,-1.300422,0.996710,0.005909,78.632080,0.000000
1.000000,0.999553,0.996833,0.002720,-1.302728,0.996710,0.005909,78.632080,0.000000
1.000000,1.000169,0.997047,0.003122,-1.300417,0.996710,0.005909,78.632080,0.000000
1.000000,0.999554,0.997340,0.002214,-1.302724,0.996710,0.005909,78.632080,0.000000
1.000000,1.000170,0.997275,0.002895,-1.300413,0.996710,0.005909,78.632080,0.000000
1.000000,0.999555,0.997219,0.002336,-1.302719,0.996710,0.005909,78.632080,0.000000
1.000000,1.000172,0.997064,0.003107,-1.300408,0.996710,0.005909,78.632080,0.000000
1.000000,0.999557,0.997142,0.002414,-1.302715,0.996710,0.005909,78.632080,0.000000
1.000000,1.000173,0.997210,0.002963,-1.300404,0.996710,0.005909,78.632080,0.000000
1.000000,0.999558,0.996950,0.002608,-1.302710,0.996710,0.005909,78.632080,0.000000
1.000000,1.000174,0.996831,0.003343,-1.300399,0.996710,0.005909,78.632080,0.000000
1.000000,0.999559,0.997152,0.002407,-1.302706,0.996710,0.005909,78.632080,0.000000
1.000000,1.000175,0.997112,0.003063,-1.300395,0.996710,0.005909,78.632080,0.000000
1.000000,0.999560,0.997290,0.002271,-1.302701,0.996710,0.005909,78.632080,0.000000
1.000000,1.000176,0.997338,0.002839,-1.300390,0.996710,0.005909,78.632080,0.000000
1.000000,0.999561,0.997486,0.002076,-1.302697,0.996710,0.005909,78.632080,0.000000
1.000000,1.000178,0.997402,0.002776,-1.300386,0.996710,0.005909,78.632080,0.000000
1.000000,0.999563,0.997435,0.002127,-1.302692,0.996710,0.005909,78.632080,0.000000
1.000000,1.000179,0.997464,0.002714,-1.300382,0.996710,0.005909,78.632080,0.000000
1.000000,0.999564,0.997383,0.002180,-1.302688,0.996710,0.005909,78.632080,0.000000
1.000000,1.000180,0.997526,0.002654,-1.300377,0.996710,0.005909,78.632080,0.000000
1.000000,0.999565,0.997436,0.002129,-1.302683,0.996710,0.005909,78.632080,0.000000
1.000000,1.000181,0.997359,0.002822,-1.300373,0.996710,0.005909,78.632080,0.000000
1.000000,0.999566,0.997398,0.002168,-1.302679,0.996710,0.005909,78.632080,0.000000
1.000000,1.000182,0.997432,0.002750,-1.300368,0.996710,0.005909,78.632080,0.000000
1.000000,0.999567,0.997568,0.002000,-1.302674,0.996710,0.005909,78.632080,0.000000
1.000000,1.000184,0.997579,0.002604,-1.300364,0.996710,0.005909,78.632080,0.000000
1.000000,0.999569,0.997483,0.002085,-1.302670,0.996710,0.005909,78.632080,0.000000
1.000000,1.000185,0.997506,0.002679,-1.300359,0.996710,0.005909,78.632080,0.000000
1.000000,0.999570,0.997738,0.001832,-1.302665,0.996710,0.005909,78.632080,0.000000
1.000000,1.000186,0.997727,0.002459,-1.300355,0.996710,0.005909,78.632080,0.000000
1.000000,0.999571,0.997612,0.001959,-1.302661,0.996710,0.005909,78.632080,0.000000
1.000000,1.000187,0.997723,0.002464,-1.300350,0.996710,0.005909,78.632080,0.000000
1.000000,0.999572,0.997608,0.001964,-1.302656,0.996710,0.005909,78.632080,0.000000
1.000000,1.000188,0.997508,0.002680,-1.300346,0.996710,0.005909,78.632080,0.000000
1.000000,0.999573,0.997422,0.002152,-1.302652,0.996710,0.005909,78.632080,0.000000
1.000000,1.000190,0.997346,0.002843,-1.300341,0.996710,0.005909,78.632080,0.000000
1.000000,0.999575,0.997706,0.001869,-1.302648,0.996710,0.005909,78.632080,0.000000
1.000000,1.000191,0.997593,0.002598,-1.300337,0.996710,0.005909,78.632080,0.000000
1.000000,0.999576,0.997707,0.001868,-1.302643,0.996710,0.005909,78.632080,0.000000
1.000000,1.000192,0.997488,0.002704,-1.300332,0.996710,0.005909,78.632080,0.000000
1.000000,0.999577,0.997510,0.002067,-1.302639,0.996710,0.005909,78.632080,0.000000
1.000000,1.000193,0.997423,0.002770,-1.300328,0.996710,0.005909,78.632080,0.000000
1.000000,0.999578,0.997454,0.002124,-1.302634,0.996710,0.005909,78.632080,0.000000
1.000000,1.000194,0.997374,0.002820,-1.300323,0.996710,0.005909,78.632080,0.000000
1.000000,0.999579,0.997730,0.001850,-1.302630,0.996710,0.005909,78.632080,0.000000
1.000000,1.000196,0.997826,0.002369,-1.300319,0.996710,0.005909,78.632080,0.000000
1.000000,0.999581,0.997698,0.001883,-1.302625,0.996710,0.005909,78.632080,0.000000
1.000000,1.000197,0.997586,0.002611,-1.300314,0.996710,0.005909,78.632080,0.000000
1.000000,0.999582,0.997701,0.001881,-1.302621,0.996710,0.005909,78.632080,0.000000
1.000000,1.000198,0.997801,0.002397,-1.300310,0.996710,0.005909,78.632080,0.000000
1.000000,0.999583,0.997782,0.001801,-1.302616,0.996710,0.005909,78.632080,0.000000
1.000000,1.000199,0.998084,0.002115,-1.300306,0.996710,0.005909,78.632080,0.000000
1.000000,0.999584,0.997921,0.001663,-1.302612,0.996710,0.005909,78.632080,0.000000
1.000000,1.000200,0.997780,0.002420,-1.300301,0.996710,0.005909,78.632080,0.000000
1.000000,1.000201,0.997934,0.002268,-1.300297,0.996710,0.005909,78.632080,0.000000
1.000000,0.999586,0.997791,0.001795,-1.302603,0.996710,0.005909,78.632080,0.000000
1.000000,1.000203,0.997773,0.002429,-1.300292,0.996710,0.005909,78.632080,0.000000
1.000000,0.999588,0.998076,0.001511,-1.302598,0.996710,0.005909,78.632080,0.000000
1.000000,1.000204,0.997808,0.002395,-1.300288,0.996710,0.005909,78.632080,0.000000
1.000000,0.999589,0.997576,0.002013,-1.302594,0.996710,0.005909,78.632080,0.000000
1.000000,1.000205,0.997480,0.002725,-1.300283,0.996710,0.005909,78.632080,0.000000
1.000000,0.999590,0.997503,0.002087,-1.302589,0.996710,0.005909,78.632080,0.000000
1.000000,1.000206,0.997311,0.002895,-1.300279,0.996710,0.005909,78.632080,0.000000
1.000000,0.999591,0.997250,0.002341,-1.302585,0.996710,0.005909,78.632080,0.000000
1.000000,1.000207,0.997197,0.003010,-1.300274,0.996710,0.005909,78.632080,0.000000
1.000000,0.999592,0.996939,0.002653,-1.302581,0.996710,0.005909,78.632080,0.000000
1.000000,1.000209,0.996927,0.003281,-1.300270,0.996710,0.005909,78.632080,0.000000
1.000000,0.999594,0.997023,0.002570,-1.302576,0.996710,0.005909,78.632080,0.000000
1.000000,1.000210,0.997001,0.003209,-1.300265,0.996710,0.005909,78.632080,0.000000
1.000000,0.999595,0.997087,0.002508,-1.302572,0.996710,0.005909,78.632080,0.000000
1.000000,1.000211,0.997268,0.002943,-1.300261,0.996710,0.005909,78.632080,0.000000
1.000000,0.999596,0.997319,0.002277,-1.302567,0.996710,0.005909,78.632080,0.000000
1.000000,1.000212,0.997363,0.002849,-1.300256,0.996710,0.005909,78.632080,0.000000
1.000000,0.999597,0.997508,0.002089,-1.302563,0.996710,0.005909,78.632080,0.000000
1.000000,1.000213,0.997527,0.002686,-1.300252,0.996710,0.005909,78.632080,0.000000
1.000000,0.999598,0.997438,0.002160,-1.302558,0.996710,0.005909,78.632080,0.000000
1.000000,1.000215,0.997361,0.002854,-1.300247,0.996710,0.005909,78.632080,0.000000
1.000000,0.999600,0.997399,0.002200,-1.302554,0.996710,0.005909,78.632080,0.000000
1.000000,1.000216,0.997327,0.002889,-1.300243,0.996710,0.005909,78.632080,0.000000
1.000000,0.999601,0.997158,0.002443,-1.302549,0.996710,0.005909,78.632080,0.000000
1.000000,1.000217,0.997223,0.002993,-1.300239,0.996710,0.005909,78.632080,0.000000
1.000000,0.999602,0.997280,0.002322,-1.302545,0.996710,0.005909,78.632080,0.000000
1.000000,1.000218,0.997436,0.002782,-1.300234,0.996710,0.005909,78.632080,0.000000
1.000000,0.999603,0.997465,0.002138,-1.302540,0.996710,0.005909,78.632080,0.000000
1.000000,1.000219,0.997384,0.002835,-1.300230,0.996710,0.005909,78.632080,0.000000
1.000000,0.999604,0.997420,0.002185,-1.302536,0.996710,0.005909,78.632080,0.000000
1.000000,1.000221,0.997663,0.002557,-1.300225,0.996710,0.005909,78.632080,0.000000
1.000000,0.999606,0.997556,0.002050,-1.302531,0.996710,0.005909,78.632080,0.000000
1.000000,1.000222,0.997569,0.002653,-1.300220,0.996710,0.005909,78.632080,0.000000
1.000000,0.999607,0.997687,0.001920,-1.302527,0.996710,0.005909,78.632080,0.000000
1.000000,1.000223,0.997470,0.002753,-1.300216,0.996710,0.005909,78.632080,0.000000
1.000000,0.999608,0.997388,0.002220,-1.302522,0.996710,0.005909,78.632080,0.000000
1.000000,1.000224,0.997317,0.002907,-1.300212,0.996710,0.005909,78.632080,0.000000
1.000000,0.999609,0.997574,0.002035,-1.302518,0.996710,0.005909,78.632080,0.000000
1.000000,1.000225,0.997479,0.002746,-1.300207,0.996710,0.005909,78.632080,0.000000
1.000000,0.999610,0.997608,0.002002,-1.302513,0.996710,0.005909,78.632080,0.000000
1.000000,1.000226,0.997508,0.002718,-1.300203,0.996710,0.005909,78.632080,0.000000
1.000000,0.999611,0.997528,0.002084,-1.302509,0.996710,0.005909,78.632080,0.000000
1.000000,1.000228,0.997651,0.002577,-1.300198,0.996710,0.005909,78.632080,0.000000
1.000000,0.999613,0.997864,0.001749,-1.302505,0.996710,0.005909,78.632080,0.000000
1.000000,1.000229,0.997730,0.002499,-1.300194,0.996710,0.005909,78.632080,0.000000
1.000000,0.999614,0.997614,0.002000,-1.302500,0.996710,0.005909,78.632080,0.000000
1.000000,1.000230,0.997620,0.002610,-1.300189,0.996710,0.005909,78.632080,0.000000
1.000000,0.999615,0.997837,0.001778,-1.302495,0.996710,0.005909,78.632080,0.000000
1.000000,1.000231,0.997919,0.002312,-1.300185,0.996710,0.005909,78.632080,0.000000
1.000000,0.999616,0.997672,0.001944,-1.302491,0.996710,0.005909,78.632080,0.000000
1.000000,1.000232,0.997670,0.002563,-1.300180,0.996710,0.005909,78.632080,0.000000
1.000000,0.999617,0.997562,0.002056,-1.302487,0.996710,0.005909,78.632080,0.000000
1.000000,1.000234,0.997680,0.002553,-1.300176,0.996710,0.005909,78.632080,0.000000
1.000000,0.999619,0.997783,0.001835,-1.302482,0.996710,0.005909,78.632080,0.000000
1.000000,1.000235,0.997660,0.002575,-1.300171,0.996710,0.005909,78.632080,0.000000
1.000000,0.999620,0.997447,0.002173,-1.302478,0.996710,0.005909,78.632080,0.000000
1.000000,1.000236,0.997475,0.002761,-1.300167,0.996710,0.005909,78.632080,0.000000
1.000000,0.999621,0.997392,0.002229,-1.302473,0.996710,0.005909,78.632080,0.000000
1.000000,1.000237,0.997321,0.002916,-1.300163,0.996710,0.005909,78.632080,0.000000
1.000000,0.999622,0.997471,0.002151,-1.302469,0.996710,0.005909,78.632080,0.000000
1.000000,1.000238,0.997389,0.002849,-1.300158,0.996710,0.005909,78.632080,0.000000
1.000000,0.999623,0.997424,0.002199,-1.302464,0.996710,0.005909,78.632080,0.000000
1.000000,1.000240,0.997242,0.002997,-1.300153,0.996710,0.005909,78.632080,0.000000
1.000000,0.999625,0.997191,0.002434,-1.302460,0.996710,0.005909,78.632080,0.000000
1.000000,1.000241,0.997358,0.002883,-1.300149,0.996710,0.005909,78.632080,0.000000
1.000000,0.999626,0.997185,0.002441,-1.302455,0.996710,0.005909,78.632080,0.000000
1.000000,1.000242,0.997035,0.003207,-1.300145,0.996710,0.005909,78.632080,0.000000
1.000000,0.999627,0.997116,0.002511,-1.302451,0.996710,0.005909,78.632080,0.000000
1.000000,1.000243,0.997081,0.003162,-1.300140,0.996710,0.005909,78.632080,0.000000
1.000000,0.999628,0.996838,0.002790,-1.302446,0.996710,0.005909,78.632080,0.000000
1.000000,1.000244,0.996946,0.003298,-1.300136,0.996710,0.005909,78.632080,0.000000
1.000000,0.999629,0.997146,0.002484,-1.302442,0.996710,0.005909,78.632080,0.000000
1.000000,1.000246,0.997319,0.002926,-1.300131,0.996710,0.005909,78.632080,0.000000
1.000000,0.999631,0.997363,0.002267,-1.302438,0.996710,0.005909,78.632080,0.000000
1.000000,1.000247,0.997296,0.002951,-1.300127,0.996710,0.005909,78.632080,0.000000
1.000000,0.999632,0.997343,0.002289,-1.302433,0.996710,0.005909,78.632080,0.000000
1.000000,1.000248,0.997066,0.003182,-1.300122,0.996710,0.005909,78.632080,0.000000
1.000000,0.999633,0.997462,0.002171,-1.302428,0.996710,0.005909,78.632080,0.000000
1.000000,1.000249,0.997381,0.002868,-1.300118,0.996710,0.005909,78.632080,0.000000
1.000000,0.999634,0.997205,0.002429,-1.302424,0.996710,0.005909,78.632080,0.000000
1.000000,1.000250,0.997371,0.002880,-1.300113,0.996710,0.005909,78.632080,0.000000
1.000000,0.999635,0.997408,0.002227,-1.302420,0.996710,0.005909,78.632080,0.000000
1.000000,1.000252,0.997335,0.002917,-1.300109,0.996710,0.005909,78.632080,0.000000
1.000000,0.999637,0.997483,0.002153,-1.302415,0.996710,0.005909,78.632080,0.000000
1.000000,1.000253,0.997400,0.002853,-1.300104,0.996710,0.005909,78.632080,0.000000
1.000000,0.999638,0.997327,0.002311,-1.302411,0.996710,0.005909,78.632080,0.000000
1.000000,1.000254,0.997264,0.002990,-1.300100,0.996710,0.005909,78.632080,0.000000
1.000000,0.999639,0.997210,0.002429,-1.302406,0.996710,0.005909,78.632080,0.000000
1.000000,1.000255,0.997375,0.002881,-1.300096,0.996710,0.005909,78.632080,0.000000
1.000000,0.999640,0.997412,0.002229,-1.302402,0.996710,0.005909,78.632080,0.000000
1.000000,1.000256,0.997656,0.002600,-1.300091,0.996710,0.005909,78.632080,0.000000
1.000000,0.999641,0.997656,0.001985,-1.302397,0.996710,0.005909,78.632080,0.000000
1.000000,1.000257,0.997656,0.002602,-1.300086,0.996710,0.005909,78.632080,0.000000
1.000000,0.999642,0.997550,0.002093,-1.302393,0.996710,0.005909,78.632080,0.000000
1.000000,1.000259,0.997564,0.002695,-1.300082,0.996710,0.005909,78.632080,0.000000
1.000000,0.999644,0.997576,0.002068,-1.302388,0.996710,0.005909,78.632080,0.000000
1.000000,1.000260,0.997905,0.002355,-1.300077,0.996710,0.005909,78.632080,0.000000
1.000000,0.999645,0.998084,0.001560,-1.302384,0.996710,0.005909,78.632080,0.000000
1.000000,1.000261,0.998028,0.002233,-1.300073,0.996710,0.005909,78.632080,0.000000
1.000000,0.999646,0.998297,0.001349,-1.302379,0.996710,0.005909,78.632080,0.000000
1.000000,1.000262,0.998319,0.001943,-1.300069,0.996710,0.005909,78.632080,0.000000
1.000000,0.999647,0.998019,0.001628,-1.302375,0.996710,0.005909,78.632080,0.000000
1.000000,1.000263,0.997759,0.002505,-1.300064,0.996710,0.005909,78.632080,0.000000
1.000000,0.999648,0.997851,0.001797,-1.302370,0.996710,0.005909,78.632080,0.000000
1.000000,1.000265,0.997613,0.002651,-1.300060,0.996710,0.005909,78.632080,0.000000
1.000000,0.999650,0.997513,0.002137,-1.302366,0.996710,0.005909,78.632080,0.000000
1.000000,1.000266,0.997425,0.002841,-1.300055,0.996710,0.005909,78.632080,0.000000
1.000000,0.999651,0.997456,0.002195,-1.302361,0.996710,0.005909,78.632080,0.000000
1.000000,1.000267,0.997270,0.002997,-1.300051,0.996710,0.005909,78.632080,0.000000
1.000000,0.999652,0.997320,0.002332,-1.302357,0.996710,0.005909,78.632080,0.000000
1.000000,1.000268,0.997258,0.003010,-1.300046,0.996710,0.005909,78.632080,0.000000
1.000000,0.999653,0.997205,0.002449,-1.302352,0.996710,0.005909,78.632080,0.000000
1.000000,1.000269,0.997264,0.003005,-1.300042,0.996710,0.005909,78.632080,0.000000
1.000000,0.999654,0.997209,0.002445,-1.302348,0.996710,0.005909,78.632080,0.000000
1.000000,1.000271,0.997268,0.003002,-1.300037,0.996710,0.005909,78.632080,0.000000
1.000000,0.999656,0.997319,0.002336,-1.302344,0.996710,0.005909,78.632080,0.000000
1.000000,1.000272,0.997257,0.003014,-1.300033,0.996710,0.005909,78.632080,0.000000
