ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000615,1.012274,-0.011659,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012259,-0.012259,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012246,-0.011631,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012341,-0.012341,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012530,-0.011914,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012481,-0.012481,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012545,-0.011930,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012388,-0.012389,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012465,-0.011849,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012318,-0.012319,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012298,-0.011682,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012280,-0.012280,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012158,-0.011542,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012264,-0.012265,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012251,-0.011635,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012345,-0.012345,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012321,-0.011706,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012300,-0.012300,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012282,-0.011666,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012160,-0.012160,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012053,-0.011438,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012068,-0.012068,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012080,-0.011465,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.011984,-0.011985,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.011902,-0.011286,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.011936,-0.011936,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.011966,-0.011350,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.011991,-0.011992,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012226,-0.011611,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012430,-0.012430,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012501,-0.011885,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012456,-0.012456,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012417,-0.011802,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012490,-0.012490,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012446,-0.011831,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012303,-0.012303,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012284,-0.011668,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012268,-0.012268,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012147,-0.011532,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012149,-0.012149,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012257,-0.011642,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012457,-0.012457,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012418,-0.011802,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012384,-0.012384,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012248,-0.011633,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012130,-0.012131,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012135,-0.011519,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012244,-0.012244,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012233,-0.011618,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012224,-0.012224,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012215,-0.011600,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012208,-0.012209,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012096,-0.011481,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012105,-0.012105,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012112,-0.011497,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012225,-0.012225,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012322,-0.011707,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012301,-0.012301,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012283,-0.011667,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012267,-0.012267,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012359,-0.011744,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012227,-0.012227,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012324,-0.011709,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012303,-0.012303,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012284,-0.011669,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012268,-0.012268,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012360,-0.011745,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012334,-0.012334,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012311,-0.011696,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012291,-0.012291,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012274,-0.011659,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012259,-0.012259,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012246,-0.011631,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012235,-0.012235,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012225,-0.011610,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012217,-0.012217,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012209,-0.011594,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012203,-0.012203,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012197,-0.011582,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012299,-0.012299,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012281,-0.011665,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012265,-0.012265,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012251,-0.011636,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012239,-0.012240,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012229,-0.011614,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012326,-0.012327,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012411,-0.011796,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012378,-0.012378,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012349,-0.011734,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012325,-0.012325,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012197,-0.011581,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012298,-0.012298,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012280,-0.011665,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012264,-0.012265,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012251,-0.011636,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012239,-0.012239,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012123,-0.011507,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012128,-0.012128,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012132,-0.011517,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012136,-0.012136,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012139,-0.011524,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012142,-0.012142,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012038,-0.011423,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012161,-0.012161,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012267,-0.011652,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012359,-0.012359,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012227,-0.011612,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012112,-0.012112,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012225,-0.011609,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012110,-0.012110,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012223,-0.011608,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012215,-0.012215,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012314,-0.011699,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012400,-0.012400,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012369,-0.011753,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012341,-0.012341,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012318,-0.011702,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012297,-0.012297,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012279,-0.011664,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012370,-0.012370,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012448,-0.011833,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012410,-0.012411,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012378,-0.011762,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012349,-0.012349,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012324,-0.011709,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012303,-0.012303,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012284,-0.011669,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012374,-0.012375,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012452,-0.011837,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012414,-0.012414,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012487,-0.011871,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012444,-0.012444,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012513,-0.011897,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012360,-0.012361,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012334,-0.011719,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012311,-0.012312,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012292,-0.011676,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012168,-0.012168,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012273,-0.011658,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012365,-0.012365,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012338,-0.011723,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012315,-0.012315,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012295,-0.011679,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012383,-0.012383,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012354,-0.011739,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012329,-0.012329,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012413,-0.011797,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012380,-0.012380,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012351,-0.011735,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012326,-0.012326,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012304,-0.011689,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012391,-0.012392,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012361,-0.011746,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012547,-0.012547,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012496,-0.011881,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012452,-0.012452,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012414,-0.011798,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012380,-0.012381,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012352,-0.011736,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012326,-0.012327,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012411,-0.011796,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012272,-0.012272,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012363,-0.011748,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012337,-0.012337,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012314,-0.011698,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012400,-0.012400,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012474,-0.011859,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012433,-0.012433,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012397,-0.011782,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012366,-0.012366,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012552,-0.011936,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012500,-0.012500,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012455,-0.011840,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012417,-0.012417,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012489,-0.011874,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012446,-0.012446,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012408,-0.011793,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012376,-0.012376,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012347,-0.011732,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012323,-0.012323,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012302,-0.011686,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012283,-0.012283,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012373,-0.011758,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012345,-0.012346,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012321,-0.011706,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012406,-0.012406,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012374,-0.011758,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012558,-0.012558,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012612,-0.011997,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012553,-0.012553,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012501,-0.011886,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012456,-0.012457,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012311,-0.011696,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012291,-0.012292,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012380,-0.011765,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012245,-0.012246,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012234,-0.011619,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012225,-0.012225,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012323,-0.011707,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012407,-0.012408,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012375,-0.011760,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012347,-0.012347,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012429,-0.011813,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012393,-0.012393,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012256,-0.011641,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012244,-0.012244,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012339,-0.011724,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012316,-0.012316,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012401,-0.011786,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012264,-0.012264,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012250,-0.011635,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012132,-0.012132,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012136,-0.011521,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012139,-0.012140,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012142,-0.011527,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012145,-0.012145,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012147,-0.011531,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012043,-0.012043,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012058,-0.011443,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012072,-0.012072,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.011977,-0.011362,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012002,-0.012002,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012022,-0.011407,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012147,-0.012147,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012149,-0.011533,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012151,-0.012151,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012258,-0.011643,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012245,-0.012246,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012234,-0.011619,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012225,-0.012225,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012216,-0.011601,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012315,-0.012316,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012401,-0.011786,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012370,-0.012370,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012342,-0.011727,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012212,-0.012212,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012205,-0.011590,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012199,-0.012200,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012300,-0.011685,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012282,-0.012282,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012372,-0.011757,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012345,-0.012345,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012214,-0.011599,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012313,-0.012314,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012293,-0.011678,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012276,-0.012276,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012261,-0.011645,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012354,-0.012354,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012329,-0.011713,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012306,-0.012307,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012287,-0.011672,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012271,-0.012271,1.195302,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000615,1.012256,-0.011641,1.197611,1.010832,-0.032864,-73.202240,0.000000
1.000000,1.000000,1.012350,-0.012350,1.195302,1.010832,-0.032864,-73.202240,0.000000
