ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.000000,1.767918,1.356820,0.411098,1.560181,1.356780,2.239418,-66.047913,0.000000
2.000000,1.789988,1.379790,0.410198,1.526076,1.379689,2.297062,-65.862122,0.000000
2.000000,1.810893,1.402495,0.408399,1.511252,1.402577,2.317581,-66.013916,0.000000
2.000000,1.830638,1.425605,0.405033,1.498819,1.425656,2.320633,-66.106506,0.000000
2.000000,1.849226,1.449812,0.399414,1.456256,1.449567,2.351864,-65.656067,0.000000
2.000000,1.866662,1.473378,0.393284,1.425855,1.473301,2.361076,-65.516357,0.000000
2.000000,1.882951,1.496705,0.386246,1.411702,1.496731,2.336613,-65.564453,0.000000
2.000000,1.898099,1.520144,0.377954,1.393053,1.520085,2.307796,-65.456238,0.000000
2.000000,1.912112,1.544318,0.367794,1.343252,1.543967,2.312096,-64.813416,0.000000
2.000000,1.924997,1.567111,0.357886,1.318774,1.567054,2.280014,-64.709717,0.000000
2.000000,1.936764,1.588812,0.347952,1.327804,1.589002,2.194363,-65.058228,0.000000
2.000000,1.947423,1.609777,0.337646,1.343660,1.609984,2.094551,-65.437866,0.000000
2.000000,1.956985,1.629573,0.327412,1.361248,1.629839,1.995129,-65.925598,0.000000
2.000000,1.965466,1.647822,0.317645,1.390569,1.648260,1.885078,-66.729980,0.000000
2.000000,1.972884,1.665471,0.307413,1.408177,1.665836,1.792900,-67.398865,0.000000
2.000000,1.979260,1.683344,0.295916,1.387033,1.683414,1.754181,-67.527832,0.000000
2.000000,1.984623,1.700878,0.283745,1.348808,1.700879,1.739441,-67.529907,0.000000
2.000000,1.989011,1.717802,0.271210,1.320080,1.717897,1.706947,-67.705627,0.000000
2.000000,1.992474,1.733663,0.258811,1.317436,1.733952,1.632999,-68.235596,0.000000
2.000000,1.995081,1.749558,0.245523,1.304640,1.749677,1.565224,-68.453979,0.000000
2.000000,1.996929,1.765057,0.231872,1.278258,1.765064,1.515190,-68.466248,0.000000
2.000000,1.998151,1.780851,0.217301,1.227533,1.780622,1.494465,-68.047424,0.000000
2.000000,1.998778,1.795306,0.203472,1.097096,1.795666,1.675266,-68.708313,0.000000
2.000000,1.999373,1.808175,0.191198,1.081420,1.809509,1.689312,-71.155701,0.000000
2.000000,1.999405,1.819561,0.179844,1.172680,1.821423,1.526173,-74.573975,0.000000
2.000000,1.999968,1.829340,0.170628,1.304411,1.831267,1.303543,-78.109497,0.000000
2.000000,1.999437,1.837618,0.161818,1.418450,1.839389,1.112526,-81.359558,0.000000
2.000000,2.000136,1.845124,0.155012,1.570090,1.846350,0.827805,-83.609924,0.000000
2.000000,1.999604,1.853022,0.146583,1.609348,1.853333,0.707993,-84.181641,0.000000
2.000000,2.000304,1.861684,0.138620,1.549054,1.861365,0.755661,-83.596008,0.000000
2.000000,1.999772,1.871753,0.128020,1.428735,1.871073,0.882122,-82.348328,0.000000
2.000000,2.000472,1.883150,0.117322,1.304292,1.882335,1.006077,-80.852966,0.000000
2.000000,1.999940,1.895806,0.104134,1.185450,1.894885,1.092167,-79.162415,0.000000
2.000000,2.000532,1.906688,0.093843,1.153148,1.906356,1.053562,-78.552673,0.000000
2.000000,1.999892,1.917092,0.082800,1.110132,1.917026,1.050610,-78.430603,0.000000
2.000000,2.000484,1.926444,0.074040,1.114870,1.926679,0.985401,-78.862854,0.000000
2.000000,1.999844,1.934563,0.065281,1.154327,1.934979,0.860760,-79.627136,0.000000
2.000000,2.000435,1.941931,0.058505,1.198604,1.942252,0.737671,-80.217529,0.000000
2.000000,1.999796,1.947903,0.051893,1.240125,1.948259,0.622726,-80.870789,0.000000
2.000000,2.000387,1.952982,0.047405,1.278799,1.953301,0.528378,-81.456543,0.000000
2.000000,1.999748,1.957711,0.042037,1.294250,1.957886,0.466980,-81.778564,0.000000
2.000000,2.000339,1.961710,0.038629,1.309452,1.961900,0.421028,-82.128174,0.000000
2.000000,1.999699,1.965394,0.034305,1.335997,1.965489,0.339325,-82.302917,0.000000
2.000000,2.000291,1.968487,0.031804,1.358279,1.968511,0.275902,-82.347412,0.000000
2.000000,1.999651,1.970747,0.028904,1.374995,1.970828,0.223476,-82.495239,0.000000
2.000000,2.000243,1.973984,0.026259,1.355356,1.973707,0.228848,-81.987488,0.000000
2.000000,1.999603,1.977219,0.022384,1.316719,1.976886,0.258091,-81.376526,0.000000
2.000000,2.000195,1.981621,0.018574,1.258722,1.981041,0.313747,-80.312500,0.000000
2.000000,1.999555,1.985761,0.013794,1.212844,1.985316,0.342377,-79.495850,0.000000
2.000000,2.000146,1.989887,0.010260,1.182525,1.989553,0.355690,-78.882935,0.000000
2.000000,1.999507,1.993681,0.005826,1.171245,1.993465,0.330025,-78.486023,0.000000
2.000000,2.000098,1.997506,0.002592,1.167160,1.997225,0.296074,-77.969238,0.000000
2.000000,1.999459,2.000828,-0.001369,1.163947,2.000566,0.255287,-77.489319,0.000000
2.000000,2.000050,2.003711,-0.003661,1.168020,2.003463,0.213272,-77.034058,0.000000
2.000000,1.999410,2.006215,-0.006804,1.167773,2.005962,0.173431,-76.570007,0.000000
2.000000,2.000002,2.008389,-0.008387,1.168571,2.008128,0.143051,-76.091064,0.000000
2.000000,1.999408,2.010382,-0.010973,1.160182,2.010095,0.122398,-75.565002,0.000000
2.000000,2.000046,2.012113,-0.012066,1.155509,2.011842,0.106369,-75.069397,0.000000
2.000000,1.999453,2.013828,-0.014375,1.142913,2.013526,0.095688,-74.516296,0.000000
2.000000,2.000091,2.015211,-0.015120,1.139187,2.014964,0.081589,-74.063843,0.000000
2.000000,1.999497,2.016305,-0.016808,1.137307,2.016109,0.059570,-73.703491,0.000000
2.000000,2.000135,2.017574,-0.017439,1.131131,2.017291,0.050201,-73.183716,0.000000
2.000000,1.999542,2.018463,-0.018922,1.124028,2.018238,0.038704,-72.770813,0.000000
2.000000,2.000179,2.019448,-0.019268,1.117689,2.019184,0.032753,-72.287231,0.000000
2.000000,1.999586,2.019134,-0.019548,1.137958,2.019184,-0.010651,-72.378174,0.000000
2.000000,2.000224,2.019393,-0.019170,1.147921,2.019257,-0.035492,-72.128540,0.000000
2.000000,1.999630,2.020043,-0.020413,1.126939,2.019712,-0.021133,-71.521973,0.000000
2.000000,2.000268,2.020501,-0.020233,1.109410,2.020222,-0.001511,-71.010498,0.000000
2.000000,1.999675,2.020686,-0.021011,1.102764,2.020533,-0.004433,-70.730530,0.000000
2.000000,2.000312,2.022333,-0.022021,1.067827,2.021816,0.030151,-69.782410,0.000000
2.000000,1.999719,2.022701,-0.022982,1.057890,2.022519,0.029137,-69.448425,0.000000
2.000000,2.000357,2.022809,-0.022452,1.074403,2.022756,-0.005234,-69.352234,0.000000
2.000000,1.999763,2.023114,-0.023351,1.078292,2.022949,-0.029816,-69.049683,0.000000
2.000000,2.000401,2.027415,-0.027014,0.968537,2.026138,0.096649,-66.705811,0.000000
2.000000,1.999808,2.027538,-0.027731,0.953564,2.027418,0.105469,-66.484680,0.000000
2.000000,2.000445,2.027221,-0.026775,1.010216,2.027457,0.007835,-66.917786,0.000000
2.000000,1.999852,2.026945,-0.027093,1.053040,2.026994,-0.078697,-67.007019,0.000000
2.000000,2.000490,2.026706,-0.026216,1.062947,2.026514,-0.102631,-66.656067,0.000000
2.000000,1.999896,2.026392,-0.026495,1.047640,2.026133,-0.088951,-66.182190,0.000000
2.000000,2.000534,2.026438,-0.025903,1.025108,2.026117,-0.057533,-65.594177,0.000000
2.000000,1.999941,2.026159,-0.026218,1.013116,2.025984,-0.047371,-65.272949,0.000000
2.000000,2.000578,2.026235,-0.025657,1.006481,2.026018,-0.042694,-64.874695,0.000000
2.000000,1.999985,2.025240,-0.025255,1.024466,2.025298,-0.075226,-64.981873,0.000000
2.000000,2.000593,2.025119,-0.024526,1.025867,2.024931,-0.082466,-64.636353,0.000000
2.000000,1.999971,2.024695,-0.024725,1.017231,2.024521,-0.077278,-64.316711,0.000000
2.000000,2.000579,2.025390,-0.024811,0.984085,2.024947,-0.035286,-63.504639,0.000000
2.000000,1.999956,2.025992,-0.026036,0.950004,2.025617,0.001442,-62.815735,0.000000
2.000000,2.000565,2.025772,-0.025208,0.957078,2.025706,-0.013367,-62.693787,0.000000
2.000000,1.999942,2.025581,-0.025639,0.970402,2.025525,-0.047920,-62.590637,0.000000
2.000000,2.000551,2.025522,-0.024971,0.975524,2.025351,-0.063248,-62.277344,0.000000
2.000000,1.999928,2.025151,-0.025223,0.973513,2.025006,-0.070412,-62.011475,0.000000
2.000000,2.000536,2.025148,-0.024612,0.963566,2.024903,-0.059822,-61.561584,0.000000
2.000000,1.999913,2.025145,-0.025232,0.947464,2.024906,-0.046509,-61.122375,0.000000
2.000000,2.000522,2.026736,-0.026214,0.897977,2.026117,0.012032,-59.986389,0.000000
2.000000,1.999899,2.026418,-0.026519,0.896516,2.026350,0.004112,-59.861511,0.000000
2.000000,2.000508,2.026142,-0.025634,0.921674,2.026149,-0.041222,-59.874207,0.000000
2.000000,1.999885,2.027176,-0.027291,0.899685,2.026745,-0.032494,-59.082214,0.000000
2.000000,2.000493,2.027012,-0.026519,0.895910,2.026830,-0.032188,-58.746826,0.000000
2.000000,1.999871,2.026552,-0.026681,0.905315,2.026500,-0.057228,-58.650818,0.000000
2.000000,2.000479,2.027320,-0.026841,0.885417,2.026916,-0.040138,-57.909302,0.000000
2.000000,1.999856,2.027243,-0.027387,0.872807,2.027029,-0.033348,-57.515076,0.000000
2.000000,2.000465,2.026965,-0.026500,0.879639,2.026859,-0.048164,-57.320190,0.000000
2.000000,1.999842,2.026829,-0.026987,0.879535,2.026669,-0.061447,-57.026123,0.000000
2.000000,2.000450,2.026923,-0.026473,0.871136,2.026663,-0.055756,-56.549133,0.000000
2.000000,1.999828,2.026687,-0.026859,0.863647,2.026508,-0.055199,-56.221130,0.000000
2.000000,2.000436,2.026694,-0.026258,0.857420,2.026471,-0.051369,-55.813477,0.000000
2.000000,1.999813,2.025956,-0.026143,0.865921,2.025926,-0.071495,-55.757202,0.000000
2.000000,2.000422,2.025847,-0.025425,0.864332,2.025646,-0.074020,-55.388855,0.000000
2.000000,1.999799,2.025646,-0.025847,0.852229,2.025430,-0.065811,-54.992249,0.000000
2.000000,2.000407,2.025684,-0.025277,0.838989,2.025427,-0.049965,-54.519714,0.000000
2.000000,1.999785,2.025080,-0.025295,0.841351,2.025016,-0.060524,-54.402954,0.000000
2.000000,2.000393,2.024131,-0.023737,0.862781,2.024170,-0.091072,-54.475586,0.000000
2.000000,1.999770,2.024050,-0.024279,0.852267,2.023813,-0.086380,-54.040527,0.000000
2.000000,2.000379,2.025147,-0.024769,0.803106,2.024567,-0.022568,-52.974182,0.000000
2.000000,1.999756,2.025782,-0.026026,0.765184,2.025403,0.020599,-52.279053,0.000000
2.000000,2.000365,2.025271,-0.024907,0.785374,2.025325,-0.012459,-52.377197,0.000000
2.000000,1.999742,2.025358,-0.025617,0.797605,2.025254,-0.048683,-52.184631,0.000000
2.000000,2.000350,2.026284,-0.025934,0.775028,2.025844,-0.029648,-51.378052,0.000000
2.000000,1.999727,2.026450,-0.026723,0.757449,2.026191,-0.017235,-50.901306,0.000000
2.000000,2.000336,2.026276,-0.025940,0.764230,2.026172,-0.032982,-50.710388,0.000000
2.000000,1.999713,2.025169,-0.025456,0.794457,2.025296,-0.085526,-50.943298,0.000000
2.000000,2.000322,2.024739,-0.024417,0.805214,2.024616,-0.105583,-50.717041,0.000000
2.000000,1.999699,2.023728,-0.024029,0.808013,2.023665,-0.112839,-50.600769,0.000000
2.000000,2.000307,2.024231,-0.023924,0.773039,2.023781,-0.065147,-49.774658,0.000000
2.000000,1.999685,2.025411,-0.025727,0.712609,2.024822,0.009659,-48.692505,0.000000
2.000000,2.000293,2.025268,-0.024975,0.708678,2.025166,0.013367,-48.504639,0.000000
2.000000,1.999670,2.026205,-0.026535,0.697727,2.025915,0.007034,-47.972778,0.000000
2.000000,2.000279,2.025638,-0.025360,0.723551,2.025677,-0.037376,-48.043762,0.000000
2.000000,1.999656,2.025571,-0.025915,0.732643,2.025442,-0.067368,-47.806763,0.000000
2.000000,2.000264,2.025194,-0.024930,0.736881,2.025047,-0.077690,-47.535828,0.000000
2.000000,1.999642,2.025079,-0.025438,0.723691,2.024843,-0.068604,-47.102234,0.000000
2.000000,2.000250,2.024980,-0.024729,0.712109,2.024748,-0.053833,-46.677490,0.000000
2.000000,1.999627,2.024574,-0.024947,0.708669,2.024457,-0.056702,-46.462524,0.000000
2.000000,2.000236,2.024753,-0.024518,0.698772,2.024500,-0.047859,-45.997864,0.000000
2.000000,1.999613,2.024378,-0.024765,0.696227,2.024260,-0.053040,-45.781067,0.000000
2.000000,2.000221,2.024583,-0.024362,0.686936,2.024331,-0.045616,-45.317871,0.000000
2.000000,1.999599,2.024230,-0.024632,0.684616,2.024111,-0.051476,-45.099487,0.000000
2.000000,2.000207,2.024348,-0.024141,0.678080,2.024122,-0.047653,-44.683716,0.000000
2.000000,1.999584,2.024451,-0.024867,0.664261,2.024215,-0.039581,-44.249573,0.000000
2.000000,2.000193,2.025071,-0.024879,0.642984,2.024719,-0.017052,-43.602905,0.000000
2.000000,1.999570,2.025079,-0.025509,0.635750,2.024912,-0.018974,-43.296631,0.000000
2.000000,2.000179,2.024873,-0.024694,0.646814,2.024792,-0.041344,-43.147827,0.000000
2.000000,1.999556,2.025013,-0.025457,0.642245,2.024803,-0.050079,-42.763062,0.000000
2.000000,2.000164,2.025028,-0.024864,0.636504,2.024808,-0.047455,-42.358887,0.000000
2.000000,1.999542,2.025041,-0.025500,0.625894,2.024828,-0.043999,-41.967102,0.000000
2.000000,2.000150,2.025159,-0.025009,0.618069,2.024929,-0.038406,-41.545654,0.000000
2.000000,1.999527,2.025155,-0.025627,0.610318,2.024965,-0.039505,-41.196838,0.000000
2.000000,2.000136,2.025363,-0.025228,0.602928,2.025124,-0.035912,-40.756531,0.000000
2.000000,1.999513,2.026076,-0.026563,0.577136,2.025702,-0.015526,-40.070496,0.000000
2.000000,2.000121,2.025951,-0.025830,0.578247,2.025815,-0.022575,-39.821228,0.000000
2.000000,1.999499,2.025736,-0.026238,0.586315,2.025651,-0.048210,-39.665100,0.000000
2.000000,2.000107,2.025444,-0.025337,0.595887,2.025328,-0.068108,-39.452820,0.000000
2.000000,1.999484,2.025296,-0.025812,0.589072,2.025093,-0.069878,-39.079773,0.000000
2.000000,2.000093,2.025062,-0.024969,0.583137,2.024865,-0.063553,-38.718933,0.000000
2.000000,1.999470,2.024327,-0.024857,0.587429,2.024278,-0.075821,-38.628723,0.000000
2.000000,2.000078,2.024539,-0.024460,0.573739,2.024247,-0.061020,-38.092590,0.000000
2.000000,1.999456,2.024192,-0.024736,0.564129,2.024030,-0.054512,-37.796143,0.000000
2.000000,2.000064,2.024209,-0.024145,0.556542,2.023996,-0.047287,-37.405884,0.000000
2.000000,1.999441,2.024330,-0.024889,0.542488,2.024094,-0.038742,-36.972595,0.000000
2.000000,2.000050,2.023692,-0.023642,0.554562,2.023668,-0.057213,-36.928589,0.000000
2.000000,1.999427,2.025368,-0.025941,0.505366,2.024741,-0.008247,-35.778442,0.000000
2.000000,2.000036,2.025336,-0.025301,0.494173,2.025146,0.004478,-35.430237,0.000000
2.000000,1.999413,2.025415,-0.026002,0.499095,2.025310,-0.018417,-35.238525,0.000000
2.000000,2.000021,2.025589,-0.025568,0.505008,2.025416,-0.037704,-34.920959,0.000000
2.000000,1.999398,2.025528,-0.026130,0.503899,2.025357,-0.050621,-34.606689,0.000000
2.000000,2.000007,2.025476,-0.025469,0.501960,2.025278,-0.053802,-34.243225,0.000000
2.000000,1.999392,2.025430,-0.026038,0.492604,2.025219,-0.052101,-33.856506,0.000000
2.000000,2.000007,2.025603,-0.025595,0.481325,2.025339,-0.041580,-33.373352,0.000000
2.000000,1.999392,2.025540,-0.026148,0.472760,2.025351,-0.040703,-33.025940,0.000000
2.000000,2.000008,2.025486,-0.025478,0.472076,2.025311,-0.045250,-32.705566,0.000000
2.000000,1.999393,2.026182,-0.026789,0.446971,2.025803,-0.025894,-32.009644,0.000000
2.000000,2.000008,2.025937,-0.025928,0.447947,2.025807,-0.031395,-31.771057,0.000000
2.000000,1.999393,2.025618,-0.026225,0.456020,2.025542,-0.055626,-31.631531,0.000000
2.000000,2.000009,2.025553,-0.025544,0.457365,2.025364,-0.064201,-31.285095,0.000000
2.000000,1.999393,2.024966,-0.025573,0.459788,2.024873,-0.076103,-31.113098,0.000000
2.000000,2.000009,2.025094,-0.025084,0.447088,2.024811,-0.062454,-30.594543,0.000000
2.000000,1.999394,2.024992,-0.025598,0.431425,2.024764,-0.048882,-30.176208,0.000000
2.000000,2.000010,2.023842,-0.023832,0.453877,2.023930,-0.078499,-30.338196,0.000000
2.000000,1.999394,2.024011,-0.024617,0.442595,2.023749,-0.075142,-29.856323,0.000000
2.000000,2.000010,2.024158,-0.024148,0.421599,2.023842,-0.047668,-29.275696,0.000000
2.000000,1.999395,2.025136,-0.025741,0.379185,2.024661,-0.001122,-28.403381,0.000000
2.000000,2.000011,2.024816,-0.024805,0.383368,2.024751,-0.009811,-28.284119,0.000000
2.000000,1.999395,2.025919,-0.026524,0.363026,2.025539,-0.002678,-27.586121,0.000000
2.000000,2.000011,2.025602,-0.025591,0.374544,2.025539,-0.025757,-27.469360,0.000000
2.000000,1.999396,2.025434,-0.026038,0.384460,2.025341,-0.055389,-27.298828,0.000000
2.000000,2.000012,2.025287,-0.025275,0.387893,2.025115,-0.066879,-26.982300,0.000000
2.000000,1.999396,2.025266,-0.025870,0.375259,2.025023,-0.060196,-26.535889,0.000000
2.000000,2.000012,2.025460,-0.025448,0.359002,2.025168,-0.041405,-25.999512,0.000000
