ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,0.999572,1.004854,-0.005282,1.131963,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000188,1.005923,-0.005735,1.134273,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999573,1.005895,-0.006322,1.131967,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000190,1.005765,-0.005576,1.134278,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999575,1.005440,-0.005865,1.131971,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000191,1.005158,-0.004967,1.134282,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999576,1.004912,-0.005337,1.131976,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000192,1.004062,-0.003870,1.134287,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999577,1.003749,-0.004172,1.131981,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000193,1.003265,-0.003072,1.134291,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999578,1.003163,-0.003585,1.131985,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000194,1.003711,-0.003517,1.134296,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999579,1.003869,-0.004290,1.131989,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000196,1.003050,-0.002855,1.134300,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999581,1.003189,-0.003608,1.131994,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000197,1.003522,-0.003325,1.134305,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999582,1.003492,-0.003910,1.131998,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000198,1.003679,-0.003481,1.134309,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999583,1.003841,-0.004258,1.132003,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000199,1.004194,-0.003995,1.134313,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999584,1.005668,-0.006084,1.132007,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000200,1.005356,-0.005156,1.134318,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999585,1.004447,-0.004862,1.132012,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000201,1.004508,-0.004307,1.134323,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999586,1.004561,-0.004974,1.132016,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000203,1.004288,-0.004085,1.134327,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999588,1.003520,-0.003933,1.132021,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000204,1.003597,-0.003393,1.134331,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999589,1.003239,-0.003650,1.132025,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000205,1.003246,-0.003041,1.134336,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999590,1.003572,-0.003982,1.132030,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000206,1.003535,-0.003329,1.134340,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999591,1.003823,-0.004231,1.132034,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000207,1.004497,-0.004289,1.134345,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999592,1.004551,-0.004958,1.132038,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000209,1.003855,-0.003646,1.134349,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999594,1.003675,-0.004081,1.132043,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000210,1.003625,-0.003415,1.134354,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999595,1.004325,-0.004730,1.132048,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000211,1.004402,-0.004191,1.134358,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999596,1.004787,-0.005191,1.132052,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000212,1.005440,-0.005228,1.134363,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999597,1.005052,-0.005454,1.132056,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000213,1.004927,-0.004713,1.134367,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999598,1.004924,-0.005326,1.132061,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000215,1.004816,-0.004601,1.134372,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999600,1.004616,-0.005016,1.132065,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000216,1.004867,-0.004651,1.134376,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999601,1.004660,-0.005059,1.132070,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000217,1.004162,-0.003945,1.134380,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999602,1.004154,-0.004552,1.132074,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000218,1.004041,-0.003823,1.134385,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999603,1.004686,-0.005083,1.132079,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000219,1.004503,-0.004284,1.134390,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999604,1.004344,-0.004740,1.132083,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000221,1.004843,-0.004623,1.134394,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999606,1.005489,-0.005883,1.132088,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000222,1.005412,-0.005191,1.134399,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999607,1.005240,-0.005633,1.132092,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000223,1.005833,-0.005610,1.134403,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999608,1.006455,-0.006847,1.132097,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000224,1.005295,-0.005071,1.134407,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999609,1.004395,-0.004786,1.132101,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000225,1.003932,-0.003706,1.134412,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999610,1.004166,-0.004556,1.132106,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000226,1.004583,-0.004356,1.134416,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999611,1.005157,-0.005545,1.132110,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000228,1.005124,-0.004896,1.134421,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999613,1.004671,-0.005058,1.132115,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000229,1.004171,-0.003942,1.134425,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999614,1.004268,-0.004655,1.132119,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000230,1.004884,-0.004654,1.134430,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999615,1.005206,-0.005590,1.132124,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000231,1.005060,-0.004829,1.134434,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999616,1.005253,-0.005636,1.132128,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000232,1.005101,-0.004869,1.134439,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999617,1.004332,-0.004715,1.132132,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000234,1.004514,-0.004281,1.134443,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999619,1.003823,-0.004204,1.132137,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000235,1.003329,-0.003094,1.134448,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999620,1.003643,-0.004023,1.132141,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000236,1.003598,-0.003362,1.134452,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999621,1.003770,-0.004149,1.132146,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000237,1.003814,-0.003577,1.134457,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999622,1.003640,-0.004017,1.132150,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000238,1.004232,-0.003993,1.134461,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999623,1.003365,-0.003742,1.132155,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000240,1.003568,-0.003329,1.134466,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999625,1.003745,-0.004120,1.132159,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000241,1.004217,-0.003976,1.134470,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999626,1.004414,-0.004788,1.132164,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000242,1.004373,-0.004131,1.134474,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999627,1.004550,-0.004923,1.132168,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000243,1.004703,-0.004460,1.134479,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999628,1.003987,-0.004359,1.132173,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000244,1.003471,-0.003227,1.134483,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999629,1.003661,-0.004031,1.132177,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000246,1.003188,-0.002942,1.134488,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999631,1.003415,-0.003784,1.132182,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000247,1.003611,-0.003365,1.134492,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999632,1.003888,-0.004257,1.132186,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000248,1.004023,-0.003775,1.134497,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999633,1.003396,-0.003763,1.132191,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000249,1.003171,-0.002922,1.134501,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999634,1.002656,-0.003022,1.132195,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000250,1.002847,-0.002596,1.134506,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999635,1.003225,-0.003589,1.132199,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000252,1.003553,-0.003301,1.134510,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999637,1.004156,-0.004520,1.132204,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000253,1.004255,-0.004003,1.134515,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999638,1.004660,-0.005022,1.132208,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000254,1.004799,-0.004545,1.134519,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999639,1.004495,-0.004856,1.132213,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000255,1.004443,-0.004188,1.134524,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999640,1.005460,-0.005820,1.132217,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000256,1.005281,-0.005025,1.134528,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999641,1.005126,-0.005484,1.132222,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000257,1.004885,-0.004627,1.134533,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999642,1.004463,-0.004821,1.132226,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000259,1.004097,-0.003838,1.134537,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999644,1.004204,-0.004560,1.132231,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000260,1.004191,-0.003931,1.134542,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999645,1.004391,-0.004746,1.132235,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000261,1.004353,-0.004092,1.134546,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999646,1.005276,-0.005630,1.132240,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000262,1.005121,-0.004859,1.134550,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999647,1.006261,-0.006614,1.132244,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000263,1.005977,-0.005713,1.134555,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999648,1.005411,-0.005763,1.132249,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000265,1.006619,-0.006355,1.134559,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999650,1.005757,-0.006107,1.132253,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000266,1.005539,-0.005273,1.134564,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999651,1.005562,-0.005911,1.132258,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000267,1.005794,-0.005527,1.134568,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999652,1.005890,-0.006238,1.132262,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000268,1.004911,-0.004643,1.134573,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999653,1.004911,-0.005257,1.132267,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000269,1.004910,-0.004641,1.134577,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999654,1.005122,-0.005468,1.132271,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000271,1.005307,-0.005036,1.134582,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999656,1.005360,-0.005705,1.132275,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000272,1.005195,-0.004923,1.134586,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999657,1.005051,-0.005394,1.132280,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000273,1.005244,-0.004971,1.134591,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999658,1.005306,-0.005648,1.132285,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000274,1.005254,-0.004980,1.134595,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999659,1.005208,-0.005549,1.132289,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000275,1.004319,-0.004044,1.134600,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999660,1.003866,-0.004205,1.132293,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000277,1.003897,-0.003620,1.134604,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999662,1.004030,-0.004369,1.132298,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000278,1.004146,-0.003868,1.134609,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999663,1.004140,-0.004478,1.132302,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000279,1.004135,-0.003856,1.134613,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999664,1.004025,-0.004361,1.132307,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000280,1.004247,-0.003967,1.134617,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999665,1.004441,-0.004776,1.132311,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000281,1.004290,-0.004009,1.134622,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999666,1.004372,-0.004705,1.132316,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000283,1.004548,-0.004266,1.134627,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999668,1.004702,-0.005035,1.132320,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000284,1.005048,-0.004764,1.134631,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999669,1.005030,-0.005361,1.132325,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000285,1.004907,-0.004622,1.134635,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999670,1.004589,-0.004919,1.132329,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000286,1.005056,-0.004770,1.134640,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999671,1.005143,-0.005471,1.132334,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000287,1.005005,-0.004718,1.134644,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999672,1.004143,-0.004471,1.132338,1.002418,-0.027401,-67.763397,0.000000
1.000000,1.000288,1.004350,-0.004062,1.134649,1.002418,-0.027401,-67.763397,0.000000
1.000000,0.999673,1.004424,-0.004750,1.132342,1.002418,-0.027401,
