ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.100000,1.098640,1.112873,-0.014233,1.157511,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102485,1.111920,-0.009435,1.163919,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098635,1.112261,-0.013626,1.157503,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102480,1.112557,-0.010076,1.163911,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098631,1.112707,-0.014077,1.157494,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102475,1.112626,-0.010150,1.163903,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098626,1.112661,-0.014035,1.157486,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102471,1.113754,-0.011283,1.163894,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098621,1.113746,-0.015126,1.157478,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102466,1.112997,-0.010531,1.163886,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098616,1.112240,-0.013624,1.157470,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102461,1.112645,-0.010184,1.163878,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098611,1.112677,-0.014066,1.157462,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102456,1.113449,-0.010993,1.163870,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098606,1.113482,-0.014876,1.157454,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102451,1.113405,-0.010954,1.163862,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098601,1.112063,-0.013462,1.157446,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102446,1.112066,-0.009620,1.163854,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098596,1.112388,-0.013791,1.157437,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102441,1.112667,-0.010225,1.163846,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098591,1.112484,-0.013893,1.157429,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102436,1.112751,-0.010314,1.163837,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098587,1.112769,-0.014183,1.157421,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102431,1.112892,-0.010460,1.163829,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098582,1.112680,-0.014098,1.157413,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102427,1.113133,-0.010706,1.163821,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098577,1.114057,-0.015480,1.157405,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102422,1.113797,-0.011376,1.163813,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098572,1.113785,-0.015213,1.157397,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102417,1.113773,-0.011357,1.163805,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098567,1.113445,-0.014878,1.157389,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102412,1.113266,-0.010854,1.163797,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098562,1.113536,-0.014974,1.157380,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102407,1.113664,-0.011257,1.163788,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098557,1.113562,-0.015005,1.157372,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102402,1.113580,-0.011178,1.163780,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098552,1.113596,-0.015044,1.157364,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102397,1.112335,-0.009938,1.163772,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098547,1.112515,-0.013968,1.157356,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102392,1.112353,-0.009960,1.163764,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098543,1.112424,-0.013881,1.157348,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102387,1.112380,-0.009992,1.163756,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098538,1.112341,-0.013803,1.157340,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102383,1.112626,-0.010244,1.163748,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098533,1.112980,-0.014447,1.157331,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102378,1.113287,-0.010910,1.163740,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098528,1.113235,-0.014707,1.157323,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102373,1.113297,-0.010924,1.163731,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098523,1.113350,-0.014827,1.157315,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102368,1.113290,-0.010922,1.163723,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098518,1.113450,-0.014932,1.157307,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102363,1.114757,-0.012394,1.163715,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098513,1.114299,-0.015786,1.157299,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102358,1.114220,-0.011862,1.163707,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098508,1.114045,-0.015537,1.157291,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102353,1.114000,-0.011647,1.163699,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098503,1.113960,-0.015457,1.157283,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102348,1.113607,-0.011259,1.163691,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098499,1.113513,-0.015015,1.157274,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102343,1.113538,-0.011194,1.163683,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098494,1.113347,-0.014853,1.157266,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102339,1.113075,-0.010736,1.163674,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098489,1.112945,-0.014456,1.157258,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102334,1.112619,-0.010286,1.163666,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098484,1.112974,-0.014490,1.157250,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102329,1.112857,-0.010529,1.163658,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098479,1.113287,-0.014808,1.157242,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102324,1.114509,-0.012185,1.163650,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098474,1.114190,-0.015716,1.157234,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102319,1.113382,-0.011063,1.163642,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098469,1.113743,-0.015273,1.157226,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102314,1.113631,-0.011317,1.163634,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098464,1.113534,-0.015069,1.157218,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102309,1.113662,-0.011352,1.163626,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098459,1.113454,-0.014995,1.157209,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102304,1.113380,-0.011076,1.163617,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098455,1.113422,-0.014968,1.157201,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102299,1.114202,-0.011903,1.163609,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098450,1.115410,-0.016961,1.157193,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102295,1.115079,-0.012784,1.163601,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098445,1.116065,-0.017620,1.157185,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102290,1.116497,-0.014207,1.163593,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098440,1.117296,-0.018856,1.157177,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102285,1.116397,-0.014113,1.163585,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098435,1.116254,-0.017819,1.157169,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102280,1.115918,-0.013638,1.163577,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098430,1.115519,-0.017089,1.157160,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102275,1.115067,-0.012792,1.163568,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098425,1.115843,-0.017417,1.157152,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102270,1.115454,-0.013184,1.163560,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098420,1.115541,-0.017121,1.157144,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102265,1.115511,-0.013246,1.163552,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098415,1.115272,-0.016857,1.157136,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102260,1.114853,-0.012592,1.163544,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102255,1.116368,-0.014113,1.163536,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098406,1.116760,-0.018354,1.157120,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102251,1.116251,-0.014000,1.163528,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098401,1.115596,-0.017195,1.157112,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102246,1.115346,-0.013100,1.163520,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098396,1.115448,-0.017052,1.157103,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102241,1.114899,-0.012658,1.163512,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098391,1.114635,-0.016243,1.157095,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102236,1.114405,-0.012169,1.163503,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098386,1.113781,-0.015395,1.157087,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102231,1.114089,-0.011858,1.163495,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098381,1.114569,-0.016187,1.157079,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102226,1.114560,-0.012334,1.163487,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098376,1.114659,-0.016283,1.157071,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102221,1.114533,-0.012312,1.163479,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098372,1.113786,-0.015414,1.157063,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102216,1.114624,-0.012408,1.163471,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098367,1.115352,-0.016985,1.157055,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102211,1.115028,-0.012816,1.163463,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098362,1.114428,-0.016066,1.157046,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102207,1.114863,-0.012656,1.163455,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098357,1.113754,-0.015397,1.157038,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102202,1.113959,-0.011757,1.163446,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098352,1.113819,-0.015467,1.157030,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102197,1.114122,-0.011925,1.163438,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098347,1.114066,-0.015719,1.157022,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102192,1.113911,-0.011719,1.163430,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098342,1.114096,-0.015754,1.157014,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102187,1.114044,-0.011857,1.163422,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098337,1.113361,-0.015024,1.157006,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102182,1.113300,-0.011117,1.163414,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098332,1.113459,-0.015126,1.156998,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102177,1.113490,-0.011313,1.163406,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098328,1.113730,-0.015403,1.156989,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102172,1.114363,-0.012191,1.163397,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098323,1.114701,-0.016378,1.156981,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102167,1.114356,-0.012189,1.163389,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098318,1.114164,-0.015846,1.156973,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102163,1.113996,-0.011834,1.163381,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098313,1.113957,-0.015644,1.156965,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102158,1.112861,-0.010704,1.163373,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098308,1.113503,-0.015195,1.156957,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102153,1.113529,-0.011376,1.163365,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098303,1.113657,-0.015354,1.156949,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102148,1.113344,-0.011196,1.163357,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098298,1.114241,-0.015943,1.156940,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102143,1.114063,-0.011920,1.163349,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098293,1.114759,-0.016465,1.156932,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102138,1.115681,-0.013543,1.163340,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098288,1.115420,-0.017131,1.156924,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102133,1.115299,-0.013166,1.163332,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098284,1.114770,-0.016486,1.156916,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102128,1.114629,-0.012501,1.163324,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098279,1.114400,-0.016122,1.156908,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102123,1.114308,-0.012184,1.163316,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098274,1.114122,-0.015848,1.156900,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102119,1.114597,-0.012478,1.163308,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098269,1.114797,-0.016528,1.156892,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102114,1.114653,-0.012539,1.163300,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098264,1.114421,-0.016157,1.156883,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102109,1.115175,-0.013066,1.163292,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098259,1.115087,-0.016828,1.156875,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102104,1.114904,-0.012800,1.163283,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098254,1.115064,-0.016810,1.156867,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102099,1.114778,-0.012679,1.163275,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098249,1.114636,-0.016387,1.156859,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102094,1.115150,-0.013056,1.163267,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098244,1.115171,-0.016927,1.156851,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102089,1.114977,-0.012888,1.163259,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098240,1.114596,-0.016357,1.156843,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102084,1.114372,-0.012288,1.163251,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098235,1.113965,-0.015730,1.156835,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102080,1.114461,-0.012381,1.163243,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098230,1.114467,-0.016237,1.156826,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102075,1.114472,-0.012397,1.163235,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098225,1.113308,-0.015083,1.156818,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102070,1.112404,-0.010334,1.163226,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098220,1.112150,-0.013930,1.156810,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102065,1.112354,-0.010289,1.163218,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098215,1.112319,-0.014104,1.156802,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102060,1.112713,-0.010653,1.163210,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098210,1.114011,-0.015801,1.156794,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102055,1.114714,-0.012659,1.163202,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098205,1.114792,-0.016587,1.156786,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102050,1.114542,-0.012492,1.163194,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098200,1.113900,-0.015700,1.156778,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102045,1.114723,-0.012678,1.163186,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098196,1.114694,-0.016499,1.156769,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102040,1.113926,-0.011886,1.163177,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098191,1.113790,-0.015599,1.156761,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102036,1.113991,-0.011955,1.163169,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098186,1.114696,-0.016510,1.156753,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102031,1.114564,-0.012534,1.163161,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098181,1.113813,-0.015632,1.156745,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102026,1.113586,-0.011560,1.163153,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098176,1.113282,-0.015106,1.156737,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102021,1.113231,-0.011210,1.163145,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098171,1.113293,-0.015122,1.156729,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102016,1.113453,-0.011437,1.163137,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098166,1.113698,-0.015531,1.156721,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102011,1.113698,-0.011687,1.163129,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098161,1.114017,-0.015855,1.156712,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102006,1.113869,-0.011862,1.163121,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098156,1.114271,-0.016115,1.156704,1.109332,0.063553,-71.727295,0.000000
1.100000,1.102001,1.114196,-0.012195,1.163112,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098152,1.114343,-0.016191,1.156696,1.109332,0.063553,-71.727295,0.000000
1.100000,1.101996,1.115108,-0.013111,1.163104,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098147,1.115665,-0.017519,1.156688,1.109332,0.063553,-71.727295,0.000000
1.100000,1.101992,1.115406,-0.013415,1.163096,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098142,1.115712,-0.017571,1.156680,1.109332,0.063553,-71.727295,0.000000
1.100000,1.101987,1.115235,-0.013248,1.163088,1.109332,0.063553,-71.727295,0.000000
1.100000,1.098137,1.115351,-0.017214,1.156672,1.109332,0.063553,-71.727295,0.000000
1.100000,1.101982,1.115133,-0.013152,1.163080,1.109332,0.063553,-71.727295,0.000000
