ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000528,1.022872,-0.022344,0.363603,1.022584,-0.081955,-24.402161,0.000000
1.000000,0.999912,1.023372,-0.023460,0.335583,1.022908,-0.060627,-23.550934,0.000000
1.000000,1.000527,1.022956,-0.022429,0.334282,1.022747,-0.065163,-23.166748,0.000000
1.000000,0.999911,1.023339,-0.023428,0.318057,1.022959,-0.062046,-22.470062,0.000000
1.000000,1.000526,1.023353,-0.022827,0.309917,1.023041,-0.060776,-21.898560,0.000000
1.000000,0.999910,1.023046,-0.023137,0.309337,1.022833,-0.076233,-21.507263,0.000000
1.000000,1.000525,1.023205,-0.022680,0.300485,1.022855,-0.075420,-20.866333,0.000000
1.000000,0.999908,1.023236,-0.023328,0.284797,1.022894,-0.069687,-20.238739,0.000000
1.000000,1.000523,1.023476,-0.022952,0.269247,1.023098,-0.058216,-19.545898,0.000000
1.000000,0.999907,1.023578,-0.023671,0.255423,1.023253,-0.056160,-18.949493,0.000000
1.000000,1.000522,1.023666,-0.023144,0.249572,1.023360,-0.059513,-18.386841,0.000000
1.000000,0.999906,1.023637,-0.023731,0.243085,1.023353,-0.068798,-17.865540,0.000000
1.000000,1.000521,1.023505,-0.022984,0.241667,1.023232,-0.077438,-17.364319,0.000000
1.000000,0.999905,1.023603,-0.023698,0.227647,1.023252,-0.075596,-16.719635,0.000000
1.000000,1.000520,1.024113,-0.023593,0.203537,1.023647,-0.053482,-15.864960,0.000000
1.000000,0.999904,1.023919,-0.024015,0.195401,1.023663,-0.057735,-15.395569,0.000000
1.000000,1.000519,1.023962,-0.023443,0.193757,1.023675,-0.067795,-14.869659,0.000000
1.000000,0.999902,1.024425,-0.024522,0.173400,1.023996,-0.060108,-14.081848,0.000000
1.000000,1.000517,1.024083,-0.023566,0.174102,1.023855,-0.070148,-13.662689,0.000000
1.000000,0.999901,1.024211,-0.024310,0.164034,1.023876,-0.075481,-13.047333,0.000000
1.000000,1.000516,1.024641,-0.024125,0.144031,1.024195,-0.060020,-12.228943,0.000000
1.000000,0.999900,1.024695,-0.024795,0.129204,1.024360,-0.056606,-11.614227,0.000000
1.000000,1.000515,1.024636,-0.024121,0.127767,1.024361,-0.066288,-11.109039,0.000000
1.000000,0.999899,1.024161,-0.024262,0.133660,1.023978,-0.091835,-10.774261,0.000000
1.000000,1.000514,1.024278,-0.023765,0.124187,1.023904,-0.090603,-10.086426,0.000000
1.000000,0.999898,1.023956,-0.024058,0.113083,1.023662,-0.089142,-9.546844,0.000000
1.000000,1.000513,1.024313,-0.023800,0.091134,1.023868,-0.068737,-8.729614,0.000000
1.000000,0.999896,1.025048,-0.025152,0.054775,1.024520,-0.036762,-7.760742,0.000000
1.000000,1.000511,1.024837,-0.024325,0.054162,1.024611,-0.045681,-7.347443,0.000000
1.000000,0.999895,1.024441,-0.024545,0.066569,1.024295,-0.082909,-7.079651,0.000000
1.000000,1.000510,1.023884,-0.023374,0.080527,1.023707,-0.113659,-6.754883,0.000000
1.000000,0.999894,1.023932,-0.024038,0.062327,1.023525,-0.105175,-6.006439,0.000000
1.000000,1.000509,1.024293,-0.023784,0.030234,1.023788,-0.068008,-5.079498,0.000000
1.000000,0.999893,1.024074,-0.024182,0.015267,1.023788,-0.059952,-4.553802,0.000000
1.000000,1.000508,1.024097,-0.023590,0.011248,1.023808,-0.065331,-4.022858,0.000000
1.000000,0.999892,1.024117,-0.024226,0.002903,1.023809,-0.072369,-3.456848,0.000000
1.000000,1.000507,1.024347,-0.023840,-0.009771,1.023966,-0.066727,-2.756958,0.000000
1.000000,0.999890,1.024334,-0.024444,-0.021928,1.024014,-0.067017,-2.168549,0.000000
1.000000,1.000505,1.024323,-0.023817,-0.037878,1.024051,-0.046715,-1.670410,0.000000
1.000000,0.999889,1.024313,-0.024424,-0.051900,1.024104,-0.036118,-1.286987,0.000000
1.000000,1.000504,1.024305,-0.023800,-0.055054,1.024131,-0.036007,-0.968628,0.000000
1.000000,0.999888,1.024085,-0.024197,-0.054524,1.023969,-0.047935,-0.756714,0.000000
1.000000,1.000503,1.024000,-0.023497,-0.054048,1.023834,-0.053638,-0.451019,0.000000
1.000000,0.999887,1.024033,-0.024146,-0.065257,1.023813,-0.049007,-0.046753,0.000000
1.000000,1.000502,1.024062,-0.023560,-0.073537,1.023846,-0.041027,0.349701,0.000000
1.000000,0.999886,1.024086,-0.024201,-0.083531,1.023890,-0.037903,0.710083,0.000000
1.000000,1.000501,1.024214,-0.023713,-0.089762,1.024002,-0.034531,1.099335,0.000000
1.000000,0.999884,1.024750,-0.024865,-0.110360,1.024434,-0.020012,1.678284,0.000000
1.000000,1.000499,1.024790,-0.024290,-0.113412,1.024616,-0.021343,1.997467,0.000000
1.000000,0.999883,1.024719,-0.024835,-0.111555,1.024596,-0.037579,2.222778,0.000000
1.000000,1.000498,1.024763,-0.024265,-0.110499,1.024581,-0.046360,2.555695,0.000000
1.000000,0.999882,1.024695,-0.024813,-0.116416,1.024511,-0.050003,2.893555,0.000000
1.000000,1.000497,1.024636,-0.024139,-0.120190,1.024445,-0.049049,3.245667,0.000000
1.000000,0.999881,1.024585,-0.024704,-0.128881,1.024392,-0.047657,3.599854,0.000000
1.000000,1.000496,1.024541,-0.024045,-0.133171,1.024351,-0.045731,3.949127,0.000000
1.000000,0.999880,1.024503,-0.024623,-0.141216,1.024315,-0.045479,4.294006,0.000000
1.000000,1.000495,1.024469,-0.023974,-0.144833,1.024282,-0.044827,4.637817,0.000000
1.000000,0.999879,1.024546,-0.024668,-0.155427,1.024331,-0.041706,5.033325,0.000000
1.000000,1.000494,1.024613,-0.024120,-0.161689,1.024403,-0.037846,5.419220,0.000000
1.000000,0.999877,1.024565,-0.024688,-0.167762,1.024393,-0.040859,5.734497,0.000000
1.000000,1.000492,1.024417,-0.023925,-0.165912,1.024272,-0.048149,6.000519,0.000000
1.000000,0.999876,1.024395,-0.024519,-0.172695,1.024205,-0.050415,6.349762,0.000000
1.000000,1.000491,1.024482,-0.023991,-0.180973,1.024251,-0.043484,6.773376,0.000000
1.000000,0.999875,1.024451,-0.024576,-0.190462,1.024259,-0.040855,7.126099,0.000000
1.000000,1.000490,1.024425,-0.023935,-0.193171,1.024246,-0.041687,7.454102,0.000000
1.000000,0.999874,1.024189,-0.024315,-0.194082,1.024063,-0.051132,7.685089,0.000000
1.000000,1.000489,1.024622,-0.024133,-0.208801,1.024312,-0.037426,8.253143,0.000000
1.000000,0.999873,1.024466,-0.024594,-0.216412,1.024304,-0.036659,8.550720,0.000000
1.000000,1.000488,1.024438,-0.023950,-0.216436,1.024275,-0.041904,8.849213,0.000000
1.000000,0.999871,1.024625,-0.024754,-0.227509,1.024391,-0.039486,9.278687,0.000000
1.000000,1.000486,1.024682,-0.024195,-0.233298,1.024475,-0.036503,9.659088,0.000000
1.000000,0.999870,1.024625,-0.024755,-0.238448,1.024459,-0.041023,9.964172,0.000000
1.000000,1.000485,1.024575,-0.024090,-0.238845,1.024405,-0.045788,10.276550,0.000000
1.000000,0.999869,1.024532,-0.024663,-0.245355,1.024347,-0.048347,10.615753,0.000000
1.000000,1.000484,1.024495,-0.024011,-0.249380,1.024302,-0.047119,10.970245,0.000000
1.000000,0.999868,1.024462,-0.024595,-0.258085,1.024269,-0.045876,11.325287,0.000000
1.000000,1.000483,1.024328,-0.023845,-0.259491,1.024165,-0.047699,11.624176,0.000000
1.000000,0.999867,1.024530,-0.024663,-0.273272,1.024281,-0.040642,12.081787,0.000000
1.000000,1.000482,1.024493,-0.024011,-0.278050,1.024306,-0.038025,12.425323,0.000000
1.000000,0.999865,1.024461,-0.024595,-0.283724,1.024289,-0.041779,12.739624,0.000000
1.000000,1.000480,1.024433,-0.023952,-0.285293,1.024255,-0.044762,13.066467,0.000000
1.000000,0.999864,1.024515,-0.024651,-0.295306,1.024299,-0.042828,13.462524,0.000000
1.000000,1.000479,1.024692,-0.024213,-0.304732,1.024450,-0.035030,13.906342,0.000000
1.000000,0.999863,1.024634,-0.024771,-0.311073,1.024465,-0.037487,14.216125,0.000000
1.000000,1.000478,1.024583,-0.024105,-0.310582,1.024421,-0.043640,14.513306,0.000000
1.000000,0.999862,1.024539,-0.024677,-0.315919,1.024361,-0.048199,14.840668,0.000000
1.000000,1.000477,1.024395,-0.023918,-0.316637,1.024230,-0.051331,15.142273,0.000000
1.000000,0.999861,1.024269,-0.024409,-0.322864,1.024096,-0.053165,15.460785,0.000000
1.000000,1.000476,1.024373,-0.023897,-0.332005,1.024136,-0.044796,15.895874,0.000000
1.000000,0.999859,1.024569,-0.024709,-0.348317,1.024314,-0.033329,16.363251,0.000000
1.000000,0.999858,1.024490,-0.024632,-0.354357,1.024333,-0.041653,16.962616,0.000000
1.000000,1.000473,1.024458,-0.023985,-0.354825,1.024283,-0.046616,17.284180,0.000000
1.000000,0.999857,1.024431,-0.024574,-0.362233,1.024239,-0.047859,17.635956,0.000000
1.000000,1.000472,1.024301,-0.023829,-0.364092,1.024132,-0.049099,17.945984,0.000000
1.000000,0.999856,1.024612,-0.024756,-0.381500,1.024330,-0.037254,18.463654,0.000000
1.000000,1.000471,1.024564,-0.024094,-0.386479,1.024382,-0.034145,18.799011,0.000000
1.000000,0.999855,1.024523,-0.024668,-0.390480,1.024364,-0.040577,19.091034,0.000000
1.000000,1.000470,1.024381,-0.023911,-0.387899,1.024236,-0.049278,19.355499,0.000000
1.000000,0.999853,1.024469,-0.024616,-0.397800,1.024248,-0.047703,19.762726,0.000000
1.000000,1.000468,1.024334,-0.023866,-0.400801,1.024161,-0.047012,20.080566,0.000000
1.000000,0.999852,1.024323,-0.024471,-0.409360,1.024129,-0.046112,20.436584,0.000000
1.000000,1.000467,1.024207,-0.023740,-0.411387,1.024039,-0.047089,20.745209,0.000000
1.000000,0.999851,1.024107,-0.024255,-0.417349,1.023936,-0.049511,21.057617,0.000000
1.000000,1.000466,1.024231,-0.023765,-0.425772,1.023998,-0.042572,21.486237,0.000000
1.000000,0.999850,1.024340,-0.024490,-0.438861,1.024114,-0.035496,21.901733,0.000000
1.000000,1.000465,1.024434,-0.023969,-0.444718,1.024230,-0.032429,22.276337,0.000000
1.000000,0.999849,1.024622,-0.024773,-0.455019,1.024403,-0.031124,22.679108,0.000000
1.000000,1.000464,1.024573,-0.024109,-0.454652,1.024415,-0.037220,22.969543,0.000000
1.000000,0.999848,1.024424,-0.024576,-0.455009,1.024288,-0.048885,23.219116,0.000000
1.000000,1.000463,1.024295,-0.023832,-0.454183,1.024132,-0.054897,23.517334,0.000000
1.000000,0.999846,1.024289,-0.024442,-0.464401,1.024076,-0.051575,23.908112,0.000000
1.000000,1.000461,1.024283,-0.023822,-0.472059,1.024071,-0.044369,24.298035,0.000000
1.000000,0.999845,1.024385,-0.024540,-0.484805,1.024161,-0.037643,24.708832,0.000000
1.000000,1.000460,1.024367,-0.023907,-0.488257,1.024188,-0.037292,25.038239,0.000000
1.000000,0.999844,1.024351,-0.024508,-0.493684,1.024179,-0.041710,25.355316,0.000000
1.000000,1.000459,1.024338,-0.023879,-0.495646,1.024156,-0.044224,25.689423,0.000000
1.000000,0.999843,1.024432,-0.024590,-0.506040,1.024214,-0.041771,26.090240,0.000000
1.000000,1.000458,1.024408,-0.023950,-0.510006,1.024221,-0.040714,26.434387,0.000000
1.000000,0.999842,1.024493,-0.024652,-0.519535,1.024285,-0.039459,26.816589,0.000000
1.000000,1.000457,1.024461,-0.024005,-0.522018,1.024283,-0.040829,27.144226,0.000000
1.000000,0.999840,1.024327,-0.024487,-0.525210,1.024177,-0.047710,27.420532,0.000000
1.000000,1.000455,1.024317,-0.023861,-0.528189,1.024125,-0.048527,27.773010,0.000000
1.000000,0.999839,1.024520,-0.024681,-0.543393,1.024262,-0.039238,28.246307,0.000000
1.000000,1.000454,1.024591,-0.024136,-0.551065,1.024378,-0.032974,28.637421,0.000000
1.000000,0.999838,1.024439,-0.024601,-0.553172,1.024305,-0.041317,28.883331,0.000000
1.000000,1.000453,1.024308,-0.023855,-0.550082,1.024165,-0.050922,29.146545,0.000000
1.000000,0.999837,1.024407,-0.024570,-0.560689,1.024179,-0.048302,29.565186,0.000000
1.000000,1.000452,1.024386,-0.023934,-0.567252,1.024181,-0.042950,29.941681,0.000000
1.000000,0.999836,1.024262,-0.024426,-0.573080,1.024100,-0.045261,30.237854,0.000000
1.000000,1.000451,1.024366,-0.023916,-0.579177,1.024149,-0.041992,30.636230,0.000000
1.000000,0.999834,1.024351,-0.024516,-0.587762,1.024160,-0.041172,30.986511,0.000000
1.000000,1.000449,1.024231,-0.023782,-0.587932,1.024076,-0.045242,31.272064,0.000000
1.000000,0.999833,1.024340,-0.024506,-0.597998,1.024121,-0.043385,31.673279,0.000000
1.000000,1.000448,1.024434,-0.023986,-0.605604,1.024212,-0.037628,32.080566,0.000000
1.000000,0.999832,1.024303,-0.024471,-0.610122,1.024152,-0.042187,32.358795,0.000000
1.000000,1.000447,1.024402,-0.023955,-0.614461,1.024195,-0.041901,32.739471,0.000000
1.000000,0.999831,1.024382,-0.024551,-0.622216,1.024194,-0.042549,33.085205,0.000000
1.000000,1.000446,1.024258,-0.023813,-0.622470,1.024101,-0.046509,33.374542,0.000000
1.000000,0.999830,1.024257,-0.024428,-0.630123,1.024064,-0.047409,33.729584,0.000000
1.000000,1.000445,1.024575,-0.024130,-0.643792,1.024291,-0.034084,34.250610,0.000000
1.000000,0.999828,1.024638,-0.024809,-0.655125,1.024432,-0.029530,34.627991,0.000000
1.000000,1.000443,1.024587,-0.024143,-0.654016,1.024437,-0.036572,34.903046,0.000000
1.000000,0.999827,1.024755,-0.024927,-0.662082,1.024539,-0.039078,35.297974,0.000000
1.000000,1.000442,1.024475,-0.024033,-0.657628,1.024358,-0.049534,35.513062,0.000000
1.000000,0.999826,1.024552,-0.024726,-0.666082,1.024338,-0.050205,35.905762,0.000000
1.000000,1.000441,1.024406,-0.023965,-0.669037,1.024230,-0.049576,36.227325,0.000000
1.000000,0.999825,1.024385,-0.024560,-0.678198,1.024187,-0.047600,36.590759,0.000000
1.000000,1.000440,1.024473,-0.024033,-0.686281,1.024248,-0.040829,37.003998,0.000000
1.000000,0.999824,1.024444,-0.024620,-0.694690,1.024258,-0.040024,37.344299,0.000000
1.000000,1.000439,1.024206,-0.023767,-0.691116,1.024084,-0.048973,37.566895,0.000000
1.000000,0.999822,1.024424,-0.024601,-0.703582,1.024175,-0.044441,38.024506,0.000000
1.000000,1.000437,1.024188,-0.023751,-0.704165,1.024043,-0.046627,38.290741,0.000000
1.000000,0.999821,1.024303,-0.024481,-0.714677,1.024083,-0.043888,38.694550,0.000000
1.000000,1.000436,1.024402,-0.023965,-0.722732,1.024178,-0.037380,39.106140,0.000000
1.000000,0.999820,1.024275,-0.024455,-0.727454,1.024123,-0.041611,39.385773,0.000000
1.000000,1.000435,1.024272,-0.023837,-0.728982,1.024092,-0.044807,39.715424,0.000000
1.000000,0.999819,1.024269,-0.024450,-0.736871,1.024075,-0.045406,40.071472,0.000000
1.000000,1.000434,1.024372,-0.023939,-0.744300,1.024148,-0.040012,40.482605,0.000000
1.000000,0.999818,1.024356,-0.024538,-0.752669,1.024169,-0.039478,40.825958,0.000000
1.000000,1.000433,1.024236,-0.023803,-0.752092,1.024085,-0.044796,41.102875,0.000000
1.000000,0.999817,1.024131,-0.024315,-0.756108,1.023970,-0.050617,41.399933,0.000000
1.000000,1.000432,1.024253,-0.023822,-0.764126,1.024019,-0.044487,41.830597,0.000000
1.000000,0.999815,1.024359,-0.024543,-0.777682,1.024128,-0.036667,42.253845,0.000000
1.000000,1.000430,1.024450,-0.024020,-0.784040,1.024244,-0.032726,42.633453,0.000000
1.000000,0.999814,1.024424,-0.024610,-0.788947,1.024259,-0.037907,42.936035,0.000000
1.000000,1.000429,1.024507,-0.024078,-0.791792,1.024310,-0.040131,43.298157,0.000000
1.000000,0.999813,1.024473,-0.024660,-0.797916,1.024293,-0.043488,43.627991,0.000000
1.000000,1.000428,1.024231,-0.023803,-0.794714,1.024103,-0.051987,43.863586,0.000000
1.000000,0.999812,1.024340,-0.024528,-0.805554,1.024111,-0.048901,44.284149,0.000000
1.000000,1.000427,1.024434,-0.024007,-0.815449,1.024198,-0.039288,44.717834,0.000000
1.000000,0.999811,1.024410,-0.024599,-0.824191,1.024225,-0.037884,45.056885,0.000000
1.000000,1.000426,1.024495,-0.024069,-0.828466,1.024295,-0.037457,45.423615,0.000000
1.000000,0.999809,1.024568,-0.024759,-0.836918,1.024367,-0.038048,45.792999,0.000000
1.000000,1.000424,1.024632,-0.024208,-0.840967,1.024433,-0.038044,46.159363,0.000000
1.000000,0.999808,1.024476,-0.024668,-0.843416,1.024333,-0.046043,46.422211,0.000000
1.000000,1.000423,1.024446,-0.024023,-0.844853,1.024263,-0.049305,46.756958,0.000000
1.000000,0.999807,1.024420,-0.024613,-0.853586,1.024221,-0.048290,47.122528,0.000000
1.000000,1.000422,1.024397,-0.023975,-0.858892,1.024199,-0.044945,47.487213,0.000000
1.000000,0.999806,1.024378,-0.024572,-0.867664,1.024185,-0.043648,47.840210,0.000000
1.000000,1.000421,1.024361,-0.023940,-0.871412,1.024173,-0.042923,48.185272,0.000000
1.000000,0.999805,1.024877,-0.025072,-0.892988,1.024552,-0.026585,48.782074,0.000000
1.000000,1.000420,1.024794,-0.024375,-0.895350,1.024636,-0.027618,49.073303,0.000000
1.000000,0.999803,1.024722,-0.024919,-0.894975,1.024589,-0.041248,49.317902,0.000000
1.000000,1.000418,1.024660,-0.024242,-0.892901,1.024497,-0.050400,49.618042,0.000000
1.000000,0.999802,1.024393,-0.024591,-0.894254,1.024256,-0.059219,49.870544,0.000000
1.000000,1.000417,1.024481,-0.024063,-0.902842,1.024240,-0.051811,50.312988,0.000000
1.000000,0.999801,1.024344,-0.024543,-0.912628,1.024158,-0.047462,50.653717,0.000000
1.000000,1.000416,1.024225,-0.023809,-0.915045,1.024058,-0.047508,50.961060,0.000000
1.000000,0.999800,1.024122,-0.024322,-0.921109,1.023952,-0.049690,51.273315,0.000000
1.000000,1.000415,1.024139,-0.023724,-0.926727,1.023933,-0.046181,51.651276,0.000000
1.000000,0.999799,1.024260,-0.024461,-0.940015,1.024027,-0.038914,52.078003,0.000000
1.000000,1.000414,1.024258,-0.023844,-0.944726,1.024070,-0.036640,52.423462,0.000000
1.000000,0.999797,1.024363,-0.024566,-0.953658,1.024159,-0.036530,52.797363,0.000000
1.000000,1.000412,1.024348,-0.023936,-0.955406,1.024173,-0.039352,53.119598,0.000000
1.000000,0.999796,1.024441,-0.024645,-0.963879,1.024235,-0.040119,53.497437,0.000000
1.000000,1.000411,1.024628,-0.024217,-0.972052,1.024391,-0.034649,53.932434,0.000000
1.000000,0.999795,1.024897,-0.025102,-0.986450,1.024644,-0.027580,54.395752,0.000000
1.000000,1.000410,1.024812,-0.024401,-0.985536,1.024664,-0.034164,54.665710,0.000000
1.000000,0.999794,1.024737,-0.024943,-0.986236,1.024591,-0.046211,54.935028,0.000000
1.000000,1.000409,1.025098,-0.024689,-0.997522,1.024811,-0.037949,55.461365,0.000000
1.000000,0.999793,1.025092,-0.025299,-1.007539,1.024892,-0.035301,55.828674,0.000000
1.000000,1.000408,1.024981,-0.024573,-1.006048,1.024833,-0.042507,56.099792,0.000000
1.000000,0.999792,1.025097,-0.025305,-1.014326,1.024881,-0.044167,56.495148,0.000000
1.000000,1.000407,1.024879,-0.024472,-1.013008,1.024734,-0.050152,56.761230,0.000000
1.000000,0.999790,1.024690,-0.024899,-1.015856,1.024538,-0.057148,57.040527,0.000000
1.000000,1.000405,1.024632,-0.024226,-1.020460,1.024430,-0.054806,57.411499,0.000000
1.000000,0.999789,1.024475,-0.024686,-1.028710,1.024295,-0.052895,57.742828,0.000000
1.000000,1.000404,1.024552,-0.024147,-1.037514,1.024321,-0.044685,58.165375,0.000000
1.000000,0.999788,1.024299,-0.024511,-1.041587,1.024162,-0.048489,58.417175,0.000000
1.000000,1.000403,1.024293,-0.023890,-1.044760,1.024102,-0.048752,58.767120,0.000000
1.000000,0.999787,1.024074,-0.024288,-1.048943,1.023926,-0.052917,59.039917,0.000000
1.000000,1.000402,1.024204,-0.023802,-1.057635,1.023966,-0.045540,59.476868,0.000000
1.000000,0.999786,1.024210,-0.024424,-1.069175,1.024002,-0.039852,59.857483,0.000000
1.000000,1.000401,1.024321,-0.023920,-1.076133,1.024107,-0.035057,60.250732,0.000000
1.000000,0.999784,1.024311,-0.024527,-1.082664,1.024136,-0.037670,60.573151,0.000000
1.000000,1.000399,1.024409,-0.024010,-1.086517,1.024207,-0.038265,60.943848,0.000000
1.000000,0.999783,1.024282,-0.024499,-1.089950,1.024130,-0.044941,61.222168,0.000000
1.000000,1.000398,1.024278,-0.023880,-1.092236,1.024090,-0.047001,61.566498,0.000000
1.000000,0.999782,1.024274,-0.024492,-1.101194,1.024074,-0.045792,61.933960,0.000000
1.000000,1.000397,1.024377,-0.023980,-1.109108,1.024151,-0.039520,62.347870,0.000000
1.000000,0.999781,1.024466,-0.024685,-1.120213,1.024253,-0.035622,62.739655,0.000000
