ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
2.000000,1.866465,1.008852,0.991148,0.991148,1.007621,-0.035431,70.475586,0.000000
2.000000,1.882767,1.009501,0.990499,0.990499,1.007621,-0.035431,70.475586,0.000000
2.000000,1.897928,1.008896,0.991104,0.991104,1.007621,-0.035431,70.475586,0.000000
2.000000,1.911954,1.008795,0.991205,0.991205,1.007621,-0.035431,70.475586,0.000000
2.000000,1.924853,1.009451,0.990549,0.990549,1.007621,-0.035431,70.475586,0.000000
2.000000,1.936633,1.008959,0.991041,0.991041,1.007621,-0.035431,70.475586,0.000000
2.000000,1.947305,1.008531,0.991469,0.991469,1.007621,-0.035431,70.475586,0.000000
2.000000,1.956880,1.008372,0.991628,0.991628,1.007621,-0.035431,70.475586,0.000000
2.000000,1.965374,1.009403,0.990597,0.990597,1.007621,-0.035431,70.475586,0.000000
2.000000,1.972803,1.008810,0.991190,0.991190,1.007621,-0.035431,70.475586,0.000000
2.000000,1.979191,1.008615,0.991385,0.991385,1.007621,-0.035431,70.475586,0.000000
2.000000,1.984566,1.008126,0.991874,0.991874,1.007621,-0.035431,70.475586,0.000000
2.000000,1.988965,1.008127,0.991873,0.991873,1.007621,-0.035431,70.475586,0.000000
2.000000,1.992439,1.008021,0.991979,0.991979,1.007621,-0.035431,70.475586,0.000000
2.000000,1.995055,1.007611,0.992389,0.992389,1.007621,-0.035431,70.475586,0.000000
2.000000,1.996912,1.007468,0.992532,0.992532,1.007621,-0.035431,70.475586,0.000000
2.000000,1.998143,1.007343,0.992657,0.992657,1.007621,-0.035431,70.475586,0.000000
2.000000,1.998769,1.007234,0.992766,0.992766,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999374,1.007353,0.992647,0.992647,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999394,1.007030,0.992970,0.992970,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999980,1.006645,0.993355,0.993355,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999414,1.006628,0.993372,0.993372,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000079,1.007888,0.992112,0.992112,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999514,1.007814,0.992186,0.992186,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000179,1.007325,0.992675,0.992675,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999613,1.007644,0.992356,0.992356,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000278,1.007496,0.992504,0.992504,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999712,1.007261,0.992739,0.992739,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000378,1.007376,0.992624,0.992624,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999812,1.008112,0.991888,0.991888,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000477,1.008009,0.991991,0.991991,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999911,1.006963,0.993037,0.993037,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000566,1.007011,0.992989,0.992989,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999990,1.008221,0.991779,0.991779,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000576,1.007147,0.992853,0.992853,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999932,1.006746,0.993254,0.993254,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000519,1.006716,0.993284,0.993284,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999875,1.006584,0.993416,0.993416,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000462,1.006788,0.993212,0.993212,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999818,1.006009,0.993991,0.993991,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000405,1.006926,0.993074,0.993074,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999761,1.006235,0.993765,0.993765,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000348,1.005423,0.994577,0.994577,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999703,1.005674,0.994326,0.994326,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000290,1.007060,0.992940,0.992940,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999646,1.006989,0.993011,0.993011,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000233,1.007352,0.992648,0.992648,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999589,1.007242,0.992758,0.992758,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000176,1.008209,0.991791,0.991791,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999532,1.008093,0.991907,0.991907,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000119,1.007885,0.992115,0.992115,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999475,1.007918,0.992082,0.992082,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000062,1.008052,0.991948,0.991948,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999417,1.007850,0.992150,0.992150,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000004,1.007781,0.992219,0.992219,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999413,1.007827,0.992173,0.992173,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000053,1.007974,0.992026,0.992026,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999462,1.008632,0.991368,0.991368,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000102,1.008672,0.991328,0.991328,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999510,1.008388,0.991612,0.991612,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000150,1.008036,0.991964,0.991964,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999559,1.007836,0.992164,0.992164,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000199,1.007769,0.992231,0.992231,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999608,1.006861,0.993139,0.993139,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000247,1.007772,0.992228,0.992228,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999656,1.006545,0.993455,0.993455,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000296,1.006648,0.993352,0.993352,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999705,1.007587,0.992413,0.992413,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000345,1.007552,0.992448,0.992448,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999753,1.007629,0.992371,0.992371,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000393,1.007695,0.992305,0.992305,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999802,1.006584,0.993416,0.993416,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000442,1.006682,0.993318,0.993318,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999851,1.008997,0.991003,0.991003,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000491,1.008458,0.991542,0.991542,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999899,1.008203,0.991797,0.991797,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000539,1.008937,0.991063,0.991063,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999948,1.008618,0.991382,0.991382,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000588,1.008448,0.991552,0.991552,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999997,1.008406,0.991594,0.991594,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000591,1.009432,0.990568,0.990568,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999955,1.008942,0.991058,0.991058,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000549,1.008835,0.991165,0.991165,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999913,1.008530,0.991470,0.991470,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000507,1.008372,0.991628,0.991628,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999871,1.008234,0.991766,0.991766,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000465,1.008327,0.991673,0.991673,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999829,1.009469,0.990531,0.990531,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000423,1.008549,0.991451,0.991451,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999787,1.008282,0.991718,0.991718,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000381,1.008050,0.991950,0.991950,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000340,1.008092,0.991908,0.991908,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999703,1.008628,0.991372,0.991372,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000298,1.008563,0.991437,0.991437,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999661,1.009568,0.990432,0.990432,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000256,1.009379,0.990621,0.990621,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999619,1.008790,0.991210,0.991210,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000214,1.008809,0.991191,0.991191,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999577,1.008508,0.991492,0.991492,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000172,1.008352,0.991648,0.991648,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999535,1.008323,0.991677,0.991677,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000130,1.007236,0.992764,0.992764,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999493,1.006717,0.993283,0.993283,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000088,1.007009,0.992991,0.992991,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999451,1.006839,0.993161,0.993161,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000046,1.006797,0.993203,0.993203,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999409,1.006973,0.993027,0.993027,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000004,1.007125,0.992875,0.992875,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999405,1.007152,0.992848,0.992848,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000038,1.007281,0.992719,0.992719,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999440,1.007393,0.992607,0.992607,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000072,1.008021,0.991979,0.991979,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999474,1.008779,0.991221,0.991221,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000107,1.008375,0.991625,0.991625,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999508,1.008131,0.991869,0.991869,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000141,1.008131,0.991869,0.991869,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999543,1.008131,0.991869,0.991869,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000175,1.008025,0.991975,0.991975,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999577,1.007827,0.992173,0.992173,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000210,1.007867,0.992133,0.992133,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999611,1.007583,0.992417,0.992417,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000244,1.007018,0.992982,0.992982,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999646,1.006953,0.993047,0.993047,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000278,1.006789,0.993211,0.993211,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999680,1.006860,0.993140,0.993140,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000313,1.006815,0.993185,0.993185,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999714,1.007095,0.992905,0.992905,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000347,1.006701,0.993299,0.993299,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999749,1.006677,0.993323,0.993323,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000381,1.006444,0.993556,0.993556,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999783,1.007622,0.992378,0.992378,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000416,1.007477,0.992523,0.992523,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999817,1.007563,0.992437,0.992437,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000450,1.006470,0.993530,0.993530,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999852,1.006583,0.993417,0.993417,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000484,1.006681,0.993319,0.993319,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999886,1.006659,0.993341,0.993341,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000519,1.006747,0.993253,0.993253,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999920,1.007142,0.992858,0.992858,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000553,1.006954,0.993046,0.993046,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999955,1.007215,0.992785,0.992785,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000587,1.008292,0.991708,0.991708,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999989,1.007846,0.992154,0.992154,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000598,1.007990,0.992010,0.992010,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999977,1.008540,0.991460,0.991460,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000586,1.008061,0.991939,0.991939,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999964,1.008177,0.991823,0.991823,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000574,1.008065,0.991935,0.991935,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999952,1.007861,0.992139,0.992139,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000561,1.009914,0.990086,0.990086,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999939,1.011272,0.988728,0.988728,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000549,1.010858,0.989142,0.989142,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999927,1.010393,0.989607,0.989607,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000536,1.009989,0.990011,0.990011,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999915,1.009213,0.990787,0.990787,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000524,1.009495,0.990505,0.990505,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999902,1.008254,0.991746,0.991746,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000512,1.008769,0.991231,0.991231,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999890,1.008366,0.991634,0.991634,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000499,1.008866,0.991134,0.991134,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999877,1.008876,0.991124,0.991124,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000487,1.008565,0.991435,0.991435,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999865,1.008296,0.991704,0.991704,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000474,1.007956,0.992044,0.992044,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999853,1.008085,0.991915,0.991915,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000462,1.007560,0.992440,0.992440,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999840,1.007317,0.992683,0.992683,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000450,1.007424,0.992576,0.992576,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999828,1.007518,0.992482,0.992482,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000437,1.007492,0.992508,0.992508,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999815,1.008108,0.991892,0.991892,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000425,1.007792,0.992208,0.992208,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999803,1.006775,0.993225,0.993225,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000412,1.007591,0.992409,0.992409,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999791,1.011060,0.988940,0.988940,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000400,1.010144,0.989856,0.989856,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999778,1.009772,0.990228,0.990228,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000388,1.009450,0.990550,0.990550,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999766,1.007790,0.992210,0.992210,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000375,1.007622,0.992378,0.992378,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999753,1.006734,0.993266,0.993266,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000363,1.006812,0.993188,0.993188,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999741,1.006880,0.993120,0.993120,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000350,1.006407,0.993593,0.993593,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999729,1.006528,0.993472,0.993472,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000338,1.006315,0.993685,0.993685,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999716,1.006554,0.993446,0.993446,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000326,1.006762,0.993238,0.993238,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999704,1.006730,0.993270,0.993270,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000313,1.007021,0.992979,0.992979,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999691,1.007805,0.992195,0.992195,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000301,1.007635,0.992365,0.992365,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999679,1.007488,0.992512,0.992512,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000288,1.007255,0.992745,0.992745,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999667,1.007264,0.992736,0.992736,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000276,1.006529,0.993471,0.993471,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999654,1.006528,0.993472,0.993472,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000264,1.006527,0.993473,0.993473,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999642,1.006951,0.993049,0.993049,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000251,1.007000,0.993000,0.993000,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999629,1.007786,0.992214,0.992214,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000239,1.007832,0.992168,0.992168,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999617,1.007659,0.992341,0.992341,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000226,1.007403,0.992597,0.992597,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999605,1.007180,0.992820,0.992820,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000214,1.007199,0.992801,0.992801,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999592,1.007535,0.992465,0.992465,1.007621,-0.035431,70.475586,0.000000
2.000000,2.000202,1.007507,0.992493,0.992493,1.007621,-0.035431,70.475586,0.000000
2.000000,1.999580,1.007483,0.992517,0.992517,1.007621,-0.035431,70.475586,0.000000
