ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000280,1.017814,-0.017534,1.141809,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999664,1.017707,-0.018043,1.139498,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000279,1.017719,-0.017440,1.141804,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999663,1.018686,-0.019023,1.139494,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000278,1.018251,-0.017973,1.141800,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999662,1.018086,-0.018424,1.139489,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000277,1.017730,-0.017453,1.141795,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999660,1.017527,-0.017866,1.139485,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000275,1.018200,-0.017925,1.141791,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999659,1.016873,-0.017214,1.139480,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000274,1.018164,-0.017890,1.141786,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999658,1.018010,-0.018352,1.139476,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000273,1.017983,-0.017710,1.141782,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999657,1.017746,-0.018090,1.139471,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000272,1.017435,-0.017163,1.141777,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999656,1.016953,-0.017297,1.139467,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000271,1.016640,-0.016369,1.141773,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999654,1.016687,-0.017032,1.139462,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000269,1.015453,-0.015184,1.141769,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999653,1.016506,-0.016853,1.139458,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000268,1.014659,-0.014391,1.141764,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999652,1.016029,-0.016377,1.139453,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000267,1.015838,-0.015571,1.141760,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999651,1.015884,-0.016234,1.139449,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000266,1.016031,-0.015765,1.141755,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999650,1.016052,-0.016402,1.139444,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000265,1.016070,-0.015806,1.141750,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999648,1.016511,-0.016862,1.139440,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000263,1.016044,-0.015780,1.141746,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999647,1.015957,-0.016310,1.139435,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000262,1.016625,-0.016363,1.141742,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999646,1.016143,-0.016497,1.139431,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000261,1.015618,-0.015357,1.141737,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999645,1.016331,-0.016686,1.139426,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000260,1.016631,-0.016371,1.141733,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999644,1.016679,-0.017035,1.139422,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000259,1.016721,-0.016462,1.141728,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999642,1.016651,-0.017008,1.139418,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000257,1.016484,-0.016226,1.141724,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999641,1.016127,-0.016485,1.139413,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000256,1.016241,-0.015985,1.141719,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999640,1.016128,-0.016488,1.139408,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000255,1.015712,-0.015457,1.141715,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999639,1.015987,-0.016348,1.139404,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000254,1.014952,-0.014698,1.141710,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999638,1.015327,-0.015690,1.139400,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000253,1.015547,-0.015295,1.141706,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999637,1.015632,-0.015996,1.139395,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000252,1.015918,-0.015666,1.141701,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999635,1.015954,-0.016319,1.139391,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000250,1.015560,-0.015310,1.141697,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999634,1.015749,-0.016115,1.139386,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000249,1.016020,-0.015771,1.141693,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999633,1.016255,-0.016622,1.139382,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000248,1.017521,-0.017273,1.141688,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999632,1.017345,-0.017714,1.139377,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000247,1.017299,-0.017053,1.141683,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999631,1.017153,-0.017523,1.139373,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000246,1.017026,-0.016781,1.141679,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999629,1.016916,-0.017287,1.139368,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000244,1.017033,-0.016789,1.141675,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999628,1.016922,-0.017294,1.139364,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000243,1.016826,-0.016582,1.141670,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999627,1.016742,-0.017115,1.139359,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000242,1.016775,-0.016533,1.141666,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999626,1.016805,-0.017179,1.139355,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000241,1.017573,-0.017332,1.141661,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999625,1.017497,-0.017872,1.139351,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000240,1.017962,-0.017722,1.141657,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999623,1.017729,-0.018105,1.139346,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000238,1.017526,-0.017287,1.141652,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999622,1.018199,-0.018577,1.139341,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000237,1.017829,-0.017591,1.141648,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999621,1.017188,-0.017567,1.139337,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000236,1.018118,-0.017882,1.141643,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999620,1.017971,-0.018351,1.139333,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000235,1.017417,-0.017183,1.141639,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999619,1.018849,-0.019230,1.139328,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999617,1.017982,-0.018364,1.139324,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000232,1.017640,-0.017407,1.141630,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999616,1.017342,-0.017726,1.139319,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000231,1.017297,-0.017066,1.141626,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999615,1.017151,-0.017536,1.139315,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000230,1.017874,-0.017644,1.141621,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999614,1.017652,-0.018038,1.139310,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000229,1.018309,-0.018080,1.141616,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999613,1.018030,-0.018417,1.139306,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000228,1.017681,-0.017454,1.141612,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999611,1.017591,-0.017980,1.139301,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000226,1.017300,-0.017074,1.141607,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999610,1.016411,-0.016800,1.139297,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000225,1.016382,-0.016156,1.141603,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999609,1.015719,-0.016110,1.139292,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000224,1.015144,-0.014920,1.141599,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999608,1.015070,-0.015462,1.139288,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000223,1.015536,-0.015313,1.141594,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999607,1.015410,-0.015803,1.139283,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000222,1.015937,-0.015716,1.141590,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999606,1.016077,-0.016471,1.139279,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000221,1.016198,-0.015978,1.141585,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999604,1.016303,-0.016699,1.139274,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000219,1.015970,-0.015750,1.141581,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999603,1.016955,-0.017351,1.139270,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000218,1.016960,-0.016742,1.141576,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999602,1.017071,-0.017469,1.139265,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000217,1.016955,-0.016738,1.141572,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999601,1.016960,-0.017360,1.139261,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000216,1.016647,-0.016431,1.141567,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999600,1.016586,-0.016987,1.139257,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000215,1.016853,-0.016638,1.141563,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999598,1.016766,-0.017167,1.139252,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000213,1.016902,-0.016689,1.141558,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999597,1.016384,-0.016786,1.139248,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000212,1.016358,-0.016146,1.141554,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999596,1.016548,-0.016952,1.139243,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000211,1.016607,-0.016396,1.141549,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999595,1.016977,-0.017382,1.139239,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000210,1.017086,-0.016876,1.141545,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999594,1.017074,-0.017480,1.139234,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000209,1.017170,-0.016961,1.141540,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999592,1.016510,-0.016918,1.139230,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000207,1.016362,-0.016154,1.141536,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999591,1.016551,-0.016960,1.139225,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000206,1.017353,-0.017147,1.141532,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999590,1.017519,-0.017929,1.139221,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000205,1.017556,-0.017351,1.141527,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999589,1.017801,-0.018212,1.139216,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000204,1.017483,-0.017279,1.141523,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999588,1.017525,-0.017937,1.139212,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000203,1.016499,-0.016297,1.141518,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999586,1.016565,-0.016978,1.139207,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000201,1.016091,-0.015889,1.141514,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999585,1.016210,-0.016625,1.139203,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000200,1.016314,-0.016113,1.141509,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999584,1.015873,-0.016289,1.139198,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000199,1.016445,-0.016246,1.141505,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999583,1.016093,-0.016510,1.139194,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000198,1.016000,-0.015802,1.141500,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999582,1.016131,-0.016549,1.139190,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000197,1.016351,-0.016155,1.141496,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999581,1.016330,-0.016750,1.139185,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000196,1.016206,-0.016010,1.141491,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999579,1.016097,-0.016518,1.139181,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000194,1.016003,-0.015809,1.141487,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999578,1.016028,-0.016450,1.139176,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000193,1.016474,-0.016281,1.141482,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999577,1.016543,-0.016966,1.139172,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000192,1.016815,-0.016623,1.141478,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999576,1.018220,-0.018644,1.139167,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000191,1.018696,-0.018505,1.141473,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999575,1.019321,-0.019747,1.139163,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000190,1.018059,-0.017870,1.141469,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999573,1.018025,-0.018452,1.139158,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000188,1.017996,-0.017807,1.141464,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999572,1.018077,-0.018504,1.139154,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000187,1.017934,-0.017747,1.141460,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999571,1.018235,-0.018664,1.139149,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000186,1.018072,-0.017886,1.141456,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999570,1.018886,-0.019316,1.139145,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000185,1.018743,-0.018558,1.141451,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999569,1.019893,-0.020325,1.139140,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000184,1.020149,-0.019965,1.141447,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999567,1.020583,-0.021016,1.139136,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000182,1.019048,-0.018866,1.141442,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999566,1.018884,-0.019318,1.139131,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000181,1.019060,-0.018879,1.141438,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999565,1.019531,-0.019966,1.139127,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000180,1.019622,-0.019442,1.141433,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999564,1.019595,-0.020031,1.139122,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000179,1.019890,-0.019711,1.141429,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999563,1.019402,-0.019840,1.139118,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000178,1.019404,-0.019226,1.141424,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999561,1.018874,-0.019313,1.139114,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000176,1.018627,-0.018450,1.141420,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999560,1.018518,-0.018958,1.139109,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000175,1.018317,-0.018142,1.141415,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999559,1.018143,-0.018584,1.139104,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000174,1.018311,-0.018137,1.141411,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999558,1.018031,-0.018474,1.139100,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000173,1.018214,-0.018041,1.141406,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999557,1.018265,-0.018709,1.139096,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000172,1.019372,-0.019201,1.141402,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999555,1.020015,-0.020460,1.139091,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000170,1.018874,-0.018703,1.141397,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999554,1.018520,-0.018966,1.139087,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000169,1.018001,-0.017832,1.141393,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999553,1.018187,-0.018634,1.139082,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000168,1.017924,-0.017756,1.141389,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999552,1.017483,-0.017931,1.139078,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000167,1.017631,-0.017465,1.141384,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999551,1.017548,-0.017997,1.139073,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000166,1.016413,-0.016247,1.141379,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999550,1.016490,-0.016940,1.139069,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000165,1.015389,-0.015224,1.141375,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999548,1.015707,-0.016158,1.139064,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000163,1.015770,-0.015607,1.141371,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999547,1.015932,-0.016385,1.139060,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000162,1.016178,-0.016016,1.141366,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999546,1.016392,-0.016846,1.139055,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000161,1.015516,-0.015355,1.141362,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999545,1.016030,-0.016485,1.139051,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000160,1.016263,-0.016104,1.141357,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999544,1.016360,-0.016816,1.139047,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000159,1.016656,-0.016498,1.141353,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999542,1.016913,-0.017371,1.139042,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000157,1.016393,-0.016236,1.141348,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999541,1.016473,-0.016932,1.139037,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000156,1.016436,-0.016279,1.141344,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999540,1.016616,-0.017076,1.139033,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000155,1.016560,-0.016405,1.141339,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999539,1.016617,-0.017078,1.139029,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000154,1.016561,-0.016407,1.141335,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999538,1.015875,-0.016338,1.139024,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000153,1.016129,-0.015976,1.141330,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999536,1.016243,-0.016707,1.139020,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000151,1.017298,-0.017147,1.141326,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999535,1.017152,-0.017617,1.139015,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000150,1.017132,-0.016982,1.141321,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999534,1.016902,-0.017368,1.139011,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000149,1.017339,-0.017190,1.141317,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999533,1.017506,-0.017973,1.139006,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000148,1.017439,-0.017291,1.141312,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999532,1.017487,-0.017955,1.139002,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000147,1.017316,-0.017169,1.141308,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999530,1.018867,-0.019336,1.138997,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000145,1.018620,-0.018475,1.141304,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999529,1.017344,-0.017815,1.138993,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000144,1.017405,-0.017260,1.141299,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999528,1.017032,-0.017504,1.138988,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000143,1.017558,-0.017415,1.141295,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999527,1.017697,-0.018170,1.138984,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000142,1.017498,-0.017356,1.141290,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999526,1.017326,-0.017800,1.138979,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000141,1.017389,-0.017248,1.141286,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999524,1.017231,-0.017706,1.138975,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000139,1.016881,-0.016742,1.141281,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999523,1.017215,-0.017692,1.138970,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000138,1.017186,-0.017048,1.141277,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999522,1.017161,-0.017639,1.138966,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000137,1.017246,-0.017108,1.141272,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999521,1.018275,-0.018754,1.138961,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000136,1.017469,-0.017333,1.141268,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999520,1.016982,-0.017462,1.138957,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000135,1.016984,-0.016849,1.141263,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999519,1.016879,-0.017361,1.138953,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000134,1.016045,-0.015912,1.141259,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999517,1.016383,-0.016866,1.138948,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000132,1.016251,-0.016119,1.141254,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999516,1.018473,-0.018957,1.138944,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000131,1.019128,-0.018997,1.141250,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999515,1.018104,-0.018589,1.138939,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000130,1.018170,-0.018040,1.141245,1.012566,-0.042404,-70.043091,0.000000
1.000000,0.999514,1.018016,-0.018502,1.138935,1.012566,-0.042404,-70.043091,0.000000
1.000000,1.000129,1.018306,-0.018177,1.141241,1.012566,-0.042404,-70.043091,0.000000
