ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000473,1.025790,-0.025317,-0.053816,1.025610,-0.044247,-1.143616,0.000000
1.000000,0.999857,1.025587,-0.025730,-0.055087,1.025442,-0.054279,-0.877228,0.000000
1.000000,1.000472,1.025623,-0.025151,-0.060154,1.025401,-0.052723,-0.470917,0.000000
1.000000,0.999856,1.025336,-0.025480,-0.064318,1.025187,-0.056633,-0.198090,0.000000
1.000000,1.000471,1.025511,-0.025040,-0.074736,1.025250,-0.047302,0.280548,0.000000
1.000000,0.999855,1.025663,-0.025809,-0.090946,1.025407,-0.035984,0.751068,0.000000
1.000000,1.000470,1.026008,-0.025538,-0.104233,1.025730,-0.023834,1.261719,0.000000
1.000000,0.999853,1.025989,-0.026135,-0.108865,1.025825,-0.030117,1.561676,0.000000
1.000000,1.000468,1.025972,-0.025503,-0.105429,1.025815,-0.042324,1.850250,0.000000
1.000000,0.999852,1.025957,-0.026105,-0.109457,1.025770,-0.050270,2.193787,0.000000
1.000000,1.000467,1.025732,-0.025265,-0.107813,1.025578,-0.057178,2.477081,0.000000
1.000000,0.999851,1.025749,-0.025898,-0.118124,1.025523,-0.054478,2.891022,0.000000
1.000000,1.000466,1.025764,-0.025298,-0.126747,1.025533,-0.046524,3.313843,0.000000
1.000000,0.999850,1.025670,-0.025820,-0.134875,1.025485,-0.045826,3.653503,0.000000
1.000000,1.000465,1.025695,-0.025230,-0.139357,1.025490,-0.044796,4.029755,0.000000
1.000000,0.999849,1.025823,-0.025975,-0.151166,1.025588,-0.040787,4.461426,0.000000
1.000000,1.000464,1.026041,-0.025577,-0.161070,1.025787,-0.033150,4.927887,0.000000
1.000000,0.999848,1.026017,-0.026169,-0.167286,1.025838,-0.036816,5.257050,0.000000
1.000000,1.000463,1.025996,-0.025534,-0.166752,1.025822,-0.044041,5.576385,0.000000
1.000000,0.999846,1.025978,-0.026132,-0.172350,1.025786,-0.049129,5.929291,0.000000
1.000000,1.000461,1.025857,-0.025395,-0.173512,1.025678,-0.052429,6.257385,0.000000
1.000000,0.999845,1.025963,-0.026118,-0.185785,1.025721,-0.047508,6.702820,0.000000
1.000000,1.000460,1.025844,-0.025384,-0.189288,1.025660,-0.046631,7.039581,0.000000
1.000000,0.999844,1.025952,-0.026108,-0.200317,1.025723,-0.043613,7.461121,0.000000
1.000000,1.000459,1.026046,-0.025587,-0.207527,1.025818,-0.039093,7.879456,0.000000
1.000000,0.999843,1.026234,-0.026392,-0.220003,1.025992,-0.034767,8.324921,0.000000
1.000000,1.000458,1.026185,-0.025727,-0.220972,1.026011,-0.039158,8.644409,0.000000
1.000000,0.999842,1.026036,-0.026195,-0.221706,1.025889,-0.050766,8.913788,0.000000
1.000000,1.000457,1.026119,-0.025663,-0.226473,1.025892,-0.050556,9.331635,0.000000
1.000000,0.999840,1.026191,-0.026351,-0.239145,1.025951,-0.044773,9.772156,0.000000
1.000000,1.000455,1.026148,-0.025692,-0.243612,1.025951,-0.043205,10.133148,0.000000
1.000000,0.999839,1.026110,-0.026271,-0.250024,1.025922,-0.046364,10.477295,0.000000
1.000000,1.000454,1.025759,-0.025304,-0.244187,1.025647,-0.058590,10.681946,0.000000
1.000000,0.999838,1.025984,-0.026146,-0.258375,1.025709,-0.051910,11.186859,0.000000
1.000000,1.000453,1.026074,-0.025621,-0.270135,1.025820,-0.039772,11.653992,0.000000
1.000000,0.999837,1.026046,-0.026209,-0.278855,1.025855,-0.038906,12.005554,0.000000
1.000000,1.000452,1.026022,-0.025570,-0.279784,1.025843,-0.043446,12.333984,0.000000
1.000000,0.999836,1.025894,-0.026059,-0.282735,1.025732,-0.051559,12.632751,0.000000
1.000000,1.000451,1.025784,-0.025333,-0.283677,1.025602,-0.055309,12.965485,0.000000
1.000000,0.999834,1.025794,-0.025959,-0.294434,1.025569,-0.051800,13.377930,0.000000
1.000000,1.000449,1.025590,-0.025141,-0.296455,1.025423,-0.052307,13.685211,0.000000
1.000000,0.999833,1.025626,-0.025793,-0.306868,1.025406,-0.049328,14.088684,0.000000
1.000000,1.000448,1.025232,-0.024784,-0.302956,1.025121,-0.057480,14.292938,0.000000
1.000000,0.999832,1.025740,-0.025908,-0.324923,1.025397,-0.040657,14.922424,0.000000
1.000000,1.000447,1.025649,-0.025202,-0.331852,1.025455,-0.034279,15.278320,0.000000
1.000000,0.999831,1.025571,-0.025740,-0.334991,1.025417,-0.041992,15.560272,0.000000
1.000000,1.000446,1.025609,-0.025163,-0.336635,1.025414,-0.046165,15.919159,0.000000
1.000000,0.999830,1.025536,-0.025706,-0.342772,1.025350,-0.049511,16.260010,0.000000
1.000000,1.000445,1.025579,-0.025134,-0.348597,1.025360,-0.046635,16.662354,0.000000
1.000000,0.999828,1.025616,-0.025787,-0.359375,1.025398,-0.043217,17.062714,0.000000
1.000000,1.000443,1.025754,-0.025311,-0.367449,1.025519,-0.037560,17.494110,0.000000
1.000000,0.999827,1.025768,-0.025941,-0.375386,1.025573,-0.038666,17.851593,0.000000
1.000000,1.000442,1.025780,-0.025338,-0.377269,1.025592,-0.042088,18.198059,0.000000
1.000000,0.999826,1.025685,-0.025859,-0.381216,1.025516,-0.048828,18.508820,0.000000
1.000000,1.000441,1.025814,-0.025373,-0.388067,1.025576,-0.045410,18.945526,0.000000
1.000000,0.999825,1.025926,-0.026102,-0.400985,1.025687,-0.039478,19.385010,0.000000
1.000000,1.000440,1.025812,-0.025372,-0.401997,1.025646,-0.042778,19.688995,0.000000
1.000000,0.999824,1.025818,-0.025994,-0.408033,1.025626,-0.047070,20.041443,0.000000
1.000000,1.000439,1.025824,-0.025385,-0.412029,1.025617,-0.047031,20.420532,0.000000
1.000000,0.999822,1.025829,-0.026006,-0.421188,1.025619,-0.046127,20.804718,0.000000
1.000000,1.000437,1.025833,-0.025395,-0.425981,1.025627,-0.044544,21.183075,0.000000
1.000000,0.999821,1.025943,-0.026121,-0.437229,1.025712,-0.041294,21.605774,0.000000
1.000000,1.000436,1.025932,-0.025496,-0.440957,1.025736,-0.041374,21.964783,0.000000
1.000000,0.999820,1.025816,-0.025996,-0.444640,1.025653,-0.048222,22.264404,0.000000
1.000000,1.000435,1.025822,-0.025387,-0.447739,1.025619,-0.049652,22.637939,0.000000
1.000000,0.999819,1.025721,-0.025902,-0.454712,1.025534,-0.051216,22.982208,0.000000
1.000000,1.000434,1.025739,-0.025306,-0.460584,1.025522,-0.047939,23.380371,0.000000
1.000000,0.999818,1.025543,-0.025725,-0.465498,1.025383,-0.051605,23.674316,0.000000
1.000000,1.000433,1.024948,-0.024515,-0.454285,1.024895,-0.069592,23.771271,0.000000
1.000000,0.999817,1.025280,-0.025464,-0.472701,1.024966,-0.056721,24.348328,0.000000
1.000000,1.000432,1.025357,-0.024925,-0.488123,1.025090,-0.037903,24.838470,0.000000
1.000000,0.999815,1.025317,-0.025502,-0.497491,1.025134,-0.035244,25.174896,0.000000
1.000000,1.000430,1.025495,-0.025064,-0.502872,1.025276,-0.034309,25.577087,0.000000
1.000000,0.999814,1.025543,-0.025729,-0.509748,1.025349,-0.037708,25.933044,0.000000
1.000000,1.000429,1.025585,-0.025156,-0.511959,1.025390,-0.040993,26.290070,0.000000
1.000000,0.999813,1.025727,-0.025914,-0.522141,1.025498,-0.040066,26.711243,0.000000
1.000000,1.000428,1.025957,-0.025529,-0.531655,1.025702,-0.033363,27.180206,0.000000
1.000000,0.999812,1.025838,-0.026027,-0.535420,1.025683,-0.040062,27.466003,0.000000
1.000000,1.000427,1.025841,-0.025414,-0.535509,1.025658,-0.046486,27.801514,0.000000
1.000000,0.999811,1.025738,-0.025927,-0.540115,1.025561,-0.052181,28.126373,0.000000
1.000000,1.000426,1.025860,-0.025434,-0.548221,1.025615,-0.046577,28.576385,0.000000
1.000000,0.999809,1.025966,-0.026157,-0.561806,1.025725,-0.039387,29.019562,0.000000
1.000000,1.000424,1.025846,-0.025422,-0.562816,1.025682,-0.042583,29.320923,0.000000
1.000000,0.999808,1.025954,-0.026146,-0.571390,1.025737,-0.043827,29.720490,0.000000
1.000000,1.000423,1.025942,-0.025519,-0.574975,1.025742,-0.044319,30.086975,0.000000
1.000000,0.999807,1.026037,-0.026230,-0.585254,1.025812,-0.042652,30.501129,0.000000
1.000000,1.000422,1.026014,-0.025592,-0.588704,1.025819,-0.043152,30.859344,0.000000
1.000000,0.999806,1.025888,-0.026082,-0.592566,1.025723,-0.049618,31.161499,0.000000
1.000000,1.000421,1.025778,-0.025357,-0.593115,1.025601,-0.053967,31.486420,0.000000
1.000000,0.999805,1.025789,-0.025984,-0.603224,1.025568,-0.051571,31.892334,0.000000
1.000000,1.000420,1.026011,-0.025591,-0.616108,1.025734,-0.038956,32.400482,0.000000
1.000000,0.999803,1.025778,-0.025975,-0.620045,1.025637,-0.043804,32.660522,0.000000
1.000000,1.000418,1.026108,-0.025689,-0.629677,1.025836,-0.037853,33.159393,0.000000
1.000000,0.999802,1.025969,-0.026167,-0.634783,1.025804,-0.042263,33.462189,0.000000
1.000000,1.000417,1.026061,-0.025644,-0.638410,1.025849,-0.043774,33.851959,0.000000
1.000000,0.999801,1.026247,-0.026446,-0.651150,1.025995,-0.039246,34.313385,0.000000
1.000000,1.000416,1.026196,-0.025780,-0.653831,1.026010,-0.040794,34.654144,0.000000
1.000000,0.999800,1.026152,-0.026352,-0.658526,1.025973,-0.046917,34.983307,0.000000
1.000000,1.000415,1.026007,-0.025592,-0.657665,1.025841,-0.053402,35.287567,0.000000
1.000000,0.999799,1.026094,-0.026296,-0.668827,1.025856,-0.050285,35.725037,0.000000
1.000000,1.000414,1.026276,-0.025862,-0.680718,1.026008,-0.039047,36.216705,0.000000
1.000000,0.999797,1.026327,-0.026530,-0.691523,1.026113,-0.035862,36.610382,0.000000
1.000000,1.000412,1.026160,-0.025747,-0.688540,1.026020,-0.045403,36.867462,0.000000
1.000000,0.999796,1.026120,-0.026324,-0.692448,1.025937,-0.053055,37.203796,0.000000
1.000000,1.000411,1.026086,-0.025675,-0.696493,1.025876,-0.052704,37.588318,0.000000
1.000000,0.999795,1.026056,-0.026261,-0.706561,1.025842,-0.049946,37.981506,0.000000
1.000000,1.000410,1.026455,-0.026045,-0.723195,1.026137,-0.033176,38.565216,0.000000
1.000000,0.999794,1.026377,-0.026583,-0.730893,1.026199,-0.033749,38.891022,0.000000
1.000000,1.000409,1.026309,-0.025900,-0.728118,1.026155,-0.044132,39.174072,0.000000
1.000000,0.999793,1.026038,-0.026245,-0.725827,1.025913,-0.059639,39.401947,0.000000
1.000000,1.000408,1.026014,-0.025607,-0.729464,1.025798,-0.060135,39.798889,0.000000
1.000000,0.999792,1.025994,-0.026203,-0.742395,1.025759,-0.052731,40.230225,0.000000
1.000000,1.000407,1.025976,-0.025570,-0.750234,1.025757,-0.045601,40.632507,0.000000
1.000000,0.999790,1.025961,-0.026171,-0.759472,1.025760,-0.044044,41.002533,0.000000
1.000000,1.000405,1.026054,-0.025649,-0.765616,1.025831,-0.041222,41.411530,0.000000
1.000000,0.999789,1.026347,-0.026558,-0.781158,1.026073,-0.033081,41.914978,0.000000
1.000000,1.000404,1.026283,-0.025879,-0.782583,1.026110,-0.036575,42.231750,0.000000
1.000000,0.999788,1.026334,-0.026546,-0.787668,1.026141,-0.043247,42.584747,0.000000
1.000000,1.000403,1.026271,-0.025868,-0.788056,1.026089,-0.048817,42.919708,0.000000
1.000000,0.999787,1.026217,-0.026430,-0.794524,1.026022,-0.052074,43.278717,0.000000
1.000000,1.000402,1.026064,-0.025662,-0.795946,1.025886,-0.054569,43.605316,0.000000
1.000000,0.999786,1.026143,-0.026358,-0.808099,1.025903,-0.049561,44.046753,0.000000
1.000000,1.000401,1.026319,-0.025918,-0.819816,1.026054,-0.038460,44.532227,0.000000
1.000000,0.999784,1.026152,-0.026368,-0.824530,1.025996,-0.042912,44.818634,0.000000
1.000000,1.000399,1.026007,-0.025608,-0.821711,1.025856,-0.052444,45.095673,0.000000
1.000000,1.000398,1.025865,-0.025467,-0.832634,1.025672,-0.053730,45.829681,0.000000
1.000000,0.999782,1.025864,-0.026083,-0.843442,1.025645,-0.049847,46.232941,0.000000
1.000000,1.000397,1.025758,-0.025361,-0.847162,1.025571,-0.048649,46.576477,0.000000
1.000000,0.999781,1.025771,-0.025991,-0.856539,1.025561,-0.047264,46.962433,0.000000
1.000000,1.000396,1.026102,-0.025706,-0.870373,1.025808,-0.034351,47.500702,0.000000
1.000000,0.999780,1.026176,-0.026397,-0.881407,1.025961,-0.031082,47.894867,0.000000
1.000000,1.000395,1.026347,-0.025952,-0.885864,1.026130,-0.032124,48.292908,0.000000
1.000000,0.999778,1.026283,-0.026504,-0.888239,1.026121,-0.042171,48.590271,0.000000
1.000000,1.000393,1.026333,-0.025940,-0.889850,1.026130,-0.047020,48.963867,0.000000
1.000000,0.999777,1.026271,-0.026494,-0.896287,1.026077,-0.050362,49.320282,0.000000
1.000000,1.000392,1.026111,-0.025719,-0.896870,1.025939,-0.054207,49.636261,0.000000
1.000000,0.999776,1.026078,-0.026302,-0.905571,1.025868,-0.053722,50.021484,0.000000
1.000000,1.000391,1.025943,-0.025552,-0.908986,1.025755,-0.052910,50.366577,0.000000
1.000000,0.999775,1.025932,-0.026157,-0.918985,1.025718,-0.050274,50.759796,0.000000
1.000000,1.000390,1.025923,-0.025533,-0.925034,1.025710,-0.046387,51.150177,0.000000
1.000000,0.999774,1.025808,-0.026035,-0.931372,1.025631,-0.048660,51.475494,0.000000
1.000000,1.000389,1.025921,-0.025533,-0.938381,1.025688,-0.044628,51.904785,0.000000
1.000000,0.999772,1.025913,-0.026141,-0.947705,1.025708,-0.043293,52.282349,0.000000
1.000000,1.000387,1.025907,-0.025519,-0.951114,1.025710,-0.043907,52.642487,0.000000
1.000000,0.999771,1.025901,-0.026129,-0.958457,1.025703,-0.045948,53.005310,0.000000
1.000000,1.000386,1.025895,-0.025509,-0.962147,1.025693,-0.046249,53.375946,0.000000
1.000000,0.999770,1.025891,-0.026121,-0.970533,1.025686,-0.046566,53.751221,0.000000
1.000000,1.000385,1.025781,-0.025396,-0.972096,1.025604,-0.049126,54.076202,0.000000
1.000000,0.999769,1.025685,-0.025916,-0.977989,1.025503,-0.052464,54.410583,0.000000
1.000000,1.000384,1.025602,-0.025218,-0.981219,1.025409,-0.052486,54.764557,0.000000
1.000000,0.999768,1.026061,-0.026293,-1.003718,1.025725,-0.034420,55.380829,0.000000
1.000000,1.000383,1.026141,-0.025758,-1.012726,1.025918,-0.026608,55.789703,0.000000
1.000000,0.999766,1.026316,-0.026550,-1.020855,1.026107,-0.029293,56.174255,0.000000
1.000000,1.000381,1.026469,-0.026087,-1.023337,1.026259,-0.033821,56.558563,0.000000
1.000000,0.999765,1.026388,-0.026623,-1.025136,1.026227,-0.044853,56.855072,0.000000
1.000000,1.000380,1.026531,-0.026151,-1.029861,1.026297,-0.045662,57.284546,0.000000
1.000000,0.999764,1.026443,-0.026679,-1.036530,1.026253,-0.048344,57.633850,0.000000
1.000000,1.000379,1.026260,-0.025881,-1.035674,1.026099,-0.054340,57.929321,0.000000
1.000000,0.999763,1.026101,-0.026338,-1.040390,1.025925,-0.059162,58.252594,0.000000
1.000000,1.000378,1.026176,-0.025798,-1.049324,1.025927,-0.051662,58.709106,0.000000
1.000000,0.999762,1.026028,-0.026266,-1.057993,1.025840,-0.049725,59.053986,0.000000
1.000000,1.000377,1.026112,-0.025735,-1.065261,1.025882,-0.044811,59.476471,0.000000
1.000000,0.999761,1.026079,-0.026319,-1.073822,1.025880,-0.044453,59.841492,0.000000
1.000000,1.000376,1.025944,-0.025569,-1.073794,1.025779,-0.049385,60.143951,0.000000
1.000000,0.999759,1.026039,-0.026280,-1.084005,1.025809,-0.047867,60.567322,0.000000
1.000000,1.000374,1.026016,-0.025641,-1.089283,1.025808,-0.045338,60.949249,0.000000
1.000000,0.999758,1.025995,-0.026237,-1.097382,1.025796,-0.045864,61.314392,0.000000
1.000000,1.000373,1.025977,-0.025604,-1.100857,1.025779,-0.046333,61.678741,0.000000
1.000000,0.999757,1.025962,-0.026205,-1.108787,1.025761,-0.047306,62.048248,0.000000
1.000000,1.000372,1.026161,-0.025789,-1.118493,1.025903,-0.039921,62.522858,0.000000
1.000000,0.999756,1.025697,-0.025941,-1.115336,1.025615,-0.054180,62.673065,0.000000
1.000000,1.000371,1.025825,-0.025454,-1.119996,1.025592,-0.054302,63.099701,0.000000
1.000000,0.999755,1.025723,-0.025969,-1.129589,1.025519,-0.051590,63.474426,0.000000
1.000000,1.000370,1.025848,-0.025478,-1.139358,1.025600,-0.042904,63.928864,0.000000
1.000000,0.999753,1.025743,-0.025990,-1.146580,1.025565,-0.043747,64.255859,0.000000
1.000000,1.000368,1.025865,-0.025496,-1.152421,1.025640,-0.041698,64.668365,0.000000
1.000000,0.999752,1.025970,-0.026218,-1.163272,1.025743,-0.039207,65.085358,0.000000
1.000000,1.000367,1.026275,-0.025907,-1.174355,1.026002,-0.030754,65.585266,0.000000
1.000000,0.999751,1.026326,-0.026575,-1.182294,1.026128,-0.032623,65.948883,0.000000
1.000000,1.000366,1.026371,-0.026005,-1.182708,1.026185,-0.039215,66.290436,0.000000
1.000000,0.999750,1.026304,-0.026554,-1.185633,1.026132,-0.048431,66.606567,0.000000
1.000000,1.000365,1.026352,-0.025987,-1.189631,1.026133,-0.049255,67.008545,0.000000
1.000000,0.999749,1.026393,-0.026644,-1.200465,1.026165,-0.046318,67.427490,0.000000
1.000000,1.000364,1.026535,-0.026172,-1.209437,1.026288,-0.039593,67.881409,0.000000
1.000000,0.999747,1.026659,-0.026911,-1.220938,1.026427,-0.036339,68.307251,0.000000
1.000000,1.000362,1.026447,-0.026085,-1.217347,1.026313,-0.046631,68.554291,0.000000
1.000000,0.999746,1.026476,-0.026730,-1.222980,1.026273,-0.052326,68.927765,0.000000
1.000000,1.000361,1.026608,-0.026246,-1.231803,1.026352,-0.046089,69.396820,0.000000
1.000000,0.999745,1.026403,-0.026658,-1.236990,1.026239,-0.049625,69.697296,0.000000
1.000000,1.000360,1.026438,-0.026078,-1.241266,1.026223,-0.049454,70.090912,0.000000
1.000000,0.999744,1.026362,-0.026618,-1.248959,1.026165,-0.050331,70.452484,0.000000
1.000000,1.000359,1.026083,-0.025724,-1.246706,1.025942,-0.057446,70.712128,0.000000
1.000000,0.999743,1.026054,-0.026311,-1.255134,1.025842,-0.057446,71.101654,0.000000
1.000000,1.000358,1.025922,-0.025565,-1.259876,1.025724,-0.054478,71.464905,0.000000
1.000000,0.999741,1.026020,-0.026279,-1.273820,1.025773,-0.046452,71.919220,0.000000
1.000000,1.000356,1.025999,-0.025643,-1.279968,1.025792,-0.042213,72.299164,0.000000
1.000000,0.999740,1.025875,-0.026135,-1.284454,1.025711,-0.047466,72.600403,0.000000
1.000000,1.000355,1.025873,-0.025518,-1.287216,1.025673,-0.049332,72.967041,0.000000
1.000000,0.999739,1.025977,-0.026238,-1.299237,1.025738,-0.044918,73.407104,0.000000
1.000000,1.000354,1.026068,-0.025714,-1.307207,1.025836,-0.039108,73.833038,0.000000
1.000000,0.999738,1.026041,-0.026303,-1.314230,1.025853,-0.041370,74.177551,0.000000
1.000000,1.000353,1.026123,-0.025771,-1.318254,1.025911,-0.042175,74.567810,0.000000
1.000000,0.999737,1.025876,-0.026140,-1.319094,1.025741,-0.052486,74.816833,0.000000
1.000000,1.000352,1.025874,-0.025523,-1.321965,1.025668,-0.054268,75.195465,0.000000
1.000000,0.999735,1.025766,-0.026031,-1.330243,1.025569,-0.053635,75.557373,0.000000
1.000000,1.000350,1.025991,-0.025641,-1.342819,1.025714,-0.041527,76.066711,0.000000
1.000000,0.999734,1.026080,-0.026346,-1.355984,1.025849,-0.034748,76.490936,0.000000
1.000000,1.000349,1.026051,-0.025702,-1.357359,1.025876,-0.038456,76.813354,0.000000
1.000000,0.999733,1.026132,-0.026399,-1.364051,1.025928,-0.042759,77.189331,0.000000
1.000000,1.000348,1.025990,-0.025642,-1.362958,1.025828,-0.049755,77.487427,0.000000
1.000000,0.999732,1.025973,-0.026241,-1.369996,1.025771,-0.052364,77.859619,0.000000
1.000000,1.000347,1.025852,-0.025505,-1.372796,1.025664,-0.052872,78.204559,0.000000
1.000000,0.999731,1.025960,-0.026229,-1.385778,1.025715,-0.046696,78.654510,0.000000
1.000000,1.000346,1.026053,-0.025707,-1.394763,1.025815,-0.039127,79.089813,0.000000
1.000000,0.999730,1.026027,-0.026298,-1.402213,1.025839,-0.040623,79.436249,0.000000
1.000000,1.000345,1.026112,-0.025767,-1.406157,1.025900,-0.041542,79.824127,0.000000
1.000000,0.999728,1.026185,-0.026456,-1.415152,1.025968,-0.041969,80.222382,0.000000
1.000000,1.000343,1.026142,-0.025799,-1.417208,1.025954,-0.044731,80.567230,0.000000
2.000000,0.999727,1.026211,-0.026484,-1.437318,1.026188,0.007912,83.442627,0.000000
2.000000,1.006806,1.026377,-0.019572,-1.435471,1.026374,0.018120,83.827148,0.000000
2.000000,1.021579,1.026309,-0.004730,-1.394064,1.026310,-0.026276,83.669922,0.000000
2.000000,1.044047,1.026144,0.017903,-1.369007,1.026136,-0.036118,84.617676,0.000000
2.000000,1.074209,1.026425,0.047784,-1.374955,1.026408,0.029442,86.718018,0.000000
2.000000,1.112066,1.026351,0.085716,-1.276986,1.026365,0.014229,84.918945,0.000000
2.000000,1.157618,1.026180,0.131438,-1.172806,1.026188,-0.019295,83.877930,0.000000
2.000000,1.210865,1.025819,0.185045,-1.065642,1.025827,-0.024971,82.916748,0.000000
2.000000,1.271806,1.025719,0.246087,-0.970682,1.025721,0.012917,82.604004,0.000000
2.000000,1.340442,1.025844,0.314598,-0.846948,1.025854,0.051849,81.290527,0.000000
2.000000,1.416772,1.025846,0.390927,-0.664071,1.025872,0.044998,78.079346,0.000000
2.000000,1.500798,1.025848,0.474950,-0.472849,1.025872,0.043762,75.031982,0.000000
2.000000,1.577128,1.025850,0.551279,-0.291648,1.025878,0.061310,71.458984,0.000000
2.000000,1.646410,1.025851,0.620559,-0.103144,1.025888,0.076675,66.783936,0.000000
