ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order,ESO 4th order
1.000000,1.000538,1.028326,-0.027789,-0.044743,1.028031,-0.049297,-2.071808,0.000000
1.000000,0.999921,1.028426,-0.028505,-0.061556,1.028171,-0.036503,-1.604279,0.000000
1.000000,1.000536,1.028407,-0.027870,-0.063889,1.028217,-0.039272,-1.255798,0.000000
1.000000,0.999920,1.028283,-0.028363,-0.064749,1.028122,-0.051750,-0.959747,0.000000
1.000000,1.000535,1.028177,-0.027641,-0.063935,1.027988,-0.059574,-0.613037,0.000000
1.000000,0.999919,1.028190,-0.028271,-0.074606,1.027947,-0.057358,-0.166504,0.000000
1.000000,1.000534,1.027989,-0.027455,-0.077621,1.027799,-0.057243,0.182678,0.000000
1.000000,0.999918,1.028134,-0.028216,-0.091959,1.027865,-0.049892,0.676361,0.000000
1.000000,1.000533,1.028153,-0.027620,-0.099787,1.027918,-0.044178,1.106628,0.000000
1.000000,0.999917,1.028275,-0.028359,-0.111324,1.028033,-0.041332,1.551910,0.000000
1.000000,1.000532,1.028382,-0.027850,-0.117173,1.028148,-0.040157,1.981201,0.000000
1.000000,0.999915,1.028475,-0.028559,-0.125963,1.028247,-0.041931,2.399200,0.000000
1.000000,1.000530,1.028661,-0.028131,-0.132986,1.028407,-0.039986,2.866608,0.000000
1.000000,0.999914,1.028611,-0.028696,-0.138598,1.028415,-0.045589,3.225220,0.000000
1.000000,1.000529,1.028461,-0.027931,-0.136349,1.028291,-0.055260,3.537109,0.000000
1.000000,0.999913,1.028649,-0.028736,-0.149168,1.028373,-0.051620,4.043549,0.000000
1.000000,1.000528,1.028600,-0.028072,-0.155315,1.028376,-0.048374,4.456055,0.000000
1.000000,0.999912,1.028452,-0.028540,-0.160209,1.028270,-0.053684,4.788757,0.000000
1.000000,1.000527,1.028429,-0.027902,-0.163580,1.028211,-0.055237,5.187622,0.000000
1.000000,0.999911,1.028409,-0.028498,-0.173446,1.028179,-0.053894,5.609253,0.000000
1.000000,1.000526,1.028286,-0.027760,-0.176659,1.028085,-0.054420,5.976837,0.000000
1.000000,0.999910,1.028285,-0.028375,-0.186352,1.028057,-0.053368,6.395691,0.000000
1.000000,1.000525,1.028178,-0.027653,-0.189814,1.027975,-0.053635,6.767914,0.000000
1.000000,0.999908,1.028191,-0.028283,-0.199801,1.027961,-0.052219,7.190674,0.000000
1.000000,1.000523,1.028202,-0.027679,-0.206175,1.027971,-0.048973,7.614929,0.000000
1.000000,0.999907,1.028319,-0.028411,-0.218693,1.028067,-0.044537,8.077240,0.000000
1.000000,1.000522,1.028738,-0.028216,-0.234279,1.028414,-0.030708,8.671539,0.000000
1.000000,0.999906,1.028677,-0.028772,-0.240207,1.028494,-0.035465,9.008606,0.000000
1.000000,1.000521,1.028519,-0.027998,-0.234046,1.028377,-0.051525,9.269470,0.000000
1.000000,0.999905,1.028593,-0.028688,-0.240971,1.028359,-0.056664,9.699280,0.000000
1.000000,1.000520,1.028658,-0.028138,-0.249401,1.028399,-0.051155,10.174744,0.000000
1.000000,0.999904,1.028714,-0.028811,-0.261986,1.028466,-0.046097,10.629364,0.000000
1.000000,1.000519,1.028869,-0.028350,-0.270800,1.028611,-0.040565,11.103638,0.000000
1.000000,0.999902,1.028791,-0.028889,-0.276250,1.028602,-0.045998,11.451599,0.000000
1.000000,1.000517,1.028936,-0.028419,-0.281584,1.028690,-0.046463,11.903656,0.000000
1.000000,0.999901,1.028849,-0.028948,-0.287641,1.028649,-0.051060,12.270874,0.000000
1.000000,1.000516,1.028774,-0.028258,-0.289257,1.028571,-0.055172,12.642975,0.000000
1.000000,0.999900,1.028709,-0.028809,-0.296909,1.028493,-0.057190,13.039673,0.000000
1.000000,1.000515,1.028758,-0.028243,-0.304728,1.028507,-0.052254,13.500793,0.000000
1.000000,0.999899,1.028907,-0.029009,-0.319722,1.028635,-0.044273,14.001709,0.000000
1.000000,1.000514,1.028718,-0.028205,-0.319960,1.028548,-0.049114,14.314209,0.000000
1.000000,0.999898,1.028873,-0.028975,-0.330228,1.028620,-0.049179,14.777222,0.000000
1.000000,1.000513,1.029007,-0.028494,-0.339025,1.028744,-0.043819,15.260254,0.000000
1.000000,0.999896,1.028911,-0.029014,-0.345124,1.028717,-0.048031,15.615631,0.000000
1.000000,1.000511,1.028828,-0.028316,-0.345311,1.028635,-0.054413,15.968811,0.000000
1.000000,0.999895,1.028755,-0.028860,-0.351896,1.028544,-0.058228,16.356415,0.000000
1.000000,1.000510,1.028586,-0.028076,-0.353913,1.028390,-0.060524,16.717133,0.000000
1.000000,0.999894,1.028546,-0.028652,-0.364050,1.028314,-0.058430,17.143066,0.000000
1.000000,1.000509,1.028404,-0.027895,-0.368340,1.028198,-0.056946,17.521790,0.000000
1.000000,0.999893,1.028388,-0.028495,-0.378787,1.028157,-0.054398,17.945282,0.000000
1.000000,1.000508,1.028373,-0.027865,-0.385193,1.028144,-0.050789,18.366394,0.000000
1.000000,0.999892,1.028255,-0.028363,-0.391988,1.028060,-0.053192,18.724091,0.000000
1.000000,1.000507,1.028258,-0.027751,-0.396764,1.028033,-0.052547,19.136292,0.000000
1.000000,0.999890,1.027942,-0.028051,-0.398543,1.027794,-0.061131,19.406982,0.000000
1.000000,1.000505,1.027880,-0.027374,-0.402092,1.027664,-0.061691,19.803955,0.000000
1.000000,0.999889,1.027932,-0.028043,-0.416361,1.027671,-0.053539,20.283356,0.000000
1.000000,1.000504,1.027872,-0.027368,-0.423206,1.027652,-0.048351,20.686249,0.000000
1.000000,0.999888,1.027925,-0.028037,-0.433865,1.027695,-0.045986,21.108856,0.000000
1.000000,1.000503,1.027972,-0.027469,-0.439371,1.027747,-0.044487,21.522552,0.000000
1.000000,0.999887,1.027906,-0.028019,-0.445384,1.027713,-0.048813,21.877838,0.000000
1.000000,1.000502,1.028061,-0.027560,-0.452697,1.027807,-0.045719,22.343903,0.000000
1.000000,0.999886,1.028090,-0.028204,-0.462702,1.027863,-0.044590,22.760315,0.000000
1.000000,1.000501,1.028221,-0.027720,-0.469621,1.027977,-0.041840,23.208496,0.000000
1.000000,0.999884,1.028229,-0.028344,-0.477332,1.028018,-0.044338,23.595764,0.000000
1.000000,1.000499,1.028341,-0.027842,-0.482669,1.028104,-0.044189,24.030548,0.000000
1.000000,0.999883,1.028652,-0.028768,-0.498508,1.028357,-0.036789,24.570709,0.000000
1.000000,1.000498,1.028815,-0.028316,-0.506400,1.028565,-0.033089,25.028473,0.000000
1.000000,0.999882,1.028744,-0.028862,-0.509112,1.028571,-0.043266,25.346466,0.000000
1.000000,1.000497,1.028895,-0.028398,-0.512664,1.028656,-0.046974,25.786438,0.000000
1.000000,0.999881,1.028601,-0.028720,-0.512885,1.028454,-0.059052,26.056549,0.000000
1.000000,1.000496,1.028559,-0.028063,-0.515477,1.028340,-0.061905,26.459015,0.000000
1.000000,0.999880,1.028522,-0.028642,-0.526907,1.028280,-0.057861,26.902191,0.000000
1.000000,1.000495,1.028702,-0.028208,-0.540013,1.028412,-0.045345,27.434326,0.000000
1.000000,0.999879,1.028540,-0.028662,-0.546735,1.028358,-0.047363,27.769836,0.000000
1.000000,1.000494,1.028612,-0.028118,-0.550842,1.028385,-0.048676,28.186554,0.000000
1.000000,0.999877,1.028568,-0.028691,-0.558163,1.028357,-0.051468,28.574524,0.000000
1.000000,1.000492,1.028530,-0.028038,-0.561628,1.028315,-0.052792,28.968475,0.000000
1.000000,0.999876,1.028497,-0.028621,-0.570191,1.028276,-0.053501,29.372925,0.000000
1.000000,1.000491,1.028468,-0.027977,-0.575146,1.028245,-0.052334,29.781799,0.000000
1.000000,0.999875,1.028549,-0.028674,-0.587151,1.028299,-0.048508,30.240295,0.000000
1.000000,1.000490,1.028513,-0.028023,-0.591768,1.028298,-0.047787,30.634979,0.000000
1.000000,0.999874,1.028482,-0.028609,-0.598991,1.028273,-0.050659,31.018677,0.000000
1.000000,1.000489,1.028455,-0.027967,-0.602452,1.028240,-0.052086,31.413483,0.000000
1.000000,0.999873,1.028432,-0.028560,-0.611093,1.028211,-0.052765,31.819641,0.000000
1.000000,1.000488,1.028518,-0.028031,-0.618896,1.028267,-0.048168,32.280243,0.000000
1.000000,0.999871,1.028380,-0.028509,-0.625097,1.028191,-0.051495,32.627228,0.000000
1.000000,1.000486,1.028261,-0.027774,-0.625706,1.028072,-0.056461,32.972870,0.000000
1.000000,0.999870,1.028369,-0.028499,-0.638049,1.028109,-0.052448,33.450165,0.000000
1.000000,1.000485,1.028145,-0.027660,-0.639474,1.027968,-0.054825,33.774689,0.000000
1.000000,0.999869,1.028162,-0.028293,-0.648832,1.027933,-0.054470,34.195007,0.000000
1.000000,1.000484,1.028284,-0.027800,-0.658668,1.028019,-0.046772,34.681030,0.000000
1.000000,0.999868,1.028283,-0.028415,-0.668966,1.028060,-0.044678,35.090302,0.000000
1.000000,1.000483,1.028283,-0.027800,-0.672288,1.028073,-0.046391,35.474792,0.000000
1.000000,0.999867,1.028388,-0.028522,-0.682334,1.028148,-0.046188,35.916229,0.000000
1.000000,1.000482,1.028268,-0.027786,-0.683344,1.028081,-0.050621,36.258789,0.000000
1.000000,0.999865,1.028269,-0.028404,-0.690956,1.028050,-0.053257,36.660187,0.000000
1.000000,1.000480,1.028695,-0.028215,-0.707663,1.028355,-0.037804,37.284271,0.000000
1.000000,0.999864,1.028640,-0.028776,-0.716799,1.028436,-0.037228,37.658875,0.000000
1.000000,1.000479,1.028380,-0.027901,-0.709814,1.028258,-0.053276,37.883728,0.000000
1.000000,0.999863,1.028473,-0.028610,-0.717165,1.028235,-0.057743,38.320801,0.000000
1.000000,1.000478,1.028129,-0.027651,-0.715446,1.027973,-0.064362,38.606964,0.000000
1.000000,0.999862,1.028255,-0.028393,-0.729600,1.027979,-0.057327,39.112030,0.000000
1.000000,1.000477,1.028152,-0.027675,-0.736725,1.027930,-0.051441,39.518250,0.000000
1.000000,0.999861,1.028168,-0.028308,-0.747364,1.027940,-0.048737,39.937378,0.000000
1.000000,1.000476,1.028077,-0.027601,-0.749937,1.027881,-0.050571,40.296631,0.000000
1.000000,0.999859,1.028316,-0.028456,-0.764480,1.028035,-0.044235,40.812164,0.000000
1.000000,1.000474,1.028311,-0.027836,-0.769996,1.028092,-0.042362,41.214386,0.000000
1.000000,0.999858,1.028413,-0.028554,-0.779317,1.028181,-0.043201,41.639252,0.000000
1.000000,1.000473,1.028395,-0.027922,-0.781618,1.028190,-0.046719,42.015686,0.000000
1.000000,0.999857,1.028380,-0.028522,-0.788172,1.028170,-0.051060,42.400696,0.000000
1.000000,1.000472,1.028579,-0.028107,-0.797638,1.028304,-0.045155,42.905670,0.000000
1.000000,0.999856,1.028645,-0.028789,-0.809161,1.028405,-0.042099,43.347046,0.000000
1.000000,1.000471,1.029022,-0.028551,-0.822045,1.028716,-0.032448,43.908569,0.000000
1.000000,0.999855,1.029030,-0.029175,-0.829085,1.028826,-0.036404,44.282166,0.000000
1.000000,1.000470,1.029037,-0.028567,-0.828129,1.028845,-0.045929,44.635284,0.000000
1.000000,0.999853,1.028619,-0.028765,-0.822355,1.028514,-0.066685,44.826447,0.000000
1.000000,1.000468,1.028574,-0.028105,-0.824939,1.028345,-0.069756,45.247131,0.000000
1.000000,0.999852,1.028322,-0.028470,-0.833598,1.028117,-0.067883,45.625031,0.000000
1.000000,1.000467,1.028423,-0.027956,-0.846507,1.028139,-0.054546,46.146118,0.000000
1.000000,0.999851,1.028616,-0.028765,-0.865613,1.028323,-0.039787,46.684479,0.000000
1.000000,1.000466,1.028572,-0.028105,-0.869756,1.028372,-0.039444,47.050354,0.000000
1.000000,0.999850,1.028533,-0.028683,-0.873410,1.028348,-0.048191,47.390076,0.000000
1.000000,1.000465,1.028393,-0.027928,-0.871599,1.028216,-0.057358,47.715302,0.000000
1.000000,0.999849,1.028378,-0.028529,-0.880065,1.028149,-0.058617,48.136261,0.000000
1.000000,1.000464,1.028259,-0.027795,-0.884625,1.028046,-0.057083,48.526886,0.000000
1.000000,0.999848,1.028474,-0.028626,-0.901498,1.028181,-0.046505,49.063385,0.000000
1.000000,1.000463,1.028979,-0.028516,-0.921909,1.028621,-0.025566,49.720276,0.000000
1.000000,0.999846,1.028993,-0.029146,-0.929868,1.028795,-0.027718,50.082336,0.000000
1.000000,1.000461,1.029111,-0.028650,-0.928980,1.028911,-0.038315,50.448669,0.000000
1.000000,0.999845,1.028895,-0.029050,-0.926137,1.028753,-0.056728,50.708984,0.000000
1.000000,1.000460,1.028920,-0.028460,-0.928697,1.028687,-0.060913,51.137360,0.000000
1.000000,0.999844,1.029048,-0.029204,-0.944247,1.028761,-0.052235,51.663208,0.000000
1.000000,1.000459,1.028946,-0.028487,-0.949817,1.028732,-0.049259,52.056030,0.000000
1.000000,0.999843,1.028752,-0.028909,-0.953145,1.028582,-0.056747,52.368011,0.000000
1.000000,1.000458,1.028690,-0.028232,-0.955623,1.028477,-0.059505,52.758728,0.000000
1.000000,0.999842,1.028742,-0.028900,-0.968290,1.028484,-0.054459,53.232208,0.000000
1.000000,1.000457,1.028681,-0.028224,-0.974461,1.028457,-0.050869,53.642731,0.000000
1.000000,0.999840,1.028734,-0.028893,-0.985383,1.028495,-0.048477,54.081604,0.000000
1.000000,1.000455,1.028674,-0.028219,-0.988690,1.028467,-0.049759,54.461884,0.000000
1.000000,0.999839,1.028728,-0.028889,-0.998194,1.028493,-0.049950,54.893005,0.000000
1.000000,1.000454,1.028456,-0.028002,-0.995997,1.028301,-0.058075,55.178497,0.000000
1.000000,0.999838,1.028327,-0.028489,-1.000990,1.028131,-0.063614,55.538361,0.000000
1.000000,1.000453,1.028426,-0.027973,-1.011352,1.028152,-0.054951,56.042450,0.000000
1.000000,0.999837,1.028195,-0.028358,-1.018584,1.028011,-0.055298,56.379517,0.000000
1.000000,1.000452,1.028206,-0.027754,-1.024088,1.027978,-0.053314,56.798096,0.000000
1.000000,0.999836,1.028109,-0.028273,-1.032143,1.027903,-0.053909,57.176849,0.000000
1.000000,1.000451,1.028238,-0.027787,-1.041100,1.027977,-0.047668,57.654938,0.000000
1.000000,0.999834,1.028349,-0.028515,-1.054347,1.028095,-0.042011,58.120422,0.000000
1.000000,1.000449,1.028552,-0.028103,-1.063538,1.028290,-0.036327,58.601654,0.000000
1.000000,0.999833,1.028622,-0.028789,-1.071799,1.028404,-0.038742,59.003143,0.000000
1.000000,1.000448,1.028789,-0.028341,-1.076745,1.028548,-0.040123,59.445770,0.000000
1.000000,0.999832,1.028616,-0.028784,-1.078213,1.028453,-0.051407,59.743744,0.000000
1.000000,1.000447,1.028465,-0.028018,-1.076039,1.028288,-0.061077,60.069458,0.000000
1.000000,0.999831,1.028440,-0.028610,-1.085374,1.028205,-0.060818,60.501953,0.000000
1.000000,0.999830,1.028613,-0.028783,-1.110489,1.028327,-0.043392,61.475922,0.000000
1.000000,1.000445,1.028569,-0.028124,-1.115173,1.028362,-0.042328,61.856567,0.000000
1.000000,0.999828,1.028849,-0.029021,-1.128498,1.028573,-0.038639,62.362823,0.000000
1.000000,1.000443,1.028668,-0.028224,-1.126743,1.028506,-0.047222,62.660004,0.000000
1.000000,0.999827,1.028723,-0.028895,-1.133079,1.028501,-0.052887,63.066925,0.000000
1.000000,1.000442,1.028876,-0.028434,-1.142002,1.028605,-0.047646,63.565186,0.000000
1.000000,0.999826,1.029010,-0.029184,-1.155707,1.028747,-0.041847,64.048889,0.000000
1.000000,1.000441,1.029126,-0.028685,-1.162510,1.028883,-0.039436,64.494781,0.000000
1.000000,0.999825,1.029014,-0.029189,-1.165632,1.028838,-0.048584,64.818970,0.000000
1.000000,1.000440,1.028811,-0.028371,-1.161630,1.028650,-0.060822,65.114258,0.000000
1.000000,0.999824,1.028741,-0.028917,-1.168616,1.028520,-0.064133,65.520142,0.000000
1.000000,1.000439,1.028786,-0.028347,-1.178565,1.028519,-0.055698,66.011139,0.000000
1.000000,0.999822,1.028825,-0.029003,-1.192667,1.028571,-0.047836,66.478912,0.000000
1.000000,1.000437,1.028753,-0.028316,-1.196499,1.028549,-0.047905,66.854156,0.000000
1.000000,0.999821,1.028478,-0.028657,-1.196710,1.028334,-0.059731,67.119476,0.000000
1.000000,1.000436,1.028664,-0.028228,-1.205506,1.028385,-0.054832,67.632019,0.000000
1.000000,0.999820,1.028507,-0.028687,-1.214280,1.028302,-0.053833,68.009613,0.000000
1.000000,1.000435,1.028371,-0.027936,-1.216137,1.028179,-0.056408,68.361633,0.000000
1.000000,0.999819,1.028253,-0.028434,-1.222772,1.028051,-0.059216,68.731293,0.000000
1.000000,1.000434,1.028256,-0.027822,-1.229671,1.028016,-0.055084,69.171692,0.000000
1.000000,0.999818,1.028259,-0.028441,-1.241525,1.028021,-0.050453,69.608948,0.000000
1.000000,1.000433,1.028155,-0.027723,-1.244811,1.027957,-0.050941,69.972992,0.000000
1.000000,0.999817,1.028278,-0.028461,-1.256570,1.028026,-0.047867,70.435242,0.000000
1.000000,1.000432,1.028278,-0.027846,-1.262038,1.028055,-0.046127,70.844788,0.000000
1.000000,0.999815,1.028384,-0.028569,-1.272826,1.028142,-0.044582,71.288940,0.000000
1.000000,1.000430,1.028476,-0.028046,-1.279077,1.028238,-0.042702,71.726227,0.000000
1.000000,0.999814,1.028344,-0.028530,-1.282893,1.028168,-0.050201,72.049835,0.000000
1.000000,1.000429,1.028548,-0.028119,-1.290687,1.028280,-0.047131,72.541595,0.000000
1.000000,0.999813,1.028300,-0.028487,-1.294031,1.028137,-0.054188,72.840363,0.000000
1.000000,1.000428,1.028191,-0.027763,-1.294499,1.027998,-0.059547,73.193451,0.000000
1.000000,0.999812,1.027990,-0.028178,-1.299832,1.027802,-0.063660,73.538208,0.000000
1.000000,1.000427,1.028134,-0.027707,-1.311430,1.027851,-0.053196,74.058044,0.000000
1.000000,0.999811,1.028259,-0.028449,-1.328128,1.027986,-0.041756,74.559082,0.000000
1.000000,1.000426,1.028262,-0.027836,-1.333290,1.028050,-0.040207,74.947906,0.000000
1.000000,0.999809,1.028476,-0.028667,-1.344581,1.028222,-0.039059,75.414703,0.000000
1.000000,1.000424,1.028344,-0.027920,-1.343450,1.028173,-0.047058,75.728210,0.000000
1.000000,0.999808,1.028442,-0.028633,-1.351414,1.028208,-0.050415,76.156921,0.000000
1.000000,1.000423,1.028420,-0.027997,-1.355731,1.028198,-0.050674,76.563995,0.000000
1.000000,0.999807,1.028295,-0.028488,-1.361579,1.028102,-0.054825,76.918243,0.000000
1.000000,1.000422,1.028399,-0.027977,-1.369221,1.028144,-0.050701,77.386078,0.000000
1.000000,0.999806,1.028702,-0.028896,-1.387951,1.028392,-0.038261,77.954742,0.000000
1.000000,1.000421,1.028752,-0.028331,-1.394350,1.028527,-0.035564,78.368500,0.000000
1.000000,0.999805,1.028690,-0.028885,-1.397128,1.028514,-0.045624,78.691193,0.000000
1.000000,1.000420,1.028742,-0.028322,-1.398932,1.028522,-0.051098,79.094788,0.000000
1.000000,0.999803,1.028574,-0.028771,-1.402991,1.028389,-0.058170,79.434570,0.000000
1.000000,1.000418,1.028535,-0.028117,-1.407209,1.028310,-0.058308,79.847809,0.000000
1.000000,0.999802,1.028608,-0.028805,-1.420795,1.028346,-0.051849,80.329041,0.000000
1.000000,1.000417,1.028671,-0.028253,-1.429722,1.028420,-0.045021,80.788239,0.000000
1.000000,0.999801,1.028619,-0.028818,-1.437221,1.028415,-0.047142,81.162201,0.000000
1.000000,1.000416,1.028574,-0.028158,-1.438827,1.028372,-0.051472,81.532104,0.000000
1.000000,0.999800,1.028535,-0.028735,-1.445961,1.028321,-0.054653,81.925385,0.000000
1.000000,1.000415,1.028820,-0.028405,-1.458998,1.028513,-0.043797,82.487793,0.000000
1.000000,0.999799,1.028961,-0.029162,-1.473465,1.028698,-0.036705,82.969940,0.000000
1.000000,1.000414,1.028765,-0.028351,-1.470499,1.028615,-0.046906,83.244873,0.000000
1.000000,0.999797,1.028488,-0.028691,-1.467350,1.028355,-0.064617,83.489410,0.000000
1.000000,1.000412,1.028779,-0.028367,-1.479469,1.028462,-0.055664,84.071228,0.000000
1.000000,0.999796,1.028713,-0.028917,-1.492573,1.028475,-0.048534,84.509247,0.000000
1.000000,1.000411,1.028656,-0.028245,-1.496437,1.028450,-0.048630,84.887817,0.000000
1.000000,0.999795,1.028606,-0.028811,-1.502910,1.028401,-0.052605,85.263733,0.000000
1.000000,1.000410,1.028669,-0.028259,-1.508981,1.028427,-0.050823,85.709045,0.000000
1.000000,0.999794,1.028724,-0.028930,-1.520381,1.028479,-0.047901,86.157745,0.000000
1.000000,1.000409,1.028877,-0.028469,-1.529337,1.028615,-0.042259,86.639343,0.000000
1.000000,0.999793,1.028692,-0.028900,-1.532601,1.028526,-0.050144,86.945312,0.000000
1.000000,1.000408,1.028425,-0.028018,-1.527393,1.028281,-0.063393,87.210480,0.000000
1.000000,0.999792,1.028618,-0.028827,-1.541677,1.028327,-0.057400,87.744598,0.000000
1.000000,1.000407,1.028467,-0.028061,-1.547743,1.028253,-0.053043,88.137299,0.000000
1.000000,0.999790,1.028443,-0.028652,-1.557163,1.028222,-0.052067,88.542694,0.000000
1.000000,1.000405,1.028315,-0.027909,-1.559219,1.028121,-0.054508,88.897797,0.000000
1.000000,0.999789,1.028204,-0.028415,-1.565516,1.028004,-0.057972,89.263672,0.000000
1.000000,1.000404,1.028426,-0.028022,-1.577635,1.028132,-0.047703,89.802612,0.000000
2.500000,0.999788,1.028513,-0.028725,-1.591682,1.028259,-0.040470,90.268555,0.000000
2.500000,1.000403,1.028588,-0.028185,-1.597056,1.028363,-0.039661,90.682648,0.000000
2.500000,1.002249,1.028441,-0.026192,-1.589617,1.028278,-0.050419,90.982727,0.000000
2.500000,1.005326,1.028420,-0.023093,-1.581460,1.028211,-0.056103,91.365509,0.000000
2.500000,1.009635,1.028401,-0.018766,-1.573874,1.028175,-0.052422,91.781189,0.000000
2.500000,1.015174,1.028172,-0.012998,-1.558441,1.028015,-0.050121,92.070892,0.000000
2.500000,1.021945,1.028080,-0.006135,-1.541447,1.027917,-0.042316,92.370270,0.000000
2.500000,1.029947,1.028106,0.001840,-1.524604,1.027943,-0.025631,92.670410,0.000000
2.500000,1.039180,1.028235,0.010945,-1.505456,1.028100,-0.003387,92.918518,0.000000
2.500000,1.049644,1.028347,0.021297,-1.479264,1.028294,0.018776,93.014954,0.000000
2.500000,1.061339,1.028444,0.032895,-1.447533,1.028497,0.045666,92.917084,0.000000
2.500000,1.074266,1.028847,0.045419,-1.399059,1.028497,0.045666,92.917084,0.000000
2.500000,1.088423,1.028985,0.059439,-1.345968,1.028497,0.045666,92.917084,0.000000
2.500000,1.103812,1.028785,0.075027,-1.288260,1.028497,0.045666,92.917084,0.000000
2.500000,1.120432,1.028718,0.091714,-1.225935,1.028497,0.045666,92.917084,0.000000
2.500000,1.138283,1.028661,0.109622,-1.158994,1.028497,0.045666,92.917084,0.000000
2.500000,1.157365,1.028716,0.128649,-1.087436,1.028497,0.045666,92.917084,0.000000
2.500000,1.177679,1.028659,0.149020,-1.011261,1.028497,0.045666,92.917084,0.000000
2.500000,1.199223,1.028609,0.170614,-0.930469,1.028497,0.045666,92.917084,0.000000
2.500000,1.221999,1.028671,0.193327,-0.859505,1.028815,0.082191,92.653076,0.000000
2.500000,1.246006,1.028726,0.217280,-0.847102,1.029306,0.275738,91.587006,0.000000
2.500000,1.271243,1.028667,0.242577,-0.778802,1.029916,0.404572,89.294250,0.000000
2.500000,1.297713,1.028722,0.268991,-0.651282,1.030410,0.449139,86.194946,0.000000
2.500000,1.325413,1.029088,0.296325,-0.503958,1.030919,0.471188,82.834106,0.000000
2.500000,1.354344,1.028981,0.325363,-0.340980,1.031065,0.489182,79.010468,0.000000
2.500000,1.384507,1.028995,0.355512,-0.178404,1.031203,0.525505,74.957947,0.000000
2.500000,1.415900,1.029007,0.386894,-0.014511,1.031393,0.579567,70.577271,0.000000
2.500000,1.448525,1.028911,0.419614,0.160486,1.031558,0.636913,65.717926,0.000000
2.500000,1.482381,1.029040,0.453341,0.342471,1.031885,0.700630,60.494965,0.000000
2.500000,1.517468,1.028939,0.488529,0.356921,1.032753,1.177589,53.495667,0.000000
2.500000,1.553787,1.029171,0.524616,0.478284,1.034462,1.529926,43.783051,0.000000
2.500000,1.591336,1.029053,0.562283,0.756935,1.035644,1.652710,31.686035,0.000000
2.500000,1.630116,1.028314,0.601802,1.128555,1.035685,1.650959,18.155945,0.000000
2.500000,1.670128,1.028203,0.641925,1.488498,1.035679,1.689907,4.433929,0.000000
2.500000,1.711371,1.028850,0.682521,2.068612,1.035474,1.230511,-7.724762,0.000000
2.500000,1.753658,1.028775,0.724884,2.519576,1.034266,0.982487,-17.803314,0.000000
2.500000,1.794715,1.028922,0.765793,2.791922,1.033707,1.044735,-26.585815,0.000000
2.500000,1.834545,1.033403,0.801142,2.883089,1.037246,1.380890,-33.638641,0.000000
